Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"15,6420";"1,3037";"0,5662";"695,6857";"1,1324";"15,9950"
"15,6480";"1,3042";"0,5664";"695,9343";"1,1328";"16,0007"
"15,6540";"1,3047";"0,5666";"696,1460";"1,1333";"16,0056"
"15,6600";"1,3052";"0,5669";"696,3330";"1,1337";"16,0099"
"15,6660";"1,3057";"0,5671";"696,5452";"1,1342";"16,0147"
"15,6720";"1,3061";"0,5673";"696,7549";"1,1346";"16,0196"
"15,6780";"1,3067";"0,5675";"696,9633";"1,1350";"16,0244"
"15,6840";"1,3071";"0,5677";"697,1620";"1,1354";"16,0289"
"15,6900";"1,3076";"0,5679";"697,3682";"1,1357";"16,0337"
"15,6960";"1,3081";"0,5681";"697,5724";"1,1361";"16,0384"
"15,7020";"1,3086";"0,5683";"697,7334";"1,1365";"16,0421"
"15,7080";"1,3091";"0,5685";"697,9139";"1,1370";"16,0462"
"15,7140";"1,3096";"0,5687";"698,1536";"1,1374";"16,0517"
"15,7200";"1,3101";"0,5689";"698,4218";"1,1379";"16,0579"
"15,7260";"1,3107";"0,5692";"698,7021";"1,1383";"16,0643"
"15,7320";"1,3112";"0,5694";"698,9725";"1,1388";"16,0705"
"15,7380";"1,3117";"0,5696";"699,2171";"1,1392";"16,0762"
"15,7440";"1,3122";"0,5698";"699,4580";"1,1397";"16,0817"
"15,7500";"1,3127";"0,5701";"699,6602";"1,1402";"16,0864"
"15,7560";"1,3132";"0,5703";"699,8350";"1,1406";"16,0904"
"15,7620";"1,3137";"0,5705";"700,0026";"1,1411";"16,0942"
"15,7680";"1,3142";"0,5707";"700,1806";"1,1415";"16,0983"
"15,7740";"1,3147";"0,5710";"700,4091";"1,1419";"16,1036"
"15,7800";"1,3152";"0,5712";"700,6308";"1,1424";"16,1087"
"15,7860";"1,3157";"0,5714";"700,8589";"1,1429";"16,1139"
"15,7920";"1,3161";"0,5717";"701,0894";"1,1433";"16,1192"
"15,7980";"1,3166";"0,5719";"701,2913";"1,1437";"16,1239"
"15,8040";"1,3172";"0,5721";"701,4810";"1,1442";"16,1282"
"15,8100";"1,3176";"0,5724";"701,6956";"1,1447";"16,1332"
"15,8160";"1,3181";"0,5726";"701,8929";"1,1452";"16,1377"
"15,8220";"1,3187";"0,5728";"702,0993";"1,1457";"16,1424"
"15,8280";"1,3191";"0,5730";"702,2764";"1,1461";"16,1465"
"15,8340";"1,3196";"0,5733";"702,4268";"1,1465";"16,1500"
"15,8400";"1,3201";"0,5735";"702,5954";"1,1469";"16,1538"
"15,8460";"1,3206";"0,5737";"702,7879";"1,1474";"16,1583"
"15,8520";"1,3212";"0,5739";"702,9823";"1,1478";"16,1627"
"15,8580";"1,3217";"0,5741";"703,1656";"1,1482";"16,1670"
"15,8640";"1,3222";"0,5743";"703,3803";"1,1486";"16,1719"
"15,8700";"1,3227";"0,5746";"703,6052";"1,1491";"16,1771"
"15,8760";"1,3232";"0,5748";"703,8067";"1,1496";"16,1817"
"15,8820";"1,3237";"0,5750";"703,9935";"1,1501";"16,1860"
"15,8880";"1,3242";"0,5753";"704,1944";"1,1506";"16,1906"
"15,8940";"1,3247";"0,5755";"704,4366";"1,1510";"16,1962"
"15,9000";"1,3251";"0,5757";"704,7247";"1,1515";"16,2028"
"15,9060";"1,3257";"0,5760";"704,9760";"1,1519";"16,2086"
"15,9120";"1,3262";"0,5762";"705,1821";"1,1524";"16,2133"
"15,9180";"1,3266";"0,5764";"705,3906";"1,1529";"16,2181"
"15,9240";"1,3272";"0,5767";"705,6024";"1,1534";"16,2230"
"15,9300";"1,3277";"0,5769";"705,8248";"1,1538";"16,2281"
"15,9360";"1,3281";"0,5771";"706,0118";"1,1542";"16,2324"
"15,9420";"1,3286";"0,5773";"706,1804";"1,1547";"16,2363"
"15,9480";"1,3291";"0,5775";"706,3981";"1,1551";"16,2413"
"15,9540";"1,3296";"0,5777";"706,6071";"1,1555";"16,2461"
"15,9600";"1,3301";"0,5779";"706,8110";"1,1559";"16,2508"
"15,9660";"1,3306";"0,5781";"707,0027";"1,1563";"16,2552"
"15,9720";"1,3311";"0,5784";"707,1970";"1,1567";"16,2596"
"15,9780";"1,3317";"0,5786";"707,4130";"1,1571";"16,2646"
"15,9840";"1,3322";"0,5788";"707,5955";"1,1576";"16,2688"
"15,9900";"1,3327";"0,5790";"707,8064";"1,1580";"16,2737"
"15,9960";"1,3332";"0,5792";"708,0242";"1,1584";"16,2787"
"16,0020";"1,3338";"0,5794";"708,2438";"1,1589";"16,2837"
"16,0080";"1,3342";"0,5797";"708,4656";"1,1594";"16,2888"
"16,0140";"1,3347";"0,5799";"708,6865";"1,1598";"16,2939"
"16,0200";"1,3352";"0,5801";"708,8953";"1,1603";"16,2987"
"16,0260";"1,3357";"0,5804";"709,1021";"1,1607";"16,3034"
"16,0320";"1,3362";"0,5806";"709,3039";"1,1611";"16,3081"
"16,0380";"1,3367";"0,5808";"709,4926";"1,1615";"16,3124"
"16,0440";"1,3371";"0,5810";"709,7087";"1,1619";"16,3174"
"16,0500";"1,3376";"0,5812";"709,9182";"1,1624";"16,3222"
"16,0560";"1,3382";"0,5814";"710,1066";"1,1628";"16,3265"
"16,0620";"1,3386";"0,5816";"710,3430";"1,1633";"16,3320"
"16,0680";"1,3391";"0,5819";"710,5508";"1,1637";"16,3368"
"16,0740";"1,3396";"0,5821";"710,7426";"1,1642";"16,3412"
"16,0800";"1,3401";"0,5823";"710,9250";"1,1646";"16,3454"
"16,0860";"1,3406";"0,5825";"711,1165";"1,1651";"16,3498"
"16,0920";"1,3411";"0,5828";"711,2853";"1,1655";"16,3536"
"16,0980";"1,3417";"0,5830";"711,4836";"1,1660";"16,3582"
"16,1040";"1,3422";"0,5832";"711,7172";"1,1664";"16,3636"
"16,1100";"1,3427";"0,5834";"711,9602";"1,1669";"16,3692"
"16,1160";"1,3432";"0,5837";"712,1580";"1,1673";"16,3737"
"16,1220";"1,3437";"0,5839";"712,3583";"1,1678";"16,3783"
"16,1280";"1,3443";"0,5841";"712,5991";"1,1683";"16,3838"
"16,1340";"1,3447";"0,5844";"712,8673";"1,1687";"16,3900"
"16,1400";"1,3452";"0,5846";"713,0991";"1,1692";"16,3953"
"16,1460";"1,3457";"0,5848";"713,3623";"1,1696";"16,4014"
"16,1520";"1,3461";"0,5850";"713,6301";"1,1701";"16,4076"
"16,1580";"1,3466";"0,5852";"713,8458";"1,1705";"16,4125"
"16,1640";"1,3472";"0,5855";"714,0052";"1,1709";"16,4162"
"16,1700";"1,3476";"0,5857";"714,1461";"1,1714";"16,4194"
"16,1760";"1,3481";"0,5859";"714,3171";"1,1718";"16,4233"
"16,1820";"1,3486";"0,5861";"714,5209";"1,1723";"16,4280"
"16,1880";"1,3491";"0,5864";"714,7409";"1,1727";"16,4331"
"16,1940";"1,3496";"0,5866";"714,9880";"1,1732";"16,4388"
"16,2000";"1,3501";"0,5868";"715,2510";"1,1736";"16,4448"
"16,2060";"1,3506";"0,5870";"715,5318";"1,1741";"16,4513"
"16,2120";"1,3511";"0,5873";"715,8274";"1,1746";"16,4581"
"16,2180";"1,3517";"0,5875";"716,0828";"1,1750";"16,4639"
"16,2240";"1,3522";"0,5877";"716,2998";"1,1754";"16,4689"
"16,2300";"1,3527";"0,5880";"716,4791";"1,1759";"16,4731"
"16,2360";"1,3532";"0,5882";"716,6359";"1,1764";"16,4767"
"16,2420";"1,3537";"0,5885";"716,7857";"1,1769";"16,4801"
"16,2480";"1,3542";"0,5887";"716,9605";"1,1774";"16,4841"
"16,2540";"1,3548";"0,5889";"717,1362";"1,1779";"16,4882"
"16,2600";"1,3552";"0,5892";"717,3015";"1,1783";"16,4920"
"16,2660";"1,3557";"0,5894";"717,4731";"1,1788";"16,4959"
"16,2720";"1,3562";"0,5896";"717,6672";"1,1792";"16,5004"
"16,2780";"1,3566";"0,5898";"717,8957";"1,1797";"16,5056"
"16,2840";"1,3571";"0,5900";"718,1202";"1,1801";"16,5108"
"16,2900";"1,3576";"0,5903";"718,3199";"1,1806";"16,5154"
"16,2960";"1,3581";"0,5905";"718,4688";"1,1810";"16,5188"
"16,3020";"1,3586";"0,5907";"718,6423";"1,1815";"16,5228"
"16,3080";"1,3591";"0,5909";"718,8542";"1,1819";"16,5277"
"16,3140";"1,3596";"0,5912";"719,0665";"1,1824";"16,5325"
"16,3200";"1,3601";"0,5914";"719,2159";"1,1828";"16,5360"
"16,3260";"1,3606";"0,5917";"719,3342";"1,1833";"16,5387"
"16,3320";"1,3611";"0,5919";"719,4565";"1,1838";"16,5415"
"16,3380";"1,3617";"0,5921";"719,6094";"1,1842";"16,5450"
"16,3440";"1,3622";"0,5923";"719,7967";"1,1847";"16,5493"
"16,3500";"1,3627";"0,5925";"720,0183";"1,1851";"16,5544"
"16,3560";"1,3632";"0,5928";"720,2531";"1,1855";"16,5598"
"16,3620";"1,3638";"0,5930";"720,5240";"1,1860";"16,5661"
"16,3680";"1,3642";"0,5932";"720,8174";"1,1864";"16,5728"
"16,3740";"1,3647";"0,5934";"721,0502";"1,1869";"16,5782"
"16,3800";"1,3652";"0,5937";"721,2623";"1,1873";"16,5830"
"16,3860";"1,3657";"0,5939";"721,4418";"1,1878";"16,5872"
"16,3920";"1,3662";"0,5941";"721,6396";"1,1882";"16,5917"
"16,3980";"1,3667";"0,5943";"721,7977";"1,1887";"16,5953"
"16,4040";"1,3671";"0,5946";"721,9647";"1,1891";"16,5992"
"16,4100";"1,3676";"0,5948";"722,1536";"1,1896";"16,6035"
"16,4160";"1,3682";"0,5950";"722,3690";"1,1901";"16,6085"
"16,4220";"1,3686";"0,5953";"722,6047";"1,1905";"16,6139"
"16,4280";"1,3691";"0,5955";"722,8521";"1,1910";"16,6196"
"16,4340";"1,3697";"0,5957";"723,0754";"1,1914";"16,6247"
"16,4400";"1,3701";"0,5959";"723,2586";"1,1919";"16,6289"
"16,4460";"1,3706";"0,5962";"723,4245";"1,1924";"16,6327"
"16,4520";"1,3711";"0,5964";"723,5778";"1,1929";"16,6363"
"16,4580";"1,3716";"0,5967";"723,7343";"1,1933";"16,6399"
"16,4640";"1,3722";"0,5969";"723,8770";"1,1938";"16,6431"
"16,4700";"1,3727";"0,5971";"724,0100";"1,1943";"16,6462"
"16,4760";"1,3732";"0,5974";"724,1716";"1,1947";"16,6499"
"16,4820";"1,3737";"0,5976";"724,3768";"1,1951";"16,6546"
"16,4880";"1,3742";"0,5978";"724,5966";"1,1955";"16,6597"
"16,4940";"1,3747";"0,5980";"724,8339";"1,1960";"16,6651"
"16,5000";"1,3752";"0,5982";"725,1145";"1,1965";"16,6716"
"16,5060";"1,3757";"0,5985";"725,3545";"1,1969";"16,6771"
"16,5120";"1,3761";"0,5987";"725,5834";"1,1974";"16,6824"
"16,5180";"1,3767";"0,5989";"725,8160";"1,1979";"16,6877"
"16,5240";"1,3772";"0,5992";"726,0364";"1,1983";"16,6928"
"16,5300";"1,3776";"0,5994";"726,2811";"1,1988";"16,6984"
"16,5360";"1,3781";"0,5996";"726,5145";"1,1992";"16,7038"
"16,5420";"1,3786";"0,5998";"726,7034";"1,1997";"16,7081"
"16,5480";"1,3791";"0,6001";"726,9201";"1,2001";"16,7131"
"16,5540";"1,3796";"0,6003";"727,1397";"1,2005";"16,7182"
"16,5600";"1,3802";"0,6005";"727,3455";"1,2009";"16,7229"
"16,5660";"1,3806";"0,6007";"727,5190";"1,2014";"16,7269"
"16,5720";"1,3811";"0,6009";"727,6823";"1,2018";"16,7306"
"16,5780";"1,3817";"0,6011";"727,8456";"1,2022";"16,7344"
"16,5840";"1,3822";"0,6013";"728,0421";"1,2027";"16,7389"
"16,5900";"1,3827";"0,6015";"728,2300";"1,2031";"16,7432"
"16,5960";"1,3832";"0,6018";"728,4013";"1,2035";"16,7472"
"16,6020";"1,3837";"0,6020";"728,5831";"1,2040";"16,7513"
"16,6080";"1,3842";"0,6023";"728,7800";"1,2045";"16,7559"
"16,6140";"1,3847";"0,6025";"728,9738";"1,2050";"16,7603"
"16,6200";"1,3852";"0,6027";"729,1503";"1,2055";"16,7644"
"16,6260";"1,3857";"0,6030";"729,3390";"1,2060";"16,7687"
"16,6320";"1,3862";"0,6032";"729,5677";"1,2065";"16,7740"
"16,6380";"1,3867";"0,6035";"729,7814";"1,2069";"16,7789"
"16,6440";"1,3872";"0,6037";"729,9669";"1,2073";"16,7832"
"16,6500";"1,3877";"0,6039";"730,1394";"1,2077";"16,7871"
"16,6560";"1,3881";"0,6041";"730,3116";"1,2081";"16,7911"
"16,6620";"1,3886";"0,6043";"730,4604";"1,2085";"16,7945"
"16,6680";"1,3892";"0,6045";"730,6403";"1,2090";"16,7986"
"16,6740";"1,3896";"0,6047";"730,8089";"1,2094";"16,8025"
"16,6800";"1,3901";"0,6049";"730,9565";"1,2098";"16,8059"
"16,6860";"1,3906";"0,6051";"731,1496";"1,2102";"16,8104"
"16,6920";"1,3911";"0,6054";"731,3525";"1,2107";"16,8150"
"16,6980";"1,3916";"0,6056";"731,5729";"1,2111";"16,8201"
"16,7040";"1,3921";"0,6058";"731,8150";"1,2116";"16,8257"
"16,7100";"1,3926";"0,6060";"732,0350";"1,2120";"16,8307"
"16,7160";"1,3932";"0,6062";"732,2460";"1,2125";"16,8356"
"16,7220";"1,3937";"0,6065";"732,4794";"1,2129";"16,8409"
"16,7280";"1,3942";"0,6067";"732,6755";"1,2134";"16,8454"
"16,7340";"1,3947";"0,6069";"732,9083";"1,2138";"16,8508"
"16,7400";"1,3952";"0,6071";"733,1136";"1,2142";"16,8555"
"16,7460";"1,3957";"0,6073";"733,3160";"1,2146";"16,8602"
"16,7520";"1,3962";"0,6075";"733,5182";"1,2151";"16,8648"
"16,7580";"1,3967";"0,6078";"733,7009";"1,2155";"16,8690"
"16,7640";"1,3971";"0,6080";"733,8840";"1,2160";"16,8732"
"16,7700";"1,3976";"0,6082";"734,0682";"1,2164";"16,8775"
"16,7760";"1,3981";"0,6084";"734,2639";"1,2169";"16,8820"
"16,7820";"1,3986";"0,6087";"734,4539";"1,2173";"16,8863"
"16,7880";"1,3991";"0,6089";"734,6630";"1,2177";"16,8911"
"16,7940";"1,3996";"0,6090";"734,8957";"1,2181";"16,8965"
"16,8000";"1,4001";"0,6092";"735,1058";"1,2185";"16,9013"
"16,8060";"1,4006";"0,6095";"735,3250";"1,2189";"16,9064"
"16,8120";"1,4011";"0,6097";"735,5247";"1,2194";"16,9109"
"16,8180";"1,4016";"0,6099";"735,7012";"1,2198";"16,9150"
"16,8240";"1,4021";"0,6101";"735,8963";"1,2203";"16,9195"
"16,8300";"1,4027";"0,6104";"736,1025";"1,2207";"16,9242"
"16,8360";"1,4032";"0,6106";"736,3026";"1,2212";"16,9288"
"16,8420";"1,4037";"0,6108";"736,4828";"1,2217";"16,9330"
"16,8480";"1,4042";"0,6111";"736,6490";"1,2221";"16,9368"
"16,8540";"1,4047";"0,6113";"736,8418";"1,2226";"16,9412"
"16,8600";"1,4052";"0,6116";"737,0488";"1,2231";"16,9460"
"16,8660";"1,4058";"0,6118";"737,2770";"1,2236";"16,9512"
"16,8720";"1,4062";"0,6120";"737,5074";"1,2241";"16,9565"
"16,8780";"1,4067";"0,6123";"737,6974";"1,2245";"16,9609"
"16,8840";"1,4072";"0,6125";"737,9211";"1,2250";"16,9660"
"16,8900";"1,4076";"0,6127";"738,1092";"1,2254";"16,9704"
"16,8960";"1,4082";"0,6129";"738,2366";"1,2259";"16,9733"
"16,9020";"1,4086";"0,6132";"738,3631";"1,2263";"16,9762"
"16,9080";"1,4091";"0,6134";"738,5390";"1,2268";"16,9803"
"16,9140";"1,4096";"0,6136";"738,7319";"1,2272";"16,9847"
"16,9200";"1,4101";"0,6138";"738,9310";"1,2277";"16,9893"
"16,9260";"1,4106";"0,6141";"739,1539";"1,2281";"16,9944"
"16,9320";"1,4111";"0,6143";"739,3630";"1,2285";"16,9992"
"16,9380";"1,4116";"0,6145";"739,5443";"1,2290";"17,0034"
"16,9440";"1,4121";"0,6147";"739,7247";"1,2294";"17,0075"
"16,9500";"1,4126";"0,6149";"739,8810";"1,2298";"17,0111"
"16,9560";"1,4132";"0,6151";"740,0319";"1,2302";"17,0146"
"16,9620";"1,4137";"0,6153";"740,2222";"1,2306";"17,0190"
"16,9680";"1,4142";"0,6155";"740,4421";"1,2311";"17,0240"
"16,9740";"1,4147";"0,6158";"740,6842";"1,2315";"17,0296"
"16,9800";"1,4152";"0,6160";"740,9139";"1,2320";"17,0349"
"16,9860";"1,4157";"0,6162";"741,1609";"1,2325";"17,0405"
"16,9920";"1,4162";"0,6165";"741,4207";"1,2329";"17,0465"
"16,9980";"1,4167";"0,6167";"741,6286";"1,2334";"17,0513"
"17,0040";"1,4172";"0,6169";"741,8212";"1,2338";"17,0557"
"17,0100";"1,4177";"0,6172";"742,0197";"1,2343";"17,0603"
"17,0160";"1,4181";"0,6174";"742,2114";"1,2348";"17,0647"
"17,0220";"1,4186";"0,6176";"742,4086";"1,2352";"17,0692"
"17,0280";"1,4191";"0,6179";"742,5961";"1,2357";"17,0735"
"17,0340";"1,4196";"0,6181";"742,7451";"1,2362";"17,0770"
"17,0400";"1,4201";"0,6183";"742,8387";"1,2366";"17,0791"
"17,0460";"1,4206";"0,6185";"742,9731";"1,2371";"17,0822"
"17,0520";"1,4211";"0,6188";"743,1380";"1,2376";"17,0860"
"17,0580";"1,4216";"0,6190";"743,3152";"1,2380";"17,0901"
"17,0640";"1,4221";"0,6192";"743,5145";"1,2385";"17,0946"
"17,0700";"1,4227";"0,6195";"743,7195";"1,2390";"17,0994"
"17,0760";"1,4232";"0,6197";"743,9087";"1,2394";"17,1037"
"17,0820";"1,4238";"0,6199";"744,0992";"1,2398";"17,1081"
"17,0880";"1,4242";"0,6201";"744,3446";"1,2402";"17,1137"
"17,0940";"1,4247";"0,6204";"744,5812";"1,2407";"17,1192"
"17,1000";"1,4253";"0,6206";"744,8022";"1,2412";"17,1243"
"17,1060";"1,4257";"0,6209";"745,0213";"1,2417";"17,1293"
"17,1120";"1,4262";"0,6211";"745,2032";"1,2423";"17,1335"
"17,1180";"1,4267";"0,6214";"745,3500";"1,2427";"17,1368"
"17,1240";"1,4271";"0,6216";"745,5013";"1,2432";"17,1403"
"17,1300";"1,4276";"0,6218";"745,6871";"1,2437";"17,1446"
"17,1360";"1,4281";"0,6221";"745,8907";"1,2442";"17,1493"
"17,1420";"1,4286";"0,6223";"746,1432";"1,2446";"17,1551"
"17,1480";"1,4291";"0,6225";"746,3570";"1,2451";"17,1600"
"17,1540";"1,4296";"0,6228";"746,5296";"1,2456";"17,1640"
"17,1600";"1,4301";"0,6230";"746,7086";"1,2460";"17,1681"
"17,1660";"1,4306";"0,6232";"746,8932";"1,2465";"17,1723"
"17,1720";"1,4311";"0,6235";"747,0703";"1,2469";"17,1764"
"17,1780";"1,4316";"0,6237";"747,2164";"1,2473";"17,1798"
"17,1840";"1,4321";"0,6239";"747,3651";"1,2477";"17,1832"
"17,1900";"1,4326";"0,6241";"747,5129";"1,2482";"17,1866"
"17,1960";"1,4331";"0,6243";"747,6321";"1,2486";"17,1893"
"17,2020";"1,4337";"0,6246";"747,8068";"1,2491";"17,1933"
"17,2080";"1,4342";"0,6248";"748,0625";"1,2496";"17,1992"
"17,2140";"1,4347";"0,6250";"748,3655";"1,2501";"17,2062"
"17,2200";"1,4352";"0,6253";"748,6696";"1,2505";"17,2132"
"17,2260";"1,4357";"0,6255";"748,9323";"1,2510";"17,2192"
"17,2320";"1,4362";"0,6258";"749,1484";"1,2515";"17,2242"
"17,2380";"1,4367";"0,6260";"749,3323";"1,2520";"17,2284"
"17,2440";"1,4372";"0,6262";"749,5186";"1,2525";"17,2327"
"17,2500";"1,4376";"0,6265";"749,6881";"1,2529";"17,2366"
"17,2560";"1,4381";"0,6267";"749,8792";"1,2534";"17,2410"
"17,2620";"1,4387";"0,6269";"750,0415";"1,2538";"17,2447"
"17,2680";"1,4391";"0,6271";"750,1940";"1,2542";"17,2482"
"17,2740";"1,4396";"0,6273";"750,3881";"1,2547";"17,2527"
"17,2800";"1,4401";"0,6275";"750,5751";"1,2551";"17,2570"
"17,2860";"1,4406";"0,6278";"750,7189";"1,2555";"17,2603"
"17,2920";"1,4411";"0,6280";"750,8559";"1,2560";"17,2634"
"17,2980";"1,4416";"0,6282";"751,0124";"1,2564";"17,2670"
"17,3040";"1,4421";"0,6284";"751,1941";"1,2568";"17,2712"
"17,3100";"1,4426";"0,6286";"751,3875";"1,2573";"17,2757"
"17,3160";"1,4432";"0,6289";"751,6060";"1,2578";"17,2807"
"17,3220";"1,4437";"0,6292";"751,8148";"1,2583";"17,2855"
"17,3280";"1,4442";"0,6294";"752,0385";"1,2588";"17,2906"
"17,3340";"1,4447";"0,6296";"752,2705";"1,2592";"17,2960"
"17,3400";"1,4452";"0,6298";"752,5018";"1,2597";"17,3013"
"17,3460";"1,4457";"0,6301";"752,6622";"1,2601";"17,3050"
"17,3520";"1,4462";"0,6303";"752,8422";"1,2606";"17,3091"
"17,3580";"1,4467";"0,6305";"753,0386";"1,2610";"17,3136"
"17,3640";"1,4472";"0,6307";"753,2366";"1,2615";"17,3182"
"17,3700";"1,4476";"0,6309";"753,4037";"1,2619";"17,3220"
"17,3760";"1,4481";"0,6312";"753,6042";"1,2623";"17,3266"
"17,3820";"1,4486";"0,6314";"753,8278";"1,2628";"17,3318"
"17,3880";"1,4491";"0,6316";"754,0578";"1,2632";"17,3371"
"17,3940";"1,4496";"0,6319";"754,2634";"1,2637";"17,3418"
"17,4000";"1,4501";"0,6321";"754,4531";"1,2642";"17,3461"
"17,4060";"1,4506";"0,6323";"754,6306";"1,2647";"17,3502"
"17,4120";"1,4511";"0,6326";"754,8063";"1,2652";"17,3543"
"17,4180";"1,4516";"0,6328";"755,0104";"1,2657";"17,3590"
"17,4240";"1,4521";"0,6330";"755,2119";"1,2661";"17,3636"
"17,4300";"1,4526";"0,6333";"755,4121";"1,2665";"17,3682"
"17,4360";"1,4531";"0,6335";"755,5910";"1,2670";"17,3723"
"17,4420";"1,4536";"0,6337";"755,7549";"1,2674";"17,3761"
"17,4480";"1,4541";"0,6339";"755,9252";"1,2678";"17,3800"
"17,4540";"1,4546";"0,6341";"756,0833";"1,2683";"17,3836"
"17,4600";"1,4552";"0,6344";"756,2600";"1,2687";"17,3877"
"17,4660";"1,4557";"0,6346";"756,4918";"1,2692";"17,3930"
"17,4720";"1,4562";"0,6348";"756,7379";"1,2696";"17,3987"
"17,4780";"1,4567";"0,6350";"756,9549";"1,2700";"17,4037"
"17,4840";"1,4572";"0,6352";"757,1633";"1,2705";"17,4085"
"17,4900";"1,4577";"0,6354";"757,3501";"1,2709";"17,4127"
"17,4960";"1,4582";"0,6357";"757,5443";"1,2713";"17,4172"
"17,5020";"1,4586";"0,6359";"757,7368";"1,2718";"17,4216"
"17,5080";"1,4592";"0,6361";"757,9306";"1,2722";"17,4261"
"17,5140";"1,4597";"0,6363";"758,1377";"1,2727";"17,4309"
"17,5200";"1,4601";"0,6366";"758,3348";"1,2731";"17,4354"
"17,5260";"1,4606";"0,6368";"758,5067";"1,2736";"17,4393"
"17,5320";"1,4612";"0,6370";"758,6509";"1,2741";"17,4427"
"17,5380";"1,4616";"0,6373";"758,8357";"1,2745";"17,4469"
"17,5440";"1,4621";"0,6375";"759,0598";"1,2750";"17,4521"
"17,5500";"1,4627";"0,6377";"759,3018";"1,2754";"17,4576"
"17,5560";"1,4631";"0,6379";"759,5160";"1,2758";"17,4625"
"17,5620";"1,4637";"0,6381";"759,7113";"1,2763";"17,4670"
"17,5680";"1,4642";"0,6384";"759,9327";"1,2767";"17,4721"
"17,5740";"1,4647";"0,6386";"760,1033";"1,2772";"17,4760"
"17,5800";"1,4652";"0,6388";"760,2285";"1,2777";"17,4789"
"17,5860";"1,4657";"0,6391";"760,3666";"1,2782";"17,4821"
"17,5920";"1,4662";"0,6393";"760,5219";"1,2786";"17,4857"
"17,5980";"1,4667";"0,6395";"760,6821";"1,2791";"17,4894"
"17,6040";"1,4673";"0,6397";"760,9075";"1,2795";"17,4945"
"17,6100";"1,4677";"0,6400";"761,1322";"1,2800";"17,4997"
"17,6160";"1,4682";"0,6402";"761,3373";"1,2804";"17,5044"
"17,6220";"1,4687";"0,6404";"761,5510";"1,2808";"17,5093"
"17,6280";"1,4691";"0,6406";"761,7593";"1,2812";"17,5141"
"17,6340";"1,4697";"0,6408";"761,9480";"1,2816";"17,5185"
"17,6400";"1,4702";"0,6410";"762,1334";"1,2821";"17,5227"
"17,6460";"1,4706";"0,6413";"762,2983";"1,2825";"17,5265"
"17,6520";"1,4711";"0,6415";"762,4405";"1,2830";"17,5298"
"17,6580";"1,4717";"0,6417";"762,5789";"1,2835";"17,5330"
"17,6640";"1,4721";"0,6420";"762,7608";"1,2839";"17,5371"
"17,6700";"1,4726";"0,6422";"762,9915";"1,2844";"17,5425"
"17,6760";"1,4731";"0,6424";"763,1691";"1,2848";"17,5465"
"17,6820";"1,4736";"0,6426";"763,3207";"1,2852";"17,5500"
"17,6880";"1,4742";"0,6428";"763,4648";"1,2857";"17,5533"
"17,6940";"1,4747";"0,6430";"763,6218";"1,2861";"17,5569"
"17,7000";"1,4752";"0,6432";"763,8074";"1,2865";"17,5612"
"17,7060";"1,4757";"0,6435";"763,9978";"1,2869";"17,5656"
"17,7120";"1,4763";"0,6437";"764,2038";"1,2874";"17,5703"
"17,7180";"1,4767";"0,6440";"764,4223";"1,2879";"17,5754"
"17,7240";"1,4773";"0,6442";"764,6505";"1,2884";"17,5806"
"17,7300";"1,4777";"0,6445";"764,8428";"1,2890";"17,5850"
"17,7360";"1,4782";"0,6447";"765,0068";"1,2895";"17,5888"
"17,7420";"1,4787";"0,6450";"765,1775";"1,2900";"17,5927"
"17,7480";"1,4792";"0,6452";"765,3594";"1,2904";"17,5969"
"17,7540";"1,4796";"0,6454";"765,5444";"1,2909";"17,6011"
"17,7600";"1,4801";"0,6457";"765,7633";"1,2913";"17,6062"
"17,7660";"1,4806";"0,6459";"765,9856";"1,2918";"17,6113"
"17,7720";"1,4811";"0,6461";"766,2100";"1,2923";"17,6165"
"17,7780";"1,4816";"0,6464";"766,4256";"1,2927";"17,6214"
"17,7840";"1,4821";"0,6466";"766,6053";"1,2932";"17,6255"
"17,7900";"1,4826";"0,6468";"766,7366";"1,2937";"17,6286"
"17,7960";"1,4831";"0,6471";"766,8516";"1,2941";"17,6312"
"17,8020";"1,4837";"0,6473";"766,9587";"1,2946";"17,6337"
"17,8080";"1,4842";"0,6475";"767,0980";"1,2950";"17,6369"
"17,8140";"1,4847";"0,6478";"767,2996";"1,2955";"17,6415"
"17,8200";"1,4852";"0,6480";"767,5170";"1,2960";"17,6465"
"17,8260";"1,4857";"0,6482";"767,7379";"1,2965";"17,6516"
"17,8320";"1,4862";"0,6485";"767,9752";"1,2969";"17,6570"
"17,8380";"1,4867";"0,6487";"768,1720";"1,2974";"17,6616"
"17,8440";"1,4872";"0,6489";"768,3552";"1,2979";"17,6658"
"17,8500";"1,4877";"0,6492";"768,5630";"1,2984";"17,6706"
"17,8560";"1,4882";"0,6494";"768,7698";"1,2988";"17,6753"
"17,8620";"1,4887";"0,6497";"768,9503";"1,2993";"17,6795"
"17,8680";"1,4891";"0,6499";"769,1082";"1,2998";"17,6831"
"17,8740";"1,4897";"0,6501";"769,3047";"1,3003";"17,6876"
"17,8800";"1,4901";"0,6504";"769,5302";"1,3007";"17,6928"
"17,8860";"1,4906";"0,6506";"769,7499";"1,3012";"17,6978"
"17,8920";"1,4911";"0,6508";"769,9728";"1,3016";"17,7030"
