Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"8,6880";"0,7282";"0,3263";"412,1327";"0,6526";"9,4756"
"8,6940";"0,7287";"0,3265";"412,3716";"0,6530";"9,4811"
"8,7000";"0,7292";"0,3267";"412,6685";"0,6534";"9,4879"
"8,7060";"0,7297";"0,3269";"413,0026";"0,6539";"9,4956"
"8,7120";"0,7302";"0,3272";"413,3477";"0,6543";"9,5036"
"8,7180";"0,7307";"0,3274";"413,6708";"0,6547";"9,5110"
"8,7240";"0,7312";"0,3276";"413,9842";"0,6552";"9,5182"
"8,7300";"0,7317";"0,3278";"414,2644";"0,6556";"9,5246"
"8,7360";"0,7323";"0,3281";"414,5166";"0,6561";"9,5304"
"8,7420";"0,7327";"0,3283";"414,7692";"0,6566";"9,5362"
"8,7480";"0,7332";"0,3285";"415,0392";"0,6571";"9,5424"
"8,7540";"0,7337";"0,3288";"415,2663";"0,6575";"9,5477"
"8,7600";"0,7342";"0,3290";"415,4579";"0,6580";"9,5521"
"8,7660";"0,7347";"0,3292";"415,6576";"0,6585";"9,5567"
"8,7720";"0,7352";"0,3295";"415,9075";"0,6589";"9,5624"
"8,7780";"0,7357";"0,3297";"416,1639";"0,6593";"9,5683"
"8,7840";"0,7362";"0,3299";"416,4427";"0,6597";"9,5747"
"8,7900";"0,7367";"0,3301";"416,6905";"0,6602";"9,5804"
"8,7960";"0,7372";"0,3303";"416,8835";"0,6606";"9,5849"
"8,8020";"0,7377";"0,3306";"417,0847";"0,6612";"9,5895"
"8,8080";"0,7382";"0,3308";"417,3360";"0,6616";"9,5953"
"8,8140";"0,7387";"0,3310";"417,6185";"0,6620";"9,6017"
"8,8200";"0,7392";"0,3312";"417,9346";"0,6624";"9,6090"
"8,8260";"0,7397";"0,3314";"418,2376";"0,6628";"9,6160"
"8,8320";"0,7402";"0,3316";"418,5335";"0,6632";"9,6228"
"8,8380";"0,7407";"0,3318";"418,8033";"0,6636";"9,6290"
"8,8440";"0,7412";"0,3320";"419,0473";"0,6640";"9,6346"
"8,8500";"0,7417";"0,3322";"419,2813";"0,6644";"9,6400"
"8,8560";"0,7422";"0,3325";"419,5232";"0,6649";"9,6455"
"8,8620";"0,7428";"0,3327";"419,7892";"0,6654";"9,6517"
"8,8680";"0,7432";"0,3330";"420,0560";"0,6659";"9,6578"
"8,8740";"0,7437";"0,3332";"420,3116";"0,6664";"9,6637"
"8,8800";"0,7443";"0,3334";"420,5535";"0,6669";"9,6692"
"8,8860";"0,7447";"0,3337";"420,7880";"0,6673";"9,6746"
"8,8920";"0,7452";"0,3339";"421,0090";"0,6678";"9,6797"
"8,8980";"0,7457";"0,3341";"421,2924";"0,6683";"9,6862"
"8,9040";"0,7462";"0,3343";"421,5810";"0,6687";"9,6929"
"8,9100";"0,7467";"0,3346";"421,8489";"0,6691";"9,6990"
"8,9160";"0,7472";"0,3348";"422,0983";"0,6695";"9,7047"
"8,9220";"0,7476";"0,3349";"422,3548";"0,6699";"9,7106"
"8,9280";"0,7482";"0,3351";"422,6222";"0,6703";"9,7168"
"8,9340";"0,7487";"0,3354";"422,9023";"0,6707";"9,7232"
"8,9400";"0,7492";"0,3356";"423,1617";"0,6712";"9,7292"
"8,9460";"0,7497";"0,3358";"423,4713";"0,6716";"9,7363"
"8,9520";"0,7502";"0,3360";"423,7568";"0,6721";"9,7429"
"8,9580";"0,7507";"0,3363";"424,0414";"0,6725";"9,7494"
"8,9640";"0,7513";"0,3365";"424,3151";"0,6730";"9,7557"
"8,9700";"0,7518";"0,3367";"424,5328";"0,6734";"9,7607"
"8,9760";"0,7523";"0,3369";"424,7271";"0,6739";"9,7652"
"8,9820";"0,7528";"0,3372";"424,9115";"0,6743";"9,7694"
"8,9880";"0,7533";"0,3374";"425,1263";"0,6748";"9,7744"
"8,9940";"0,7537";"0,3376";"425,3958";"0,6752";"9,7806"
"9,0000";"0,7543";"0,3378";"425,6991";"0,6757";"9,7875"
"9,0060";"0,7547";"0,3381";"425,9468";"0,6761";"9,7932"
"9,0120";"0,7552";"0,3383";"426,1911";"0,6765";"9,7988"
"9,0180";"0,7557";"0,3385";"426,4388";"0,6769";"9,8045"
"9,0240";"0,7562";"0,3387";"426,6875";"0,6773";"9,8103"
"9,0300";"0,7567";"0,3389";"426,9458";"0,6777";"9,8162"
"9,0360";"0,7572";"0,3391";"427,2068";"0,6782";"9,8222"
"9,0420";"0,7577";"0,3393";"427,4585";"0,6786";"9,8280"
"9,0480";"0,7581";"0,3395";"427,7043";"0,6790";"9,8336"
"9,0540";"0,7586";"0,3397";"427,9384";"0,6794";"9,8390"
"9,0600";"0,7592";"0,3399";"428,1619";"0,6798";"9,8442"
"9,0660";"0,7597";"0,3401";"428,3630";"0,6802";"9,8488"
"9,0720";"0,7603";"0,3403";"428,5695";"0,6807";"9,8535"
"9,0780";"0,7608";"0,3406";"428,7954";"0,6811";"9,8587"
"9,0840";"0,7613";"0,3408";"429,0524";"0,6816";"9,8646"
"9,0900";"0,7618";"0,3410";"429,3778";"0,6820";"9,8721"
"9,0960";"0,7623";"0,3412";"429,6633";"0,6825";"9,8787"
"9,1020";"0,7629";"0,3415";"429,9094";"0,6829";"9,8843"
"9,1080";"0,7633";"0,3417";"430,1418";"0,6834";"9,8897"
"9,1140";"0,7638";"0,3419";"430,4024";"0,6838";"9,8957"
"9,1200";"0,7642";"0,3421";"430,6668";"0,6843";"9,9018"
"9,1260";"0,7648";"0,3424";"430,9008";"0,6847";"9,9071"
"9,1320";"0,7653";"0,3426";"431,1660";"0,6852";"9,9132"
"9,1380";"0,7657";"0,3428";"431,4107";"0,6856";"9,9189"
"9,1440";"0,7662";"0,3430";"431,6440";"0,6860";"9,9242"
"9,1500";"0,7667";"0,3432";"431,8805";"0,6864";"9,9297"
"9,1560";"0,7672";"0,3434";"432,1368";"0,6868";"9,9355"
"9,1620";"0,7677";"0,3436";"432,3684";"0,6873";"9,9409"
"9,1680";"0,7682";"0,3438";"432,5840";"0,6877";"9,9458"
"9,1740";"0,7687";"0,3440";"432,8666";"0,6881";"9,9523"
"9,1800";"0,7692";"0,3443";"433,1758";"0,6885";"9,9594"
"9,1860";"0,7698";"0,3445";"433,4776";"0,6891";"9,9664"
"9,1920";"0,7703";"0,3448";"433,7421";"0,6895";"9,9725"
"9,1980";"0,7708";"0,3450";"434,0115";"0,6900";"9,9787"
"9,2040";"0,7713";"0,3452";"434,2830";"0,6904";"9,9849"
"9,2100";"0,7718";"0,3454";"434,5510";"0,6908";"9,9911"
"9,2160";"0,7723";"0,3456";"434,8038";"0,6913";"9,9969"
"9,2220";"0,7728";"0,3459";"435,0662";"0,6917";"10,0029"
"9,2280";"0,7733";"0,3461";"435,3142";"0,6922";"10,0086"
"9,2340";"0,7738";"0,3463";"435,5741";"0,6926";"10,0146"
"9,2400";"0,7743";"0,3465";"435,8087";"0,6930";"10,0200"
"9,2460";"0,7747";"0,3467";"436,0062";"0,6934";"10,0245"
"9,2520";"0,7752";"0,3469";"436,2258";"0,6938";"10,0296"
"9,2580";"0,7757";"0,3471";"436,4960";"0,6942";"10,0358"
"9,2640";"0,7762";"0,3473";"436,7639";"0,6946";"10,0419"
"9,2700";"0,7767";"0,3475";"437,0067";"0,6951";"10,0475"
"9,2760";"0,7772";"0,3477";"437,2004";"0,6955";"10,0520"
"9,2820";"0,7777";"0,3480";"437,3696";"0,6959";"10,0559"
"9,2880";"0,7782";"0,3482";"437,5577";"0,6963";"10,0602"
"9,2940";"0,7787";"0,3484";"437,7644";"0,6968";"10,0649"
"9,3000";"0,7792";"0,3486";"437,9846";"0,6973";"10,0700"
"9,3060";"0,7797";"0,3489";"438,2014";"0,6977";"10,0750"
"9,3120";"0,7803";"0,3491";"438,4236";"0,6982";"10,0801"
"9,3180";"0,7808";"0,3493";"438,6652";"0,6986";"10,0856"
"9,3240";"0,7813";"0,3495";"438,9528";"0,6991";"10,0923"
"9,3300";"0,7818";"0,3498";"439,2375";"0,6996";"10,0988"
"9,3360";"0,7823";"0,3500";"439,5127";"0,7000";"10,1051"
"9,3420";"0,7828";"0,3502";"439,8148";"0,7005";"10,1121"
"9,3480";"0,7833";"0,3505";"440,1600";"0,7009";"10,1200"
"9,3540";"0,7837";"0,3507";"440,4915";"0,7014";"10,1276"
"9,3600";"0,7842";"0,3509";"440,7823";"0,7018";"10,1343"
"9,3660";"0,7847";"0,3511";"441,0546";"0,7023";"10,1406"
"9,3720";"0,7852";"0,3514";"441,3309";"0,7027";"10,1469"
"9,3780";"0,7857";"0,3516";"441,6153";"0,7032";"10,1535"
"9,3840";"0,7862";"0,3518";"441,9338";"0,7036";"10,1608"
"9,3900";"0,7867";"0,3520";"442,2188";"0,7040";"10,1674"
"9,3960";"0,7872";"0,3522";"442,4343";"0,7044";"10,1723"
"9,4020";"0,7877";"0,3524";"442,6277";"0,7048";"10,1768"
"9,4080";"0,7882";"0,3526";"442,8075";"0,7052";"10,1809"
"9,4140";"0,7887";"0,3528";"443,0037";"0,7057";"10,1854"
"9,4200";"0,7892";"0,3530";"443,2214";"0,7061";"10,1904"
"9,4260";"0,7896";"0,3532";"443,4569";"0,7065";"10,1958"
"9,4320";"0,7902";"0,3535";"443,6821";"0,7069";"10,2010"
"9,4380";"0,7907";"0,3537";"443,8704";"0,7074";"10,2053"
"9,4440";"0,7912";"0,3539";"444,0452";"0,7078";"10,2093"
"9,4500";"0,7918";"0,3541";"444,2582";"0,7083";"10,2142"
"9,4560";"0,7923";"0,3544";"444,5160";"0,7087";"10,2202"
"9,4620";"0,7928";"0,3546";"444,8124";"0,7092";"10,2270"
"9,4680";"0,7933";"0,3549";"445,1210";"0,7097";"10,2341"
"9,4740";"0,7938";"0,3551";"445,4408";"0,7102";"10,2414"
"9,4800";"0,7942";"0,3553";"445,7546";"0,7107";"10,2486"
"9,4860";"0,7947";"0,3556";"446,0065";"0,7112";"10,2544"
"9,4920";"0,7952";"0,3558";"446,2740";"0,7116";"10,2606"
"9,4980";"0,7957";"0,3560";"446,5099";"0,7120";"10,2660"
"9,5040";"0,7962";"0,3562";"446,6995";"0,7124";"10,2704"
"9,5100";"0,7967";"0,3564";"446,8807";"0,7129";"10,2745"
"9,5160";"0,7972";"0,3567";"447,0486";"0,7133";"10,2784"
"9,5220";"0,7977";"0,3569";"447,2869";"0,7138";"10,2839"
"9,5280";"0,7982";"0,3571";"447,5785";"0,7142";"10,2906"
"9,5340";"0,7987";"0,3573";"447,8891";"0,7147";"10,2977"
"9,5400";"0,7992";"0,3576";"448,1787";"0,7151";"10,3044"
"9,5460";"0,7997";"0,3578";"448,4729";"0,7156";"10,3111"
"9,5520";"0,8002";"0,3580";"448,6812";"0,7160";"10,3159"
"9,5580";"0,8007";"0,3582";"448,8972";"0,7164";"10,3209"
"9,5640";"0,8012";"0,3585";"449,1197";"0,7169";"10,3260"
"9,5700";"0,8017";"0,3587";"449,3677";"0,7174";"10,3317"
"9,5760";"0,8022";"0,3589";"449,6038";"0,7178";"10,3371"
"9,5820";"0,8028";"0,3591";"449,8350";"0,7182";"10,3425"
"9,5880";"0,8032";"0,3593";"450,0811";"0,7187";"10,3481"
"9,5940";"0,8038";"0,3596";"450,3374";"0,7191";"10,3540"
"9,6000";"0,8042";"0,3598";"450,6090";"0,7195";"10,3603"
"9,6060";"0,8047";"0,3600";"450,8908";"0,7200";"10,3667"
"9,6120";"0,8052";"0,3602";"451,1637";"0,7204";"10,3730"
"9,6180";"0,8057";"0,3604";"451,4072";"0,7209";"10,3786"
"9,6240";"0,8062";"0,3607";"451,6113";"0,7213";"10,3833"
"9,6300";"0,8067";"0,3609";"451,8122";"0,7218";"10,3879"
"9,6360";"0,8072";"0,3611";"451,9994";"0,7223";"10,3922"
"9,6420";"0,8076";"0,3614";"452,1650";"0,7227";"10,3960"
"9,6480";"0,8082";"0,3616";"452,3537";"0,7232";"10,4004"
"9,6540";"0,8087";"0,3618";"452,6216";"0,7236";"10,4065"
"9,6600";"0,8091";"0,3620";"452,9050";"0,7240";"10,4130"
"9,6660";"0,8096";"0,3622";"453,1985";"0,7245";"10,4198"
"9,6720";"0,8102";"0,3625";"453,4511";"0,7250";"10,4256"
"9,6780";"0,8107";"0,3627";"453,7120";"0,7254";"10,4316"
"9,6840";"0,8112";"0,3629";"453,9594";"0,7258";"10,4373"
"9,6900";"0,8117";"0,3632";"454,2438";"0,7263";"10,4438"
"9,6960";"0,8122";"0,3634";"454,5399";"0,7267";"10,4506"
"9,7020";"0,8128";"0,3636";"454,8436";"0,7272";"10,4576"
"9,7080";"0,8133";"0,3638";"455,1273";"0,7276";"10,4641"
"9,7140";"0,8138";"0,3640";"455,4061";"0,7281";"10,4706"
"9,7200";"0,8143";"0,3643";"455,6545";"0,7285";"10,4763"
"9,7260";"0,8147";"0,3645";"455,8737";"0,7289";"10,4813"
"9,7320";"0,8152";"0,3647";"456,0712";"0,7294";"10,4858"
"9,7380";"0,8157";"0,3649";"456,2398";"0,7299";"10,4897"
"9,7440";"0,8162";"0,3652";"456,4343";"0,7303";"10,4942"
"9,7500";"0,8167";"0,3654";"456,6709";"0,7308";"10,4996"
"9,7560";"0,8172";"0,3656";"456,9217";"0,7312";"10,5054"
"9,7620";"0,8177";"0,3658";"457,1905";"0,7316";"10,5116"
"9,7680";"0,8181";"0,3660";"457,4502";"0,7320";"10,5175"
"9,7740";"0,8187";"0,3662";"457,7411";"0,7324";"10,5242"
"9,7800";"0,8192";"0,3664";"458,0250";"0,7328";"10,5308"
"9,7860";"0,8197";"0,3666";"458,3211";"0,7332";"10,5376"
"9,7920";"0,8202";"0,3668";"458,5730";"0,7336";"10,5434"
"9,7980";"0,8207";"0,3670";"458,8407";"0,7341";"10,5495"
"9,8040";"0,8212";"0,3672";"459,1288";"0,7345";"10,5561"
"9,8100";"0,8217";"0,3675";"459,3793";"0,7349";"10,5619"
"9,8160";"0,8223";"0,3677";"459,6022";"0,7354";"10,5670"
"9,8220";"0,8227";"0,3679";"459,8637";"0,7358";"10,5730"
"9,8280";"0,8233";"0,3681";"460,1100";"0,7362";"10,5787"
"9,8340";"0,8238";"0,3683";"460,3603";"0,7366";"10,5845"
"9,8400";"0,8243";"0,3685";"460,6106";"0,7371";"10,5902"
"9,8460";"0,8247";"0,3688";"460,8344";"0,7376";"10,5954"
"9,8520";"0,8253";"0,3690";"461,0628";"0,7380";"10,6006"
"9,8580";"0,8257";"0,3692";"461,2984";"0,7384";"10,6060"
"9,8640";"0,8262";"0,3694";"461,5313";"0,7388";"10,6114"
"9,8700";"0,8267";"0,3696";"461,7864";"0,7392";"10,6172"
"9,8760";"0,8272";"0,3698";"462,0600";"0,7396";"10,6235"
"9,8820";"0,8277";"0,3700";"462,3380";"0,7400";"10,6299"
"9,8880";"0,8282";"0,3702";"462,5885";"0,7404";"10,6357"
"9,8940";"0,8287";"0,3704";"462,8205";"0,7409";"10,6410"
"9,9000";"0,8292";"0,3706";"463,0647";"0,7413";"10,6466"
"9,9060";"0,8297";"0,3709";"463,3429";"0,7417";"10,6530"
"9,9120";"0,8302";"0,3711";"463,5719";"0,7422";"10,6583"
"9,9180";"0,8307";"0,3713";"463,7866";"0,7427";"10,6632"
"9,9240";"0,8313";"0,3716";"463,9808";"0,7431";"10,6677"
"9,9300";"0,8317";"0,3718";"464,1844";"0,7436";"10,6724"
"9,9360";"0,8323";"0,3721";"464,4031";"0,7441";"10,6774"
"9,9420";"0,8328";"0,3723";"464,6436";"0,7446";"10,6829"
"9,9480";"0,8333";"0,3725";"464,8854";"0,7450";"10,6885"
"9,9540";"0,8338";"0,3727";"465,1578";"0,7455";"10,6948"
"9,9600";"0,8343";"0,3730";"465,4901";"0,7459";"10,7024"
"9,9660";"0,8348";"0,3732";"465,8578";"0,7463";"10,7109"
"9,9720";"0,8352";"0,3734";"466,1928";"0,7467";"10,7186"
"9,9780";"0,8357";"0,3735";"466,4821";"0,7471";"10,7252"
"9,9840";"0,8362";"0,3737";"466,7587";"0,7475";"10,7316"
"9,9900";"0,8367";"0,3740";"467,0363";"0,7479";"10,7379"
"9,9960";"0,8372";"0,3742";"467,2809";"0,7484";"10,7436"
"10,0020";"0,8377";"0,3744";"467,4859";"0,7488";"10,7483"
"10,0080";"0,8382";"0,3746";"467,6793";"0,7492";"10,7527"
"10,0140";"0,8387";"0,3748";"467,8775";"0,7496";"10,7573"
"10,0200";"0,8392";"0,3750";"468,0860";"0,7499";"10,7621"
"10,0260";"0,8397";"0,3752";"468,2750";"0,7503";"10,7664"
"10,0320";"0,8402";"0,3754";"468,4417";"0,7508";"10,7703"
"10,0380";"0,8407";"0,3756";"468,6429";"0,7512";"10,7749"
"10,0440";"0,8412";"0,3758";"468,8982";"0,7516";"10,7808"
"10,0500";"0,8418";"0,3760";"469,1362";"0,7521";"10,7862"
"10,0560";"0,8422";"0,3762";"469,3923";"0,7525";"10,7921"
"10,0620";"0,8428";"0,3765";"469,6787";"0,7529";"10,7987"
"10,0680";"0,8433";"0,3767";"469,9572";"0,7534";"10,8051"
"10,0740";"0,8438";"0,3769";"470,2602";"0,7538";"10,8121"
"10,0800";"0,8443";"0,3771";"470,5618";"0,7542";"10,8190"
"10,0860";"0,8448";"0,3774";"470,8175";"0,7547";"10,8249"
"10,0920";"0,8453";"0,3776";"471,0208";"0,7552";"10,8296"
"10,0980";"0,8458";"0,3778";"471,2024";"0,7556";"10,8337"
"10,1040";"0,8462";"0,3780";"471,3928";"0,7560";"10,8381"
"10,1100";"0,8467";"0,3782";"471,5983";"0,7564";"10,8428"
"10,1160";"0,8472";"0,3784";"471,8250";"0,7569";"10,8480"
"10,1220";"0,8477";"0,3787";"472,0453";"0,7573";"10,8531"
"10,1280";"0,8482";"0,3789";"472,3200";"0,7577";"10,8594"
"10,1340";"0,8487";"0,3791";"472,6155";"0,7582";"10,8662"
"10,1400";"0,8492";"0,3793";"472,8893";"0,7586";"10,8725"
"10,1460";"0,8497";"0,3795";"473,1295";"0,7590";"10,8780"
"10,1520";"0,8502";"0,3797";"473,3222";"0,7594";"10,8825"
"10,1580";"0,8507";"0,3799";"473,5150";"0,7598";"10,8869"
"10,1640";"0,8512";"0,3801";"473,7229";"0,7603";"10,8917"
"10,1700";"0,8518";"0,3804";"473,9363";"0,7607";"10,8966"
"10,1760";"0,8523";"0,3806";"474,1645";"0,7612";"10,9018"
"10,1820";"0,8528";"0,3808";"474,3755";"0,7617";"10,9067"
"10,1880";"0,8533";"0,3811";"474,6053";"0,7621";"10,9120"
"10,1940";"0,8538";"0,3813";"474,8781";"0,7626";"10,9182"
"10,2000";"0,8543";"0,3815";"475,1835";"0,7631";"10,9253"
"10,2060";"0,8548";"0,3818";"475,4836";"0,7635";"10,9322"
"10,2120";"0,8553";"0,3820";"475,7524";"0,7640";"10,9383"
"10,2180";"0,8557";"0,3822";"476,0151";"0,7644";"10,9444"
"10,2240";"0,8562";"0,3824";"476,3026";"0,7648";"10,9510"
"10,2300";"0,8567";"0,3826";"476,5724";"0,7653";"10,9572"
"10,2360";"0,8572";"0,3829";"476,7898";"0,7657";"10,9622"
"10,2420";"0,8577";"0,3831";"477,0443";"0,7661";"10,9680"
"10,2480";"0,8582";"0,3833";"477,2810";"0,7666";"10,9735"
"10,2540";"0,8587";"0,3835";"477,5275";"0,7670";"10,9792"
"10,2600";"0,8592";"0,3837";"477,7816";"0,7675";"10,9850"
"10,2660";"0,8597";"0,3839";"477,9928";"0,7679";"10,9899"
"10,2720";"0,8602";"0,3841";"478,1885";"0,7683";"10,9944"
"10,2780";"0,8607";"0,3843";"478,3869";"0,7687";"10,9989"
"10,2840";"0,8612";"0,3845";"478,6133";"0,7691";"11,0041"
"10,2900";"0,8617";"0,3848";"478,8747";"0,7695";"11,0101"
"10,2960";"0,8622";"0,3850";"479,1611";"0,7700";"11,0167"
"10,3020";"0,8628";"0,3852";"479,4387";"0,7704";"11,0231"
"10,3080";"0,8632";"0,3855";"479,6487";"0,7709";"11,0279"
"10,3140";"0,8637";"0,3857";"479,8713";"0,7715";"11,0330"
"10,3200";"0,8642";"0,3860";"480,1429";"0,7720";"11,0393"
"10,3260";"0,8647";"0,3862";"480,4245";"0,7724";"11,0458"
"10,3320";"0,8652";"0,3864";"480,6764";"0,7728";"11,0516"
"10,3380";"0,8657";"0,3866";"480,8834";"0,7732";"11,0563"
"10,3440";"0,8662";"0,3868";"481,0997";"0,7737";"11,0613"
"10,3500";"0,8667";"0,3870";"481,3405";"0,7741";"11,0668"
"10,3560";"0,8672";"0,3873";"481,5989";"0,7745";"11,0728"
"10,3620";"0,8677";"0,3875";"481,8866";"0,7750";"11,0794"
"10,3680";"0,8682";"0,3877";"482,1442";"0,7754";"11,0853"
"10,3740";"0,8687";"0,3879";"482,3940";"0,7758";"11,0910"
"10,3800";"0,8692";"0,3882";"482,6091";"0,7763";"11,0960"
"10,3860";"0,8697";"0,3884";"482,8250";"0,7768";"11,1010"
"10,3920";"0,8702";"0,3886";"483,0262";"0,7773";"11,1056"
"10,3980";"0,8707";"0,3889";"483,2521";"0,7777";"11,1108"
"10,4040";"0,8712";"0,3891";"483,5286";"0,7782";"11,1171"
"10,4100";"0,8718";"0,3894";"483,7941";"0,7787";"11,1232"
"10,4160";"0,8723";"0,3896";"484,0074";"0,7792";"11,1281"
"10,4220";"0,8728";"0,3898";"484,1766";"0,7796";"11,1320"
"10,4280";"0,8733";"0,3901";"484,3306";"0,7801";"11,1356"
"10,4340";"0,8738";"0,3903";"484,5561";"0,7806";"11,1408"
"10,4400";"0,8743";"0,3905";"484,8369";"0,7811";"11,1472"
"10,4460";"0,8748";"0,3908";"485,1276";"0,7815";"11,1539"
"10,4520";"0,8752";"0,3910";"485,4070";"0,7820";"11,1603"
"10,4580";"0,8757";"0,3912";"485,6791";"0,7824";"11,1666"
"10,4640";"0,8762";"0,3914";"485,9415";"0,7828";"11,1726"
"10,4700";"0,8767";"0,3916";"486,1333";"0,7833";"11,1770"
"10,4760";"0,8772";"0,3919";"486,3270";"0,7837";"11,1815"
"10,4820";"0,8777";"0,3921";"486,5461";"0,7841";"11,1865"
"10,4880";"0,8782";"0,3923";"486,8173";"0,7846";"11,1927"
"10,4940";"0,8787";"0,3925";"487,0508";"0,7850";"11,1981"
"10,5000";"0,8792";"0,3927";"487,2986";"0,7854";"11,2038"
"10,5060";"0,8797";"0,3929";"487,5634";"0,7858";"11,2099"
"10,5120";"0,8802";"0,3931";"487,8318";"0,7863";"11,2161"
"10,5180";"0,8807";"0,3934";"488,1021";"0,7868";"11,2223"
"10,5240";"0,8812";"0,3936";"488,3784";"0,7873";"11,2286"
"10,5300";"0,8817";"0,3939";"488,6495";"0,7877";"11,2349"
"10,5360";"0,8823";"0,3941";"488,9344";"0,7882";"11,2414"
"10,5420";"0,8828";"0,3943";"489,1930";"0,7886";"11,2474"
"10,5480";"0,8833";"0,3945";"489,4384";"0,7891";"11,2530"
"10,5540";"0,8838";"0,3948";"489,6681";"0,7896";"11,2583"
"10,5600";"0,8843";"0,3950";"489,9559";"0,7900";"11,2649"
"10,5660";"0,8848";"0,3952";"490,2303";"0,7905";"11,2712"
"10,5720";"0,8853";"0,3955";"490,4665";"0,7909";"11,2766"
"10,5780";"0,8858";"0,3957";"490,6744";"0,7913";"11,2814"
"10,5840";"0,8862";"0,3959";"490,8890";"0,7917";"11,2864"
"10,5900";"0,8868";"0,3961";"491,1318";"0,7922";"11,2919"
"10,5960";"0,8872";"0,3963";"491,3738";"0,7926";"11,2975"
"10,6020";"0,8877";"0,3966";"491,6017";"0,7931";"11,3027"
"10,6080";"0,8882";"0,3968";"491,8457";"0,7936";"11,3084"
"10,6140";"0,8887";"0,3970";"492,0896";"0,7940";"11,3140"
"10,6200";"0,8892";"0,3972";"492,3021";"0,7945";"11,3189"
"10,6260";"0,8897";"0,3975";"492,4788";"0,7949";"11,3229"
"10,6320";"0,8902";"0,3977";"492,6667";"0,7954";"11,3272"
"10,6380";"0,8907";"0,3979";"492,8948";"0,7958";"11,3325"
"10,6440";"0,8912";"0,3981";"493,1554";"0,7962";"11,3385"
"10,6500";"0,8917";"0,3983";"493,3938";"0,7966";"11,3440"
"10,6560";"0,8922";"0,3985";"493,6181";"0,7970";"11,3491"
"10,6620";"0,8928";"0,3987";"493,7937";"0,7974";"11,3531"
"10,6680";"0,8932";"0,3989";"493,9023";"0,7978";"11,3556"
"10,6740";"0,8938";"0,3991";"494,0323";"0,7982";"11,3586"
"10,6800";"0,8943";"0,3993";"494,2727";"0,7986";"11,3642"
"10,6860";"0,8947";"0,3995";"494,5841";"0,7991";"11,3713"
"10,6920";"0,8953";"0,3997";"494,8905";"0,7995";"11,3784"
"10,6980";"0,8958";"0,3999";"495,2018";"0,7999";"11,3855"
"10,7040";"0,8962";"0,4001";"495,4646";"0,8003";"11,3916"
"10,7100";"0,8967";"0,4003";"495,7271";"0,8007";"11,3976"
"10,7160";"0,8972";"0,4006";"495,9750";"0,8012";"11,4033"
"10,7220";"0,8977";"0,4008";"496,2571";"0,8016";"11,4098"
"10,7280";"0,8982";"0,4010";"496,5307";"0,8021";"11,4161"
"10,7340";"0,8987";"0,4013";"496,7904";"0,8026";"11,4220"
"10,7400";"0,8992";"0,4015";"497,0175";"0,8030";"11,4273"
"10,7460";"0,8997";"0,4018";"497,2791";"0,8035";"11,4333"
"10,7520";"0,9002";"0,4020";"497,5635";"0,8040";"11,4398"
"10,7580";"0,9007";"0,4023";"497,8681";"0,8045";"11,4468"
"10,7640";"0,9012";"0,4025";"498,1642";"0,8050";"11,4536"
"10,7700";"0,9017";"0,4027";"498,4037";"0,8055";"11,4591"
"10,7760";"0,9022";"0,4029";"498,6154";"0,8058";"11,4640"
"10,7820";"0,9027";"0,4031";"498,8007";"0,8062";"11,4683"
"10,7880";"0,9033";"0,4033";"498,9868";"0,8066";"11,4725"
"10,7940";"0,9038";"0,4035";"499,1797";"0,8070";"11,4770"
"10,8000";"0,9043";"0,4037";"499,3989";"0,8074";"11,4820"
"10,8060";"0,9048";"0,4039";"499,6378";"0,8078";"11,4875"
"10,8120";"0,9053";"0,4041";"499,8815";"0,8083";"11,4931"
"10,8180";"0,9058";"0,4044";"500,1529";"0,8087";"11,4994"
"10,8240";"0,9063";"0,4046";"500,4064";"0,8092";"11,5052"
"10,8300";"0,9068";"0,4048";"500,6946";"0,8096";"11,5118"
"10,8360";"0,9072";"0,4050";"501,0193";"0,8101";"11,5193"
"10,8420";"0,9078";"0,4052";"501,3723";"0,8105";"11,5274"
"10,8480";"0,9082";"0,4054";"501,6962";"0,8108";"11,5348"
"10,8540";"0,9087";"0,4056";"501,9973";"0,8113";"11,5418"
"10,8600";"0,9092";"0,4059";"502,2224";"0,8117";"11,5469"
"10,8660";"0,9097";"0,4061";"502,3773";"0,8122";"11,5505"
"10,8720";"0,9102";"0,4063";"502,5161";"0,8127";"11,5537"
"10,8780";"0,9107";"0,4066";"502,7008";"0,8132";"11,5579"
"10,8840";"0,9111";"0,4068";"502,9249";"0,8136";"11,5631"
"10,8900";"0,9117";"0,4070";"503,1755";"0,8141";"11,5688"
"10,8960";"0,9122";"0,4073";"503,3448";"0,8145";"11,5727"
"10,9020";"0,9127";"0,4075";"503,5027";"0,8149";"11,5764"
"10,9080";"0,9132";"0,4077";"503,6818";"0,8153";"11,5805"
"10,9140";"0,9138";"0,4079";"503,8999";"0,8157";"11,5855"
"10,9200";"0,9142";"0,4081";"504,1264";"0,8162";"11,5907"
"10,9260";"0,9147";"0,4083";"504,3870";"0,8166";"11,5967"
"10,9320";"0,9153";"0,4085";"504,6413";"0,8171";"11,6025"
"10,9380";"0,9157";"0,4088";"504,8554";"0,8176";"11,6075"
