Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"17,0100";"1,4205";"0,6295";"713,4277";"1,2591";"16,4029"
"17,0160";"1,4210";"0,6298";"713,5854";"1,2596";"16,4065"
"17,0220";"1,4215";"0,6300";"713,7362";"1,2600";"16,4100"
"17,0280";"1,4221";"0,6302";"713,8987";"1,2605";"16,4137"
"17,0340";"1,4226";"0,6305";"714,0704";"1,2609";"16,4177"
"17,0400";"1,4231";"0,6307";"714,1848";"1,2614";"16,4203"
"17,0460";"1,4236";"0,6309";"714,3079";"1,2618";"16,4231"
"17,0520";"1,4241";"0,6311";"714,3971";"1,2622";"16,4252"
"17,0580";"1,4246";"0,6313";"714,5170";"1,2626";"16,4279"
"17,0640";"1,4252";"0,6315";"714,6316";"1,2629";"16,4306"
"17,0700";"1,4256";"0,6317";"714,7968";"1,2633";"16,4344"
"17,0760";"1,4261";"0,6319";"714,9868";"1,2638";"16,4387"
"17,0820";"1,4266";"0,6321";"715,1336";"1,2642";"16,4421"
"17,0880";"1,4270";"0,6324";"715,3004";"1,2647";"16,4460"
"17,0940";"1,4276";"0,6326";"715,5499";"1,2651";"16,4517"
"17,1000";"1,4281";"0,6328";"715,7593";"1,2656";"16,4565"
"17,1060";"1,4285";"0,6330";"715,9455";"1,2660";"16,4608"
"17,1120";"1,4290";"0,6333";"716,1266";"1,2665";"16,4650"
"17,1180";"1,4295";"0,6335";"716,2943";"1,2669";"16,4688"
"17,1240";"1,4300";"0,6337";"716,4492";"1,2674";"16,4724"
"17,1300";"1,4305";"0,6339";"716,5955";"1,2679";"16,4757"
"17,1360";"1,4311";"0,6341";"716,7397";"1,2683";"16,4790"
"17,1420";"1,4315";"0,6344";"716,8995";"1,2687";"16,4827"
"17,1480";"1,4320";"0,6346";"717,0805";"1,2692";"16,4869"
"17,1540";"1,4325";"0,6348";"717,2667";"1,2696";"16,4912"
"17,1600";"1,4330";"0,6350";"717,4505";"1,2700";"16,4954"
"17,1660";"1,4336";"0,6352";"717,6113";"1,2705";"16,4991"
"17,1720";"1,4341";"0,6355";"717,7413";"1,2710";"16,5021"
"17,1780";"1,4346";"0,6357";"717,9066";"1,2714";"16,5059"
"17,1840";"1,4351";"0,6359";"718,1306";"1,2718";"16,5110"
"17,1900";"1,4356";"0,6361";"718,3459";"1,2722";"16,5160"
"17,1960";"1,4361";"0,6363";"718,5413";"1,2727";"16,5205"
"17,2020";"1,4366";"0,6365";"718,7093";"1,2730";"16,5243"
"17,2080";"1,4371";"0,6367";"718,8829";"1,2735";"16,5283"
"17,2140";"1,4375";"0,6370";"719,0540";"1,2740";"16,5323"
"17,2200";"1,4380";"0,6372";"719,2288";"1,2744";"16,5363"
"17,2260";"1,4386";"0,6374";"719,4194";"1,2749";"16,5407"
"17,2320";"1,4390";"0,6377";"719,6024";"1,2754";"16,5449"
"17,2380";"1,4395";"0,6379";"719,7999";"1,2758";"16,5494"
"17,2440";"1,4401";"0,6381";"719,9948";"1,2762";"16,5539"
"17,2500";"1,4405";"0,6383";"720,2317";"1,2766";"16,5593"
"17,2560";"1,4410";"0,6385";"720,4478";"1,2771";"16,5643"
"17,2620";"1,4416";"0,6388";"720,6192";"1,2775";"16,5682"
"17,2680";"1,4420";"0,6390";"720,7744";"1,2780";"16,5718"
"17,2740";"1,4425";"0,6392";"720,9044";"1,2785";"16,5748"
"17,2800";"1,4431";"0,6395";"721,0292";"1,2789";"16,5777"
"17,2860";"1,4436";"0,6397";"721,1902";"1,2794";"16,5814"
"17,2920";"1,4441";"0,6400";"721,3365";"1,2799";"16,5847"
"17,2980";"1,4446";"0,6402";"721,4845";"1,2803";"16,5881"
"17,3040";"1,4451";"0,6404";"721,6401";"1,2808";"16,5917"
"17,3100";"1,4456";"0,6406";"721,7961";"1,2812";"16,5953"
"17,3160";"1,4461";"0,6408";"721,9197";"1,2817";"16,5981"
"17,3220";"1,4466";"0,6411";"722,0712";"1,2822";"16,6016"
"17,3280";"1,4471";"0,6413";"722,2406";"1,2826";"16,6055"
"17,3340";"1,4475";"0,6415";"722,4136";"1,2831";"16,6095"
"17,3400";"1,4480";"0,6418";"722,5562";"1,2835";"16,6128"
"17,3460";"1,4485";"0,6420";"722,6906";"1,2840";"16,6159"
"17,3520";"1,4490";"0,6422";"722,8276";"1,2844";"16,6190"
"17,3580";"1,4495";"0,6424";"722,9497";"1,2848";"16,6218"
"17,3640";"1,4500";"0,6426";"723,0916";"1,2852";"16,6251"
"17,3700";"1,4505";"0,6428";"723,2789";"1,2857";"16,6294"
"17,3760";"1,4510";"0,6431";"723,4545";"1,2861";"16,6334"
"17,3820";"1,4515";"0,6433";"723,6553";"1,2866";"16,6380"
"17,3880";"1,4519";"0,6435";"723,8486";"1,2870";"16,6425"
"17,3940";"1,4525";"0,6437";"724,0375";"1,2875";"16,6468"
"17,4000";"1,4530";"0,6440";"724,2150";"1,2879";"16,6509"
"17,4060";"1,4535";"0,6442";"724,3933";"1,2883";"16,6550"
"17,4120";"1,4540";"0,6444";"724,5682";"1,2888";"16,6590"
"17,4180";"1,4546";"0,6446";"724,7230";"1,2893";"16,6626"
"17,4240";"1,4551";"0,6449";"724,8585";"1,2898";"16,6657"
"17,4300";"1,4556";"0,6451";"725,0167";"1,2902";"16,6693"
"17,4360";"1,4561";"0,6454";"725,1801";"1,2907";"16,6731"
"17,4420";"1,4566";"0,6456";"725,3044";"1,2912";"16,6760"
"17,4480";"1,4571";"0,6458";"725,4574";"1,2916";"16,6795"
"17,4540";"1,4576";"0,6460";"725,5985";"1,2921";"16,6827"
"17,4600";"1,4581";"0,6463";"725,7630";"1,2925";"16,6865"
"17,4660";"1,4586";"0,6465";"725,9142";"1,2930";"16,6900"
"17,4720";"1,4591";"0,6467";"726,0627";"1,2935";"16,6934"
"17,4780";"1,4596";"0,6469";"726,2698";"1,2939";"16,6982"
"17,4840";"1,4600";"0,6471";"726,4973";"1,2943";"16,7034"
"17,4900";"1,4605";"0,6474";"726,7065";"1,2947";"16,7082"
"17,4960";"1,4611";"0,6476";"726,8679";"1,2951";"16,7119"
"17,5020";"1,4615";"0,6478";"727,0225";"1,2956";"16,7155"
"17,5080";"1,4620";"0,6480";"727,2033";"1,2960";"16,7196"
"17,5140";"1,4626";"0,6482";"727,3928";"1,2965";"16,7240"
"17,5200";"1,4630";"0,6485";"727,5469";"1,2969";"16,7275"
"17,5260";"1,4636";"0,6487";"727,6926";"1,2974";"16,7309"
"17,5320";"1,4641";"0,6489";"727,8686";"1,2978";"16,7349"
"17,5380";"1,4646";"0,6491";"728,0574";"1,2982";"16,7393"
"17,5440";"1,4651";"0,6493";"728,2355";"1,2986";"16,7434"
"17,5500";"1,4656";"0,6496";"728,4176";"1,2991";"16,7475"
"17,5560";"1,4661";"0,6498";"728,6329";"1,2996";"16,7525"
"17,5620";"1,4666";"0,6500";"728,7752";"1,3001";"16,7558"
"17,5680";"1,4672";"0,6502";"728,9035";"1,3005";"16,7587"
"17,5740";"1,4676";"0,6505";"729,0439";"1,3009";"16,7619"
"17,5800";"1,4681";"0,6507";"729,1786";"1,3014";"16,7650"
"17,5860";"1,4686";"0,6509";"729,2720";"1,3018";"16,7672"
"17,5920";"1,4691";"0,6511";"729,3731";"1,3023";"16,7695"
"17,5980";"1,4696";"0,6513";"729,5386";"1,3027";"16,7733"
"17,6040";"1,4701";"0,6515";"729,7123";"1,3030";"16,7773"
"17,6100";"1,4705";"0,6517";"729,9144";"1,3034";"16,7820"
"17,6160";"1,4710";"0,6519";"730,1076";"1,3039";"16,7864"
"17,6220";"1,4716";"0,6521";"730,2994";"1,3043";"16,7908"
"17,6280";"1,4720";"0,6524";"730,4736";"1,3047";"16,7948"
"17,6340";"1,4725";"0,6526";"730,6236";"1,3051";"16,7983"
"17,6400";"1,4731";"0,6528";"730,7551";"1,3055";"16,8013"
"17,6460";"1,4735";"0,6530";"730,9012";"1,3060";"16,8046"
"17,6520";"1,4741";"0,6532";"731,0771";"1,3064";"16,8087"
"17,6580";"1,4746";"0,6534";"731,2208";"1,3068";"16,8120"
"17,6640";"1,4751";"0,6536";"731,3654";"1,3072";"16,8153"
"17,6700";"1,4756";"0,6538";"731,4978";"1,3076";"16,8184"
"17,6760";"1,4762";"0,6540";"731,6839";"1,3081";"16,8226"
"17,6820";"1,4767";"0,6543";"731,9067";"1,3086";"16,8278"
"17,6880";"1,4772";"0,6545";"732,1556";"1,3090";"16,8335"
"17,6940";"1,4777";"0,6547";"732,3792";"1,3095";"16,8386"
"17,7000";"1,4781";"0,6550";"732,5400";"1,3099";"16,8423"
"17,7060";"1,4786";"0,6552";"732,7103";"1,3104";"16,8462"
"17,7120";"1,4791";"0,6555";"732,8851";"1,3109";"16,8503"
"17,7180";"1,4795";"0,6557";"733,0218";"1,3114";"16,8534"
"17,7240";"1,4800";"0,6559";"733,1699";"1,3118";"16,8568"
"17,7300";"1,4806";"0,6562";"733,3195";"1,3123";"16,8602"
"17,7360";"1,4810";"0,6564";"733,4365";"1,3128";"16,8629"
"17,7420";"1,4815";"0,6566";"733,5508";"1,3132";"16,8656"
"17,7480";"1,4821";"0,6568";"733,6891";"1,3136";"16,8687"
"17,7540";"1,4825";"0,6570";"733,8128";"1,3140";"16,8716"
"17,7600";"1,4830";"0,6572";"733,9516";"1,3145";"16,8748"
"17,7660";"1,4836";"0,6575";"734,0693";"1,3149";"16,8775"
"17,7720";"1,4840";"0,6577";"734,1872";"1,3154";"16,8802"
"17,7780";"1,4846";"0,6579";"734,3350";"1,3158";"16,8836"
"17,7840";"1,4851";"0,6581";"734,5242";"1,3162";"16,8879"
"17,7900";"1,4856";"0,6583";"734,6846";"1,3166";"16,8916"
"17,7960";"1,4861";"0,6586";"734,8625";"1,3171";"16,8957"
"17,8020";"1,4866";"0,6588";"735,0532";"1,3176";"16,9001"
"17,8080";"1,4871";"0,6590";"735,2100";"1,3180";"16,9037"
"17,8140";"1,4876";"0,6593";"735,3511";"1,3185";"16,9070"
"17,8200";"1,4881";"0,6595";"735,4890";"1,3190";"16,9101"
"17,8260";"1,4886";"0,6597";"735,6336";"1,3194";"16,9135"
"17,8320";"1,4891";"0,6599";"735,8161";"1,3198";"16,9176"
"17,8380";"1,4896";"0,6601";"735,9852";"1,3202";"16,9215"
"17,8440";"1,4900";"0,6603";"736,1621";"1,3207";"16,9256"
"17,8500";"1,4905";"0,6606";"736,3612";"1,3211";"16,9302"
"17,8560";"1,4910";"0,6608";"736,5042";"1,3216";"16,9335"
"17,8620";"1,4915";"0,6610";"736,6711";"1,3221";"16,9373"
"17,8680";"1,4920";"0,6612";"736,8697";"1,3225";"16,9419"
"17,8740";"1,4925";"0,6614";"737,0791";"1,3229";"16,9467"
"17,8800";"1,4930";"0,6617";"737,2473";"1,3233";"16,9506"
"17,8860";"1,4935";"0,6619";"737,3966";"1,3238";"16,9540"
"17,8920";"1,4941";"0,6621";"737,5493";"1,3243";"16,9575"
"17,8980";"1,4946";"0,6624";"737,7210";"1,3247";"16,9614"
"17,9040";"1,4951";"0,6626";"737,8766";"1,3252";"16,9650"
"17,9100";"1,4956";"0,6628";"738,0470";"1,3257";"16,9689"
"17,9160";"1,4961";"0,6631";"738,2496";"1,3262";"16,9736"
"17,9220";"1,4966";"0,6634";"738,4393";"1,3267";"16,9780"
"17,9280";"1,4971";"0,6636";"738,6268";"1,3272";"16,9823"
"17,9340";"1,4976";"0,6638";"738,7805";"1,3276";"16,9858"
"17,9400";"1,4981";"0,6640";"738,9324";"1,3281";"16,9893"
"17,9460";"1,4986";"0,6643";"739,1041";"1,3285";"16,9932"
"17,9520";"1,4991";"0,6645";"739,2926";"1,3290";"16,9976"
"17,9580";"1,4996";"0,6647";"739,4996";"1,3294";"17,0023"
"17,9640";"1,5000";"0,6649";"739,6873";"1,3298";"17,0067"
"17,9700";"1,5005";"0,6652";"739,8461";"1,3303";"17,0103"
"17,9760";"1,5010";"0,6654";"739,9759";"1,3308";"17,0133"
"17,9820";"1,5016";"0,6656";"740,1331";"1,3313";"17,0169"
"17,9880";"1,5020";"0,6658";"740,3316";"1,3317";"17,0215"
"17,9940";"1,5025";"0,6661";"740,5278";"1,3321";"17,0260"
"18,0000";"1,5030";"0,6663";"740,7104";"1,3326";"17,0302"
"18,0060";"1,5035";"0,6665";"740,8928";"1,3330";"17,0344"
"18,0120";"1,5040";"0,6667";"741,0251";"1,3334";"17,0374"
"18,0180";"1,5046";"0,6669";"741,1550";"1,3339";"17,0404"
"18,0240";"1,5051";"0,6672";"741,2888";"1,3343";"17,0435"
"18,0300";"1,5056";"0,6674";"741,4105";"1,3348";"17,0463"
"18,0360";"1,5061";"0,6676";"741,5223";"1,3352";"17,0488"
"18,0420";"1,5066";"0,6679";"741,6429";"1,3357";"17,0516"
"18,0480";"1,5071";"0,6681";"741,7862";"1,3362";"17,0549"
"18,0540";"1,5076";"0,6683";"741,9711";"1,3367";"17,0592"
"18,0600";"1,5081";"0,6686";"742,1910";"1,3372";"17,0642"
"18,0660";"1,5086";"0,6688";"742,4230";"1,3376";"17,0696"
"18,0720";"1,5091";"0,6691";"742,6510";"1,3381";"17,0748"
"18,0780";"1,5095";"0,6693";"742,8476";"1,3386";"17,0793"
"18,0840";"1,5100";"0,6695";"742,9694";"1,3391";"17,0821"
"18,0900";"1,5106";"0,6698";"743,0920";"1,3396";"17,0849"
"18,0960";"1,5110";"0,6700";"743,1749";"1,3401";"17,0868"
"18,1020";"1,5115";"0,6703";"743,2597";"1,3406";"17,0888"
"18,1080";"1,5121";"0,6705";"743,3882";"1,3410";"17,0917"
"18,1140";"1,5125";"0,6707";"743,5250";"1,3414";"17,0949"
"18,1200";"1,5130";"0,6709";"743,7020";"1,3418";"17,0990"
"18,1260";"1,5136";"0,6711";"743,8819";"1,3423";"17,1031"
"18,1320";"1,5140";"0,6714";"744,0693";"1,3427";"17,1074"
"18,1380";"1,5146";"0,6716";"744,2637";"1,3432";"17,1119"
"18,1440";"1,5151";"0,6718";"744,4296";"1,3437";"17,1157"
"18,1500";"1,5156";"0,6721";"744,5807";"1,3442";"17,1192"
"18,1560";"1,5161";"0,6723";"744,7216";"1,3447";"17,1224"
"18,1620";"1,5167";"0,6726";"744,8906";"1,3452";"17,1263"
"18,1680";"1,5171";"0,6728";"745,1190";"1,3456";"17,1315"
"18,1740";"1,5177";"0,6730";"745,3394";"1,3461";"17,1366"
"18,1800";"1,5182";"0,6733";"745,5379";"1,3465";"17,1412"
"18,1860";"1,5186";"0,6735";"745,7110";"1,3470";"17,1451"
"18,1920";"1,5191";"0,6737";"745,8571";"1,3475";"17,1485"
"18,1980";"1,5196";"0,6740";"745,9766";"1,3480";"17,1513"
"18,2040";"1,5200";"0,6742";"746,1646";"1,3485";"17,1556"
"18,2100";"1,5206";"0,6745";"746,3388";"1,3489";"17,1596"
"18,2160";"1,5211";"0,6747";"746,4685";"1,3494";"17,1626"
"18,2220";"1,5215";"0,6749";"746,5911";"1,3498";"17,1654"
"18,2280";"1,5220";"0,6751";"746,7384";"1,3502";"17,1688"
"18,2340";"1,5226";"0,6753";"746,9103";"1,3506";"17,1727"
"18,2400";"1,5230";"0,6755";"747,0715";"1,3510";"17,1764"
"18,2460";"1,5236";"0,6757";"747,1930";"1,3515";"17,1792"
"18,2520";"1,5241";"0,6759";"747,3311";"1,3519";"17,1824"
"18,2580";"1,5246";"0,6762";"747,5095";"1,3523";"17,1865"
"18,2640";"1,5251";"0,6764";"747,6984";"1,3528";"17,1908"
"18,2700";"1,5256";"0,6766";"747,8678";"1,3532";"17,1947"
"18,2760";"1,5261";"0,6769";"748,0483";"1,3537";"17,1989"
"18,2820";"1,5266";"0,6771";"748,2158";"1,3542";"17,2027"
"18,2880";"1,5271";"0,6773";"748,4091";"1,3546";"17,2072"
"18,2940";"1,5276";"0,6775";"748,5931";"1,3551";"17,2114"
"18,3000";"1,5281";"0,6778";"748,7546";"1,3556";"17,2151"
"18,3060";"1,5286";"0,6780";"748,8998";"1,3560";"17,2185"
"18,3120";"1,5291";"0,6782";"749,0134";"1,3565";"17,2211"
"18,3180";"1,5296";"0,6785";"749,1186";"1,3570";"17,2235"
"18,3240";"1,5301";"0,6787";"749,2734";"1,3574";"17,2271"
"18,3300";"1,5305";"0,6789";"749,4517";"1,3579";"17,2312"
"18,3360";"1,5311";"0,6792";"749,6100";"1,3584";"17,2348"
"18,3420";"1,5316";"0,6794";"749,7701";"1,3588";"17,2385"
"18,3480";"1,5320";"0,6796";"749,9381";"1,3593";"17,2423"
"18,3540";"1,5326";"0,6799";"750,0861";"1,3597";"17,2457"
"18,3600";"1,5331";"0,6801";"750,1955";"1,3601";"17,2483"
"18,3660";"1,5335";"0,6803";"750,3171";"1,3606";"17,2510"
"18,3720";"1,5340";"0,6805";"750,4732";"1,3610";"17,2546"
"18,3780";"1,5345";"0,6807";"750,6453";"1,3615";"17,2586"
"18,3840";"1,5350";"0,6810";"750,8452";"1,3619";"17,2632"
"18,3900";"1,5356";"0,6812";"751,0530";"1,3624";"17,2680"
"18,3960";"1,5361";"0,6814";"751,2839";"1,3628";"17,2733"
"18,4020";"1,5366";"0,6816";"751,5421";"1,3633";"17,2792"
"18,4080";"1,5371";"0,6818";"751,7802";"1,3637";"17,2847"
"18,4140";"1,5376";"0,6821";"751,9649";"1,3642";"17,2889"
"18,4200";"1,5381";"0,6823";"752,1213";"1,3646";"17,2925"
"18,4260";"1,5386";"0,6826";"752,2289";"1,3651";"17,2950"
"18,4320";"1,5391";"0,6828";"752,3444";"1,3656";"17,2977"
"18,4380";"1,5396";"0,6831";"752,4929";"1,3661";"17,3011"
"18,4440";"1,5401";"0,6833";"752,6346";"1,3667";"17,3043"
"18,4500";"1,5406";"0,6836";"752,7709";"1,3672";"17,3075"
"18,4560";"1,5410";"0,6838";"752,8798";"1,3676";"17,3100"
"18,4620";"1,5416";"0,6840";"752,9792";"1,3680";"17,3123"
"18,4680";"1,5421";"0,6842";"753,1003";"1,3684";"17,3150"
"18,4740";"1,5425";"0,6844";"753,2646";"1,3689";"17,3188"
"18,4800";"1,5431";"0,6846";"753,4158";"1,3692";"17,3223"
"18,4860";"1,5436";"0,6848";"753,5184";"1,3697";"17,3247"
"18,4920";"1,5440";"0,6851";"753,6148";"1,3701";"17,3269"
"18,4980";"1,5445";"0,6853";"753,7581";"1,3705";"17,3302"
"18,5040";"1,5451";"0,6855";"753,9584";"1,3710";"17,3348"
"18,5100";"1,5456";"0,6857";"754,1763";"1,3714";"17,3398"
"18,5160";"1,5461";"0,6859";"754,3893";"1,3718";"17,3447"
"18,5220";"1,5466";"0,6861";"754,5873";"1,3723";"17,3492"
"18,5280";"1,5471";"0,6864";"754,7640";"1,3728";"17,3533"
"18,5340";"1,5476";"0,6866";"754,9685";"1,3732";"17,3580"
"18,5400";"1,5482";"0,6868";"755,1733";"1,3737";"17,3627"
"18,5460";"1,5486";"0,6871";"755,3293";"1,3741";"17,3663"
"18,5520";"1,5491";"0,6873";"755,5035";"1,3746";"17,3703"
"18,5580";"1,5496";"0,6875";"755,6855";"1,3751";"17,3745"
"18,5640";"1,5501";"0,6878";"755,8275";"1,3756";"17,3777"
"18,5700";"1,5506";"0,6880";"755,9143";"1,3760";"17,3797"
"18,5760";"1,5511";"0,6883";"755,9794";"1,3766";"17,3812"
"18,5820";"1,5516";"0,6885";"756,0492";"1,3771";"17,3828"
"18,5880";"1,5520";"0,6888";"756,1644";"1,3776";"17,3855"
"18,5940";"1,5526";"0,6890";"756,3149";"1,3780";"17,3889"
"18,6000";"1,5530";"0,6892";"756,4973";"1,3784";"17,3931"
"18,6060";"1,5535";"0,6894";"756,7056";"1,3789";"17,3979"
"18,6120";"1,5540";"0,6897";"756,9027";"1,3793";"17,4025"
"18,6180";"1,5545";"0,6899";"757,1011";"1,3798";"17,4070"
"18,6240";"1,5550";"0,6902";"757,2682";"1,3803";"17,4109"
"18,6300";"1,5556";"0,6904";"757,4352";"1,3808";"17,4147"
"18,6360";"1,5561";"0,6906";"757,5989";"1,3813";"17,4185"
"18,6420";"1,5566";"0,6909";"757,7336";"1,3817";"17,4216"
"18,6480";"1,5571";"0,6911";"757,8453";"1,3822";"17,4241"
"18,6540";"1,5576";"0,6913";"757,9915";"1,3826";"17,4275"
"18,6600";"1,5581";"0,6915";"758,1390";"1,3831";"17,4309"
"18,6660";"1,5586";"0,6918";"758,2568";"1,3835";"17,4336"
"18,6720";"1,5591";"0,6920";"758,3752";"1,3841";"17,4363"
"18,6780";"1,5596";"0,6923";"758,5136";"1,3845";"17,4395"
"18,6840";"1,5601";"0,6925";"758,6713";"1,3850";"17,4431"
"18,6900";"1,5606";"0,6927";"758,8487";"1,3854";"17,4472"
"18,6960";"1,5610";"0,6929";"759,0120";"1,3859";"17,4510"
"18,7020";"1,5616";"0,6932";"759,1703";"1,3863";"17,4546"
"18,7080";"1,5620";"0,6934";"759,3220";"1,3868";"17,4581"
"18,7140";"1,5625";"0,6936";"759,5004";"1,3872";"17,4622"
"18,7200";"1,5630";"0,6938";"759,6558";"1,3877";"17,4658"
"18,7260";"1,5635";"0,6941";"759,7856";"1,3881";"17,4687"
"18,7320";"1,5640";"0,6943";"759,9049";"1,3886";"17,4715"
"18,7380";"1,5645";"0,6945";"759,9910";"1,3891";"17,4735"
"18,7440";"1,5650";"0,6948";"760,0963";"1,3895";"17,4759"
"18,7500";"1,5656";"0,6950";"760,2520";"1,3900";"17,4795"
"18,7560";"1,5661";"0,6952";"760,4118";"1,3905";"17,4831"
"18,7620";"1,5666";"0,6955";"760,5781";"1,3910";"17,4870"
"18,7680";"1,5671";"0,6957";"760,7661";"1,3915";"17,4913"
"18,7740";"1,5677";"0,6960";"760,9888";"1,3919";"17,4964"
"18,7800";"1,5681";"0,6962";"761,1482";"1,3924";"17,5001"
"18,7860";"1,5687";"0,6964";"761,2891";"1,3928";"17,5033"
"18,7920";"1,5692";"0,6966";"761,4619";"1,3933";"17,5073"
"18,7980";"1,5696";"0,6969";"761,6672";"1,3938";"17,5120"
"18,8040";"1,5701";"0,6971";"761,8495";"1,3942";"17,5162"
"18,8100";"1,5706";"0,6973";"762,0364";"1,3947";"17,5205"
"18,8160";"1,5710";"0,6976";"762,2218";"1,3951";"17,5248"
"18,8220";"1,5715";"0,6978";"762,3591";"1,3956";"17,5279"
"18,8280";"1,5721";"0,6980";"762,4855";"1,3960";"17,5308"
"18,8340";"1,5725";"0,6982";"762,6030";"1,3965";"17,5335"
"18,8400";"1,5730";"0,6985";"762,7665";"1,3969";"17,5373"
"18,8460";"1,5735";"0,6987";"762,9501";"1,3974";"17,5415"
"18,8520";"1,5740";"0,6989";"763,0932";"1,3979";"17,5448"
"18,8580";"1,5745";"0,6991";"763,2618";"1,3983";"17,5487"
"18,8640";"1,5750";"0,6994";"763,4113";"1,3987";"17,5521"
"18,8700";"1,5755";"0,6996";"763,5327";"1,3992";"17,5549"
"18,8760";"1,5761";"0,6998";"763,6237";"1,3997";"17,5570"
"18,8820";"1,5766";"0,7001";"763,7153";"1,4001";"17,5591"
"18,8880";"1,5771";"0,7003";"763,8390";"1,4006";"17,5619"
"18,8940";"1,5776";"0,7006";"763,9810";"1,4011";"17,5652"
"18,9000";"1,5781";"0,7008";"764,1716";"1,4016";"17,5696"
"18,9060";"1,5786";"0,7011";"764,3793";"1,4021";"17,5744"
"18,9120";"1,5791";"0,7013";"764,5715";"1,4026";"17,5788"
"18,9180";"1,5796";"0,7016";"764,7554";"1,4031";"17,5830"
"18,9240";"1,5801";"0,7018";"764,9208";"1,4036";"17,5868"
"18,9300";"1,5806";"0,7020";"765,0813";"1,4040";"17,5905"
"18,9360";"1,5810";"0,7022";"765,1918";"1,4045";"17,5930"
"18,9420";"1,5815";"0,7024";"765,3382";"1,4049";"17,5964"
"18,9480";"1,5820";"0,7026";"765,4696";"1,4052";"17,5994"
"18,9540";"1,5825";"0,7028";"765,6541";"1,4056";"17,6037"
"18,9600";"1,5830";"0,7030";"765,8228";"1,4061";"17,6075"
"18,9660";"1,5836";"0,7033";"765,9526";"1,4065";"17,6105"
"18,9720";"1,5841";"0,7035";"766,1022";"1,4070";"17,6140"
"18,9780";"1,5845";"0,7038";"766,2557";"1,4075";"17,6175"
"18,9840";"1,5850";"0,7040";"766,4289";"1,4080";"17,6215"
"18,9900";"1,5856";"0,7042";"766,6201";"1,4085";"17,6259"
"18,9960";"1,5860";"0,7045";"766,7958";"1,4090";"17,6299"
"19,0020";"1,5866";"0,7048";"766,9562";"1,4095";"17,6336"
"19,0080";"1,5871";"0,7050";"767,1130";"1,4100";"17,6372"
"19,0140";"1,5876";"0,7053";"767,2356";"1,4105";"17,6400"
"19,0200";"1,5881";"0,7055";"767,3400";"1,4110";"17,6424"
"19,0260";"1,5886";"0,7058";"767,4731";"1,4115";"17,6455"
"19,0320";"1,5891";"0,7060";"767,6398";"1,4120";"17,6493"
"19,0380";"1,5896";"0,7063";"767,8415";"1,4126";"17,6540"
"19,0440";"1,5901";"0,7065";"768,0365";"1,4131";"17,6584"
"19,0500";"1,5905";"0,7068";"768,2615";"1,4136";"17,6636"
"19,0560";"1,5910";"0,7070";"768,4166";"1,4141";"17,6672"
"19,0620";"1,5915";"0,7072";"768,5195";"1,4145";"17,6696"
"19,0680";"1,5920";"0,7074";"768,6599";"1,4149";"17,6728"
"19,0740";"1,5925";"0,7076";"768,8140";"1,4153";"17,6763"
"19,0800";"1,5930";"0,7078";"768,9992";"1,4157";"17,6806"
"19,0860";"1,5935";"0,7081";"769,1763";"1,4161";"17,6847"
"19,0920";"1,5940";"0,7083";"769,3534";"1,4166";"17,6887"
"19,0980";"1,5945";"0,7085";"769,5031";"1,4171";"17,6922"
"19,1040";"1,5950";"0,7088";"769,6130";"1,4176";"17,6947"
"19,1100";"1,5955";"0,7090";"769,7438";"1,4181";"17,6977"
"19,1160";"1,5960";"0,7093";"769,8608";"1,4186";"17,7004"
"19,1220";"1,5965";"0,7095";"769,9819";"1,4191";"17,7032"
"19,1280";"1,5971";"0,7098";"770,1547";"1,4196";"17,7071"
"19,1340";"1,5976";"0,7100";"770,3782";"1,4201";"17,7123"
"19,1400";"1,5981";"0,7103";"770,5991";"1,4206";"17,7174"
"19,1460";"1,5986";"0,7105";"770,7708";"1,4211";"17,7213"
"19,1520";"1,5991";"0,7108";"770,9385";"1,4215";"17,7252"
"19,1580";"1,5996";"0,7110";"771,0955";"1,4221";"17,7288"
"19,1640";"1,6001";"0,7113";"771,2167";"1,4226";"17,7316"
"19,1700";"1,6006";"0,7115";"771,3618";"1,4230";"17,7349"
"19,1760";"1,6011";"0,7118";"771,5223";"1,4235";"17,7386"
"19,1820";"1,6016";"0,7120";"771,6782";"1,4240";"17,7422"
"19,1880";"1,6021";"0,7122";"771,8048";"1,4244";"17,7451"
"19,1940";"1,6026";"0,7124";"771,9435";"1,4249";"17,7483"
"19,2000";"1,6031";"0,7127";"772,0591";"1,4253";"17,7509"
"19,2060";"1,6036";"0,7129";"772,1420";"1,4258";"17,7528"
"19,2120";"1,6040";"0,7132";"772,2371";"1,4263";"17,7550"
"19,2180";"1,6045";"0,7134";"772,3749";"1,4268";"17,7582"
"19,2240";"1,6050";"0,7136";"772,4977";"1,4272";"17,7610"
"19,2300";"1,6055";"0,7138";"772,6583";"1,4277";"17,7647"
"19,2360";"1,6060";"0,7141";"772,8376";"1,4281";"17,7688"
"19,2420";"1,6066";"0,7143";"772,9999";"1,4286";"17,7726"
"19,2480";"1,6070";"0,7145";"773,1630";"1,4291";"17,7763"
"19,2540";"1,6076";"0,7148";"773,3129";"1,4296";"17,7798"
"19,2600";"1,6081";"0,7151";"773,4639";"1,4301";"17,7832"
