Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1871";"0,0717";"157,2462";"0,1434";"3,8949"
"2,2500";"0,1876";"0,0719";"157,6481";"0,1438";"3,9048"
"2,2560";"0,1881";"0,0721";"158,0400";"0,1442";"3,9145"
"2,2620";"0,1887";"0,0723";"158,4559";"0,1446";"3,9248"
"2,2680";"0,1892";"0,0725";"158,8638";"0,1449";"3,9349"
"2,2740";"0,1897";"0,0726";"159,3084";"0,1452";"3,9459"
"2,2800";"0,1902";"0,0728";"159,7646";"0,1456";"3,9572"
"2,2860";"0,1907";"0,0730";"160,1565";"0,1460";"3,9669"
"2,2920";"0,1912";"0,0732";"160,5549";"0,1464";"3,9768"
"2,2980";"0,1917";"0,0734";"160,9620";"0,1467";"3,9869"
"2,3040";"0,1922";"0,0735";"161,3736";"0,1470";"3,9971"
"2,3100";"0,1926";"0,0737";"161,7531";"0,1474";"4,0065"
"2,3160";"0,1931";"0,0739";"162,1296";"0,1477";"4,0158"
"2,3220";"0,1936";"0,0740";"162,5066";"0,1481";"4,0252"
"2,3280";"0,1941";"0,0742";"162,8888";"0,1485";"4,0346"
"2,3340";"0,1946";"0,0744";"163,3096";"0,1488";"4,0450"
"2,3400";"0,1951";"0,0746";"163,7283";"0,1492";"4,0554"
"2,3460";"0,1955";"0,0748";"164,1613";"0,1496";"4,0661"
"2,3520";"0,1961";"0,0750";"164,5458";"0,1500";"4,0757"
"2,3580";"0,1966";"0,0751";"164,9459";"0,1503";"4,0856"
"2,3640";"0,1970";"0,0753";"165,3491";"0,1506";"4,0956"
"2,3700";"0,1976";"0,0755";"165,7345";"0,1509";"4,1051"
"2,3760";"0,1981";"0,0756";"166,1004";"0,1512";"4,1142"
"2,3820";"0,1986";"0,0758";"166,4638";"0,1516";"4,1232"
"2,3880";"0,1991";"0,0760";"166,8726";"0,1519";"4,1333"
"2,3940";"0,1997";"0,0762";"167,2823";"0,1523";"4,1434"
"2,4000";"0,2001";"0,0764";"167,6993";"0,1527";"4,1538"
"2,4060";"0,2007";"0,0766";"168,1211";"0,1531";"4,1642"
"2,4120";"0,2012";"0,0768";"168,5648";"0,1535";"4,1752"
"2,4180";"0,2016";"0,0770";"168,9961";"0,1539";"4,1859"
"2,4240";"0,2022";"0,0771";"169,4017";"0,1543";"4,1959"
"2,4300";"0,2026";"0,0773";"169,8022";"0,1546";"4,2059"
"2,4360";"0,2031";"0,0775";"170,2033";"0,1550";"4,2158"
"2,4420";"0,2036";"0,0777";"170,5923";"0,1553";"4,2254"
"2,4480";"0,2041";"0,0779";"170,9902";"0,1557";"4,2353"
"2,4540";"0,2046";"0,0780";"171,4050";"0,1561";"4,2456"
"2,4600";"0,2051";"0,0782";"171,7926";"0,1564";"4,2552"
"2,4660";"0,2056";"0,0784";"172,1566";"0,1568";"4,2642"
"2,4720";"0,2060";"0,0786";"172,5042";"0,1572";"4,2728"
"2,4780";"0,2066";"0,0788";"172,8694";"0,1575";"4,2818"
"2,4840";"0,2071";"0,0789";"173,2406";"0,1579";"4,2910"
"2,4900";"0,2075";"0,0791";"173,6224";"0,1582";"4,3005"
"2,4960";"0,2081";"0,0793";"174,0424";"0,1586";"4,3109"
"2,5020";"0,2087";"0,0795";"174,4230";"0,1590";"4,3203"
"2,5080";"0,2092";"0,0797";"174,7926";"0,1594";"4,3295"
"2,5140";"0,2097";"0,0799";"175,2120";"0,1598";"4,3399"
"2,5200";"0,2102";"0,0801";"175,6469";"0,1601";"4,3506"
"2,5260";"0,2107";"0,0803";"176,0508";"0,1605";"4,3606"
"2,5320";"0,2112";"0,0804";"176,4605";"0,1609";"4,3708"
"2,5380";"0,2117";"0,0806";"176,9072";"0,1613";"4,3818"
"2,5440";"0,2121";"0,0808";"177,2903";"0,1616";"4,3913"
"2,5500";"0,2126";"0,0810";"177,6393";"0,1620";"4,4000"
"2,5560";"0,2131";"0,0812";"177,9737";"0,1624";"4,4083"
"2,5620";"0,2136";"0,0814";"178,3118";"0,1628";"4,4166"
"2,5680";"0,2141";"0,0816";"178,6543";"0,1631";"4,4251"
"2,5740";"0,2146";"0,0817";"179,0214";"0,1635";"4,4342"
"2,5800";"0,2150";"0,0819";"179,4140";"0,1638";"4,4439"
"2,5860";"0,2156";"0,0820";"179,8254";"0,1641";"4,4541"
"2,5920";"0,2161";"0,0822";"180,2263";"0,1644";"4,4641"
"2,5980";"0,2166";"0,0823";"180,6230";"0,1647";"4,4739"
"2,6040";"0,2171";"0,0825";"181,0613";"0,1650";"4,4847"
"2,6100";"0,2176";"0,0827";"181,5126";"0,1653";"4,4959"
"2,6160";"0,2181";"0,0828";"181,9493";"0,1657";"4,5067"
"2,6220";"0,2186";"0,0830";"182,3077";"0,1661";"4,5156"
"2,6280";"0,2192";"0,0832";"182,6639";"0,1664";"4,5244"
"2,6340";"0,2196";"0,0834";"183,0497";"0,1668";"4,5340"
"2,6400";"0,2202";"0,0836";"183,4145";"0,1672";"4,5430"
"2,6460";"0,2207";"0,0838";"183,7443";"0,1676";"4,5512"
"2,6520";"0,2211";"0,0840";"184,1263";"0,1680";"4,5607"
"2,6580";"0,2216";"0,0842";"184,5551";"0,1684";"4,5713"
"2,6640";"0,2221";"0,0844";"184,9981";"0,1688";"4,5822"
"2,6700";"0,2226";"0,0846";"185,4292";"0,1692";"4,5929"
"2,6760";"0,2231";"0,0848";"185,8370";"0,1696";"4,6030"
"2,6820";"0,2236";"0,0850";"186,1998";"0,1700";"4,6120"
"2,6880";"0,2241";"0,0852";"186,5507";"0,1704";"4,6207"
"2,6940";"0,2246";"0,0854";"186,9299";"0,1707";"4,6301"
"2,7000";"0,2251";"0,0855";"187,3623";"0,1710";"4,6408"
"2,7060";"0,2256";"0,0857";"187,7677";"0,1714";"4,6508"
"2,7120";"0,2261";"0,0859";"188,1384";"0,1718";"4,6600"
"2,7180";"0,2266";"0,0861";"188,5505";"0,1721";"4,6702"
"2,7240";"0,2271";"0,0862";"188,9876";"0,1725";"4,6811"
"2,7300";"0,2276";"0,0864";"189,4270";"0,1729";"4,6919"
"2,7360";"0,2281";"0,0866";"189,8377";"0,1732";"4,7021"
"2,7420";"0,2286";"0,0868";"190,2334";"0,1736";"4,7119"
"2,7480";"0,2292";"0,0870";"190,6280";"0,1740";"4,7217"
"2,7540";"0,2297";"0,0872";"191,0350";"0,1744";"4,7318"
"2,7600";"0,2302";"0,0874";"191,4608";"0,1748";"4,7423"
"2,7660";"0,2307";"0,0876";"191,8622";"0,1751";"4,7523"
"2,7720";"0,2312";"0,0877";"192,2377";"0,1754";"4,7616"
"2,7780";"0,2316";"0,0879";"192,6728";"0,1758";"4,7723"
"2,7840";"0,2322";"0,0881";"193,0854";"0,1761";"4,7826"
"2,7900";"0,2326";"0,0883";"193,4764";"0,1765";"4,7922"
"2,7960";"0,2331";"0,0885";"193,8756";"0,1769";"4,8021"
"2,8020";"0,2336";"0,0886";"194,2674";"0,1773";"4,8118"
"2,8080";"0,2341";"0,0888";"194,6502";"0,1776";"4,8213"
"2,8140";"0,2346";"0,0889";"195,0289";"0,1779";"4,8307"
"2,8200";"0,2351";"0,0891";"195,4088";"0,1782";"4,8401"
"2,8260";"0,2356";"0,0893";"195,7465";"0,1785";"4,8485"
"2,8320";"0,2361";"0,0895";"196,0999";"0,1789";"4,8572"
"2,8380";"0,2366";"0,0896";"196,4836";"0,1793";"4,8667"
"2,8440";"0,2371";"0,0898";"196,8884";"0,1797";"4,8768"
"2,8500";"0,2376";"0,0900";"197,2537";"0,1801";"4,8858"
"2,8560";"0,2381";"0,0902";"197,5786";"0,1805";"4,8939"
"2,8620";"0,2386";"0,0904";"197,8865";"0,1808";"4,9015"
"2,8680";"0,2391";"0,0906";"198,2214";"0,1811";"4,9098"
"2,8740";"0,2396";"0,0907";"198,5979";"0,1815";"4,9191"
"2,8800";"0,2402";"0,0909";"198,9952";"0,1819";"4,9289"
"2,8860";"0,2406";"0,0911";"199,3498";"0,1822";"4,9377"
"2,8920";"0,2412";"0,0913";"199,6975";"0,1826";"4,9463"
"2,8980";"0,2417";"0,0915";"200,1085";"0,1830";"4,9565"
"2,9040";"0,2421";"0,0917";"200,5414";"0,1834";"4,9672"
"2,9100";"0,2427";"0,0919";"200,9270";"0,1837";"4,9768"
"2,9160";"0,2431";"0,0920";"201,2877";"0,1841";"4,9857"
"2,9220";"0,2436";"0,0922";"201,6537";"0,1844";"4,9948"
"2,9280";"0,2441";"0,0924";"202,0692";"0,1848";"5,0051"
"2,9340";"0,2446";"0,0926";"202,5140";"0,1851";"5,0161"
"2,9400";"0,2451";"0,0928";"202,9357";"0,1855";"5,0265"
"2,9460";"0,2456";"0,0930";"203,3465";"0,1859";"5,0367"
"2,9520";"0,2461";"0,0931";"203,7281";"0,1863";"5,0462"
"2,9580";"0,2466";"0,0933";"204,0988";"0,1867";"5,0554"
"2,9640";"0,2471";"0,0935";"204,4846";"0,1870";"5,0649"
"2,9700";"0,2476";"0,0936";"204,8897";"0,1873";"5,0749"
"2,9760";"0,2480";"0,0938";"205,2757";"0,1876";"5,0845"
"2,9820";"0,2486";"0,0940";"205,6729";"0,1879";"5,0943"
"2,9880";"0,2491";"0,0941";"206,1039";"0,1883";"5,1050"
"2,9940";"0,2496";"0,0943";"206,4905";"0,1886";"5,1146"
"3,0000";"0,2501";"0,0945";"206,8757";"0,1890";"5,1241"
"3,0060";"0,2507";"0,0947";"207,2563";"0,1893";"5,1336"
"3,0120";"0,2511";"0,0948";"207,6775";"0,1896";"5,1440"
"3,0180";"0,2517";"0,0950";"208,1329";"0,1899";"5,1553"
"3,0240";"0,2522";"0,0951";"208,5930";"0,1902";"5,1667"
"3,0300";"0,2526";"0,0953";"209,0186";"0,1906";"5,1772"
"3,0360";"0,2531";"0,0955";"209,4148";"0,1909";"5,1870"
"3,0420";"0,2536";"0,0957";"209,7636";"0,1913";"5,1957"
"3,0480";"0,2541";"0,0959";"210,1292";"0,1917";"5,2047"
"3,0540";"0,2546";"0,0961";"210,4888";"0,1921";"5,2136"
"3,0600";"0,2551";"0,0963";"210,8589";"0,1926";"5,2228"
"3,0660";"0,2556";"0,0965";"211,2442";"0,1930";"5,2323"
"3,0720";"0,2561";"0,0967";"211,5935";"0,1934";"5,2410"
"3,0780";"0,2566";"0,0969";"211,9780";"0,1937";"5,2505"
"3,0840";"0,2571";"0,0970";"212,3529";"0,1941";"5,2598"
"3,0900";"0,2576";"0,0972";"212,7630";"0,1944";"5,2700"
"3,0960";"0,2581";"0,0974";"213,1886";"0,1947";"5,2805"
"3,1020";"0,2585";"0,0975";"213,5949";"0,1950";"5,2906"
"3,1080";"0,2591";"0,0977";"213,9460";"0,1953";"5,2993"
"3,1140";"0,2596";"0,0978";"214,2493";"0,1956";"5,3068"
"3,1200";"0,2601";"0,0980";"214,5740";"0,1959";"5,3148"
"3,1260";"0,2607";"0,0982";"214,9145";"0,1963";"5,3232"
"3,1320";"0,2612";"0,0983";"215,2853";"0,1967";"5,3324"
"3,1380";"0,2617";"0,0985";"215,6632";"0,1970";"5,3418"
"3,1440";"0,2622";"0,0987";"216,0738";"0,1974";"5,3520"
"3,1500";"0,2627";"0,0989";"216,5015";"0,1977";"5,3626"
"3,1560";"0,2632";"0,0991";"216,9389";"0,1981";"5,3734"
"3,1620";"0,2636";"0,0992";"217,3890";"0,1985";"5,3845"
"3,1680";"0,2641";"0,0994";"217,8387";"0,1988";"5,3957"
"3,1740";"0,2646";"0,0996";"218,2784";"0,1992";"5,4066"
"3,1800";"0,2651";"0,0998";"218,6886";"0,1995";"5,4167"
"3,1860";"0,2656";"0,0999";"219,0555";"0,1999";"5,4258"
"3,1920";"0,2661";"0,1001";"219,3604";"0,2003";"5,4334"
"3,1980";"0,2666";"0,1003";"219,7158";"0,2006";"5,4422"
"3,2040";"0,2671";"0,1004";"220,1212";"0,2009";"5,4522"
"3,2100";"0,2675";"0,1006";"220,5266";"0,2012";"5,4623"
"3,2160";"0,2680";"0,1007";"220,9394";"0,2015";"5,4725"
"3,2220";"0,2686";"0,1009";"221,3255";"0,2017";"5,4820"
"3,2280";"0,2691";"0,1010";"221,7363";"0,2020";"5,4922"
"3,2340";"0,2696";"0,1012";"222,1194";"0,2024";"5,5017"
"3,2400";"0,2702";"0,1014";"222,4755";"0,2028";"5,5105"
"3,2460";"0,2707";"0,1016";"222,8234";"0,2032";"5,5191"
"3,2520";"0,2712";"0,1018";"223,1473";"0,2037";"5,5272"
"3,2580";"0,2717";"0,1020";"223,5192";"0,2041";"5,5364"
"3,2640";"0,2722";"0,1022";"223,9307";"0,2045";"5,5466"
"3,2700";"0,2727";"0,1024";"224,3381";"0,2048";"5,5567"
"3,2760";"0,2731";"0,1026";"224,7651";"0,2052";"5,5672"
"3,2820";"0,2736";"0,1028";"225,1828";"0,2055";"5,5776"
"3,2880";"0,2741";"0,1029";"225,5555";"0,2058";"5,5868"
"3,2940";"0,2746";"0,1031";"225,8972";"0,2062";"5,5953"
"3,3000";"0,2751";"0,1033";"226,2204";"0,2065";"5,6033"
"3,3060";"0,2755";"0,1034";"226,5716";"0,2069";"5,6120"
"3,3120";"0,2761";"0,1036";"226,9106";"0,2072";"5,6204"
"3,3180";"0,2765";"0,1038";"227,2734";"0,2076";"5,6294"
"3,3240";"0,2771";"0,1040";"227,6533";"0,2080";"5,6388"
"3,3300";"0,2776";"0,1042";"228,0735";"0,2083";"5,6492"
"3,3360";"0,2780";"0,1043";"228,5004";"0,2087";"5,6598"
"3,3420";"0,2786";"0,1045";"228,9053";"0,2090";"5,6698"
"3,3480";"0,2791";"0,1047";"229,3081";"0,2093";"5,6798"
"3,3540";"0,2796";"0,1048";"229,6937";"0,2097";"5,6893"
"3,3600";"0,2802";"0,1050";"230,0954";"0,2100";"5,6993"
"3,3660";"0,2807";"0,1052";"230,4805";"0,2104";"5,7088"
"3,3720";"0,2812";"0,1054";"230,8363";"0,2107";"5,7176"
"3,3780";"0,2817";"0,1055";"231,2124";"0,2111";"5,7269"
"3,3840";"0,2822";"0,1057";"231,6290";"0,2114";"5,7373"
"3,3900";"0,2827";"0,1059";"232,0371";"0,2118";"5,7474"
"3,3960";"0,2832";"0,1061";"232,3957";"0,2122";"5,7562"
"3,4020";"0,2836";"0,1063";"232,6923";"0,2126";"5,7636"
"3,4080";"0,2841";"0,1065";"232,9831";"0,2129";"5,7708"
"3,4140";"0,2846";"0,1066";"233,2867";"0,2132";"5,7783"
"3,4200";"0,2851";"0,1068";"233,6376";"0,2136";"5,7870"
"3,4260";"0,2856";"0,1069";"234,0035";"0,2139";"5,7961"
"3,4320";"0,2861";"0,1071";"234,3757";"0,2142";"5,8053"
"3,4380";"0,2866";"0,1073";"234,8062";"0,2146";"5,8160"
"3,4440";"0,2871";"0,1075";"235,2737";"0,2149";"5,8275"
"3,4500";"0,2876";"0,1076";"235,7130";"0,2153";"5,8384"
"3,4560";"0,2881";"0,1078";"236,1330";"0,2156";"5,8488"
"3,4620";"0,2886";"0,1080";"236,5568";"0,2160";"5,8593"
"3,4680";"0,2891";"0,1082";"236,9858";"0,2163";"5,8699"
"3,4740";"0,2896";"0,1083";"237,3656";"0,2167";"5,8793"
"3,4800";"0,2901";"0,1085";"237,7231";"0,2170";"5,8882"
"3,4860";"0,2907";"0,1087";"238,0308";"0,2174";"5,8958"
"3,4920";"0,2912";"0,1088";"238,3729";"0,2177";"5,9043"
"3,4980";"0,2916";"0,1090";"238,7755";"0,2180";"5,9143"
"3,5040";"0,2922";"0,1092";"239,1709";"0,2183";"5,9241"
"3,5100";"0,2927";"0,1093";"239,5545";"0,2187";"5,9336"
"3,5160";"0,2931";"0,1095";"239,9607";"0,2190";"5,9436"
"3,5220";"0,2936";"0,1097";"240,3673";"0,2194";"5,9537"
"3,5280";"0,2941";"0,1099";"240,7538";"0,2198";"5,9633"
"3,5340";"0,2946";"0,1101";"241,1787";"0,2202";"5,9738"
"3,5400";"0,2951";"0,1103";"241,5994";"0,2205";"5,9842"
"3,5460";"0,2956";"0,1104";"241,9994";"0,2208";"5,9941"
"3,5520";"0,2961";"0,1106";"242,3492";"0,2211";"6,0028"
"3,5580";"0,2966";"0,1107";"242,6916";"0,2214";"6,0113"
"3,5640";"0,2971";"0,1109";"243,0297";"0,2217";"6,0196"
"3,5700";"0,2976";"0,1110";"243,3527";"0,2221";"6,0276"
"3,5760";"0,2981";"0,1112";"243,6612";"0,2224";"6,0353"
"3,5820";"0,2986";"0,1114";"243,9969";"0,2229";"6,0436"
"3,5880";"0,2991";"0,1116";"244,3701";"0,2232";"6,0528"
"3,5940";"0,2996";"0,1118";"244,7676";"0,2236";"6,0627"
"3,6000";"0,3001";"0,1120";"245,1958";"0,2240";"6,0733"
"3,6060";"0,3006";"0,1122";"245,5876";"0,2243";"6,0830"
"3,6120";"0,3011";"0,1124";"245,9515";"0,2247";"6,0920"
"3,6180";"0,3016";"0,1125";"246,3498";"0,2251";"6,1019"
"3,6240";"0,3021";"0,1127";"246,7177";"0,2255";"6,1110"
"3,6300";"0,3026";"0,1129";"247,0623";"0,2259";"6,1195"
"3,6360";"0,3032";"0,1131";"247,4128";"0,2262";"6,1282"
"3,6420";"0,3036";"0,1133";"247,7506";"0,2266";"6,1366"
"3,6480";"0,3041";"0,1134";"248,0854";"0,2269";"6,1449"
"3,6540";"0,3046";"0,1136";"248,4422";"0,2272";"6,1537"
"3,6600";"0,3051";"0,1138";"248,8051";"0,2276";"6,1627"
"3,6660";"0,3056";"0,1140";"249,1626";"0,2279";"6,1715"
"3,6720";"0,3061";"0,1141";"249,4962";"0,2283";"6,1798"
"3,6780";"0,3066";"0,1143";"249,8819";"0,2286";"6,1894"
"3,6840";"0,3071";"0,1144";"250,2642";"0,2289";"6,1988"
"3,6900";"0,3076";"0,1146";"250,5967";"0,2292";"6,2071"
"3,6960";"0,3081";"0,1148";"250,9028";"0,2296";"6,2147"
"3,7020";"0,3086";"0,1150";"251,2154";"0,2300";"6,2224"
"3,7080";"0,3091";"0,1152";"251,5739";"0,2304";"6,2313"
"3,7140";"0,3095";"0,1154";"251,9548";"0,2307";"6,2407"
"3,7200";"0,3101";"0,1155";"252,3716";"0,2310";"6,2510"
"3,7260";"0,3106";"0,1157";"252,7579";"0,2314";"6,2606"
"3,7320";"0,3111";"0,1158";"253,1145";"0,2317";"6,2694"
"3,7380";"0,3117";"0,1160";"253,4747";"0,2320";"6,2784"
"3,7440";"0,3122";"0,1162";"253,8510";"0,2324";"6,2877"
"3,7500";"0,3126";"0,1164";"254,2384";"0,2327";"6,2973"
"3,7560";"0,3132";"0,1166";"254,6220";"0,2331";"6,3068"
"3,7620";"0,3137";"0,1168";"255,0108";"0,2335";"6,3164"
"3,7680";"0,3142";"0,1169";"255,4010";"0,2339";"6,3261"
"3,7740";"0,3147";"0,1171";"255,8238";"0,2342";"6,3365"
"3,7800";"0,3152";"0,1173";"256,2259";"0,2346";"6,3465"
"3,7860";"0,3156";"0,1175";"256,5661";"0,2349";"6,3549"
"3,7920";"0,3161";"0,1176";"256,9102";"0,2352";"6,3634"
"3,7980";"0,3166";"0,1178";"257,2872";"0,2355";"6,3728"
"3,8040";"0,3171";"0,1179";"257,6685";"0,2358";"6,3822"
"3,8100";"0,3176";"0,1181";"257,9977";"0,2361";"6,3904"
"3,8160";"0,3181";"0,1182";"258,3185";"0,2364";"6,3983"
"3,8220";"0,3185";"0,1184";"258,6096";"0,2368";"6,4055"
"3,8280";"0,3191";"0,1186";"258,9028";"0,2371";"6,4128"
"3,8340";"0,3196";"0,1187";"259,2642";"0,2374";"6,4218"
"3,8400";"0,3201";"0,1189";"259,6551";"0,2378";"6,4314"
"3,8460";"0,3206";"0,1191";"260,0333";"0,2382";"6,4408"
"3,8520";"0,3212";"0,1193";"260,3987";"0,2386";"6,4499"
"3,8580";"0,3216";"0,1195";"260,7844";"0,2389";"6,4594"
"3,8640";"0,3222";"0,1196";"261,1478";"0,2393";"6,4684"
"3,8700";"0,3227";"0,1198";"261,4836";"0,2396";"6,4767"
"3,8760";"0,3232";"0,1200";"261,8316";"0,2400";"6,4853"
"3,8820";"0,3237";"0,1202";"262,1446";"0,2404";"6,4931"
"3,8880";"0,3242";"0,1204";"262,5022";"0,2407";"6,5020"
"3,8940";"0,3246";"0,1205";"262,8971";"0,2411";"6,5117"
"3,9000";"0,3251";"0,1207";"263,3104";"0,2414";"6,5220"
"3,9060";"0,3256";"0,1209";"263,7520";"0,2417";"6,5329"
"3,9120";"0,3260";"0,1210";"264,1638";"0,2421";"6,5431"
"3,9180";"0,3266";"0,1212";"264,5256";"0,2424";"6,5521"
"3,9240";"0,3271";"0,1213";"264,8625";"0,2427";"6,5604"
"3,9300";"0,3275";"0,1215";"265,2064";"0,2430";"6,5689"
"3,9360";"0,3281";"0,1217";"265,5629";"0,2434";"6,5778"
"3,9420";"0,3286";"0,1219";"265,9185";"0,2437";"6,5866"
"3,9480";"0,3290";"0,1220";"266,2948";"0,2440";"6,5959"
"3,9540";"0,3295";"0,1222";"266,7040";"0,2444";"6,6060"
"3,9600";"0,3301";"0,1223";"267,1063";"0,2447";"6,6160"
"3,9660";"0,3306";"0,1225";"267,4774";"0,2450";"6,6252"
"3,9720";"0,3311";"0,1227";"267,8132";"0,2453";"6,6335"
"3,9780";"0,3317";"0,1228";"268,1746";"0,2456";"6,6425"
"3,9840";"0,3322";"0,1230";"268,5442";"0,2460";"6,6516"
"3,9900";"0,3327";"0,1232";"268,9082";"0,2463";"6,6606"
"3,9960";"0,3332";"0,1234";"269,2406";"0,2467";"6,6689"
"4,0020";"0,3337";"0,1236";"269,5664";"0,2471";"6,6769"
"4,0080";"0,3342";"0,1238";"269,9205";"0,2475";"6,6857"
"4,0140";"0,3347";"0,1239";"270,2910";"0,2479";"6,6949"
"4,0200";"0,3351";"0,1241";"270,6840";"0,2482";"6,7046"
"4,0260";"0,3356";"0,1243";"271,0992";"0,2485";"6,7149"
"4,0320";"0,3361";"0,1244";"271,5199";"0,2488";"6,7253"
"4,0380";"0,3366";"0,1246";"271,9274";"0,2492";"6,7354"
"4,0440";"0,3371";"0,1247";"272,3104";"0,2495";"6,7449"
"4,0500";"0,3376";"0,1249";"272,6717";"0,2497";"6,7538"
"4,0560";"0,3381";"0,1250";"273,0008";"0,2500";"6,7620"
"4,0620";"0,3386";"0,1252";"273,3350";"0,2503";"6,7703"
"4,0680";"0,3391";"0,1253";"273,7076";"0,2506";"6,7795"
"4,0740";"0,3396";"0,1255";"274,0799";"0,2509";"6,7887"
"4,0800";"0,3401";"0,1256";"274,4527";"0,2512";"6,7980"
"4,0860";"0,3406";"0,1258";"274,8411";"0,2516";"6,8076"
"4,0920";"0,3411";"0,1260";"275,2376";"0,2519";"6,8174"
"4,0980";"0,3417";"0,1261";"275,6284";"0,2522";"6,8271"
"4,1040";"0,3422";"0,1263";"275,9922";"0,2526";"6,8361"
"4,1100";"0,3426";"0,1265";"276,3479";"0,2530";"6,8449"
"4,1160";"0,3432";"0,1267";"276,7234";"0,2533";"6,8542"
"4,1220";"0,3437";"0,1268";"277,0639";"0,2537";"6,8626"
"4,1280";"0,3441";"0,1270";"277,4139";"0,2540";"6,8713"
"4,1340";"0,3447";"0,1272";"277,7853";"0,2544";"6,8805"
"4,1400";"0,3451";"0,1274";"278,1469";"0,2547";"6,8895"
"4,1460";"0,3456";"0,1276";"278,5565";"0,2551";"6,8996"
"4,1520";"0,3461";"0,1277";"278,9612";"0,2555";"6,9096"
"4,1580";"0,3466";"0,1279";"279,3712";"0,2558";"6,9198"
"4,1640";"0,3471";"0,1280";"279,7677";"0,2561";"6,9296"
"4,1700";"0,3476";"0,1282";"280,1195";"0,2564";"6,9383"
"4,1760";"0,3481";"0,1283";"280,4684";"0,2567";"6,9470"
"4,1820";"0,3486";"0,1285";"280,8271";"0,2570";"6,9558"
"4,1880";"0,3491";"0,1286";"281,2106";"0,2573";"6,9653"
"4,1940";"0,3496";"0,1288";"281,5744";"0,2576";"6,9744"
"4,2000";"0,3501";"0,1289";"281,9445";"0,2579";"6,9835"
"4,2060";"0,3506";"0,1291";"282,2959";"0,2583";"6,9922"
"4,2120";"0,3512";"0,1293";"282,6234";"0,2586";"7,0003"
"4,2180";"0,3517";"0,1295";"282,9689";"0,2590";"7,0089"
"4,2240";"0,3522";"0,1297";"283,3209";"0,2594";"7,0176"
"4,2300";"0,3527";"0,1299";"283,6552";"0,2597";"7,0259"
"4,2360";"0,3532";"0,1300";"284,0348";"0,2601";"7,0353"
"4,2420";"0,3537";"0,1302";"284,4268";"0,2604";"7,0450"
"4,2480";"0,3542";"0,1304";"284,8315";"0,2608";"7,0550"
"4,2540";"0,3547";"0,1306";"285,2282";"0,2611";"7,0649"
"4,2600";"0,3551";"0,1307";"285,5931";"0,2615";"7,0739"
"4,2660";"0,3556";"0,1309";"285,9358";"0,2618";"7,0824"
"4,2720";"0,3561";"0,1311";"286,2615";"0,2621";"7,0905"
"4,2780";"0,3566";"0,1312";"286,5680";"0,2624";"7,0980"
"4,2840";"0,3571";"0,1314";"286,8759";"0,2628";"7,1057"
"4,2900";"0,3576";"0,1316";"287,1820";"0,2631";"7,1133"
"4,2960";"0,3581";"0,1317";"287,4991";"0,2634";"7,1211"
"4,3020";"0,3586";"0,1319";"287,7738";"0,2638";"7,1279"
"4,3080";"0,3591";"0,1321";"288,0943";"0,2642";"7,1359"
"4,3140";"0,3596";"0,1323";"288,4617";"0,2645";"7,1450"
"4,3200";"0,3601";"0,1324";"288,8383";"0,2648";"7,1543"
"4,3260";"0,3606";"0,1326";"289,1848";"0,2652";"7,1629"
"4,3320";"0,3611";"0,1327";"289,5541";"0,2655";"7,1720"
"4,3380";"0,3617";"0,1329";"289,9683";"0,2658";"7,1823"
"4,3440";"0,3621";"0,1330";"290,3980";"0,2661";"7,1929"
"4,3500";"0,3627";"0,1332";"290,8039";"0,2664";"7,2030"
"4,3560";"0,3632";"0,1334";"291,1786";"0,2667";"7,2122"
"4,3620";"0,3637";"0,1335";"291,5329";"0,2671";"7,2210"
"4,3680";"0,3642";"0,1337";"291,8868";"0,2674";"7,2298"
"4,3740";"0,3647";"0,1339";"292,2752";"0,2678";"7,2394"
"4,3800";"0,3651";"0,1340";"292,7048";"0,2681";"7,2500"
"4,3860";"0,3656";"0,1342";"293,0894";"0,2684";"7,2596"
"4,3920";"0,3662";"0,1344";"293,4040";"0,2688";"7,2674"
"4,3980";"0,3666";"0,1346";"293,7605";"0,2692";"7,2762"
"4,4040";"0,3671";"0,1347";"294,1449";"0,2695";"7,2857"
"4,4100";"0,3676";"0,1349";"294,5499";"0,2698";"7,2958"
"4,4160";"0,3681";"0,1351";"294,9373";"0,2701";"7,3053"
"4,4220";"0,3686";"0,1352";"295,2183";"0,2705";"7,3123"
"4,4280";"0,3691";"0,1354";"295,4800";"0,2708";"7,3188"
"4,4340";"0,3696";"0,1355";"295,8200";"0,2711";"7,3272"
"4,4400";"0,3701";"0,1357";"296,2056";"0,2714";"7,3368"
"4,4460";"0,3706";"0,1358";"296,5420";"0,2716";"7,3451"
"4,4520";"0,3711";"0,1360";"296,8933";"0,2719";"7,3538"
"4,4580";"0,3716";"0,1361";"297,2679";"0,2722";"7,3631"
"4,4640";"0,3721";"0,1363";"297,6596";"0,2726";"7,3728"
"4,4700";"0,3726";"0,1364";"298,0536";"0,2729";"7,3825"
"4,4760";"0,3731";"0,1366";"298,4366";"0,2732";"7,3920"
"4,4820";"0,3737";"0,1368";"298,7748";"0,2736";"7,4004"
"4,4880";"0,3741";"0,1370";"299,0825";"0,2739";"7,4080"
"4,4940";"0,3746";"0,1371";"299,4065";"0,2743";"7,4160"
