Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"11,9760";"1,0178";"0,3339";"698,3071";"0,6677";"18,0445"
"11,9820";"1,0183";"0,3340";"698,5596";"0,6681";"18,0511"
"11,9880";"1,0188";"0,3342";"698,8268";"0,6684";"18,0580"
"11,9940";"1,0192";"0,3343";"699,0666";"0,6687";"18,0642"
"12,0000";"1,0198";"0,3345";"699,2999";"0,6690";"18,0702"
"12,0060";"1,0203";"0,3346";"699,5317";"0,6693";"18,0762"
"12,0120";"1,0207";"0,3348";"699,7666";"0,6696";"18,0822"
"12,0180";"1,0212";"0,3349";"699,9818";"0,6699";"18,0878"
"12,0240";"1,0218";"0,3351";"700,2422";"0,6701";"18,0945"
"12,0300";"1,0222";"0,3352";"700,5463";"0,6704";"18,1024"
"12,0360";"1,0227";"0,3353";"700,8197";"0,6707";"18,1095"
"12,0420";"1,0232";"0,3355";"701,1185";"0,6709";"18,1172"
"12,0480";"1,0237";"0,3356";"701,4083";"0,6712";"18,1247"
"12,0540";"1,0242";"0,3357";"701,6843";"0,6714";"18,1318"
"12,0600";"1,0248";"0,3358";"701,9813";"0,6717";"18,1395"
"12,0660";"1,0253";"0,3360";"702,2529";"0,6719";"18,1465"
"12,0720";"1,0258";"0,3361";"702,5098";"0,6722";"18,1531"
"12,0780";"1,0263";"0,3362";"702,7837";"0,6725";"18,1602"
"12,0840";"1,0269";"0,3364";"703,0505";"0,6728";"18,1671"
"12,0900";"1,0274";"0,3365";"703,2853";"0,6731";"18,1732"
"12,0960";"1,0279";"0,3367";"703,5399";"0,6734";"18,1797"
"12,1020";"1,0284";"0,3369";"703,8126";"0,6737";"18,1868"
"12,1080";"1,0288";"0,3370";"704,1039";"0,6740";"18,1943"
"12,1140";"1,0293";"0,3372";"704,3851";"0,6743";"18,2016"
"12,1200";"1,0298";"0,3373";"704,7116";"0,6746";"18,2100"
"12,1260";"1,0303";"0,3374";"704,9790";"0,6749";"18,2169"
"12,1320";"1,0308";"0,3376";"705,2422";"0,6752";"18,2237"
"12,1380";"1,0313";"0,3377";"705,5135";"0,6755";"18,2307"
"12,1440";"1,0318";"0,3378";"705,7812";"0,6757";"18,2377"
"12,1500";"1,0323";"0,3380";"705,9902";"0,6759";"18,2431"
"12,1560";"1,0327";"0,3381";"706,1691";"0,6761";"18,2477"
"12,1620";"1,0333";"0,3382";"706,3782";"0,6764";"18,2531"
"12,1680";"1,0338";"0,3383";"706,6116";"0,6766";"18,2591"
"12,1740";"1,0342";"0,3384";"706,8422";"0,6768";"18,2651"
"12,1800";"1,0348";"0,3385";"707,0981";"0,6771";"18,2717"
"12,1860";"1,0353";"0,3387";"707,3903";"0,6773";"18,2792"
"12,1920";"1,0358";"0,3388";"707,7191";"0,6776";"18,2877"
"12,1980";"1,0363";"0,3389";"708,0258";"0,6779";"18,2957"
"12,2040";"1,0369";"0,3391";"708,2902";"0,6782";"18,3025"
"12,2100";"1,0374";"0,3392";"708,5391";"0,6785";"18,3089"
"12,2160";"1,0379";"0,3394";"708,8044";"0,6788";"18,3158"
"12,2220";"1,0383";"0,3396";"709,0323";"0,6791";"18,3217"
"12,2280";"1,0388";"0,3397";"709,2858";"0,6795";"18,3282"
"12,2340";"1,0393";"0,3399";"709,5831";"0,6798";"18,3359"
"12,2400";"1,0398";"0,3400";"709,8710";"0,6800";"18,3433"
"12,2460";"1,0403";"0,3401";"710,1371";"0,6803";"18,3502"
"12,2520";"1,0407";"0,3403";"710,4175";"0,6806";"18,3575"
"12,2580";"1,0413";"0,3404";"710,6987";"0,6809";"18,3647"
"12,2640";"1,0417";"0,3406";"710,9640";"0,6811";"18,3716"
"12,2700";"1,0422";"0,3407";"711,2107";"0,6814";"18,3780"
"12,2760";"1,0428";"0,3408";"711,4326";"0,6816";"18,3837"
"12,2820";"1,0432";"0,3409";"711,6448";"0,6819";"18,3892"
"12,2880";"1,0437";"0,3411";"711,8848";"0,6822";"18,3954"
"12,2940";"1,0442";"0,3412";"712,1178";"0,6825";"18,4014"
"12,3000";"1,0447";"0,3414";"712,3421";"0,6828";"18,4072"
"12,3060";"1,0453";"0,3416";"712,6019";"0,6831";"18,4139"
"12,3120";"1,0458";"0,3417";"712,8998";"0,6835";"18,4216"
"12,3180";"1,0464";"0,3419";"713,2301";"0,6838";"18,4301"
"12,3240";"1,0468";"0,3420";"713,5648";"0,6841";"18,4388"
"12,3300";"1,0474";"0,3422";"713,9127";"0,6843";"18,4478"
"12,3360";"1,0479";"0,3423";"714,2414";"0,6845";"18,4563"
"12,3420";"1,0484";"0,3424";"714,5795";"0,6848";"18,4650"
"12,3480";"1,0488";"0,3425";"714,8892";"0,6850";"18,4730"
"12,3540";"1,0493";"0,3426";"715,1754";"0,6853";"18,4804"
"12,3600";"1,0498";"0,3428";"715,4567";"0,6856";"18,4877"
"12,3660";"1,0503";"0,3429";"715,7560";"0,6859";"18,4954"
"12,3720";"1,0507";"0,3431";"716,0521";"0,6862";"18,5031"
"12,3780";"1,0512";"0,3432";"716,3167";"0,6864";"18,5099"
"12,3840";"1,0517";"0,3433";"716,5583";"0,6867";"18,5161"
"12,3900";"1,0522";"0,3434";"716,8036";"0,6869";"18,5225"
"12,3960";"1,0527";"0,3436";"717,0583";"0,6871";"18,5291"
"12,4020";"1,0532";"0,3437";"717,2703";"0,6874";"18,5345"
"12,4080";"1,0537";"0,3438";"717,4594";"0,6877";"18,5394"
"12,4140";"1,0543";"0,3440";"717,6600";"0,6879";"18,5446"
"12,4200";"1,0548";"0,3441";"717,8488";"0,6882";"18,5495"
"12,4260";"1,0554";"0,3442";"718,0837";"0,6885";"18,5556"
"12,4320";"1,0558";"0,3444";"718,3616";"0,6888";"18,5627"
"12,4380";"1,0564";"0,3446";"718,6362";"0,6891";"18,5698"
"12,4440";"1,0569";"0,3447";"718,9197";"0,6894";"18,5772"
"12,4500";"1,0574";"0,3448";"719,2341";"0,6897";"18,5853"
"12,4560";"1,0579";"0,3450";"719,5913";"0,6900";"18,5945"
"12,4620";"1,0584";"0,3451";"719,9233";"0,6903";"18,6031"
"12,4680";"1,0588";"0,3453";"720,2194";"0,6906";"18,6108"
"12,4740";"1,0593";"0,3454";"720,4976";"0,6909";"18,6179"
"12,4800";"1,0598";"0,3456";"720,7801";"0,6912";"18,6252"
"12,4860";"1,0603";"0,3457";"721,0646";"0,6914";"18,6326"
"12,4920";"1,0608";"0,3458";"721,3683";"0,6917";"18,6404"
"12,4980";"1,0612";"0,3460";"721,6569";"0,6919";"18,6479"
"12,5040";"1,0617";"0,3461";"721,8944";"0,6921";"18,6540"
"12,5100";"1,0623";"0,3462";"722,1415";"0,6924";"18,6604"
"12,5160";"1,0627";"0,3463";"722,4001";"0,6926";"18,6671"
"12,5220";"1,0633";"0,3464";"722,6537";"0,6929";"18,6737"
"12,5280";"1,0638";"0,3466";"722,9205";"0,6931";"18,6805"
"12,5340";"1,0643";"0,3467";"723,2113";"0,6934";"18,6881"
"12,5400";"1,0648";"0,3468";"723,5220";"0,6937";"18,6961"
"12,5460";"1,0653";"0,3470";"723,8296";"0,6939";"18,7040"
"12,5520";"1,0659";"0,3471";"724,1362";"0,6942";"18,7120"
"12,5580";"1,0664";"0,3472";"724,4028";"0,6945";"18,7189"
"12,5640";"1,0669";"0,3474";"724,6379";"0,6948";"18,7249"
"12,5700";"1,0674";"0,3476";"724,8447";"0,6951";"18,7303"
"12,5760";"1,0679";"0,3477";"725,0410";"0,6955";"18,7353"
"12,5820";"1,0684";"0,3479";"725,2610";"0,6958";"18,7410"
"12,5880";"1,0688";"0,3480";"725,5359";"0,6960";"18,7481"
"12,5940";"1,0693";"0,3481";"725,8254";"0,6963";"18,7556"
"12,6000";"1,0698";"0,3483";"726,1127";"0,6965";"18,7630"
"12,6060";"1,0703";"0,3484";"726,4012";"0,6968";"18,7705"
"12,6120";"1,0708";"0,3485";"726,7172";"0,6971";"18,7787"
"12,6180";"1,0713";"0,3487";"726,9884";"0,6973";"18,7857"
"12,6240";"1,0717";"0,3488";"727,2349";"0,6976";"18,7920"
"12,6300";"1,0723";"0,3489";"727,4702";"0,6978";"18,7981"
"12,6360";"1,0728";"0,3491";"727,6602";"0,6981";"18,8030"
"12,6420";"1,0732";"0,3492";"727,8650";"0,6984";"18,8083"
"12,6480";"1,0738";"0,3494";"728,0891";"0,6987";"18,8141"
"12,6540";"1,0742";"0,3495";"728,3301";"0,6990";"18,8203"
"12,6600";"1,0747";"0,3496";"728,6105";"0,6993";"18,8276"
"12,6660";"1,0753";"0,3498";"728,9088";"0,6995";"18,8353"
"12,6720";"1,0758";"0,3499";"729,1802";"0,6998";"18,8423"
"12,6780";"1,0763";"0,3500";"729,4479";"0,7001";"18,8492"
"12,6840";"1,0768";"0,3502";"729,7275";"0,7003";"18,8564"
"12,6900";"1,0773";"0,3503";"730,0321";"0,7006";"18,8643"
"12,6960";"1,0778";"0,3505";"730,3400";"0,7009";"18,8723"
"12,7020";"1,0783";"0,3506";"730,6630";"0,7012";"18,8806"
"12,7080";"1,0788";"0,3507";"730,9841";"0,7014";"18,8889"
"12,7140";"1,0793";"0,3508";"731,2931";"0,7017";"18,8969"
"12,7200";"1,0798";"0,3509";"731,5757";"0,7019";"18,9042"
"12,7260";"1,0803";"0,3511";"731,8273";"0,7021";"18,9107"
"12,7320";"1,0808";"0,3512";"732,0462";"0,7024";"18,9164"
"12,7380";"1,0813";"0,3513";"732,2865";"0,7027";"18,9226"
"12,7440";"1,0818";"0,3514";"732,5693";"0,7029";"18,9299"
"12,7500";"1,0822";"0,3516";"732,8563";"0,7031";"18,9373"
"12,7560";"1,0828";"0,3517";"733,1036";"0,7034";"18,9437"
"12,7620";"1,0833";"0,3518";"733,3441";"0,7037";"18,9499"
"12,7680";"1,0838";"0,3520";"733,6226";"0,7040";"18,9571"
"12,7740";"1,0842";"0,3521";"733,9047";"0,7042";"18,9644"
"12,7800";"1,0848";"0,3523";"734,1453";"0,7045";"18,9706"
"12,7860";"1,0852";"0,3524";"734,4060";"0,7048";"18,9773"
"12,7920";"1,0858";"0,3526";"734,7060";"0,7051";"18,9851"
"12,7980";"1,0863";"0,3527";"735,0010";"0,7054";"18,9927"
"12,8040";"1,0869";"0,3528";"735,3231";"0,7056";"19,0010"
"12,8100";"1,0873";"0,3529";"735,6701";"0,7059";"19,0100"
"12,8160";"1,0879";"0,3531";"735,9790";"0,7062";"19,0180"
"12,8220";"1,0884";"0,3532";"736,2849";"0,7065";"19,0259"
"12,8280";"1,0888";"0,3534";"736,5856";"0,7068";"19,0337"
"12,8340";"1,0893";"0,3535";"736,8676";"0,7070";"19,0409"
"12,8400";"1,0898";"0,3537";"737,1077";"0,7073";"19,0472"
"12,8460";"1,0903";"0,3538";"737,3072";"0,7076";"19,0523"
"12,8520";"1,0908";"0,3540";"737,5252";"0,7080";"19,0579"
"12,8580";"1,0913";"0,3541";"737,7771";"0,7083";"19,0645"
"12,8640";"1,0917";"0,3543";"738,0398";"0,7085";"19,0712"
"12,8700";"1,0923";"0,3544";"738,2947";"0,7087";"19,0778"
"12,8760";"1,0927";"0,3545";"738,5433";"0,7090";"19,0842"
"12,8820";"1,0932";"0,3546";"738,7996";"0,7092";"19,0909"
"12,8880";"1,0937";"0,3547";"739,0810";"0,7094";"19,0981"
"12,8940";"1,0942";"0,3548";"739,3795";"0,7096";"19,1059"
"12,9000";"1,0947";"0,3549";"739,6775";"0,7099";"19,1136"
"12,9060";"1,0953";"0,3551";"739,9707";"0,7101";"19,1211"
"12,9120";"1,0958";"0,3552";"740,2373";"0,7104";"19,1280"
"12,9180";"1,0963";"0,3553";"740,4879";"0,7106";"19,1345"
"12,9240";"1,0969";"0,3554";"740,7194";"0,7109";"19,1405"
"12,9300";"1,0974";"0,3556";"740,9695";"0,7111";"19,1469"
"12,9360";"1,0978";"0,3557";"741,2485";"0,7114";"19,1542"
"12,9420";"1,0984";"0,3559";"741,5331";"0,7118";"19,1615"
"12,9480";"1,0989";"0,3561";"741,8217";"0,7121";"19,1690"
"12,9540";"1,0993";"0,3562";"742,1262";"0,7124";"19,1768"
"12,9600";"1,0998";"0,3564";"742,4012";"0,7128";"19,1839"
"12,9660";"1,1003";"0,3565";"742,7479";"0,7131";"19,1929"
"12,9720";"1,1008";"0,3567";"743,0851";"0,7133";"19,2016"
"12,9780";"1,1013";"0,3568";"743,3821";"0,7136";"19,2093"
"12,9840";"1,1018";"0,3569";"743,6525";"0,7138";"19,2163"
"12,9900";"1,1023";"0,3570";"743,9028";"0,7141";"19,2227"
"12,9960";"1,1028";"0,3572";"744,1511";"0,7143";"19,2292"
"13,0020";"1,1032";"0,3573";"744,3724";"0,7146";"19,2349"
"13,0080";"1,1038";"0,3574";"744,5851";"0,7148";"19,2404"
"13,0140";"1,1043";"0,3575";"744,8022";"0,7151";"19,2460"
"13,0200";"1,1047";"0,3577";"745,0266";"0,7153";"19,2518"
"13,0260";"1,1052";"0,3578";"745,2523";"0,7156";"19,2576"
"13,0320";"1,1058";"0,3579";"745,4966";"0,7158";"19,2639"
"13,0380";"1,1063";"0,3580";"745,7400";"0,7161";"19,2702"
"13,0440";"1,1068";"0,3582";"745,9871";"0,7163";"19,2766"
"13,0500";"1,1073";"0,3583";"746,2693";"0,7166";"19,2839"
"13,0560";"1,1079";"0,3585";"746,5366";"0,7169";"19,2908"
"13,0620";"1,1083";"0,3586";"746,7928";"0,7172";"19,2974"
"13,0680";"1,1089";"0,3588";"747,0862";"0,7176";"19,3050"
"13,0740";"1,1094";"0,3589";"747,3610";"0,7179";"19,3121"
"13,0800";"1,1098";"0,3591";"747,6562";"0,7181";"19,3197"
"13,0860";"1,1103";"0,3592";"747,9728";"0,7184";"19,3279"
"13,0920";"1,1108";"0,3594";"748,2862";"0,7187";"19,3360"
"13,0980";"1,1113";"0,3595";"748,5947";"0,7190";"19,3440"
"13,1040";"1,1118";"0,3596";"748,8620";"0,7193";"19,3509"
"13,1100";"1,1122";"0,3598";"749,0833";"0,7195";"19,3566"
"13,1160";"1,1127";"0,3599";"749,2731";"0,7198";"19,3615"
"13,1220";"1,1133";"0,3600";"749,4858";"0,7200";"19,3670"
"13,1280";"1,1137";"0,3601";"749,7380";"0,7202";"19,3735"
"13,1340";"1,1143";"0,3602";"749,9853";"0,7205";"19,3799"
"13,1400";"1,1147";"0,3603";"750,2318";"0,7207";"19,3863"
"13,1460";"1,1152";"0,3605";"750,4966";"0,7210";"19,3931"
"13,1520";"1,1157";"0,3606";"750,7534";"0,7212";"19,3998"
"13,1580";"1,1163";"0,3608";"751,0077";"0,7215";"19,4063"
"13,1640";"1,1168";"0,3609";"751,3000";"0,7218";"19,4139"
"13,1700";"1,1173";"0,3610";"751,6049";"0,7221";"19,4218"
"13,1760";"1,1179";"0,3612";"751,8791";"0,7224";"19,4289"
"13,1820";"1,1184";"0,3614";"752,1505";"0,7228";"19,4359"
"13,1880";"1,1189";"0,3615";"752,4342";"0,7231";"19,4432"
"13,1940";"1,1194";"0,3617";"752,7498";"0,7234";"19,4514"
"13,2000";"1,1199";"0,3618";"753,0887";"0,7237";"19,4601"
"13,2060";"1,1203";"0,3620";"753,3834";"0,7239";"19,4677"
"13,2120";"1,1208";"0,3621";"753,6371";"0,7242";"19,4743"
"13,2180";"1,1213";"0,3622";"753,8452";"0,7244";"19,4797"
"13,2240";"1,1217";"0,3623";"754,1228";"0,7246";"19,4868"
"13,2300";"1,1223";"0,3624";"754,3997";"0,7248";"19,4940"
"13,2360";"1,1227";"0,3625";"754,6824";"0,7251";"19,5013"
"13,2420";"1,1232";"0,3627";"754,9152";"0,7253";"19,5073"
"13,2480";"1,1238";"0,3628";"755,1796";"0,7256";"19,5141"
"13,2540";"1,1242";"0,3629";"755,4774";"0,7259";"19,5218"
"13,2600";"1,1247";"0,3631";"755,7457";"0,7261";"19,5288"
"13,2660";"1,1252";"0,3632";"756,0228";"0,7265";"19,5359"
"13,2720";"1,1257";"0,3634";"756,2797";"0,7267";"19,5426"
"13,2780";"1,1262";"0,3635";"756,5221";"0,7271";"19,5488"
"13,2840";"1,1268";"0,3637";"756,7710";"0,7273";"19,5553"
"13,2900";"1,1273";"0,3638";"757,0353";"0,7276";"19,5621"
"13,2960";"1,1278";"0,3640";"757,3135";"0,7279";"19,5693"
"13,3020";"1,1283";"0,3641";"757,5605";"0,7282";"19,5757"
"13,3080";"1,1289";"0,3643";"757,8038";"0,7285";"19,5819"
"13,3140";"1,1293";"0,3644";"758,0837";"0,7288";"19,5892"
"13,3200";"1,1298";"0,3645";"758,3915";"0,7290";"19,5971"
"13,3260";"1,1303";"0,3646";"758,6495";"0,7293";"19,6038"
"13,3320";"1,1308";"0,3648";"758,9109";"0,7295";"19,6106"
"13,3380";"1,1313";"0,3649";"759,1406";"0,7298";"19,6165"
"13,3440";"1,1317";"0,3650";"759,3919";"0,7300";"19,6230"
"13,3500";"1,1322";"0,3652";"759,6702";"0,7303";"19,6302"
"13,3560";"1,1327";"0,3653";"759,9327";"0,7306";"19,6370"
"13,3620";"1,1332";"0,3654";"760,1639";"0,7309";"19,6429"
"13,3680";"1,1337";"0,3656";"760,4094";"0,7311";"19,6493"
"13,3740";"1,1343";"0,3657";"760,6735";"0,7314";"19,6561"
"13,3800";"1,1347";"0,3658";"760,9489";"0,7317";"19,6632"
"13,3860";"1,1352";"0,3660";"761,2105";"0,7320";"19,6700"
"13,3920";"1,1357";"0,3662";"761,4469";"0,7323";"19,6761"
"13,3980";"1,1362";"0,3663";"761,6558";"0,7326";"19,6815"
"13,4040";"1,1368";"0,3664";"761,8950";"0,7328";"19,6877"
"13,4100";"1,1373";"0,3666";"762,1480";"0,7331";"19,6942"
"13,4160";"1,1379";"0,3667";"762,4216";"0,7334";"19,7013"
"13,4220";"1,1384";"0,3668";"762,7254";"0,7337";"19,7091"
"13,4280";"1,1389";"0,3670";"763,0428";"0,7340";"19,7173"
"13,4340";"1,1394";"0,3671";"763,3616";"0,7342";"19,7256"
"13,4400";"1,1399";"0,3673";"763,7281";"0,7345";"19,7350"
"13,4460";"1,1403";"0,3674";"764,0801";"0,7348";"19,7441"
"13,4520";"1,1409";"0,3676";"764,3928";"0,7351";"19,7522"
"13,4580";"1,1413";"0,3677";"764,6799";"0,7354";"19,7596"
"13,4640";"1,1418";"0,3678";"764,9304";"0,7357";"19,7661"
"13,4700";"1,1422";"0,3680";"765,1689";"0,7360";"19,7723"
"13,4760";"1,1428";"0,3681";"765,3847";"0,7363";"19,7778"
"13,4820";"1,1433";"0,3683";"765,5872";"0,7366";"19,7831"
"13,4880";"1,1438";"0,3684";"765,8237";"0,7368";"19,7892"
"13,4940";"1,1443";"0,3686";"766,0594";"0,7371";"19,7953"
"13,5000";"1,1448";"0,3687";"766,2629";"0,7374";"19,8005"
"13,5060";"1,1453";"0,3688";"766,4807";"0,7377";"19,8062"
"13,5120";"1,1458";"0,3690";"766,6822";"0,7379";"19,8114"
"13,5180";"1,1463";"0,3691";"766,9223";"0,7382";"19,8176"
"13,5240";"1,1468";"0,3692";"767,2238";"0,7384";"19,8254"
"13,5300";"1,1473";"0,3693";"767,5433";"0,7387";"19,8336"
"13,5360";"1,1479";"0,3695";"767,7982";"0,7390";"19,8402"
"13,5420";"1,1484";"0,3696";"768,0192";"0,7392";"19,8459"
"13,5480";"1,1489";"0,3697";"768,2948";"0,7395";"19,8530"
"13,5540";"1,1494";"0,3699";"768,6118";"0,7397";"19,8612"
"13,5600";"1,1499";"0,3700";"768,9692";"0,7400";"19,8705"
"13,5660";"1,1504";"0,3701";"769,3412";"0,7403";"19,8801"
"13,5720";"1,1508";"0,3703";"769,6719";"0,7406";"19,8886"
"13,5780";"1,1513";"0,3704";"769,9678";"0,7409";"19,8963"
"13,5840";"1,1518";"0,3706";"770,2417";"0,7412";"19,9033"
"13,5900";"1,1523";"0,3707";"770,4899";"0,7414";"19,9098"
"13,5960";"1,1528";"0,3709";"770,7017";"0,7417";"19,9152"
"13,6020";"1,1533";"0,3710";"770,8867";"0,7420";"19,9200"
"13,6080";"1,1538";"0,3711";"771,0778";"0,7422";"19,9250"
"13,6140";"1,1543";"0,3712";"771,3004";"0,7425";"19,9307"
"13,6200";"1,1548";"0,3713";"771,5438";"0,7427";"19,9370"
"13,6260";"1,1553";"0,3715";"771,7965";"0,7429";"19,9435"
"13,6320";"1,1558";"0,3716";"772,0642";"0,7432";"19,9504"
"13,6380";"1,1563";"0,3717";"772,3342";"0,7435";"19,9574"
"13,6440";"1,1568";"0,3719";"772,5983";"0,7437";"19,9642"
"13,6500";"1,1573";"0,3720";"772,8847";"0,7440";"19,9716"
"13,6560";"1,1578";"0,3722";"773,1592";"0,7443";"19,9787"
"13,6620";"1,1583";"0,3723";"773,4249";"0,7446";"19,9856"
"13,6680";"1,1589";"0,3724";"773,6978";"0,7449";"19,9927"
"13,6740";"1,1593";"0,3726";"773,9708";"0,7452";"19,9997"
"13,6800";"1,1598";"0,3727";"774,2407";"0,7455";"20,0067"
"13,6860";"1,1604";"0,3729";"774,5104";"0,7458";"20,0137"
"13,6920";"1,1608";"0,3731";"774,7806";"0,7461";"20,0206"
"13,6980";"1,1613";"0,3732";"775,0498";"0,7465";"20,0276"
"13,7040";"1,1618";"0,3734";"775,3094";"0,7468";"20,0343"
"13,7100";"1,1623";"0,3735";"775,5599";"0,7470";"20,0408"
"13,7160";"1,1628";"0,3736";"775,8066";"0,7473";"20,0471"
"13,7220";"1,1632";"0,3738";"776,0434";"0,7475";"20,0533"
"13,7280";"1,1638";"0,3739";"776,2961";"0,7477";"20,0598"
"13,7340";"1,1643";"0,3740";"776,5808";"0,7479";"20,0672"
"13,7400";"1,1648";"0,3741";"776,9111";"0,7481";"20,0757"
"13,7460";"1,1653";"0,3742";"777,2504";"0,7484";"20,0845"
"13,7520";"1,1658";"0,3743";"777,5659";"0,7486";"20,0926"
"13,7580";"1,1662";"0,3744";"777,8227";"0,7489";"20,0992"
"13,7640";"1,1668";"0,3746";"778,0625";"0,7491";"20,1054"
"13,7700";"1,1673";"0,3747";"778,3278";"0,7494";"20,1123"
"13,7760";"1,1678";"0,3748";"778,5842";"0,7497";"20,1189"
"13,7820";"1,1683";"0,3750";"778,8544";"0,7499";"20,1259"
"13,7880";"1,1688";"0,3751";"779,1360";"0,7502";"20,1332"
"13,7940";"1,1694";"0,3752";"779,4147";"0,7504";"20,1404"
"13,8000";"1,1698";"0,3753";"779,6484";"0,7507";"20,1464"
"13,8060";"1,1703";"0,3755";"779,8356";"0,7510";"20,1513"
"13,8120";"1,1708";"0,3757";"780,0305";"0,7513";"20,1563"
"13,8180";"1,1713";"0,3758";"780,2480";"0,7516";"20,1619"
"13,8240";"1,1718";"0,3760";"780,4913";"0,7519";"20,1682"
"13,8300";"1,1723";"0,3761";"780,7722";"0,7522";"20,1755"
"13,8360";"1,1728";"0,3763";"781,0199";"0,7525";"20,1819"
"13,8420";"1,1733";"0,3764";"781,2664";"0,7528";"20,1882"
"13,8480";"1,1738";"0,3765";"781,5555";"0,7531";"20,1957"
"13,8540";"1,1743";"0,3767";"781,8422";"0,7533";"20,2031"
"13,8600";"1,1748";"0,3768";"782,1451";"0,7536";"20,2109"
"13,8660";"1,1753";"0,3769";"782,4769";"0,7538";"20,2195"
"13,8720";"1,1757";"0,3770";"782,7855";"0,7541";"20,2275"
"13,8780";"1,1763";"0,3772";"783,0765";"0,7543";"20,2350"
"13,8840";"1,1767";"0,3773";"783,3256";"0,7545";"20,2414"
"13,8900";"1,1772";"0,3774";"783,5767";"0,7548";"20,2479"
"13,8960";"1,1778";"0,3775";"783,8470";"0,7550";"20,2549"
"13,9020";"1,1783";"0,3777";"784,0585";"0,7553";"20,2604"
"13,9080";"1,1788";"0,3778";"784,2490";"0,7557";"20,2653"
"13,9140";"1,1793";"0,3780";"784,4210";"0,7559";"20,2697"
"13,9200";"1,1798";"0,3781";"784,6265";"0,7562";"20,2751"
"13,9260";"1,1803";"0,3782";"784,8707";"0,7565";"20,2814"
"13,9320";"1,1808";"0,3784";"785,1504";"0,7567";"20,2886"
"13,9380";"1,1813";"0,3785";"785,4077";"0,7570";"20,2952"
"13,9440";"1,1818";"0,3786";"785,6913";"0,7572";"20,3026"
"13,9500";"1,1823";"0,3787";"786,0172";"0,7574";"20,3110"
"13,9560";"1,1827";"0,3789";"786,2957";"0,7577";"20,3182"
"13,9620";"1,1833";"0,3790";"786,5251";"0,7580";"20,3241"
"13,9680";"1,1838";"0,3791";"786,7885";"0,7583";"20,3309"
"13,9740";"1,1842";"0,3793";"787,0502";"0,7585";"20,3377"
"13,9800";"1,1847";"0,3794";"787,3085";"0,7588";"20,3444"
"13,9860";"1,1852";"0,3795";"787,5610";"0,7590";"20,3509"
"13,9920";"1,1857";"0,3796";"787,8059";"0,7593";"20,3572"
"13,9980";"1,1862";"0,3798";"788,0495";"0,7596";"20,3635"
"14,0040";"1,1867";"0,3799";"788,2742";"0,7598";"20,3693"
"14,0100";"1,1872";"0,3801";"788,5375";"0,7601";"20,3761"
"14,0160";"1,1877";"0,3802";"788,8297";"0,7604";"20,3837"
"14,0220";"1,1883";"0,3803";"789,1236";"0,7606";"20,3913"
"14,0280";"1,1888";"0,3804";"789,3776";"0,7609";"20,3978"
"14,0340";"1,1893";"0,3806";"789,6259";"0,7611";"20,4042"
"14,0400";"1,1899";"0,3807";"789,8747";"0,7614";"20,4107"
"14,0460";"1,1904";"0,3808";"790,0978";"0,7617";"20,4164"
"14,0520";"1,1909";"0,3810";"790,3544";"0,7619";"20,4231"
"14,0580";"1,1914";"0,3811";"790,6333";"0,7622";"20,4303"
"14,0640";"1,1919";"0,3812";"790,9669";"0,7625";"20,4389"
"14,0700";"1,1923";"0,3813";"791,3369";"0,7627";"20,4485"
"14,0760";"1,1928";"0,3815";"791,6391";"0,7629";"20,4563"
"14,0820";"1,1933";"0,3816";"791,8874";"0,7632";"20,4627"
"14,0880";"1,1938";"0,3817";"792,1589";"0,7635";"20,4697"
"14,0940";"1,1943";"0,3819";"792,4155";"0,7637";"20,4763"
"14,1000";"1,1947";"0,3820";"792,6417";"0,7640";"20,4822"
"14,1060";"1,1953";"0,3822";"792,8711";"0,7643";"20,4881"
"14,1120";"1,1957";"0,3823";"793,0662";"0,7646";"20,4931"
"14,1180";"1,1962";"0,3824";"793,2856";"0,7649";"20,4988"
"14,1240";"1,1967";"0,3826";"793,5356";"0,7651";"20,5053"
"14,1300";"1,1972";"0,3827";"793,8032";"0,7654";"20,5122"
"14,1360";"1,1977";"0,3828";"794,0457";"0,7656";"20,5185"
"14,1420";"1,1983";"0,3829";"794,2709";"0,7658";"20,5243"
"14,1480";"1,1988";"0,3830";"794,5068";"0,7660";"20,5304"
"14,1540";"1,1994";"0,3832";"794,7684";"0,7663";"20,5371"
"14,1600";"1,1998";"0,3833";"795,0789";"0,7666";"20,5452"
"14,1660";"1,2004";"0,3835";"795,3713";"0,7669";"20,5527"
"14,1720";"1,2009";"0,3836";"795,6528";"0,7672";"20,5600"
"14,1780";"1,2013";"0,3837";"795,9203";"0,7675";"20,5669"
"14,1840";"1,2019";"0,3839";"796,2409";"0,7677";"20,5752"
"14,1900";"1,2023";"0,3840";"796,6007";"0,7680";"20,5845"
"14,1960";"1,2028";"0,3841";"796,9170";"0,7682";"20,5926"
"14,2020";"1,2033";"0,3842";"797,1939";"0,7685";"20,5998"
"14,2080";"1,2038";"0,3844";"797,4544";"0,7688";"20,6065"
"14,2140";"1,2043";"0,3845";"797,6849";"0,7690";"20,6125"
"14,2200";"1,2048";"0,3846";"797,8860";"0,7693";"20,6177"
"14,2260";"1,2052";"0,3848";"798,1100";"0,7695";"20,6235"
