Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"22,5960";"1,8929";"0,6310";"1228,3739";"1,2621";"32,4096"
"22,6020";"1,8934";"0,6312";"1228,5618";"1,2623";"32,4145"
"22,6080";"1,8939";"0,6313";"1228,7958";"1,2626";"32,4207"
"22,6140";"1,8944";"0,6314";"1229,0031";"1,2628";"32,4262"
"22,6200";"1,8949";"0,6315";"1229,1809";"1,2631";"32,4308"
"22,6260";"1,8954";"0,6317";"1229,3900";"1,2634";"32,4364"
"22,6320";"1,8959";"0,6318";"1229,5840";"1,2637";"32,4415"
"22,6380";"1,8964";"0,6320";"1229,7786";"1,2639";"32,4466"
"22,6440";"1,8969";"0,6321";"1229,9868";"1,2642";"32,4521"
"22,6500";"1,8973";"0,6322";"1230,1932";"1,2644";"32,4576"
"22,6560";"1,8978";"0,6323";"1230,4351";"1,2647";"32,4639"
"22,6620";"1,8983";"0,6325";"1230,6644";"1,2650";"32,4700"
"22,6680";"1,8988";"0,6326";"1230,8959";"1,2652";"32,4761"
"22,6740";"1,8993";"0,6328";"1231,1464";"1,2655";"32,4827"
"22,6800";"1,8998";"0,6329";"1231,3881";"1,2658";"32,4891"
"22,6860";"1,9003";"0,6331";"1231,6261";"1,2661";"32,4954"
"22,6920";"1,9008";"0,6332";"1231,8513";"1,2664";"32,5013"
"22,6980";"1,9013";"0,6333";"1232,0825";"1,2667";"32,5074"
"22,7040";"1,9018";"0,6335";"1232,3494";"1,2670";"32,5144"
"22,7100";"1,9024";"0,6337";"1232,5796";"1,2673";"32,5205"
"22,7160";"1,9029";"0,6338";"1232,8005";"1,2676";"32,5263"
"22,7220";"1,9034";"0,6340";"1233,0204";"1,2679";"32,5321"
"22,7280";"1,9039";"0,6341";"1233,2433";"1,2682";"32,5380"
"22,7340";"1,9045";"0,6343";"1233,4858";"1,2685";"32,5444"
"22,7400";"1,9049";"0,6344";"1233,7306";"1,2688";"32,5509"
"22,7460";"1,9054";"0,6345";"1233,9794";"1,2691";"32,5574"
"22,7520";"1,9059";"0,6347";"1234,1716";"1,2694";"32,5625"
"22,7580";"1,9064";"0,6348";"1234,3961";"1,2697";"32,5684"
"22,7640";"1,9069";"0,6350";"1234,6455";"1,2700";"32,5750"
"22,7700";"1,9074";"0,6351";"1234,9103";"1,2702";"32,5820"
"22,7760";"1,9078";"0,6352";"1235,1421";"1,2705";"32,5881"
"22,7820";"1,9083";"0,6354";"1235,3668";"1,2708";"32,5941"
"22,7880";"1,9088";"0,6355";"1235,5538";"1,2711";"32,5990"
"22,7940";"1,9093";"0,6357";"1235,7509";"1,2713";"32,6042"
"22,8000";"1,9098";"0,6358";"1235,9276";"1,2716";"32,6089"
"22,8060";"1,9103";"0,6359";"1236,1058";"1,2719";"32,6136"
"22,8120";"1,9108";"0,6361";"1236,3011";"1,2721";"32,6187"
"22,8180";"1,9113";"0,6362";"1236,5938";"1,2724";"32,6264"
"22,8240";"1,9119";"0,6363";"1236,9283";"1,2726";"32,6353"
"22,8300";"1,9124";"0,6365";"1237,2458";"1,2729";"32,6436"
"22,8360";"1,9129";"0,6366";"1237,5193";"1,2733";"32,6508"
"22,8420";"1,9134";"0,6368";"1237,7784";"1,2736";"32,6577"
"22,8480";"1,9139";"0,6369";"1237,9934";"1,2739";"32,6634"
"22,8540";"1,9145";"0,6371";"1238,2003";"1,2742";"32,6688"
"22,8600";"1,9150";"0,6372";"1238,4326";"1,2744";"32,6749"
"22,8660";"1,9154";"0,6374";"1238,6333";"1,2747";"32,6802"
"22,8720";"1,9159";"0,6375";"1238,8418";"1,2750";"32,6857"
"22,8780";"1,9164";"0,6376";"1239,0564";"1,2753";"32,6914"
"22,8840";"1,9169";"0,6378";"1239,2725";"1,2756";"32,6971"
"22,8900";"1,9174";"0,6380";"1239,5156";"1,2759";"32,7035"
"22,8960";"1,9179";"0,6381";"1239,7399";"1,2763";"32,7094"
"22,9020";"1,9183";"0,6383";"1239,9612";"1,2766";"32,7153"
"22,9080";"1,9188";"0,6384";"1240,1909";"1,2769";"32,7213"
"22,9140";"1,9193";"0,6386";"1240,4452";"1,2771";"32,7280"
"22,9200";"1,9198";"0,6387";"1240,6702";"1,2774";"32,7340"
"22,9260";"1,9203";"0,6388";"1240,8821";"1,2777";"32,7396"
"22,9320";"1,9208";"0,6390";"1241,0754";"1,2780";"32,7447"
"22,9380";"1,9213";"0,6391";"1241,2708";"1,2783";"32,7498"
"22,9440";"1,9219";"0,6393";"1241,4923";"1,2785";"32,7557"
"22,9500";"1,9224";"0,6394";"1241,7373";"1,2788";"32,7621"
"22,9560";"1,9229";"0,6395";"1241,9875";"1,2791";"32,7687"
"22,9620";"1,9234";"0,6397";"1242,2008";"1,2794";"32,7744"
"22,9680";"1,9240";"0,6398";"1242,4081";"1,2797";"32,7798"
"22,9740";"1,9244";"0,6400";"1242,5980";"1,2800";"32,7848"
"22,9800";"1,9249";"0,6401";"1242,7899";"1,2803";"32,7899"
"22,9860";"1,9254";"0,6403";"1243,0332";"1,2806";"32,7963"
"22,9920";"1,9259";"0,6404";"1243,3033";"1,2808";"32,8035"
"22,9980";"1,9264";"0,6406";"1243,5829";"1,2811";"32,8108"
"23,0040";"1,9269";"0,6407";"1243,9012";"1,2814";"32,8192"
"23,0100";"1,9273";"0,6409";"1244,2177";"1,2817";"32,8276"
"23,0160";"1,9278";"0,6410";"1244,4491";"1,2820";"32,8337"
"23,0220";"1,9283";"0,6412";"1244,6709";"1,2823";"32,8395"
"23,0280";"1,9288";"0,6413";"1244,9070";"1,2826";"32,8458"
"23,0340";"1,9293";"0,6414";"1245,1227";"1,2828";"32,8515"
"23,0400";"1,9298";"0,6415";"1245,3055";"1,2830";"32,8563"
"23,0460";"1,9303";"0,6417";"1245,5227";"1,2833";"32,8620"
"23,0520";"1,9308";"0,6418";"1245,7832";"1,2836";"32,8689"
"23,0580";"1,9313";"0,6419";"1246,0226";"1,2839";"32,8752"
"23,0640";"1,9318";"0,6421";"1246,2531";"1,2842";"32,8813"
"23,0700";"1,9324";"0,6423";"1246,4736";"1,2845";"32,8871"
"23,0760";"1,9329";"0,6424";"1246,7028";"1,2848";"32,8931"
"23,0820";"1,9334";"0,6425";"1246,9436";"1,2851";"32,8995"
"23,0880";"1,9339";"0,6427";"1247,2144";"1,2854";"32,9066"
"23,0940";"1,9344";"0,6428";"1247,4604";"1,2857";"32,9131"
"23,1000";"1,9349";"0,6430";"1247,7039";"1,2860";"32,9196"
"23,1060";"1,9354";"0,6431";"1247,9286";"1,2863";"32,9255"
"23,1120";"1,9359";"0,6433";"1248,1439";"1,2866";"32,9312"
"23,1180";"1,9363";"0,6434";"1248,3494";"1,2869";"32,9366"
"23,1240";"1,9369";"0,6436";"1248,5729";"1,2872";"32,9425"
"23,1300";"1,9374";"0,6438";"1248,8105";"1,2875";"32,9488"
"23,1360";"1,9378";"0,6439";"1249,0328";"1,2879";"32,9546"
"23,1420";"1,9383";"0,6441";"1249,2454";"1,2882";"32,9602"
"23,1480";"1,9389";"0,6443";"1249,4624";"1,2886";"32,9660"
"23,1540";"1,9393";"0,6444";"1249,6688";"1,2889";"32,9714"
"23,1600";"1,9398";"0,6446";"1249,8513";"1,2891";"32,9762"
"23,1660";"1,9404";"0,6447";"1250,0612";"1,2894";"32,9818"
"23,1720";"1,9408";"0,6449";"1250,3130";"1,2897";"32,9884"
"23,1780";"1,9413";"0,6450";"1250,5977";"1,2900";"32,9959"
"23,1840";"1,9419";"0,6452";"1250,8929";"1,2903";"33,0037"
"23,1900";"1,9423";"0,6453";"1251,1927";"1,2906";"33,0116"
"23,1960";"1,9429";"0,6455";"1251,4594";"1,2909";"33,0186"
"23,2020";"1,9434";"0,6456";"1251,6594";"1,2912";"33,0239"
"23,2080";"1,9439";"0,6458";"1251,8480";"1,2915";"33,0289"
"23,2140";"1,9444";"0,6459";"1252,0337";"1,2918";"33,0338"
"23,2200";"1,9449";"0,6460";"1252,2538";"1,2921";"33,0396"
"23,2260";"1,9454";"0,6462";"1252,4819";"1,2923";"33,0456"
"23,2320";"1,9459";"0,6463";"1252,7164";"1,2926";"33,0518"
"23,2380";"1,9464";"0,6465";"1252,9485";"1,2929";"33,0579"
"23,2440";"1,9469";"0,6466";"1253,1830";"1,2932";"33,0641"
"23,2500";"1,9474";"0,6468";"1253,4303";"1,2935";"33,0706"
"23,2560";"1,9479";"0,6469";"1253,6077";"1,2938";"33,0753"
"23,2620";"1,9483";"0,6470";"1253,7970";"1,2941";"33,0803"
"23,2680";"1,9488";"0,6472";"1254,0509";"1,2943";"33,0870"
"23,2740";"1,9494";"0,6473";"1254,2970";"1,2946";"33,0935"
"23,2800";"1,9498";"0,6474";"1254,5149";"1,2949";"33,0993"
"23,2860";"1,9503";"0,6476";"1254,7573";"1,2952";"33,1057"
"23,2920";"1,9509";"0,6478";"1255,0043";"1,2955";"33,1122"
"23,2980";"1,9513";"0,6479";"1255,3033";"1,2958";"33,1201"
"23,3040";"1,9518";"0,6480";"1255,6046";"1,2960";"33,1280"
"23,3100";"1,9524";"0,6481";"1255,8492";"1,2962";"33,1345"
"23,3160";"1,9528";"0,6482";"1256,0820";"1,2965";"33,1406"
"23,3220";"1,9534";"0,6484";"1256,2765";"1,2967";"33,1457"
"23,3280";"1,9539";"0,6485";"1256,5260";"1,2969";"33,1523"
"23,3340";"1,9544";"0,6486";"1256,7563";"1,2972";"33,1584"
"23,3400";"1,9549";"0,6488";"1256,9642";"1,2975";"33,1639"
"23,3460";"1,9554";"0,6489";"1257,1796";"1,2979";"33,1696"
"23,3520";"1,9559";"0,6491";"1257,3689";"1,2982";"33,1746"
"23,3580";"1,9564";"0,6492";"1257,6115";"1,2985";"33,1810"
"23,3640";"1,9569";"0,6494";"1257,8900";"1,2988";"33,1883"
"23,3700";"1,9574";"0,6495";"1258,1068";"1,2991";"33,1940"
"23,3760";"1,9579";"0,6497";"1258,3345";"1,2993";"33,2000"
"23,3820";"1,9584";"0,6498";"1258,5792";"1,2996";"33,2065"
"23,3880";"1,9589";"0,6499";"1258,7871";"1,2999";"33,2120"
"23,3940";"1,9594";"0,6501";"1259,0115";"1,3002";"33,2179"
"23,4000";"1,9599";"0,6502";"1259,2347";"1,3004";"33,2238"
"23,4060";"1,9603";"0,6504";"1259,4402";"1,3007";"33,2292"
"23,4120";"1,9609";"0,6505";"1259,6168";"1,3010";"33,2339"
"23,4180";"1,9614";"0,6507";"1259,8318";"1,3014";"33,2395"
"23,4240";"1,9618";"0,6508";"1260,0748";"1,3017";"33,2460"
"23,4300";"1,9623";"0,6510";"1260,3176";"1,3020";"33,2524"
"23,4360";"1,9629";"0,6511";"1260,5570";"1,3022";"33,2587"
"23,4420";"1,9634";"0,6512";"1260,8146";"1,3025";"33,2655"
"23,4480";"1,9639";"0,6514";"1261,0734";"1,3027";"33,2723"
"23,4540";"1,9644";"0,6515";"1261,3143";"1,3029";"33,2787"
"23,4600";"1,9649";"0,6516";"1261,5112";"1,3032";"33,2839"
"23,4660";"1,9655";"0,6518";"1261,7150";"1,3035";"33,2892"
"23,4720";"1,9660";"0,6519";"1261,9199";"1,3038";"33,2946"
"23,4780";"1,9664";"0,6521";"1262,1539";"1,3041";"33,3008"
"23,4840";"1,9669";"0,6522";"1262,3967";"1,3044";"33,3072"
"23,4900";"1,9674";"0,6524";"1262,6498";"1,3048";"33,3139"
"23,4960";"1,9679";"0,6525";"1262,8809";"1,3051";"33,3200"
"23,5020";"1,9683";"0,6527";"1263,1073";"1,3054";"33,3260"
"23,5080";"1,9689";"0,6528";"1263,3352";"1,3057";"33,3320"
"23,5140";"1,9693";"0,6530";"1263,5858";"1,3059";"33,3386"
"23,5200";"1,9698";"0,6531";"1263,8011";"1,3062";"33,3443"
"23,5260";"1,9704";"0,6532";"1264,0212";"1,3065";"33,3501"
"23,5320";"1,9708";"0,6534";"1264,2441";"1,3067";"33,3560"
"23,5380";"1,9713";"0,6535";"1264,4678";"1,3070";"33,3619"
"23,5440";"1,9718";"0,6536";"1264,6766";"1,3073";"33,3674"
"23,5500";"1,9723";"0,6538";"1264,8893";"1,3076";"33,3730"
"23,5560";"1,9728";"0,6539";"1265,1458";"1,3079";"33,3797"
"23,5620";"1,9734";"0,6541";"1265,3944";"1,3081";"33,3863"
"23,5680";"1,9739";"0,6542";"1265,6379";"1,3084";"33,3927"
"23,5740";"1,9744";"0,6543";"1265,8887";"1,3087";"33,3993"
"23,5800";"1,9749";"0,6545";"1266,1208";"1,3089";"33,4055"
"23,5860";"1,9754";"0,6546";"1266,3464";"1,3092";"33,4114"
"23,5920";"1,9759";"0,6548";"1266,6036";"1,3096";"33,4182"
"23,5980";"1,9765";"0,6549";"1266,8912";"1,3099";"33,4258"
"23,6040";"1,9769";"0,6551";"1267,1738";"1,3102";"33,4333"
"23,6100";"1,9774";"0,6553";"1267,4130";"1,3105";"33,4396"
"23,6160";"1,9779";"0,6554";"1267,6277";"1,3109";"33,4452"
"23,6220";"1,9783";"0,6556";"1267,8248";"1,3112";"33,4504"
"23,6280";"1,9788";"0,6558";"1268,0371";"1,3116";"33,4560"
"23,6340";"1,9793";"0,6559";"1268,2374";"1,3119";"33,4613"
"23,6400";"1,9798";"0,6561";"1268,4349";"1,3121";"33,4665"
"23,6460";"1,9803";"0,6562";"1268,6262";"1,3124";"33,4716"
"23,6520";"1,9808";"0,6563";"1268,7963";"1,3127";"33,4761"
"23,6580";"1,9813";"0,6565";"1268,9757";"1,3129";"33,4808"
"23,6640";"1,9818";"0,6566";"1269,1755";"1,3132";"33,4861"
"23,6700";"1,9823";"0,6567";"1269,3827";"1,3134";"33,4915"
"23,6760";"1,9828";"0,6569";"1269,6116";"1,3137";"33,4976"
"23,6820";"1,9833";"0,6570";"1269,8575";"1,3140";"33,5041"
"23,6880";"1,9839";"0,6572";"1270,1584";"1,3143";"33,5120"
"23,6940";"1,9844";"0,6573";"1270,4841";"1,3146";"33,5206"
"23,7000";"1,9849";"0,6574";"1270,7859";"1,3149";"33,5286"
"23,7060";"1,9854";"0,6576";"1271,0132";"1,3151";"33,5346"
"23,7120";"1,9859";"0,6577";"1271,2394";"1,3154";"33,5405"
"23,7180";"1,9864";"0,6578";"1271,5121";"1,3157";"33,5477"
"23,7240";"1,9869";"0,6580";"1271,8026";"1,3159";"33,5554"
"23,7300";"1,9874";"0,6581";"1272,0383";"1,3162";"33,5616"
"23,7360";"1,9879";"0,6583";"1272,2124";"1,3165";"33,5662"
"23,7420";"1,9883";"0,6584";"1272,3514";"1,3168";"33,5699"
"23,7480";"1,9888";"0,6585";"1272,5027";"1,3171";"33,5739"
"23,7540";"1,9893";"0,6587";"1272,6785";"1,3174";"33,5785"
"23,7600";"1,9898";"0,6588";"1272,8655";"1,3177";"33,5834"
"23,7660";"1,9903";"0,6590";"1273,0752";"1,3180";"33,5890"
"23,7720";"1,9908";"0,6591";"1273,3145";"1,3183";"33,5953"
"23,7780";"1,9914";"0,6593";"1273,6083";"1,3185";"33,6030"
"23,7840";"1,9918";"0,6594";"1273,9130";"1,3188";"33,6111"
"23,7900";"1,9923";"0,6595";"1274,1857";"1,3191";"33,6183"
"23,7960";"1,9928";"0,6597";"1274,4636";"1,3194";"33,6256"
"23,8020";"1,9933";"0,6598";"1274,7446";"1,3196";"33,6330"
"23,8080";"1,9939";"0,6599";"1275,0332";"1,3199";"33,6406"
"23,8140";"1,9944";"0,6601";"1275,2733";"1,3202";"33,6470"
"23,8200";"1,9949";"0,6602";"1275,4928";"1,3205";"33,6527"
"23,8260";"1,9954";"0,6604";"1275,7131";"1,3208";"33,6586"
"23,8320";"1,9959";"0,6605";"1275,9154";"1,3211";"33,6639"
"23,8380";"1,9964";"0,6607";"1276,0757";"1,3214";"33,6681"
"23,8440";"1,9969";"0,6609";"1276,2909";"1,3217";"33,6738"
"23,8500";"1,9974";"0,6611";"1276,5476";"1,3221";"33,6806"
"23,8560";"1,9979";"0,6612";"1276,7896";"1,3224";"33,6870"
"23,8620";"1,9984";"0,6614";"1276,9962";"1,3228";"33,6924"
"23,8680";"1,9989";"0,6615";"1277,2389";"1,3231";"33,6988"
"23,8740";"1,9994";"0,6617";"1277,4757";"1,3234";"33,7051"
"23,8800";"1,9998";"0,6618";"1277,6881";"1,3237";"33,7107"
"23,8860";"2,0004";"0,6620";"1277,9258";"1,3239";"33,7169"
"23,8920";"2,0008";"0,6621";"1278,1661";"1,3242";"33,7233"
"23,8980";"2,0014";"0,6622";"1278,3717";"1,3245";"33,7287"
"23,9040";"2,0019";"0,6624";"1278,5558";"1,3248";"33,7336"
"23,9100";"2,0023";"0,6626";"1278,7405";"1,3251";"33,7384"
"23,9160";"2,0028";"0,6627";"1278,9160";"1,3254";"33,7431"
"23,9220";"2,0034";"0,6628";"1279,1382";"1,3257";"33,7489"
"23,9280";"2,0039";"0,6630";"1279,3611";"1,3260";"33,7548"
"23,9340";"2,0044";"0,6631";"1279,5903";"1,3262";"33,7609"
"23,9400";"2,0049";"0,6632";"1279,8442";"1,3265";"33,7676"
"23,9460";"2,0054";"0,6634";"1280,1042";"1,3267";"33,7744"
"23,9520";"2,0059";"0,6635";"1280,3728";"1,3269";"33,7815"
"23,9580";"2,0064";"0,6636";"1280,6237";"1,3272";"33,7881"
"23,9640";"2,0069";"0,6638";"1280,8905";"1,3275";"33,7952"
"23,9700";"2,0074";"0,6639";"1281,1442";"1,3278";"33,8018"
"23,9760";"2,0079";"0,6640";"1281,3668";"1,3281";"33,8077"
"23,9820";"2,0084";"0,6642";"1281,6011";"1,3284";"33,8139"
"23,9880";"2,0089";"0,6644";"1281,8428";"1,3288";"33,8203"
"23,9940";"2,0094";"0,6645";"1282,0803";"1,3291";"33,8265"
"24,0000";"2,0099";"0,6647";"1282,2817";"1,3294";"33,8319"
"24,0060";"2,0104";"0,6648";"1282,5085";"1,3297";"33,8378"
"24,0120";"2,0109";"0,6650";"1282,7021";"1,3300";"33,8430"
"24,0180";"2,0114";"0,6651";"1282,9005";"1,3303";"33,8482"
"24,0240";"2,0119";"0,6653";"1283,1168";"1,3305";"33,8539"
"24,0300";"2,0124";"0,6654";"1283,3297";"1,3308";"33,8595"
"24,0360";"2,0128";"0,6655";"1283,5646";"1,3311";"33,8657"
"24,0420";"2,0134";"0,6657";"1283,8135";"1,3314";"33,8723"
"24,0480";"2,0139";"0,6658";"1284,0188";"1,3316";"33,8777"
"24,0540";"2,0144";"0,6660";"1284,1945";"1,3319";"33,8823"
"24,0600";"2,0149";"0,6661";"1284,4247";"1,3322";"33,8884"
"24,0660";"2,0154";"0,6662";"1284,6620";"1,3324";"33,8947"
"24,0720";"2,0159";"0,6664";"1284,9204";"1,3327";"33,9015"
"24,0780";"2,0164";"0,6665";"1285,1814";"1,3330";"33,9084"
"24,0840";"2,0169";"0,6666";"1285,4138";"1,3333";"33,9145"
"24,0900";"2,0174";"0,6668";"1285,6598";"1,3336";"33,9210"
"24,0960";"2,0179";"0,6669";"1285,8704";"1,3339";"33,9265"
"24,1020";"2,0184";"0,6671";"1286,0634";"1,3342";"33,9316"
"24,1080";"2,0188";"0,6672";"1286,2919";"1,3344";"33,9377"
"24,1140";"2,0194";"0,6674";"1286,5233";"1,3347";"33,9438"
"24,1200";"2,0199";"0,6675";"1286,7521";"1,3350";"33,9498"
"24,1260";"2,0203";"0,6676";"1286,9865";"1,3353";"33,9560"
"24,1320";"2,0208";"0,6678";"1287,1603";"1,3356";"33,9606"
"24,1380";"2,0213";"0,6680";"1287,3806";"1,3360";"33,9664"
"24,1440";"2,0218";"0,6682";"1287,5958";"1,3363";"33,9721"
"24,1500";"2,0223";"0,6683";"1287,8228";"1,3366";"33,9781"
"24,1560";"2,0228";"0,6685";"1288,0950";"1,3369";"33,9852"
"24,1620";"2,0233";"0,6686";"1288,3263";"1,3372";"33,9913"
"24,1680";"2,0238";"0,6687";"1288,5776";"1,3375";"33,9980"
"24,1740";"2,0243";"0,6689";"1288,8375";"1,3377";"34,0048"
"24,1800";"2,0248";"0,6690";"1289,0598";"1,3379";"34,0107"
"24,1860";"2,0254";"0,6691";"1289,2794";"1,3382";"34,0165"
"24,1920";"2,0259";"0,6693";"1289,5613";"1,3385";"34,0239"
"24,1980";"2,0264";"0,6694";"1289,8424";"1,3389";"34,0313"
"24,2040";"2,0269";"0,6696";"1290,1022";"1,3392";"34,0382"
"24,2100";"2,0274";"0,6698";"1290,3188";"1,3395";"34,0439"
"24,2160";"2,0279";"0,6699";"1290,4467";"1,3398";"34,0473"
"24,2220";"2,0284";"0,6700";"1290,5791";"1,3401";"34,0508"
"24,2280";"2,0289";"0,6702";"1290,7751";"1,3403";"34,0560"
"24,2340";"2,0293";"0,6703";"1290,9794";"1,3406";"34,0613"
"24,2400";"2,0298";"0,6704";"1291,1929";"1,3409";"34,0670"
"24,2460";"2,0303";"0,6706";"1291,4049";"1,3412";"34,0726"
"24,2520";"2,0308";"0,6707";"1291,6057";"1,3415";"34,0779"
"24,2580";"2,0313";"0,6709";"1291,8203";"1,3417";"34,0835"
"24,2640";"2,0318";"0,6710";"1292,0865";"1,3420";"34,0906"
"24,2700";"2,0323";"0,6711";"1292,3770";"1,3423";"34,0982"
"24,2760";"2,0328";"0,6713";"1292,6573";"1,3425";"34,1056"
"24,2820";"2,0333";"0,6714";"1292,8949";"1,3428";"34,1119"
"24,2880";"2,0338";"0,6716";"1293,1489";"1,3431";"34,1186"
"24,2940";"2,0343";"0,6717";"1293,3894";"1,3434";"34,1249"
"24,3000";"2,0349";"0,6718";"1293,6373";"1,3437";"34,1315"
"24,3060";"2,0354";"0,6720";"1293,8789";"1,3440";"34,1378"
"24,3120";"2,0359";"0,6721";"1294,1256";"1,3443";"34,1444"
"24,3180";"2,0364";"0,6723";"1294,3583";"1,3446";"34,1505"
"24,3240";"2,0369";"0,6724";"1294,6019";"1,3449";"34,1569"
"24,3300";"2,0374";"0,6726";"1294,8291";"1,3452";"34,1629"
"24,3360";"2,0379";"0,6727";"1295,0233";"1,3455";"34,1680"
"24,3420";"2,0384";"0,6729";"1295,2690";"1,3458";"34,1745"
"24,3480";"2,0388";"0,6730";"1295,5109";"1,3461";"34,1809"
"24,3540";"2,0394";"0,6732";"1295,7274";"1,3463";"34,1866"
"24,3600";"2,0398";"0,6733";"1295,9600";"1,3466";"34,1927"
"24,3660";"2,0403";"0,6734";"1296,1829";"1,3469";"34,1986"
"24,3720";"2,0408";"0,6736";"1296,4012";"1,3472";"34,2044"
"24,3780";"2,0413";"0,6737";"1296,6648";"1,3475";"34,2113"
"24,3840";"2,0418";"0,6739";"1296,9395";"1,3478";"34,2186"
"24,3900";"2,0423";"0,6740";"1297,1851";"1,3481";"34,2251"
"24,3960";"2,0428";"0,6742";"1297,4054";"1,3484";"34,2309"
"24,4020";"2,0433";"0,6744";"1297,6536";"1,3488";"34,2374"
"24,4080";"2,0438";"0,6745";"1297,8608";"1,3491";"34,2429"
"24,4140";"2,0443";"0,6747";"1298,0093";"1,3494";"34,2468"
"24,4200";"2,0449";"0,6748";"1298,1461";"1,3496";"34,2504"
"24,4260";"2,0454";"0,6749";"1298,2844";"1,3499";"34,2541"
"24,4320";"2,0459";"0,6751";"1298,4282";"1,3502";"34,2579"
"24,4380";"2,0464";"0,6752";"1298,6367";"1,3505";"34,2634"
"24,4440";"2,0470";"0,6754";"1298,8876";"1,3508";"34,2700"
"24,4500";"2,0474";"0,6756";"1299,1458";"1,3511";"34,2768"
"24,4560";"2,0479";"0,6757";"1299,3833";"1,3514";"34,2831"
"24,4620";"2,0485";"0,6758";"1299,6146";"1,3517";"34,2892"
"24,4680";"2,0489";"0,6760";"1299,8499";"1,3520";"34,2954"
"24,4740";"2,0494";"0,6761";"1300,0797";"1,3522";"34,3014"
"24,4800";"2,0499";"0,6763";"1300,3033";"1,3525";"34,3073"
"24,4860";"2,0504";"0,6764";"1300,5457";"1,3528";"34,3137"
"24,4920";"2,0509";"0,6766";"1300,7607";"1,3531";"34,3194"
"24,4980";"2,0514";"0,6767";"1300,9783";"1,3535";"34,3252"
"24,5040";"2,0518";"0,6769";"1301,1920";"1,3538";"34,3308"
"24,5100";"2,0524";"0,6770";"1301,3685";"1,3541";"34,3354"
"24,5160";"2,0529";"0,6772";"1301,5220";"1,3544";"34,3395"
"24,5220";"2,0533";"0,6773";"1301,7014";"1,3547";"34,3442"
"24,5280";"2,0538";"0,6775";"1301,9174";"1,3549";"34,3499"
"24,5340";"2,0543";"0,6776";"1302,1411";"1,3552";"34,3558"
"24,5400";"2,0549";"0,6777";"1302,3833";"1,3555";"34,3622"
"24,5460";"2,0554";"0,6779";"1302,6215";"1,3558";"34,3685"
"24,5520";"2,0559";"0,6780";"1302,8663";"1,3561";"34,3750"
"24,5580";"2,0564";"0,6782";"1303,1200";"1,3564";"34,3817"
"24,5640";"2,0569";"0,6783";"1303,3889";"1,3567";"34,3888"
"24,5700";"2,0574";"0,6785";"1303,6580";"1,3569";"34,3959"
"24,5760";"2,0579";"0,6786";"1303,8977";"1,3572";"34,4022"
"24,5820";"2,0584";"0,6788";"1304,1355";"1,3575";"34,4085"
"24,5880";"2,0589";"0,6789";"1304,3938";"1,3578";"34,4153"
"24,5940";"2,0594";"0,6790";"1304,6376";"1,3581";"34,4217"
"24,6000";"2,0599";"0,6792";"1304,8361";"1,3584";"34,4269"
"24,6060";"2,0604";"0,6793";"1305,0778";"1,3587";"34,4333"
"24,6120";"2,0608";"0,6795";"1305,3370";"1,3589";"34,4402"
"24,6180";"2,0614";"0,6796";"1305,5670";"1,3592";"34,4462"
"24,6240";"2,0619";"0,6797";"1305,7644";"1,3595";"34,4514"
"24,6300";"2,0623";"0,6799";"1306,0179";"1,3597";"34,4581"
"24,6360";"2,0628";"0,6800";"1306,2849";"1,3600";"34,4652"
"24,6420";"2,0633";"0,6802";"1306,5300";"1,3603";"34,4716"
"24,6480";"2,0638";"0,6803";"1306,7246";"1,3606";"34,4768"
"24,6540";"2,0643";"0,6804";"1306,9176";"1,3609";"34,4819"
"24,6600";"2,0648";"0,6806";"1307,0988";"1,3611";"34,4866"
"24,6660";"2,0654";"0,6807";"1307,2784";"1,3614";"34,4914"
"24,6720";"2,0659";"0,6808";"1307,4402";"1,3617";"34,4956"
"24,6780";"2,0664";"0,6810";"1307,6522";"1,3620";"34,5012"
"24,6840";"2,0669";"0,6811";"1307,8816";"1,3623";"34,5073"
"24,6900";"2,0674";"0,6813";"1308,1180";"1,3626";"34,5135"
"24,6960";"2,0679";"0,6815";"1308,3689";"1,3629";"34,5201"
"24,7020";"2,0684";"0,6816";"1308,6261";"1,3632";"34,5269"
"24,7080";"2,0689";"0,6818";"1308,8770";"1,3635";"34,5336"
"24,7140";"2,0694";"0,6819";"1309,1626";"1,3638";"34,5411"
"24,7200";"2,0699";"0,6820";"1309,4514";"1,3641";"34,5487"
"24,7260";"2,0703";"0,6822";"1309,7128";"1,3643";"34,5556"
"24,7320";"2,0709";"0,6823";"1309,8961";"1,3646";"34,5604"
"24,7380";"2,0713";"0,6825";"1310,0713";"1,3649";"34,5651"
"24,7440";"2,0718";"0,6826";"1310,2506";"1,3652";"34,5698"
"24,7500";"2,0723";"0,6828";"1310,4119";"1,3655";"34,5741"
"24,7560";"2,0728";"0,6829";"1310,5867";"1,3658";"34,5787"
"24,7620";"2,0733";"0,6830";"1310,8076";"1,3661";"34,5845"
"24,7680";"2,0738";"0,6832";"1311,0420";"1,3664";"34,5907"
"24,7740";"2,0743";"0,6833";"1311,2782";"1,3666";"34,5969"
"24,7800";"2,0748";"0,6835";"1311,5194";"1,3669";"34,6033"
"24,7860";"2,0754";"0,6836";"1311,7688";"1,3672";"34,6099"
