Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"25,0500";"2,1014";"0,6569";"1280,6276";"1,3137";"33,3316"
"25,0560";"2,1019";"0,6570";"1280,8252";"1,3140";"33,3368"
"25,0620";"2,1024";"0,6571";"1281,0178";"1,3143";"33,3418"
"25,0680";"2,1029";"0,6573";"1281,1947";"1,3145";"33,3464"
"25,0740";"2,1034";"0,6574";"1281,3914";"1,3148";"33,3515"
"25,0800";"2,1039";"0,6575";"1281,6052";"1,3151";"33,3571"
"25,0860";"2,1044";"0,6577";"1281,8075";"1,3154";"33,3623"
"25,0920";"2,1049";"0,6578";"1282,0452";"1,3157";"33,3685"
"25,0980";"2,1054";"0,6580";"1282,2303";"1,3159";"33,3733"
"25,1040";"2,1059";"0,6581";"1282,4186";"1,3163";"33,3782"
"25,1100";"2,1064";"0,6583";"1282,6326";"1,3165";"33,3838"
"25,1160";"2,1069";"0,6584";"1282,8463";"1,3168";"33,3894"
"25,1220";"2,1074";"0,6585";"1283,0752";"1,3170";"33,3953"
"25,1280";"2,1079";"0,6587";"1283,2855";"1,3173";"33,4008"
"25,1340";"2,1085";"0,6588";"1283,5052";"1,3176";"33,4065"
"25,1400";"2,1090";"0,6590";"1283,7311";"1,3179";"33,4124"
"25,1460";"2,1095";"0,6591";"1283,9606";"1,3182";"33,4184"
"25,1520";"2,1100";"0,6592";"1284,1857";"1,3185";"33,4242"
"25,1580";"2,1104";"0,6594";"1284,4048";"1,3187";"33,4299"
"25,1640";"2,1109";"0,6595";"1284,6477";"1,3190";"33,4363"
"25,1700";"2,1114";"0,6597";"1284,8936";"1,3194";"33,4427"
"25,1760";"2,1119";"0,6598";"1285,1375";"1,3197";"33,4490"
"25,1820";"2,1124";"0,6600";"1285,3785";"1,3199";"33,4553"
"25,1880";"2,1129";"0,6601";"1285,6246";"1,3202";"33,4617"
"25,1940";"2,1134";"0,6602";"1285,8831";"1,3205";"33,4684"
"25,2000";"2,1139";"0,6603";"1286,1453";"1,3207";"33,4752"
"25,2060";"2,1144";"0,6604";"1286,3959";"1,3209";"33,4818"
"25,2120";"2,1148";"0,6606";"1286,5891";"1,3211";"33,4868"
"25,2180";"2,1153";"0,6607";"1286,7892";"1,3214";"33,4920"
"25,2240";"2,1159";"0,6608";"1287,0206";"1,3217";"33,4980"
"25,2300";"2,1163";"0,6610";"1287,2302";"1,3219";"33,5035"
"25,2360";"2,1169";"0,6611";"1287,4270";"1,3222";"33,5086"
"25,2420";"2,1174";"0,6613";"1287,6344";"1,3225";"33,5140"
"25,2480";"2,1179";"0,6614";"1287,8525";"1,3228";"33,5197"
"25,2540";"2,1184";"0,6616";"1288,0905";"1,3231";"33,5259"
"25,2600";"2,1190";"0,6617";"1288,3254";"1,3234";"33,5320"
"25,2660";"2,1195";"0,6619";"1288,5681";"1,3237";"33,5383"
"25,2720";"2,1200";"0,6620";"1288,8488";"1,3241";"33,5456"
"25,2780";"2,1204";"0,6622";"1289,1819";"1,3244";"33,5543"
"25,2840";"2,1209";"0,6624";"1289,4863";"1,3247";"33,5622"
"25,2900";"2,1214";"0,6625";"1289,7290";"1,3250";"33,5685"
"25,2960";"2,1219";"0,6627";"1289,9562";"1,3253";"33,5744"
"25,3020";"2,1223";"0,6628";"1290,1868";"1,3256";"33,5804"
"25,3080";"2,1228";"0,6629";"1290,3933";"1,3259";"33,5858"
"25,3140";"2,1234";"0,6631";"1290,5671";"1,3261";"33,5903"
"25,3200";"2,1238";"0,6632";"1290,7343";"1,3264";"33,5947"
"25,3260";"2,1243";"0,6633";"1290,8875";"1,3266";"33,5987"
"25,3320";"2,1248";"0,6634";"1291,0570";"1,3269";"33,6031"
"25,3380";"2,1253";"0,6636";"1291,2378";"1,3271";"33,6078"
"25,3440";"2,1258";"0,6637";"1291,4333";"1,3274";"33,6129"
"25,3500";"2,1264";"0,6638";"1291,6470";"1,3277";"33,6184"
"25,3560";"2,1269";"0,6640";"1291,8799";"1,3279";"33,6245"
"25,3620";"2,1274";"0,6641";"1292,1255";"1,3282";"33,6309"
"25,3680";"2,1280";"0,6643";"1292,3976";"1,3285";"33,6380"
"25,3740";"2,1284";"0,6644";"1292,6980";"1,3288";"33,6458"
"25,3800";"2,1290";"0,6645";"1292,9613";"1,3291";"33,6526"
"25,3860";"2,1295";"0,6647";"1293,2479";"1,3294";"33,6601"
"25,3920";"2,1300";"0,6648";"1293,5657";"1,3297";"33,6684"
"25,3980";"2,1304";"0,6650";"1293,8378";"1,3300";"33,6755"
"25,4040";"2,1310";"0,6652";"1294,0480";"1,3303";"33,6809"
"25,4100";"2,1314";"0,6653";"1294,2661";"1,3306";"33,6866"
"25,4160";"2,1319";"0,6655";"1294,4736";"1,3309";"33,6920"
"25,4220";"2,1324";"0,6656";"1294,6731";"1,3312";"33,6972"
"25,4280";"2,1328";"0,6658";"1294,8436";"1,3315";"33,7016"
"25,4340";"2,1334";"0,6659";"1295,0591";"1,3318";"33,7072"
"25,4400";"2,1339";"0,6660";"1295,3052";"1,3320";"33,7136"
"25,4460";"2,1343";"0,6661";"1295,5281";"1,3323";"33,7194"
"25,4520";"2,1348";"0,6663";"1295,7316";"1,3326";"33,7247"
"25,4580";"2,1353";"0,6664";"1295,9371";"1,3329";"33,7301"
"25,4640";"2,1358";"0,6666";"1296,1058";"1,3331";"33,7345"
"25,4700";"2,1364";"0,6667";"1296,2900";"1,3334";"33,7393"
"25,4760";"2,1370";"0,6668";"1296,5178";"1,3337";"33,7452"
"25,4820";"2,1375";"0,6670";"1296,7644";"1,3340";"33,7516"
"25,4880";"2,1380";"0,6671";"1297,0210";"1,3343";"33,7583"
"25,4940";"2,1385";"0,6673";"1297,2837";"1,3345";"33,7651"
"25,5000";"2,1390";"0,6674";"1297,5415";"1,3348";"33,7719"
"25,5060";"2,1395";"0,6675";"1297,8398";"1,3351";"33,7796"
"25,5120";"2,1400";"0,6677";"1298,0974";"1,3354";"33,7863"
"25,5180";"2,1404";"0,6678";"1298,3232";"1,3357";"33,7922"
"25,5240";"2,1409";"0,6680";"1298,5295";"1,3360";"33,7976"
"25,5300";"2,1414";"0,6681";"1298,7384";"1,3363";"33,8030"
"25,5360";"2,1418";"0,6683";"1298,9473";"1,3366";"33,8084"
"25,5420";"2,1424";"0,6684";"1299,1565";"1,3368";"33,8139"
"25,5480";"2,1429";"0,6685";"1299,3328";"1,3370";"33,8185"
"25,5540";"2,1433";"0,6686";"1299,5142";"1,3373";"33,8232"
"25,5600";"2,1438";"0,6687";"1299,7421";"1,3375";"33,8291"
"25,5660";"2,1444";"0,6689";"1299,9507";"1,3378";"33,8346"
"25,5720";"2,1448";"0,6690";"1300,1567";"1,3381";"33,8399"
"25,5780";"2,1454";"0,6692";"1300,3745";"1,3384";"33,8456"
"25,5840";"2,1459";"0,6694";"1300,5653";"1,3387";"33,8506"
"25,5900";"2,1464";"0,6695";"1300,7428";"1,3390";"33,8552"
"25,5960";"2,1469";"0,6697";"1300,9852";"1,3393";"33,8615"
"25,6020";"2,1474";"0,6698";"1301,2303";"1,3396";"33,8679"
"25,6080";"2,1479";"0,6700";"1301,4554";"1,3399";"33,8737"
"25,6140";"2,1484";"0,6701";"1301,7205";"1,3402";"33,8806"
"25,6200";"2,1490";"0,6702";"1301,9875";"1,3405";"33,8876"
"25,6260";"2,1494";"0,6704";"1302,2671";"1,3408";"33,8948"
"25,6320";"2,1499";"0,6705";"1302,5381";"1,3411";"33,9019"
"25,6380";"2,1504";"0,6707";"1302,7770";"1,3414";"33,9081"
"25,6440";"2,1508";"0,6709";"1302,9910";"1,3417";"33,9137"
"25,6500";"2,1514";"0,6710";"1303,2052";"1,3420";"33,9193"
"25,6560";"2,1519";"0,6711";"1303,4198";"1,3423";"33,9249"
"25,6620";"2,1523";"0,6713";"1303,6394";"1,3426";"33,9306"
"25,6680";"2,1529";"0,6714";"1303,8889";"1,3428";"33,9371"
"25,6740";"2,1534";"0,6715";"1304,1377";"1,3431";"33,9435"
"25,6800";"2,1539";"0,6717";"1304,3895";"1,3434";"33,9501"
"25,6860";"2,1544";"0,6718";"1304,6191";"1,3437";"33,9561"
"25,6920";"2,1549";"0,6720";"1304,8649";"1,3440";"33,9625"
"25,6980";"2,1554";"0,6721";"1305,0887";"1,3442";"33,9683"
"25,7040";"2,1559";"0,6723";"1305,3176";"1,3445";"33,9742"
"25,7100";"2,1564";"0,6724";"1305,5505";"1,3448";"33,9803"
"25,7160";"2,1569";"0,6725";"1305,7756";"1,3450";"33,9862"
"25,7220";"2,1574";"0,6726";"1305,9716";"1,3452";"33,9913"
"25,7280";"2,1580";"0,6727";"1306,1656";"1,3455";"33,9963"
"25,7340";"2,1584";"0,6729";"1306,3534";"1,3458";"34,0012"
"25,7400";"2,1589";"0,6731";"1306,5538";"1,3461";"34,0064"
"25,7460";"2,1595";"0,6732";"1306,8027";"1,3464";"34,0129"
"25,7520";"2,1599";"0,6734";"1307,0671";"1,3467";"34,0198"
"25,7580";"2,1604";"0,6735";"1307,3374";"1,3470";"34,0268"
"25,7640";"2,1609";"0,6736";"1307,6039";"1,3472";"34,0337"
"25,7700";"2,1614";"0,6737";"1307,8379";"1,3475";"34,0398"
"25,7760";"2,1619";"0,6739";"1308,0630";"1,3478";"34,0457"
"25,7820";"2,1624";"0,6741";"1308,2588";"1,3481";"34,0508"
"25,7880";"2,1629";"0,6742";"1308,4474";"1,3484";"34,0557"
"25,7940";"2,1634";"0,6743";"1308,6592";"1,3487";"34,0612"
"25,8000";"2,1639";"0,6745";"1308,8845";"1,3490";"34,0671"
"25,8060";"2,1644";"0,6747";"1309,1053";"1,3493";"34,0728"
"25,8120";"2,1648";"0,6748";"1309,3420";"1,3496";"34,0790"
"25,8180";"2,1654";"0,6750";"1309,6130";"1,3499";"34,0860"
"25,8240";"2,1658";"0,6751";"1309,8689";"1,3502";"34,0927"
"25,8300";"2,1663";"0,6752";"1310,1219";"1,3504";"34,0993"
"25,8360";"2,1669";"0,6753";"1310,3759";"1,3506";"34,1059"
"25,8420";"2,1674";"0,6754";"1310,6089";"1,3509";"34,1120"
"25,8480";"2,1679";"0,6756";"1310,8438";"1,3511";"34,1181"
"25,8540";"2,1684";"0,6757";"1311,0648";"1,3514";"34,1238"
"25,8600";"2,1689";"0,6759";"1311,2699";"1,3517";"34,1292"
"25,8660";"2,1694";"0,6760";"1311,4823";"1,3521";"34,1347"
"25,8720";"2,1700";"0,6762";"1311,6937";"1,3524";"34,1402"
"25,8780";"2,1704";"0,6763";"1311,8984";"1,3526";"34,1455"
"25,8840";"2,1709";"0,6764";"1312,1079";"1,3529";"34,1510"
"25,8900";"2,1715";"0,6766";"1312,3303";"1,3532";"34,1568"
"25,8960";"2,1719";"0,6767";"1312,5933";"1,3534";"34,1636"
"25,9020";"2,1724";"0,6768";"1312,8636";"1,3537";"34,1707"
"25,9080";"2,1729";"0,6770";"1313,1315";"1,3540";"34,1776"
"25,9140";"2,1734";"0,6771";"1313,3802";"1,3543";"34,1841"
"25,9200";"2,1739";"0,6773";"1313,6096";"1,3546";"34,1901"
"25,9260";"2,1744";"0,6774";"1313,7937";"1,3548";"34,1949"
"25,9320";"2,1749";"0,6775";"1314,0184";"1,3551";"34,2007"
"25,9380";"2,1754";"0,6777";"1314,2434";"1,3554";"34,2066"
"25,9440";"2,1759";"0,6778";"1314,4589";"1,3557";"34,2122"
"25,9500";"2,1763";"0,6780";"1314,6962";"1,3560";"34,2183"
"25,9560";"2,1769";"0,6781";"1314,9215";"1,3562";"34,2242"
"25,9620";"2,1774";"0,6783";"1315,1310";"1,3565";"34,2297"
"25,9680";"2,1779";"0,6784";"1315,3298";"1,3568";"34,2348"
"25,9740";"2,1784";"0,6786";"1315,5238";"1,3572";"34,2399"
"25,9800";"2,1789";"0,6788";"1315,7130";"1,3576";"34,2448"
"25,9860";"2,1794";"0,6789";"1315,8744";"1,3579";"34,2490"
"25,9920";"2,1799";"0,6791";"1316,0817";"1,3581";"34,2544"
"25,9980";"2,1805";"0,6792";"1316,3301";"1,3584";"34,2609"
"26,0040";"2,1809";"0,6794";"1316,5782";"1,3587";"34,2673"
"26,0100";"2,1814";"0,6795";"1316,8336";"1,3590";"34,2740"
"26,0160";"2,1819";"0,6797";"1317,0811";"1,3593";"34,2804"
"26,0220";"2,1824";"0,6798";"1317,3033";"1,3596";"34,2862"
"26,0280";"2,1829";"0,6799";"1317,5094";"1,3599";"34,2916"
"26,0340";"2,1834";"0,6801";"1317,6869";"1,3602";"34,2962"
"26,0400";"2,1839";"0,6802";"1317,9462";"1,3605";"34,3029"
"26,0460";"2,1844";"0,6804";"1318,2648";"1,3608";"34,3112"
"26,0520";"2,1849";"0,6805";"1318,5413";"1,3611";"34,3184"
"26,0580";"2,1853";"0,6807";"1318,7855";"1,3613";"34,3248"
"26,0640";"2,1858";"0,6808";"1318,9722";"1,3616";"34,3296"
"26,0700";"2,1863";"0,6809";"1319,1942";"1,3619";"34,3354"
"26,0760";"2,1868";"0,6811";"1319,4264";"1,3621";"34,3415"
"26,0820";"2,1874";"0,6812";"1319,6394";"1,3624";"34,3470"
"26,0880";"2,1879";"0,6813";"1319,8372";"1,3627";"34,3522"
"26,0940";"2,1884";"0,6815";"1319,9989";"1,3630";"34,3564"
"26,1000";"2,1890";"0,6816";"1320,1653";"1,3633";"34,3607"
"26,1060";"2,1895";"0,6818";"1320,3861";"1,3636";"34,3664"
"26,1120";"2,1900";"0,6819";"1320,6718";"1,3639";"34,3739"
"26,1180";"2,1905";"0,6821";"1320,9517";"1,3642";"34,3812"
"26,1240";"2,1910";"0,6823";"1321,2456";"1,3645";"34,3888"
"26,1300";"2,1915";"0,6824";"1321,5505";"1,3648";"34,3967"
"26,1360";"2,1919";"0,6825";"1321,8502";"1,3651";"34,4045"
"26,1420";"2,1925";"0,6827";"1322,0813";"1,3654";"34,4106"
"26,1480";"2,1929";"0,6828";"1322,2771";"1,3656";"34,4157"
"26,1540";"2,1934";"0,6830";"1322,4954";"1,3659";"34,4213"
"26,1600";"2,1939";"0,6831";"1322,7357";"1,3662";"34,4276"
"26,1660";"2,1944";"0,6832";"1322,9490";"1,3664";"34,4331"
"26,1720";"2,1949";"0,6834";"1323,1354";"1,3667";"34,4380"
"26,1780";"2,1954";"0,6835";"1323,3256";"1,3670";"34,4429"
"26,1840";"2,1958";"0,6837";"1323,5078";"1,3674";"34,4477"
"26,1900";"2,1963";"0,6838";"1323,7303";"1,3677";"34,4535"
"26,1960";"2,1968";"0,6840";"1323,9701";"1,3680";"34,4597"
"26,2020";"2,1973";"0,6841";"1324,1915";"1,3682";"34,4655"
"26,2080";"2,1979";"0,6842";"1324,3884";"1,3685";"34,4706"
"26,2140";"2,1984";"0,6844";"1324,6011";"1,3688";"34,4761"
"26,2200";"2,1989";"0,6845";"1324,7991";"1,3690";"34,4813"
"26,2260";"2,1995";"0,6847";"1325,0129";"1,3693";"34,4869"
"26,2320";"2,2000";"0,6848";"1325,2826";"1,3696";"34,4939"
"26,2380";"2,2004";"0,6850";"1325,5709";"1,3699";"34,5014"
"26,2440";"2,2009";"0,6851";"1325,8518";"1,3703";"34,5087"
"26,2500";"2,2014";"0,6853";"1326,1433";"1,3706";"34,5163"
"26,2560";"2,2019";"0,6854";"1326,4103";"1,3708";"34,5232"
"26,2620";"2,2024";"0,6856";"1326,6104";"1,3711";"34,5284"
"26,2680";"2,2029";"0,6857";"1326,7983";"1,3715";"34,5333"
"26,2740";"2,2033";"0,6859";"1327,0027";"1,3718";"34,5387"
"26,2800";"2,2039";"0,6860";"1327,1962";"1,3721";"34,5437"
"26,2860";"2,2044";"0,6862";"1327,4064";"1,3723";"34,5492"
"26,2920";"2,2048";"0,6863";"1327,6273";"1,3726";"34,5549"
"26,2980";"2,2053";"0,6864";"1327,8263";"1,3729";"34,5601"
"26,3040";"2,2059";"0,6866";"1328,0461";"1,3732";"34,5658"
"26,3100";"2,2063";"0,6867";"1328,2584";"1,3734";"34,5713"
"26,3160";"2,2068";"0,6869";"1328,5135";"1,3737";"34,5780"
"26,3220";"2,2073";"0,6870";"1328,7489";"1,3740";"34,5841"
"26,3280";"2,2078";"0,6872";"1328,9712";"1,3744";"34,5899"
"26,3340";"2,2084";"0,6873";"1329,2073";"1,3747";"34,5960"
"26,3400";"2,2090";"0,6875";"1329,4172";"1,3750";"34,6015"
"26,3460";"2,2094";"0,6876";"1329,5887";"1,3753";"34,6060"
"26,3520";"2,2100";"0,6878";"1329,7966";"1,3756";"34,6114"
"26,3580";"2,2105";"0,6879";"1330,0289";"1,3759";"34,6174"
"26,3640";"2,2109";"0,6881";"1330,2925";"1,3762";"34,6243"
"26,3700";"2,2115";"0,6882";"1330,5809";"1,3765";"34,6318"
"26,3760";"2,2119";"0,6884";"1330,8434";"1,3768";"34,6386"
"26,3820";"2,2124";"0,6886";"1331,1086";"1,3771";"34,6455"
"26,3880";"2,2129";"0,6887";"1331,3192";"1,3774";"34,6510"
"26,3940";"2,2134";"0,6888";"1331,4917";"1,3777";"34,6555"
"26,4000";"2,2139";"0,6890";"1331,6669";"1,3779";"34,6600"
"26,4060";"2,2144";"0,6891";"1331,8528";"1,3781";"34,6649"
"26,4120";"2,2149";"0,6892";"1332,0343";"1,3783";"34,6696"
"26,4180";"2,2154";"0,6893";"1332,2385";"1,3786";"34,6749"
"26,4240";"2,2159";"0,6895";"1332,4646";"1,3789";"34,6808"
"26,4300";"2,2164";"0,6896";"1332,6947";"1,3792";"34,6868"
"26,4360";"2,2168";"0,6898";"1332,9142";"1,3795";"34,6925"
"26,4420";"2,2174";"0,6899";"1333,1007";"1,3798";"34,6974"
"26,4480";"2,2179";"0,6901";"1333,3051";"1,3802";"34,7027"
"26,4540";"2,2184";"0,6903";"1333,5170";"1,3805";"34,7082"
"26,4600";"2,2189";"0,6904";"1333,7732";"1,3808";"34,7149"
"26,4660";"2,2194";"0,6906";"1334,0309";"1,3811";"34,7216"
"26,4720";"2,2199";"0,6907";"1334,3221";"1,3815";"34,7292"
"26,4780";"2,2204";"0,6909";"1334,5854";"1,3818";"34,7360"
"26,4840";"2,2209";"0,6910";"1334,8112";"1,3820";"34,7419"
"26,4900";"2,2214";"0,6911";"1335,0297";"1,3823";"34,7476"
"26,4960";"2,2219";"0,6913";"1335,2719";"1,3826";"34,7539"
"26,5020";"2,2224";"0,6914";"1335,5270";"1,3828";"34,7605"
"26,5080";"2,2229";"0,6915";"1335,7789";"1,3830";"34,7671"
"26,5140";"2,2234";"0,6917";"1336,0090";"1,3833";"34,7731"
"26,5200";"2,2239";"0,6918";"1336,1982";"1,3836";"34,7780"
"26,5260";"2,2243";"0,6919";"1336,3787";"1,3839";"34,7827"
"26,5320";"2,2249";"0,6921";"1336,5957";"1,3841";"34,7883"
"26,5380";"2,2254";"0,6922";"1336,8182";"1,3845";"34,7941"
"26,5440";"2,2259";"0,6924";"1337,0492";"1,3848";"34,8001"
"26,5500";"2,2264";"0,6925";"1337,2754";"1,3850";"34,8060"
"26,5560";"2,2269";"0,6927";"1337,4955";"1,3853";"34,8118"
"26,5620";"2,2274";"0,6928";"1337,7179";"1,3856";"34,8175"
"26,5680";"2,2279";"0,6930";"1337,9547";"1,3860";"34,8237"
"26,5740";"2,2284";"0,6931";"1338,2069";"1,3863";"34,8303"
"26,5800";"2,2289";"0,6933";"1338,4199";"1,3866";"34,8358"
"26,5860";"2,2294";"0,6934";"1338,7041";"1,3869";"34,8432"
"26,5920";"2,2299";"0,6936";"1339,0254";"1,3872";"34,8516"
"26,5980";"2,2304";"0,6938";"1339,3245";"1,3875";"34,8594"
"26,6040";"2,2309";"0,6939";"1339,5884";"1,3878";"34,8662"
"26,6100";"2,2315";"0,6940";"1339,8212";"1,3881";"34,8723"
"26,6160";"2,2319";"0,6942";"1340,0366";"1,3883";"34,8779"
"26,6220";"2,2324";"0,6943";"1340,2362";"1,3885";"34,8831"
"26,6280";"2,2329";"0,6944";"1340,4425";"1,3888";"34,8885"
"26,6340";"2,2334";"0,6945";"1340,6853";"1,3890";"34,8948"
"26,6400";"2,2339";"0,6947";"1340,9164";"1,3893";"34,9008"
"26,6460";"2,2344";"0,6948";"1341,1256";"1,3896";"34,9062"
"26,6520";"2,2349";"0,6950";"1341,3290";"1,3899";"34,9115"
"26,6580";"2,2354";"0,6951";"1341,5204";"1,3902";"34,9165"
"26,6640";"2,2359";"0,6953";"1341,7267";"1,3905";"34,9219"
"26,6700";"2,2363";"0,6954";"1341,9413";"1,3908";"34,9275"
"26,6760";"2,2369";"0,6955";"1342,1783";"1,3911";"34,9336"
"26,6820";"2,2373";"0,6956";"1342,4324";"1,3913";"34,9403"
"26,6880";"2,2378";"0,6958";"1342,6930";"1,3916";"34,9470"
"26,6940";"2,2384";"0,6960";"1342,8959";"1,3919";"34,9523"
"26,7000";"2,2389";"0,6961";"1343,0704";"1,3923";"34,9569"
"26,7060";"2,2394";"0,6963";"1343,2650";"1,3926";"34,9619"
"26,7120";"2,2399";"0,6964";"1343,4725";"1,3928";"34,9673"
"26,7180";"2,2405";"0,6966";"1343,6909";"1,3931";"34,9730"
"26,7240";"2,2409";"0,6967";"1343,9170";"1,3934";"34,9789"
"26,7300";"2,2415";"0,6968";"1344,1412";"1,3937";"34,9847"
"26,7360";"2,2420";"0,6969";"1344,3688";"1,3939";"34,9907"
"26,7420";"2,2424";"0,6971";"1344,6112";"1,3942";"34,9970"
"26,7480";"2,2429";"0,6972";"1344,8951";"1,3944";"35,0044"
"26,7540";"2,2434";"0,6974";"1345,1692";"1,3948";"35,0115"
"26,7600";"2,2439";"0,6976";"1345,4760";"1,3951";"35,0195"
"26,7660";"2,2444";"0,6977";"1345,7404";"1,3954";"35,0263"
"26,7720";"2,2449";"0,6979";"1345,9912";"1,3957";"35,0329"
"26,7780";"2,2454";"0,6980";"1346,1774";"1,3960";"35,0377"
"26,7840";"2,2459";"0,6982";"1346,3458";"1,3963";"35,0421"
"26,7900";"2,2464";"0,6983";"1346,5251";"1,3966";"35,0468"
"26,7960";"2,2468";"0,6984";"1346,6779";"1,3968";"35,0508"
"26,8020";"2,2474";"0,6985";"1346,8593";"1,3970";"35,0555"
"26,8080";"2,2479";"0,6986";"1347,0701";"1,3973";"35,0610"
"26,8140";"2,2483";"0,6988";"1347,3109";"1,3975";"35,0672"
"26,8200";"2,2489";"0,6989";"1347,5479";"1,3978";"35,0734"
"26,8260";"2,2494";"0,6990";"1347,7798";"1,3980";"35,0794"
"26,8320";"2,2499";"0,6992";"1348,0109";"1,3983";"35,0854"
"26,8380";"2,2504";"0,6993";"1348,2245";"1,3986";"35,0910"
"26,8440";"2,2510";"0,6995";"1348,4305";"1,3990";"35,0964"
"26,8500";"2,2514";"0,6997";"1348,6664";"1,3993";"35,1025"
"26,8560";"2,2520";"0,6998";"1348,9247";"1,3996";"35,1092"
"26,8620";"2,2525";"0,6999";"1349,2032";"1,3999";"35,1165"
"26,8680";"2,2529";"0,7001";"1349,4849";"1,4002";"35,1238"
"26,8740";"2,2534";"0,7002";"1349,7394";"1,4005";"35,1304"
"26,8800";"2,2539";"0,7004";"1349,9602";"1,4007";"35,1362"
"26,8860";"2,2543";"0,7005";"1350,1893";"1,4009";"35,1421"
"26,8920";"2,2549";"0,7006";"1350,4365";"1,4012";"35,1486"
"26,8980";"2,2553";"0,7008";"1350,6677";"1,4015";"35,1546"
"26,9040";"2,2558";"0,7009";"1350,8824";"1,4019";"35,1602"
"26,9100";"2,2563";"0,7011";"1351,0955";"1,4022";"35,1657"
"26,9160";"2,2568";"0,7012";"1351,3075";"1,4025";"35,1712"
"26,9220";"2,2573";"0,7014";"1351,5032";"1,4028";"35,1763"
"26,9280";"2,2578";"0,7015";"1351,6851";"1,4030";"35,1811"
"26,9340";"2,2583";"0,7016";"1351,8551";"1,4033";"35,1855"
"26,9400";"2,2588";"0,7018";"1352,0182";"1,4035";"35,1897"
"26,9460";"2,2594";"0,7019";"1352,2465";"1,4038";"35,1957"
"26,9520";"2,2599";"0,7020";"1352,5330";"1,4041";"35,2031"
"26,9580";"2,2604";"0,7022";"1352,7902";"1,4043";"35,2098"
"26,9640";"2,2610";"0,7023";"1353,0265";"1,4046";"35,2160"
"26,9700";"2,2615";"0,7024";"1353,2596";"1,4049";"35,2221"
"26,9760";"2,2619";"0,7026";"1353,4742";"1,4052";"35,2276"
"26,9820";"2,2625";"0,7028";"1353,6775";"1,4056";"35,2329"
"26,9880";"2,2630";"0,7030";"1353,8674";"1,4059";"35,2379"
"26,9940";"2,2634";"0,7031";"1354,1145";"1,4063";"35,2443"
"27,0000";"2,2639";"0,7033";"1354,3535";"1,4065";"35,2505"
"27,0060";"2,2644";"0,7034";"1354,5931";"1,4068";"35,2568"
"27,0120";"2,2649";"0,7035";"1354,8314";"1,4070";"35,2630"
"27,0180";"2,2654";"0,7036";"1355,0425";"1,4073";"35,2685"
"27,0240";"2,2659";"0,7038";"1355,2192";"1,4076";"35,2731"
"27,0300";"2,2664";"0,7039";"1355,4091";"1,4079";"35,2780"
"27,0360";"2,2669";"0,7041";"1355,6254";"1,4082";"35,2836"
"27,0420";"2,2674";"0,7042";"1355,8676";"1,4085";"35,2899"
"27,0480";"2,2678";"0,7044";"1356,1384";"1,4088";"35,2970"
"27,0540";"2,2683";"0,7046";"1356,3462";"1,4091";"35,3024"
"27,0600";"2,2689";"0,7047";"1356,5208";"1,4095";"35,3069"
"27,0660";"2,2694";"0,7049";"1356,7156";"1,4098";"35,3120"
"27,0720";"2,2699";"0,7050";"1356,9683";"1,4101";"35,3186"
"27,0780";"2,2704";"0,7052";"1357,2306";"1,4103";"35,3254"
"27,0840";"2,2709";"0,7053";"1357,4628";"1,4106";"35,3315"
"27,0900";"2,2715";"0,7054";"1357,7328";"1,4109";"35,3385"
"27,0960";"2,2720";"0,7056";"1357,9849";"1,4112";"35,3450"
"27,1020";"2,2724";"0,7057";"1358,2328";"1,4115";"35,3515"
"27,1080";"2,2730";"0,7059";"1358,4762";"1,4118";"35,3578"
"27,1140";"2,2735";"0,7060";"1358,6671";"1,4121";"35,3628"
"27,1200";"2,2739";"0,7062";"1358,8434";"1,4123";"35,3674"
"27,1260";"2,2744";"0,7063";"1359,0205";"1,4126";"35,3720"
"27,1320";"2,2749";"0,7064";"1359,2296";"1,4129";"35,3774"
"27,1380";"2,2753";"0,7066";"1359,4492";"1,4131";"35,3832"
"27,1440";"2,2759";"0,7067";"1359,6244";"1,4134";"35,3877"
"27,1500";"2,2764";"0,7068";"1359,8378";"1,4137";"35,3933"
"27,1560";"2,2769";"0,7070";"1360,0759";"1,4139";"35,3995"
"27,1620";"2,2774";"0,7071";"1360,3207";"1,4142";"35,4058"
"27,1680";"2,2779";"0,7073";"1360,5553";"1,4145";"35,4119"
"27,1740";"2,2783";"0,7074";"1360,8109";"1,4149";"35,4186"
"27,1800";"2,2789";"0,7076";"1361,0468";"1,4152";"35,4247"
"27,1860";"2,2794";"0,7077";"1361,2734";"1,4154";"35,4306"
"27,1920";"2,2799";"0,7078";"1361,4995";"1,4157";"35,4365"
"27,1980";"2,2805";"0,7080";"1361,7283";"1,4160";"35,4425"
"27,2040";"2,2810";"0,7081";"1361,9302";"1,4162";"35,4477"
"27,2100";"2,2814";"0,7083";"1362,1061";"1,4165";"35,4523"
"27,2160";"2,2820";"0,7084";"1362,3468";"1,4168";"35,4586"
"27,2220";"2,2825";"0,7086";"1362,5946";"1,4171";"35,4650"
"27,2280";"2,2829";"0,7087";"1362,8251";"1,4174";"35,4710"
"27,2340";"2,2834";"0,7089";"1363,0350";"1,4177";"35,4765"
"27,2400";"2,2839";"0,7090";"1363,2426";"1,4180";"35,4819"
