Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"14,7900";"1,2327";"0,4146";"922,0165";"0,8292";"21,7974"
"14,7960";"1,2332";"0,4147";"922,2199";"0,8294";"21,8022"
"14,8020";"1,2337";"0,4148";"922,3813";"0,8296";"21,8060"
"14,8080";"1,2342";"0,4149";"922,5575";"0,8298";"21,8102"
"14,8140";"1,2347";"0,4150";"922,7150";"0,8300";"21,8139"
"14,8200";"1,2352";"0,4151";"922,8839";"0,8302";"21,8179"
"14,8260";"1,2357";"0,4152";"923,0609";"0,8305";"21,8221"
"14,8320";"1,2362";"0,4153";"923,2266";"0,8307";"21,8260"
"14,8380";"1,2366";"0,4155";"923,3981";"0,8309";"21,8301"
"14,8440";"1,2372";"0,4156";"923,5748";"0,8311";"21,8342"
"14,8500";"1,2377";"0,4157";"923,7075";"0,8314";"21,8374"
"14,8560";"1,2382";"0,4158";"923,8893";"0,8317";"21,8417"
"14,8620";"1,2388";"0,4160";"924,1332";"0,8319";"21,8474"
"14,8680";"1,2393";"0,4160";"924,4138";"0,8321";"21,8541"
"14,8740";"1,2398";"0,4161";"924,7596";"0,8323";"21,8622"
"14,8800";"1,2403";"0,4162";"925,1038";"0,8325";"21,8704"
"14,8860";"1,2408";"0,4164";"925,4136";"0,8327";"21,8777"
"14,8920";"1,2413";"0,4165";"925,7182";"0,8330";"21,8849"
"14,8980";"1,2418";"0,4166";"926,0202";"0,8332";"21,8920"
"14,9040";"1,2423";"0,4167";"926,3005";"0,8335";"21,8987"
"14,9100";"1,2427";"0,4169";"926,5379";"0,8337";"21,9043"
"14,9160";"1,2432";"0,4170";"926,7343";"0,8340";"21,9089"
"14,9220";"1,2437";"0,4171";"926,9199";"0,8342";"21,9133"
"14,9280";"1,2442";"0,4172";"927,1566";"0,8344";"21,9189"
"14,9340";"1,2446";"0,4173";"927,4114";"0,8346";"21,9249"
"14,9400";"1,2452";"0,4174";"927,6335";"0,8348";"21,9302"
"14,9460";"1,2456";"0,4175";"927,8112";"0,8351";"21,9344"
"14,9520";"1,2461";"0,4176";"927,9781";"0,8353";"21,9383"
"14,9580";"1,2467";"0,4177";"928,1549";"0,8355";"21,9425"
"14,9640";"1,2471";"0,4179";"928,3450";"0,8357";"21,9470"
"14,9700";"1,2476";"0,4180";"928,5443";"0,8360";"21,9517"
"14,9760";"1,2481";"0,4181";"928,7646";"0,8363";"21,9569"
"14,9820";"1,2487";"0,4183";"929,0269";"0,8365";"21,9631"
"14,9880";"1,2492";"0,4184";"929,3201";"0,8368";"21,9701"
"14,9940";"1,2498";"0,4185";"929,6080";"0,8370";"21,9769"
"15,0000";"1,2502";"0,4186";"929,8464";"0,8373";"21,9825"
"15,0060";"1,2508";"0,4188";"930,0715";"0,8375";"21,9878"
"15,0120";"1,2513";"0,4189";"930,2630";"0,8378";"21,9923"
"15,0180";"1,2518";"0,4190";"930,4657";"0,8381";"21,9971"
"15,0240";"1,2522";"0,4192";"930,7155";"0,8383";"22,0030"
"15,0300";"1,2527";"0,4193";"930,9544";"0,8386";"22,0087"
"15,0360";"1,2532";"0,4194";"931,1709";"0,8388";"22,0138"
"15,0420";"1,2537";"0,4195";"931,3926";"0,8390";"22,0191"
"15,0480";"1,2542";"0,4196";"931,6224";"0,8393";"22,0245"
"15,0540";"1,2546";"0,4198";"931,8641";"0,8395";"22,0302"
"15,0600";"1,2551";"0,4199";"932,1172";"0,8397";"22,0362"
"15,0660";"1,2557";"0,4200";"932,3402";"0,8400";"22,0415"
"15,0720";"1,2562";"0,4201";"932,5604";"0,8402";"22,0467"
"15,0780";"1,2567";"0,4202";"932,7983";"0,8405";"22,0523"
"15,0840";"1,2572";"0,4203";"933,0609";"0,8407";"22,0585"
"15,0900";"1,2577";"0,4205";"933,3252";"0,8409";"22,0647"
"15,0960";"1,2582";"0,4206";"933,5678";"0,8412";"22,0705"
"15,1020";"1,2587";"0,4207";"933,7848";"0,8415";"22,0756"
"15,1080";"1,2592";"0,4209";"933,9787";"0,8417";"22,0802"
"15,1140";"1,2597";"0,4210";"934,1869";"0,8420";"22,0851"
"15,1200";"1,2602";"0,4211";"934,4034";"0,8422";"22,0902"
"15,1260";"1,2607";"0,4212";"934,6329";"0,8425";"22,0957"
"15,1320";"1,2612";"0,4214";"934,8803";"0,8427";"22,1015"
"15,1380";"1,2618";"0,4215";"935,1096";"0,8429";"22,1069"
"15,1440";"1,2622";"0,4216";"935,3548";"0,8431";"22,1127"
"15,1500";"1,2627";"0,4217";"935,5784";"0,8434";"22,1180"
"15,1560";"1,2632";"0,4218";"935,7894";"0,8435";"22,1230"
"15,1620";"1,2637";"0,4219";"936,0071";"0,8437";"22,1281"
"15,1680";"1,2642";"0,4220";"936,2844";"0,8439";"22,1347"
"15,1740";"1,2647";"0,4220";"936,5991";"0,8441";"22,1421"
"15,1800";"1,2652";"0,4221";"936,8846";"0,8443";"22,1489"
"15,1860";"1,2657";"0,4222";"937,1921";"0,8445";"22,1562"
"15,1920";"1,2662";"0,4223";"937,4545";"0,8447";"22,1624"
"15,1980";"1,2667";"0,4225";"937,7184";"0,8449";"22,1686"
"15,2040";"1,2671";"0,4226";"937,9695";"0,8452";"22,1745"
"15,2100";"1,2677";"0,4228";"938,2185";"0,8455";"22,1804"
"15,2160";"1,2681";"0,4229";"938,4650";"0,8458";"22,1862"
"15,2220";"1,2686";"0,4230";"938,6698";"0,8461";"22,1911"
"15,2280";"1,2692";"0,4232";"938,8940";"0,8464";"22,1964"
"15,2340";"1,2697";"0,4233";"939,1119";"0,8466";"22,2015"
"15,2400";"1,2702";"0,4234";"939,3161";"0,8468";"22,2064"
"15,2460";"1,2707";"0,4235";"939,5115";"0,8471";"22,2110"
"15,2520";"1,2712";"0,4237";"939,7137";"0,8473";"22,2158"
"15,2580";"1,2717";"0,4238";"939,9445";"0,8475";"22,2212"
"15,2640";"1,2723";"0,4239";"940,1488";"0,8477";"22,2261"
"15,2700";"1,2727";"0,4240";"940,3698";"0,8480";"22,2313"
"15,2760";"1,2732";"0,4241";"940,6200";"0,8482";"22,2372"
"15,2820";"1,2737";"0,4242";"940,8891";"0,8485";"22,2436"
"15,2880";"1,2742";"0,4244";"941,1470";"0,8488";"22,2497"
"15,2940";"1,2747";"0,4245";"941,4001";"0,8490";"22,2556"
"15,3000";"1,2752";"0,4246";"941,6332";"0,8493";"22,2611"
"15,3060";"1,2757";"0,4247";"941,8110";"0,8495";"22,2654"
"15,3120";"1,2762";"0,4249";"941,9702";"0,8497";"22,2691"
"15,3180";"1,2767";"0,4250";"942,1299";"0,8499";"22,2729"
"15,3240";"1,2772";"0,4251";"942,2796";"0,8502";"22,2764"
"15,3300";"1,2777";"0,4252";"942,4746";"0,8504";"22,2810"
"15,3360";"1,2782";"0,4253";"942,6849";"0,8506";"22,2860"
"15,3420";"1,2787";"0,4254";"942,9161";"0,8508";"22,2915"
"15,3480";"1,2792";"0,4255";"943,1731";"0,8510";"22,2976"
"15,3540";"1,2797";"0,4256";"943,4418";"0,8512";"22,3039"
"15,3600";"1,2802";"0,4257";"943,7480";"0,8514";"22,3111"
"15,3660";"1,2807";"0,4258";"944,0639";"0,8517";"22,3186"
"15,3720";"1,2813";"0,4260";"944,3404";"0,8519";"22,3251"
"15,3780";"1,2818";"0,4261";"944,5908";"0,8522";"22,3311"
"15,3840";"1,2823";"0,4262";"944,8476";"0,8524";"22,3371"
"15,3900";"1,2828";"0,4263";"945,1309";"0,8527";"22,3438"
"15,3960";"1,2832";"0,4264";"945,4067";"0,8529";"22,3504"
"15,4020";"1,2837";"0,4266";"945,6346";"0,8531";"22,3557"
"15,4080";"1,2842";"0,4267";"945,8492";"0,8533";"22,3608"
"15,4140";"1,2847";"0,4268";"946,0515";"0,8536";"22,3656"
"15,4200";"1,2852";"0,4269";"946,2446";"0,8538";"22,3702"
"15,4260";"1,2857";"0,4270";"946,4136";"0,8541";"22,3742"
"15,4320";"1,2862";"0,4272";"946,5815";"0,8544";"22,3781"
"15,4380";"1,2867";"0,4273";"946,7947";"0,8546";"22,3832"
"15,4440";"1,2872";"0,4274";"947,0287";"0,8548";"22,3887"
"15,4500";"1,2876";"0,4275";"947,3137";"0,8551";"22,3954"
"15,4560";"1,2882";"0,4276";"947,5911";"0,8553";"22,4020"
"15,4620";"1,2887";"0,4277";"947,8168";"0,8555";"22,4073"
"15,4680";"1,2892";"0,4278";"947,9926";"0,8557";"22,4115"
"15,4740";"1,2897";"0,4279";"948,1384";"0,8559";"22,4149"
"15,4800";"1,2902";"0,4280";"948,2861";"0,8561";"22,4184"
"15,4860";"1,2907";"0,4282";"948,5020";"0,8563";"22,4235"
"15,4920";"1,2913";"0,4283";"948,7595";"0,8565";"22,4296"
"15,4980";"1,2918";"0,4284";"949,0563";"0,8567";"22,4366"
"15,5040";"1,2923";"0,4285";"949,3614";"0,8570";"22,4438"
"15,5100";"1,2928";"0,4286";"949,6139";"0,8573";"22,4498"
"15,5160";"1,2933";"0,4287";"949,8654";"0,8575";"22,4558"
"15,5220";"1,2937";"0,4289";"950,0792";"0,8578";"22,4608"
"15,5280";"1,2942";"0,4290";"950,2924";"0,8580";"22,4659"
"15,5340";"1,2947";"0,4291";"950,5246";"0,8582";"22,4713"
"15,5400";"1,2951";"0,4292";"950,7614";"0,8584";"22,4769"
"15,5460";"1,2956";"0,4293";"950,9782";"0,8586";"22,4821"
"15,5520";"1,2962";"0,4294";"951,1424";"0,8589";"22,4860"
"15,5580";"1,2966";"0,4295";"951,3209";"0,8591";"22,4902"
"15,5640";"1,2971";"0,4296";"951,5060";"0,8593";"22,4946"
"15,5700";"1,2976";"0,4298";"951,7258";"0,8595";"22,4997"
"15,5760";"1,2981";"0,4299";"951,9248";"0,8597";"22,5045"
"15,5820";"1,2986";"0,4300";"952,1377";"0,8600";"22,5095"
"15,5880";"1,2992";"0,4301";"952,3923";"0,8602";"22,5155"
"15,5940";"1,2997";"0,4302";"952,6494";"0,8604";"22,5216"
"15,6000";"1,3002";"0,4303";"952,8858";"0,8606";"22,5272"
"15,6060";"1,3008";"0,4304";"953,1357";"0,8609";"22,5331"
"15,6120";"1,3012";"0,4306";"953,4112";"0,8611";"22,5396"
"15,6180";"1,3018";"0,4307";"953,6890";"0,8614";"22,5462"
"15,6240";"1,3023";"0,4308";"953,9689";"0,8617";"22,5528"
"15,6300";"1,3028";"0,4310";"954,2113";"0,8619";"22,5585"
"15,6360";"1,3033";"0,4311";"954,4733";"0,8622";"22,5647"
"15,6420";"1,3037";"0,4312";"954,7084";"0,8624";"22,5703"
"15,6480";"1,3042";"0,4313";"954,9453";"0,8626";"22,5759"
"15,6540";"1,3047";"0,4314";"955,1459";"0,8628";"22,5806"
"15,6600";"1,3052";"0,4315";"955,3432";"0,8631";"22,5853"
"15,6660";"1,3057";"0,4317";"955,5389";"0,8633";"22,5899"
"15,6720";"1,3061";"0,4318";"955,7252";"0,8636";"22,5943"
"15,6780";"1,3067";"0,4319";"955,9243";"0,8637";"22,5990"
"15,6840";"1,3071";"0,4320";"956,1447";"0,8639";"22,6042"
"15,6900";"1,3077";"0,4321";"956,3498";"0,8641";"22,6091"
"15,6960";"1,3082";"0,4322";"956,5502";"0,8643";"22,6138"
"15,7020";"1,3087";"0,4323";"956,7640";"0,8646";"22,6189"
"15,7080";"1,3092";"0,4324";"956,9872";"0,8648";"22,6241"
"15,7140";"1,3097";"0,4325";"957,1942";"0,8650";"22,6290"
"15,7200";"1,3102";"0,4326";"957,4263";"0,8652";"22,6345"
"15,7260";"1,3108";"0,4327";"957,6522";"0,8655";"22,6399"
"15,7320";"1,3113";"0,4329";"957,8889";"0,8658";"22,6454"
"15,7380";"1,3118";"0,4330";"958,1513";"0,8661";"22,6517"
"15,7440";"1,3123";"0,4332";"958,3874";"0,8664";"22,6572"
"15,7500";"1,3127";"0,4333";"958,6265";"0,8666";"22,6629"
"15,7560";"1,3132";"0,4334";"958,8630";"0,8669";"22,6685"
"15,7620";"1,3137";"0,4335";"959,1004";"0,8671";"22,6741"
"15,7680";"1,3142";"0,4336";"959,3376";"0,8673";"22,6797"
"15,7740";"1,3147";"0,4337";"959,5684";"0,8675";"22,6852"
"15,7800";"1,3151";"0,4338";"959,8289";"0,8677";"22,6913"
"15,7860";"1,3157";"0,4340";"960,0637";"0,8679";"22,6969"
"15,7920";"1,3161";"0,4341";"960,2747";"0,8682";"22,7019"
"15,7980";"1,3167";"0,4342";"960,4721";"0,8684";"22,7065"
"15,8040";"1,3172";"0,4343";"960,6585";"0,8686";"22,7109"
"15,8100";"1,3177";"0,4344";"960,9008";"0,8688";"22,7167"
"15,8160";"1,3182";"0,4345";"961,1222";"0,8691";"22,7219"
"15,8220";"1,3187";"0,4347";"961,3453";"0,8693";"22,7272"
"15,8280";"1,3192";"0,4347";"961,5754";"0,8695";"22,7326"
"15,8340";"1,3197";"0,4348";"961,8145";"0,8697";"22,7383"
"15,8400";"1,3202";"0,4350";"962,0736";"0,8699";"22,7444"
"15,8460";"1,3207";"0,4351";"962,3157";"0,8702";"22,7501"
"15,8520";"1,3212";"0,4353";"962,5257";"0,8705";"22,7551"
"15,8580";"1,3217";"0,4354";"962,7368";"0,8708";"22,7601"
"15,8640";"1,3222";"0,4356";"962,9590";"0,8711";"22,7653"
"15,8700";"1,3227";"0,4357";"963,2130";"0,8714";"22,7713"
"15,8760";"1,3232";"0,4358";"963,4819";"0,8716";"22,7777"
"15,8820";"1,3237";"0,4359";"963,7750";"0,8718";"22,7846"
"15,8880";"1,3242";"0,4360";"964,0682";"0,8720";"22,7915"
"15,8940";"1,3247";"0,4361";"964,3281";"0,8722";"22,7977"
"15,9000";"1,3252";"0,4362";"964,5219";"0,8724";"22,8023"
"15,9060";"1,3257";"0,4363";"964,7021";"0,8726";"22,8065"
"15,9120";"1,3262";"0,4364";"964,8839";"0,8729";"22,8108"
"15,9180";"1,3267";"0,4366";"965,1439";"0,8731";"22,8170"
"15,9240";"1,3272";"0,4367";"965,4301";"0,8734";"22,8237"
"15,9300";"1,3277";"0,4368";"965,7157";"0,8736";"22,8305"
"15,9360";"1,3282";"0,4369";"966,0012";"0,8738";"22,8372"
"15,9420";"1,3287";"0,4370";"966,2513";"0,8741";"22,8431"
"15,9480";"1,3292";"0,4371";"966,4767";"0,8743";"22,8485"
"15,9540";"1,3297";"0,4372";"966,6772";"0,8745";"22,8532"
"15,9600";"1,3302";"0,4373";"966,8640";"0,8747";"22,8576"
"15,9660";"1,3308";"0,4374";"967,0620";"0,8749";"22,8623"
"15,9720";"1,3312";"0,4376";"967,3000";"0,8751";"22,8679"
"15,9780";"1,3318";"0,4377";"967,5662";"0,8754";"22,8742"
"15,9840";"1,3323";"0,4378";"967,8494";"0,8756";"22,8809"
"15,9900";"1,3327";"0,4380";"968,0907";"0,8759";"22,8866"
"15,9960";"1,3332";"0,4381";"968,3256";"0,8762";"22,8922"
"16,0020";"1,3338";"0,4382";"968,5565";"0,8764";"22,8976"
"16,0080";"1,3342";"0,4383";"968,7798";"0,8766";"22,9029"
"16,0140";"1,3347";"0,4384";"968,9908";"0,8768";"22,9079"
"16,0200";"1,3352";"0,4385";"969,2031";"0,8770";"22,9129"
"16,0260";"1,3357";"0,4386";"969,3907";"0,8772";"22,9174"
"16,0320";"1,3362";"0,4387";"969,5862";"0,8774";"22,9220"
"16,0380";"1,3367";"0,4388";"969,8147";"0,8776";"22,9274"
"16,0440";"1,3371";"0,4389";"970,0783";"0,8779";"22,9336"
"16,0500";"1,3377";"0,4391";"970,3004";"0,8782";"22,9389"
"16,0560";"1,3382";"0,4392";"970,5449";"0,8784";"22,9446"
"16,0620";"1,3386";"0,4393";"970,8046";"0,8786";"22,9508"
"16,0680";"1,3392";"0,4394";"971,0546";"0,8788";"22,9567"
"16,0740";"1,3397";"0,4395";"971,3160";"0,8790";"22,9629"
"16,0800";"1,3402";"0,4396";"971,5356";"0,8792";"22,9681"
"16,0860";"1,3407";"0,4397";"971,7379";"0,8794";"22,9729"
"16,0920";"1,3413";"0,4399";"971,9420";"0,8797";"22,9777"
"16,0980";"1,3417";"0,4400";"972,1573";"0,8800";"22,9828"
"16,1040";"1,3422";"0,4401";"972,3563";"0,8802";"22,9875"
"16,1100";"1,3428";"0,4402";"972,5739";"0,8804";"22,9926"
"16,1160";"1,3432";"0,4403";"972,7887";"0,8807";"22,9977"
"16,1220";"1,3437";"0,4405";"973,0320";"0,8809";"23,0034"
"16,1280";"1,3443";"0,4406";"973,2711";"0,8812";"23,0091"
"16,1340";"1,3447";"0,4407";"973,4792";"0,8814";"23,0140"
"16,1400";"1,3452";"0,4408";"973,7106";"0,8816";"23,0195"
"16,1460";"1,3457";"0,4409";"973,9300";"0,8819";"23,0247"
"16,1520";"1,3462";"0,4411";"974,1457";"0,8821";"23,0298"
"16,1580";"1,3467";"0,4412";"974,3654";"0,8824";"23,0350"
"16,1640";"1,3472";"0,4413";"974,5806";"0,8826";"23,0401"
"16,1700";"1,3476";"0,4414";"974,7663";"0,8829";"23,0444"
"16,1760";"1,3482";"0,4415";"974,9479";"0,8831";"23,0487"
"16,1820";"1,3487";"0,4417";"975,1633";"0,8833";"23,0538"
"16,1880";"1,3491";"0,4418";"975,4230";"0,8836";"23,0600"
"16,1940";"1,3496";"0,4419";"975,6595";"0,8838";"23,0656"
"16,2000";"1,3502";"0,4420";"975,8939";"0,8839";"23,0711"
"16,2060";"1,3507";"0,4421";"976,1570";"0,8841";"23,0773"
"16,2120";"1,3512";"0,4422";"976,4203";"0,8843";"23,0835"
"16,2180";"1,3518";"0,4423";"976,7004";"0,8846";"23,0902"
"16,2240";"1,3522";"0,4424";"976,9916";"0,8848";"23,0971"
"16,2300";"1,3527";"0,4425";"977,2914";"0,8851";"23,1041"
"16,2360";"1,3533";"0,4426";"977,5654";"0,8853";"23,1106"
"16,2420";"1,3537";"0,4428";"977,8237";"0,8855";"23,1167"
"16,2480";"1,3542";"0,4429";"978,0970";"0,8857";"23,1232"
"16,2540";"1,3547";"0,4430";"978,3744";"0,8860";"23,1297"
"16,2600";"1,3552";"0,4431";"978,6385";"0,8862";"23,1360"
"16,2660";"1,3557";"0,4433";"978,8859";"0,8865";"23,1418"
"16,2720";"1,3562";"0,4434";"979,0726";"0,8868";"23,1463"
"16,2780";"1,3567";"0,4435";"979,2560";"0,8870";"23,1506"
"16,2840";"1,3572";"0,4436";"979,4556";"0,8873";"23,1553"
"16,2900";"1,3577";"0,4438";"979,6550";"0,8875";"23,1600"
"16,2960";"1,3582";"0,4439";"979,8468";"0,8878";"23,1646"
"16,3020";"1,3587";"0,4440";"980,0532";"0,8880";"23,1694"
"16,3080";"1,3592";"0,4441";"980,2970";"0,8882";"23,1752"
"16,3140";"1,3597";"0,4442";"980,5263";"0,8884";"23,1806"
"16,3200";"1,3602";"0,4443";"980,7330";"0,8886";"23,1855"
"16,3260";"1,3607";"0,4444";"980,9315";"0,8888";"23,1902"
"16,3320";"1,3612";"0,4445";"981,1501";"0,8890";"23,1954"
"16,3380";"1,3618";"0,4446";"981,3664";"0,8893";"23,2005"
"16,3440";"1,3623";"0,4448";"981,5820";"0,8895";"23,2056"
"16,3500";"1,3628";"0,4449";"981,8300";"0,8898";"23,2114"
"16,3560";"1,3633";"0,4450";"982,0728";"0,8901";"23,2172"
"16,3620";"1,3638";"0,4452";"982,2911";"0,8903";"23,2223"
"16,3680";"1,3643";"0,4453";"982,5272";"0,8906";"23,2279"
"16,3740";"1,3647";"0,4454";"982,7570";"0,8908";"23,2334"
"16,3800";"1,3653";"0,4455";"983,0121";"0,8910";"23,2394"
"16,3860";"1,3657";"0,4456";"983,2567";"0,8913";"23,2452"
"16,3920";"1,3662";"0,4458";"983,4837";"0,8915";"23,2505"
"16,3980";"1,3667";"0,4458";"983,6877";"0,8917";"23,2554"
"16,4040";"1,3672";"0,4459";"983,8939";"0,8919";"23,2602"
"16,4100";"1,3677";"0,4461";"984,1322";"0,8921";"23,2659"
"16,4160";"1,3682";"0,4462";"984,3669";"0,8923";"23,2714"
"16,4220";"1,3687";"0,4463";"984,6092";"0,8926";"23,2771"
"16,4280";"1,3692";"0,4464";"984,8270";"0,8928";"23,2823"
"16,4340";"1,3697";"0,4465";"985,0811";"0,8930";"23,2883"
"16,4400";"1,3701";"0,4466";"985,3697";"0,8932";"23,2951"
"16,4460";"1,3707";"0,4467";"985,6159";"0,8935";"23,3009"
"16,4520";"1,3712";"0,4468";"985,8392";"0,8937";"23,3062"
"16,4580";"1,3717";"0,4469";"986,1011";"0,8939";"23,3124"
"16,4640";"1,3722";"0,4470";"986,3420";"0,8940";"23,3181"
"16,4700";"1,3728";"0,4471";"986,5662";"0,8942";"23,3234"
"16,4760";"1,3732";"0,4472";"986,7623";"0,8945";"23,3280"
"16,4820";"1,3737";"0,4474";"986,9449";"0,8948";"23,3324"
"16,4880";"1,3743";"0,4475";"987,1472";"0,8950";"23,3371"
"16,4940";"1,3747";"0,4477";"987,3967";"0,8953";"23,3430"
"16,5000";"1,3752";"0,4478";"987,6714";"0,8956";"23,3495"
"16,5060";"1,3757";"0,4479";"987,9097";"0,8959";"23,3552"
"16,5120";"1,3762";"0,4481";"988,1149";"0,8962";"23,3600"
"16,5180";"1,3767";"0,4482";"988,3450";"0,8964";"23,3655"
"16,5240";"1,3772";"0,4483";"988,5581";"0,8967";"23,3705"
"16,5300";"1,3776";"0,4485";"988,7596";"0,8969";"23,3753"
"16,5360";"1,3782";"0,4486";"988,9820";"0,8971";"23,3805"
"16,5420";"1,3787";"0,4487";"989,2191";"0,8974";"23,3861"
"16,5480";"1,3792";"0,4488";"989,4958";"0,8975";"23,3927"
"16,5540";"1,3796";"0,4489";"989,7854";"0,8977";"23,3995"
"16,5600";"1,3802";"0,4490";"990,0546";"0,8979";"23,4059"
"16,5660";"1,3806";"0,4491";"990,2715";"0,8982";"23,4110"
"16,5720";"1,3812";"0,4492";"990,4866";"0,8984";"23,4161"
"16,5780";"1,3817";"0,4493";"990,6942";"0,8987";"23,4210"
"16,5840";"1,3822";"0,4495";"990,9319";"0,8990";"23,4266"
"16,5900";"1,3828";"0,4496";"991,2039";"0,8992";"23,4330"
"16,5960";"1,3833";"0,4497";"991,4338";"0,8995";"23,4385"
"16,6020";"1,3837";"0,4499";"991,6548";"0,8997";"23,4437"
"16,6080";"1,3843";"0,4500";"991,9031";"0,9000";"23,4496"
"16,6140";"1,3848";"0,4501";"992,1605";"0,9002";"23,4557"
"16,6200";"1,3852";"0,4502";"992,4052";"0,9004";"23,4614"
"16,6260";"1,3857";"0,4503";"992,5909";"0,9006";"23,4658"
"16,6320";"1,3862";"0,4504";"992,7889";"0,9009";"23,4705"
"16,6380";"1,3867";"0,4506";"993,0233";"0,9011";"23,4761"
"16,6440";"1,3872";"0,4506";"993,2260";"0,9013";"23,4809"
"16,6500";"1,3877";"0,4507";"993,4235";"0,9015";"23,4855"
"16,6560";"1,3881";"0,4509";"993,6090";"0,9017";"23,4899"
"16,6620";"1,3887";"0,4510";"993,8184";"0,9019";"23,4949"
"16,6680";"1,3892";"0,4511";"994,0441";"0,9021";"23,5002"
"16,6740";"1,3896";"0,4512";"994,2841";"0,9024";"23,5059"
"16,6800";"1,3901";"0,4513";"994,5182";"0,9026";"23,5114"
"16,6860";"1,3907";"0,4514";"994,7556";"0,9029";"23,5170"
"16,6920";"1,3912";"0,4516";"994,9728";"0,9031";"23,5222"
"16,6980";"1,3917";"0,4517";"995,2124";"0,9034";"23,5278"
"16,7040";"1,3922";"0,4518";"995,4535";"0,9036";"23,5335"
"16,7100";"1,3927";"0,4519";"995,6974";"0,9038";"23,5393"
"16,7160";"1,3932";"0,4520";"995,9534";"0,9041";"23,5453"
"16,7220";"1,3938";"0,4522";"996,2227";"0,9044";"23,5517"
"16,7280";"1,3942";"0,4523";"996,5179";"0,9047";"23,5587"
"16,7340";"1,3948";"0,4525";"996,8211";"0,9049";"23,5658"
"16,7400";"1,3952";"0,4526";"997,0593";"0,9052";"23,5715"
"16,7460";"1,3957";"0,4527";"997,2401";"0,9054";"23,5757"
"16,7520";"1,3962";"0,4528";"997,4099";"0,9056";"23,5798"
"16,7580";"1,3967";"0,4529";"997,6030";"0,9058";"23,5843"
"16,7640";"1,3972";"0,4530";"997,7979";"0,9060";"23,5889"
"16,7700";"1,3976";"0,4531";"998,0348";"0,9062";"23,5945"
"16,7760";"1,3982";"0,4532";"998,2939";"0,9065";"23,6007"
"16,7820";"1,3987";"0,4534";"998,5477";"0,9067";"23,6067"
"16,7880";"1,3992";"0,4535";"998,8371";"0,9069";"23,6135"
"16,7940";"1,3997";"0,4536";"999,0945";"0,9071";"23,6196"
"16,8000";"1,4001";"0,4537";"999,2996";"0,9073";"23,6244"
"16,8060";"1,4007";"0,4538";"999,4650";"0,9076";"23,6283"
"16,8120";"1,4012";"0,4539";"999,6441";"0,9078";"23,6326"
"16,8180";"1,4017";"0,4540";"999,8497";"0,9080";"23,6374"
"16,8240";"1,4022";"0,4541";"1000,0734";"0,9082";"23,6427"
"16,8300";"1,4027";"0,4542";"1000,3096";"0,9084";"23,6483"
"16,8360";"1,4032";"0,4543";"1000,5485";"0,9087";"23,6540"
"16,8420";"1,4038";"0,4545";"1000,7990";"0,9089";"23,6599"
"16,8480";"1,4043";"0,4546";"1001,0528";"0,9092";"23,6659"
"16,8540";"1,4047";"0,4547";"1001,3037";"0,9095";"23,6718"
"16,8600";"1,4052";"0,4549";"1001,6059";"0,9098";"23,6790"
"16,8660";"1,4057";"0,4550";"1001,9034";"0,9101";"23,6860"
"16,8720";"1,4062";"0,4552";"1002,1941";"0,9103";"23,6929"
"16,8780";"1,4067";"0,4553";"1002,4301";"0,9105";"23,6984"
"16,8840";"1,4072";"0,4554";"1002,6314";"0,9108";"23,7032"
"16,8900";"1,4076";"0,4555";"1002,8653";"0,9110";"23,7087"
"16,8960";"1,4082";"0,4556";"1003,1193";"0,9112";"23,7147"
"16,9020";"1,4087";"0,4557";"1003,3716";"0,9114";"23,7207"
"16,9080";"1,4091";"0,4558";"1003,5665";"0,9116";"23,7253"
"16,9140";"1,4097";"0,4559";"1003,7612";"0,9118";"23,7299"
"16,9200";"1,4102";"0,4560";"1003,9621";"0,9120";"23,7347"
"16,9260";"1,4106";"0,4561";"1004,1284";"0,9122";"23,7386"
"16,9320";"1,4112";"0,4562";"1004,3001";"0,9124";"23,7427"
"16,9380";"1,4117";"0,4563";"1004,4978";"0,9127";"23,7473"
"16,9440";"1,4122";"0,4565";"1004,7231";"0,9129";"23,7527"
"16,9500";"1,4127";"0,4566";"1004,9513";"0,9132";"23,7581"
"16,9560";"1,4133";"0,4567";"1005,1737";"0,9135";"23,7633"
"16,9620";"1,4137";"0,4569";"1005,4442";"0,9137";"23,7697"
"16,9680";"1,4143";"0,4570";"1005,7322";"0,9139";"23,7765"
"16,9740";"1,4148";"0,4571";"1006,0173";"0,9141";"23,7833"
"16,9800";"1,4152";"0,4572";"1006,2850";"0,9144";"23,7896"
"16,9860";"1,4157";"0,4573";"1006,5307";"0,9146";"23,7954"
"16,9920";"1,4162";"0,4574";"1006,7600";"0,9148";"23,8008"
"16,9980";"1,4167";"0,4575";"1006,9919";"0,9150";"23,8063"
"17,0040";"1,4172";"0,4576";"1007,2350";"0,9152";"23,8120"
"17,0100";"1,4177";"0,4577";"1007,4426";"0,9154";"23,8169"
"17,0160";"1,4182";"0,4578";"1007,6574";"0,9156";"23,8220"
"17,0220";"1,4187";"0,4579";"1007,8674";"0,9158";"23,8270"
"17,0280";"1,4192";"0,4580";"1008,0652";"0,9160";"23,8317"
"17,0340";"1,4197";"0,4581";"1008,2901";"0,9162";"23,8370"
