Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"28,7940";"2,4124";"0,5786";"1178,5946";"1,1572";"27,6546"
"28,8000";"2,4129";"0,5788";"1178,8044";"1,1575";"27,6595"
"28,8060";"2,4134";"0,5789";"1179,0276";"1,1578";"27,6648"
"28,8120";"2,4139";"0,5790";"1179,2739";"1,1580";"27,6705"
"28,8180";"2,4145";"0,5791";"1179,5509";"1,1583";"27,6770"
"28,8240";"2,4149";"0,5792";"1179,8528";"1,1585";"27,6841"
"28,8300";"2,4154";"0,5794";"1180,1224";"1,1587";"27,6904"
"28,8360";"2,4160";"0,5795";"1180,3997";"1,1589";"27,6969"
"28,8420";"2,4164";"0,5796";"1180,6492";"1,1592";"27,7028"
"28,8480";"2,4169";"0,5797";"1180,8613";"1,1594";"27,7078"
"28,8540";"2,4174";"0,5798";"1181,0829";"1,1596";"27,7130"
"28,8600";"2,4179";"0,5799";"1181,2753";"1,1599";"27,7175"
"28,8660";"2,4184";"0,5801";"1181,4901";"1,1601";"27,7225"
"28,8720";"2,4189";"0,5802";"1181,7269";"1,1604";"27,7281"
"28,8780";"2,4194";"0,5803";"1181,9309";"1,1606";"27,7329"
"28,8840";"2,4199";"0,5804";"1182,1150";"1,1609";"27,7372"
"28,8900";"2,4203";"0,5805";"1182,3007";"1,1611";"27,7416"
"28,8960";"2,4208";"0,5807";"1182,5291";"1,1613";"27,7469"
"28,9020";"2,4213";"0,5808";"1182,8091";"1,1615";"27,7535"
"28,9080";"2,4219";"0,5809";"1183,0710";"1,1618";"27,7596"
"28,9140";"2,4224";"0,5810";"1183,3376";"1,1620";"27,7659"
"28,9200";"2,4229";"0,5812";"1183,5399";"1,1623";"27,7706"
"28,9260";"2,4235";"0,5813";"1183,7307";"1,1626";"27,7751"
"28,9320";"2,4239";"0,5814";"1183,9459";"1,1629";"27,7802"
"28,9380";"2,4244";"0,5816";"1184,1586";"1,1632";"27,7851"
"28,9440";"2,4250";"0,5817";"1184,3643";"1,1634";"27,7900"
"28,9500";"2,4254";"0,5819";"1184,5833";"1,1637";"27,7951"
"28,9560";"2,4259";"0,5820";"1184,7955";"1,1639";"27,8001"
"28,9620";"2,4264";"0,5821";"1184,9819";"1,1642";"27,8045"
"28,9680";"2,4269";"0,5822";"1185,1716";"1,1644";"27,8089"
"28,9740";"2,4274";"0,5823";"1185,3712";"1,1646";"27,8136"
"28,9800";"2,4279";"0,5824";"1185,5903";"1,1648";"27,8187"
"28,9860";"2,4283";"0,5825";"1185,8413";"1,1651";"27,8246"
"28,9920";"2,4288";"0,5827";"1186,0684";"1,1653";"27,8300"
"28,9980";"2,4294";"0,5828";"1186,3113";"1,1656";"27,8357"
"29,0040";"2,4298";"0,5829";"1186,6005";"1,1658";"27,8424"
"29,0100";"2,4304";"0,5830";"1186,8784";"1,1661";"27,8490"
"29,0160";"2,4309";"0,5832";"1187,1296";"1,1664";"27,8549"
"29,0220";"2,4313";"0,5833";"1187,3417";"1,1667";"27,8598"
"29,0280";"2,4319";"0,5835";"1187,5487";"1,1669";"27,8647"
"29,0340";"2,4324";"0,5836";"1187,7909";"1,1671";"27,8704"
"29,0400";"2,4329";"0,5837";"1188,0299";"1,1674";"27,8760"
"29,0460";"2,4335";"0,5838";"1188,2745";"1,1677";"27,8817"
"29,0520";"2,4340";"0,5839";"1188,4955";"1,1679";"27,8869"
"29,0580";"2,4345";"0,5841";"1188,7406";"1,1681";"27,8927"
"29,0640";"2,4350";"0,5842";"1188,9950";"1,1683";"27,8986"
"29,0700";"2,4355";"0,5843";"1189,2562";"1,1686";"27,9048"
"29,0760";"2,4359";"0,5844";"1189,4933";"1,1688";"27,9103"
"29,0820";"2,4364";"0,5846";"1189,6908";"1,1691";"27,9150"
"29,0880";"2,4369";"0,5847";"1189,8992";"1,1694";"27,9198"
"29,0940";"2,4374";"0,5848";"1190,1136";"1,1696";"27,9249"
"29,1000";"2,4379";"0,5850";"1190,3396";"1,1699";"27,9302"
"29,1060";"2,4384";"0,5851";"1190,5543";"1,1701";"27,9352"
"29,1120";"2,4388";"0,5852";"1190,7538";"1,1704";"27,9399"
"29,1180";"2,4394";"0,5853";"1190,9540";"1,1706";"27,9446"
"29,1240";"2,4399";"0,5854";"1191,1272";"1,1708";"27,9487"
"29,1300";"2,4403";"0,5855";"1191,3145";"1,1711";"27,9531"
"29,1360";"2,4408";"0,5857";"1191,5134";"1,1714";"27,9577"
"29,1420";"2,4413";"0,5858";"1191,6945";"1,1716";"27,9620"
"29,1480";"2,4418";"0,5859";"1191,8792";"1,1718";"27,9663"
"29,1540";"2,4424";"0,5860";"1192,0839";"1,1721";"27,9711"
"29,1600";"2,4429";"0,5862";"1192,3273";"1,1723";"27,9768"
"29,1660";"2,4434";"0,5863";"1192,6116";"1,1726";"27,9835"
"29,1720";"2,4440";"0,5864";"1192,9050";"1,1729";"27,9904"
"29,1780";"2,4445";"0,5866";"1193,1859";"1,1731";"27,9970"
"29,1840";"2,4450";"0,5867";"1193,4341";"1,1734";"28,0028"
"29,1900";"2,4455";"0,5868";"1193,6930";"1,1737";"28,0089"
"29,1960";"2,4459";"0,5870";"1193,9720";"1,1739";"28,0154"
"29,2020";"2,4464";"0,5871";"1194,2103";"1,1742";"28,0210"
"29,2080";"2,4469";"0,5872";"1194,4178";"1,1744";"28,0259"
"29,2140";"2,4474";"0,5873";"1194,6254";"1,1746";"28,0307"
"29,2200";"2,4478";"0,5874";"1194,8439";"1,1748";"28,0359"
"29,2260";"2,4483";"0,5875";"1195,0796";"1,1750";"28,0414"
"29,2320";"2,4489";"0,5876";"1195,3109";"1,1753";"28,0468"
"29,2380";"2,4493";"0,5878";"1195,5260";"1,1755";"28,0519"
"29,2440";"2,4499";"0,5879";"1195,7478";"1,1758";"28,0571"
"29,2500";"2,4504";"0,5880";"1195,9591";"1,1760";"28,0620"
"29,2560";"2,4508";"0,5881";"1196,1578";"1,1762";"28,0667"
"29,2620";"2,4514";"0,5883";"1196,3545";"1,1765";"28,0713"
"29,2680";"2,4519";"0,5884";"1196,5380";"1,1768";"28,0756"
"29,2740";"2,4524";"0,5885";"1196,7430";"1,1770";"28,0804"
"29,2800";"2,4529";"0,5886";"1196,9696";"1,1772";"28,0857"
"29,2860";"2,4535";"0,5888";"1197,2101";"1,1775";"28,0914"
"29,2920";"2,4539";"0,5889";"1197,4531";"1,1778";"28,0971"
"29,2980";"2,4545";"0,5890";"1197,7238";"1,1780";"28,1034"
"29,3040";"2,4550";"0,5892";"1197,9943";"1,1783";"28,1098"
"29,3100";"2,4554";"0,5893";"1198,2524";"1,1786";"28,1158"
"29,3160";"2,4560";"0,5895";"1198,5330";"1,1789";"28,1224"
"29,3220";"2,4564";"0,5896";"1198,7668";"1,1792";"28,1279"
"29,3280";"2,4569";"0,5897";"1198,9723";"1,1795";"28,1327"
"29,3340";"2,4574";"0,5898";"1199,1863";"1,1797";"28,1378"
"29,3400";"2,4579";"0,5900";"1199,4250";"1,1800";"28,1434"
"29,3460";"2,4584";"0,5901";"1199,6678";"1,1802";"28,1491"
"29,3520";"2,4588";"0,5902";"1199,8800";"1,1804";"28,1540"
"29,3580";"2,4594";"0,5903";"1200,0767";"1,1806";"28,1587"
"29,3640";"2,4598";"0,5904";"1200,2526";"1,1808";"28,1628"
"29,3700";"2,4604";"0,5905";"1200,4662";"1,1811";"28,1678"
"29,3760";"2,4609";"0,5907";"1200,7103";"1,1813";"28,1735"
"29,3820";"2,4613";"0,5908";"1200,9585";"1,1816";"28,1793"
"29,3880";"2,4618";"0,5909";"1201,1730";"1,1819";"28,1844"
"29,3940";"2,4624";"0,5911";"1201,3922";"1,1822";"28,1895"
"29,4000";"2,4629";"0,5912";"1201,6307";"1,1824";"28,1951"
"29,4060";"2,4634";"0,5914";"1201,9148";"1,1827";"28,2018"
"29,4120";"2,4639";"0,5915";"1202,1886";"1,1830";"28,2082"
"29,4180";"2,4644";"0,5916";"1202,4486";"1,1833";"28,2143"
"29,4240";"2,4649";"0,5917";"1202,6982";"1,1835";"28,2202"
"29,4300";"2,4655";"0,5918";"1202,9312";"1,1837";"28,2256"
"29,4360";"2,4659";"0,5919";"1203,1559";"1,1839";"28,2309"
"29,4420";"2,4664";"0,5921";"1203,3882";"1,1841";"28,2364"
"29,4480";"2,4669";"0,5922";"1203,6002";"1,1844";"28,2413"
"29,4540";"2,4674";"0,5923";"1203,8527";"1,1846";"28,2473"
"29,4600";"2,4679";"0,5924";"1204,1448";"1,1848";"28,2541"
"29,4660";"2,4684";"0,5926";"1204,4005";"1,1851";"28,2601"
"29,4720";"2,4689";"0,5927";"1204,6287";"1,1853";"28,2655"
"29,4780";"2,4694";"0,5928";"1204,8087";"1,1856";"28,2697"
"29,4840";"2,4699";"0,5929";"1204,9883";"1,1859";"28,2739"
"29,4900";"2,4704";"0,5931";"1205,1846";"1,1862";"28,2785"
"29,4960";"2,4709";"0,5932";"1205,3796";"1,1865";"28,2831"
"29,5020";"2,4714";"0,5934";"1205,5557";"1,1867";"28,2872"
"29,5080";"2,4719";"0,5935";"1205,7241";"1,1870";"28,2912"
"29,5140";"2,4724";"0,5936";"1205,8551";"1,1873";"28,2942"
"29,5200";"2,4729";"0,5937";"1206,0280";"1,1875";"28,2983"
"29,5260";"2,4734";"0,5939";"1206,2134";"1,1878";"28,3026"
"29,5320";"2,4739";"0,5940";"1206,4473";"1,1880";"28,3081"
"29,5380";"2,4744";"0,5941";"1206,7318";"1,1883";"28,3148"
"29,5440";"2,4749";"0,5943";"1207,0428";"1,1886";"28,3221"
"29,5500";"2,4754";"0,5944";"1207,3882";"1,1888";"28,3302"
"29,5560";"2,4760";"0,5945";"1207,6886";"1,1891";"28,3373"
"29,5620";"2,4764";"0,5947";"1207,9216";"1,1893";"28,3427"
"29,5680";"2,4769";"0,5948";"1208,1560";"1,1896";"28,3482"
"29,5740";"2,4774";"0,5949";"1208,3809";"1,1898";"28,3535"
"29,5800";"2,4779";"0,5950";"1208,5811";"1,1900";"28,3582"
"29,5860";"2,4784";"0,5951";"1208,7836";"1,1903";"28,3629"
"29,5920";"2,4789";"0,5953";"1208,9999";"1,1906";"28,3680"
"29,5980";"2,4794";"0,5954";"1209,2169";"1,1909";"28,3731"
"29,6040";"2,4799";"0,5956";"1209,4331";"1,1911";"28,3782"
"29,6100";"2,4804";"0,5957";"1209,6343";"1,1914";"28,3829"
"29,6160";"2,4808";"0,5958";"1209,8131";"1,1917";"28,3871"
"29,6220";"2,4813";"0,5960";"1210,0046";"1,1919";"28,3916"
"29,6280";"2,4819";"0,5961";"1210,2444";"1,1922";"28,3972"
"29,6340";"2,4823";"0,5962";"1210,5128";"1,1924";"28,4035"
"29,6400";"2,4829";"0,5963";"1210,7434";"1,1927";"28,4089"
"29,6460";"2,4834";"0,5965";"1210,9672";"1,1930";"28,4142"
"29,6520";"2,4839";"0,5966";"1211,2083";"1,1932";"28,4198"
"29,6580";"2,4844";"0,5967";"1211,4492";"1,1935";"28,4255"
"29,6640";"2,4850";"0,5969";"1211,6722";"1,1937";"28,4307"
"29,6700";"2,4855";"0,5970";"1211,9032";"1,1940";"28,4361"
"29,6760";"2,4860";"0,5971";"1212,1589";"1,1942";"28,4422"
"29,6820";"2,4865";"0,5972";"1212,4476";"1,1945";"28,4489"
"29,6880";"2,4869";"0,5974";"1212,7150";"1,1947";"28,4552"
"29,6940";"2,4874";"0,5975";"1212,9664";"1,1949";"28,4611"
"29,7000";"2,4880";"0,5976";"1213,2186";"1,1951";"28,4670"
"29,7060";"2,4884";"0,5977";"1213,4625";"1,1954";"28,4727"
"29,7120";"2,4889";"0,5978";"1213,6874";"1,1957";"28,4780"
"29,7180";"2,4894";"0,5980";"1213,9056";"1,1959";"28,4831"
"29,7240";"2,4899";"0,5981";"1214,1211";"1,1961";"28,4882"
"29,7300";"2,4904";"0,5982";"1214,3541";"1,1964";"28,4937"
"29,7360";"2,4909";"0,5983";"1214,5714";"1,1967";"28,4988"
"29,7420";"2,4913";"0,5985";"1214,7858";"1,1970";"28,5038"
"29,7480";"2,4919";"0,5986";"1214,9701";"1,1973";"28,5081"
"29,7540";"2,4924";"0,5988";"1215,1980";"1,1975";"28,5135"
"29,7600";"2,4928";"0,5989";"1215,4664";"1,1977";"28,5198"
"29,7660";"2,4934";"0,5990";"1215,7272";"1,1979";"28,5259"
"29,7720";"2,4939";"0,5991";"1215,9509";"1,1982";"28,5311"
"29,7780";"2,4944";"0,5992";"1216,1530";"1,1984";"28,5359"
"29,7840";"2,4950";"0,5993";"1216,3647";"1,1987";"28,5408"
"29,7900";"2,4955";"0,5995";"1216,5922";"1,1990";"28,5462"
"29,7960";"2,4959";"0,5996";"1216,8079";"1,1993";"28,5512"
"29,8020";"2,4965";"0,5998";"1217,0331";"1,1996";"28,5565"
"29,8080";"2,4970";"0,5999";"1217,3027";"1,1998";"28,5628"
"29,8140";"2,4974";"0,6000";"1217,6134";"1,2001";"28,5701"
"29,8200";"2,4979";"0,6002";"1217,9180";"1,2003";"28,5773"
"29,8260";"2,4984";"0,6003";"1218,1898";"1,2006";"28,5837"
"29,8320";"2,4988";"0,6004";"1218,4435";"1,2008";"28,5896"
"29,8380";"2,4994";"0,6005";"1218,6570";"1,2010";"28,5946"
"29,8440";"2,4999";"0,6006";"1218,8566";"1,2013";"28,5993"
"29,8500";"2,5003";"0,6008";"1219,0333";"1,2015";"28,6035"
"29,8560";"2,5008";"0,6009";"1219,1879";"1,2018";"28,6071"
"29,8620";"2,5013";"0,6010";"1219,3518";"1,2021";"28,6109"
"29,8680";"2,5018";"0,6012";"1219,4919";"1,2023";"28,6142"
"29,8740";"2,5023";"0,6013";"1219,6459";"1,2025";"28,6178"
"29,8800";"2,5028";"0,6014";"1219,8478";"1,2028";"28,6226"
"29,8860";"2,5033";"0,6015";"1220,0795";"1,2030";"28,6280"
"29,8920";"2,5039";"0,6016";"1220,2922";"1,2033";"28,6330"
"29,8980";"2,5044";"0,6017";"1220,5220";"1,2035";"28,6384"
"29,9040";"2,5049";"0,6019";"1220,7705";"1,2037";"28,6442"
"29,9100";"2,5054";"0,6020";"1221,0363";"1,2040";"28,6504"
"29,9160";"2,5060";"0,6021";"1221,3259";"1,2043";"28,6572"
"29,9220";"2,5064";"0,6023";"1221,5629";"1,2046";"28,6628"
"29,9280";"2,5070";"0,6024";"1221,7766";"1,2049";"28,6678"
"29,9340";"2,5074";"0,6026";"1221,9830";"1,2051";"28,6727"
"29,9400";"2,5079";"0,6027";"1222,2015";"1,2054";"28,6778"
"29,9460";"2,5084";"0,6028";"1222,4017";"1,2056";"28,6825"
"29,9520";"2,5089";"0,6030";"1222,6171";"1,2059";"28,6875"
"29,9580";"2,5094";"0,6031";"1222,8551";"1,2062";"28,6931"
"29,9640";"2,5099";"0,6032";"1223,0807";"1,2064";"28,6984"
"29,9700";"2,5104";"0,6033";"1223,3035";"1,2066";"28,7036"
"29,9760";"2,5109";"0,6034";"1223,5077";"1,2069";"28,7084"
"29,9820";"2,5114";"0,6036";"1223,6903";"1,2071";"28,7127"
"29,9880";"2,5119";"0,6037";"1223,8479";"1,2074";"28,7164"
"29,9940";"2,5123";"0,6038";"1224,0286";"1,2076";"28,7207"
"30,0000";"2,5128";"0,6039";"1224,2700";"1,2078";"28,7263"
"30,0060";"2,5133";"0,6040";"1224,5356";"1,2080";"28,7326"
"30,0120";"2,5138";"0,6041";"1224,7673";"1,2083";"28,7380"
"30,0180";"2,5144";"0,6043";"1224,9739";"1,2085";"28,7428"
"30,0240";"2,5149";"0,6044";"1225,2090";"1,2088";"28,7484"
"30,0300";"2,5154";"0,6045";"1225,4512";"1,2091";"28,7540"
"30,0360";"2,5159";"0,6047";"1225,7306";"1,2094";"28,7606"
"30,0420";"2,5165";"0,6048";"1226,0123";"1,2097";"28,7672"
"30,0480";"2,5169";"0,6050";"1226,2743";"1,2100";"28,7734"
"30,0540";"2,5174";"0,6051";"1226,5510";"1,2102";"28,7798"
"30,0600";"2,5180";"0,6052";"1226,8009";"1,2104";"28,7857"
"30,0660";"2,5184";"0,6053";"1227,0237";"1,2106";"28,7909"
"30,0720";"2,5189";"0,6054";"1227,2205";"1,2109";"28,7956"
"30,0780";"2,5194";"0,6055";"1227,4174";"1,2111";"28,8002"
"30,0840";"2,5199";"0,6057";"1227,5959";"1,2114";"28,8044"
"30,0900";"2,5204";"0,6058";"1227,7772";"1,2116";"28,8086"
"30,0960";"2,5209";"0,6059";"1227,9542";"1,2118";"28,8128"
"30,1020";"2,5213";"0,6060";"1228,1107";"1,2121";"28,8164"
"30,1080";"2,5219";"0,6062";"1228,2751";"1,2124";"28,8203"
"30,1140";"2,5224";"0,6063";"1228,4930";"1,2126";"28,8254"
"30,1200";"2,5228";"0,6064";"1228,7208";"1,2128";"28,8308"
"30,1260";"2,5233";"0,6065";"1228,9470";"1,2131";"28,8361"
"30,1320";"2,5239";"0,6067";"1229,2021";"1,2133";"28,8421"
"30,1380";"2,5244";"0,6068";"1229,4896";"1,2136";"28,8488"
"30,1440";"2,5250";"0,6069";"1229,7722";"1,2138";"28,8554"
"30,1500";"2,5255";"0,6070";"1230,0349";"1,2141";"28,8616"
"30,1560";"2,5260";"0,6072";"1230,2554";"1,2143";"28,8668"
"30,1620";"2,5265";"0,6073";"1230,4551";"1,2146";"28,8715"
"30,1680";"2,5270";"0,6074";"1230,6377";"1,2148";"28,8757"
"30,1740";"2,5275";"0,6075";"1230,8302";"1,2151";"28,8803"
"30,1800";"2,5280";"0,6077";"1231,0161";"1,2153";"28,8846"
"30,1860";"2,5284";"0,6078";"1231,2246";"1,2156";"28,8895"
"30,1920";"2,5289";"0,6079";"1231,4500";"1,2158";"28,8948"
"30,1980";"2,5294";"0,6080";"1231,6660";"1,2161";"28,8999"
"30,2040";"2,5299";"0,6081";"1231,8826";"1,2163";"28,9049"
"30,2100";"2,5303";"0,6082";"1232,1028";"1,2165";"28,9101"
"30,2160";"2,5309";"0,6083";"1232,3075";"1,2167";"28,9149"
"30,2220";"2,5314";"0,6085";"1232,5486";"1,2169";"28,9206"
"30,2280";"2,5318";"0,6086";"1232,8020";"1,2172";"28,9265"
"30,2340";"2,5323";"0,6087";"1233,0430";"1,2174";"28,9322"
"30,2400";"2,5328";"0,6088";"1233,2316";"1,2177";"28,9366"
"30,2460";"2,5333";"0,6090";"1233,4362";"1,2180";"28,9414"
"30,2520";"2,5338";"0,6091";"1233,6420";"1,2183";"28,9462"
"30,2580";"2,5344";"0,6093";"1233,8219";"1,2186";"28,9505"
"30,2640";"2,5349";"0,6094";"1234,0438";"1,2188";"28,9557"
"30,2700";"2,5354";"0,6095";"1234,2645";"1,2191";"28,9608"
"30,2760";"2,5360";"0,6097";"1234,4674";"1,2193";"28,9656"
"30,2820";"2,5365";"0,6098";"1234,6949";"1,2196";"28,9709"
"30,2880";"2,5370";"0,6100";"1234,9531";"1,2199";"28,9770"
"30,2940";"2,5375";"0,6101";"1235,2083";"1,2202";"28,9830"
"30,3000";"2,5379";"0,6102";"1235,4354";"1,2205";"28,9883"
"30,3060";"2,5384";"0,6104";"1235,6541";"1,2208";"28,9934"
"30,3120";"2,5389";"0,6105";"1235,8960";"1,2211";"28,9991"
"30,3180";"2,5394";"0,6107";"1236,1903";"1,2213";"29,0060"
"30,3240";"2,5399";"0,6108";"1236,4663";"1,2216";"29,0125"
"30,3300";"2,5404";"0,6109";"1236,7379";"1,2218";"29,0189"
"30,3360";"2,5409";"0,6110";"1237,0006";"1,2221";"29,0250"
"30,3420";"2,5414";"0,6112";"1237,1964";"1,2223";"29,0296"
"30,3480";"2,5419";"0,6113";"1237,3759";"1,2226";"29,0338"
"30,3540";"2,5423";"0,6114";"1237,5967";"1,2228";"29,0390"
"30,3600";"2,5429";"0,6115";"1237,8347";"1,2229";"29,0446"
"30,3660";"2,5434";"0,6116";"1238,0559";"1,2231";"29,0498"
"30,3720";"2,5438";"0,6116";"1238,2570";"1,2233";"29,0545"
"30,3780";"2,5444";"0,6118";"1238,4811";"1,2235";"29,0598"
"30,3840";"2,5449";"0,6119";"1238,7184";"1,2237";"29,0653"
"30,3900";"2,5454";"0,6120";"1238,9268";"1,2240";"29,0702"
"30,3960";"2,5459";"0,6121";"1239,1335";"1,2242";"29,0751"
"30,4020";"2,5464";"0,6123";"1239,3496";"1,2245";"29,0802"
"30,4080";"2,5469";"0,6124";"1239,5453";"1,2248";"29,0847"
"30,4140";"2,5474";"0,6125";"1239,7825";"1,2251";"29,0903"
"30,4200";"2,5479";"0,6127";"1240,0586";"1,2253";"29,0968"
"30,4260";"2,5484";"0,6128";"1240,2936";"1,2256";"29,1023"
"30,4320";"2,5489";"0,6129";"1240,5139";"1,2259";"29,1075"
"30,4380";"2,5494";"0,6131";"1240,7103";"1,2261";"29,1121"
"30,4440";"2,5499";"0,6132";"1240,9398";"1,2264";"29,1175"
"30,4500";"2,5504";"0,6133";"1241,1713";"1,2266";"29,1229"
"30,4560";"2,5509";"0,6134";"1241,3937";"1,2269";"29,1281"
"30,4620";"2,5513";"0,6136";"1241,6172";"1,2271";"29,1334"
"30,4680";"2,5518";"0,6137";"1241,8168";"1,2273";"29,1380"
"30,4740";"2,5524";"0,6138";"1242,0140";"1,2276";"29,1427"
"30,4800";"2,5528";"0,6139";"1242,2374";"1,2278";"29,1479"
"30,4860";"2,5533";"0,6140";"1242,4652";"1,2280";"29,1533"
"30,4920";"2,5538";"0,6141";"1242,6897";"1,2282";"29,1585"
"30,4980";"2,5543";"0,6142";"1242,9142";"1,2284";"29,1638"
"30,5040";"2,5549";"0,6144";"1243,1417";"1,2287";"29,1691"
"30,5100";"2,5554";"0,6145";"1243,3818";"1,2290";"29,1748"
"30,5160";"2,5559";"0,6146";"1243,6259";"1,2293";"29,1805"
"30,5220";"2,5564";"0,6148";"1243,8412";"1,2296";"29,1855"
"30,5280";"2,5569";"0,6149";"1244,0699";"1,2298";"29,1909"
"30,5340";"2,5574";"0,6150";"1244,3058";"1,2301";"29,1964"
"30,5400";"2,5579";"0,6152";"1244,5457";"1,2304";"29,2021"
"30,5460";"2,5584";"0,6153";"1244,7860";"1,2306";"29,2077"
"30,5520";"2,5589";"0,6155";"1245,0203";"1,2309";"29,2132"
"30,5580";"2,5594";"0,6156";"1245,2328";"1,2312";"29,2182"
"30,5640";"2,5599";"0,6157";"1245,4592";"1,2315";"29,2235"
"30,5700";"2,5604";"0,6159";"1245,6759";"1,2317";"29,2286"
"30,5760";"2,5609";"0,6160";"1245,8921";"1,2320";"29,2337"
"30,5820";"2,5614";"0,6161";"1246,0822";"1,2322";"29,2381"
"30,5880";"2,5619";"0,6163";"1246,2622";"1,2325";"29,2423"
"30,5940";"2,5624";"0,6164";"1246,4745";"1,2328";"29,2473"
"30,6000";"2,5629";"0,6165";"1246,6926";"1,2330";"29,2524"
"30,6060";"2,5634";"0,6166";"1246,9144";"1,2332";"29,2577"
"30,6120";"2,5639";"0,6167";"1247,1312";"1,2335";"29,2627"
"30,6180";"2,5644";"0,6169";"1247,3517";"1,2337";"29,2679"
"30,6240";"2,5649";"0,6170";"1247,5591";"1,2340";"29,2728"
"30,6300";"2,5654";"0,6171";"1247,8271";"1,2342";"29,2791"
"30,6360";"2,5659";"0,6172";"1248,1201";"1,2345";"29,2859"
"30,6420";"2,5664";"0,6174";"1248,3621";"1,2348";"29,2916"
"30,6480";"2,5669";"0,6175";"1248,5497";"1,2351";"29,2960"
"30,6540";"2,5675";"0,6177";"1248,7693";"1,2353";"29,3012"
"30,6600";"2,5679";"0,6178";"1248,9926";"1,2356";"29,3064"
"30,6660";"2,5684";"0,6179";"1249,1804";"1,2358";"29,3108"
"30,6720";"2,5689";"0,6181";"1249,3912";"1,2361";"29,3158"
"30,6780";"2,5694";"0,6182";"1249,5867";"1,2364";"29,3204"
"30,6840";"2,5699";"0,6183";"1249,7778";"1,2366";"29,3248"
"30,6900";"2,5704";"0,6185";"1249,9856";"1,2369";"29,3297"
"30,6960";"2,5709";"0,6186";"1250,2010";"1,2372";"29,3348"
"30,7020";"2,5714";"0,6187";"1250,4208";"1,2374";"29,3399"
"30,7080";"2,5719";"0,6188";"1250,6508";"1,2377";"29,3453"
"30,7140";"2,5724";"0,6190";"1250,9137";"1,2379";"29,3515"
"30,7200";"2,5729";"0,6191";"1251,1523";"1,2381";"29,3571"
"30,7260";"2,5734";"0,6192";"1251,3896";"1,2384";"29,3627"
"30,7320";"2,5739";"0,6194";"1251,6289";"1,2387";"29,3683"
"30,7380";"2,5744";"0,6195";"1251,8364";"1,2390";"29,3731"
"30,7440";"2,5749";"0,6196";"1252,0461";"1,2392";"29,3781"
"30,7500";"2,5754";"0,6197";"1252,3276";"1,2394";"29,3847"
"30,7560";"2,5759";"0,6198";"1252,6101";"1,2397";"29,3913"
"30,7620";"2,5765";"0,6200";"1252,8601";"1,2399";"29,3972"
"30,7680";"2,5769";"0,6201";"1253,0785";"1,2403";"29,4023"
"30,7740";"2,5775";"0,6202";"1253,3164";"1,2405";"29,4079"
"30,7800";"2,5780";"0,6204";"1253,5911";"1,2407";"29,4143"
"30,7860";"2,5785";"0,6205";"1253,8735";"1,2410";"29,4209"
"30,7920";"2,5790";"0,6206";"1254,1194";"1,2412";"29,4267"
"30,7980";"2,5795";"0,6208";"1254,3247";"1,2415";"29,4315"
"30,8040";"2,5799";"0,6209";"1254,5128";"1,2418";"29,4359"
"30,8100";"2,5804";"0,6210";"1254,6646";"1,2421";"29,4395"
"30,8160";"2,5809";"0,6212";"1254,8408";"1,2423";"29,4436"
"30,8220";"2,5813";"0,6213";"1255,0258";"1,2426";"29,4480"
"30,8280";"2,5819";"0,6214";"1255,2323";"1,2429";"29,4528"
"30,8340";"2,5824";"0,6216";"1255,4453";"1,2431";"29,4578"
"30,8400";"2,5828";"0,6217";"1255,6622";"1,2433";"29,4629"
"30,8460";"2,5833";"0,6218";"1255,9037";"1,2436";"29,4686"
"30,8520";"2,5838";"0,6219";"1256,1306";"1,2438";"29,4739"
"30,8580";"2,5843";"0,6220";"1256,3516";"1,2441";"29,4791"
"30,8640";"2,5848";"0,6221";"1256,5676";"1,2443";"29,4842"
"30,8700";"2,5854";"0,6222";"1256,8058";"1,2445";"29,4897"
"30,8760";"2,5859";"0,6224";"1257,0310";"1,2447";"29,4950"
"30,8820";"2,5864";"0,6225";"1257,2551";"1,2450";"29,5003"
"30,8880";"2,5869";"0,6226";"1257,4935";"1,2453";"29,5059"
"30,8940";"2,5874";"0,6228";"1257,7488";"1,2455";"29,5119"
"30,9000";"2,5879";"0,6229";"1257,9684";"1,2458";"29,5170"
"30,9060";"2,5885";"0,6231";"1258,1869";"1,2461";"29,5222"
"30,9120";"2,5889";"0,6232";"1258,4270";"1,2464";"29,5278"
"30,9180";"2,5894";"0,6233";"1258,6787";"1,2467";"29,5337"
"30,9240";"2,5899";"0,6235";"1258,8978";"1,2469";"29,5388"
"30,9300";"2,5904";"0,6236";"1259,1436";"1,2472";"29,5446"
"30,9360";"2,5909";"0,6237";"1259,3947";"1,2475";"29,5505"
"30,9420";"2,5914";"0,6239";"1259,6141";"1,2478";"29,5556"
"30,9480";"2,5918";"0,6240";"1259,7914";"1,2480";"29,5598"
"30,9540";"2,5923";"0,6241";"1260,0005";"1,2482";"29,5647"
"30,9600";"2,5929";"0,6243";"1260,2179";"1,2485";"29,5698"
"30,9660";"2,5933";"0,6244";"1260,4045";"1,2488";"29,5742"
"30,9720";"2,5938";"0,6245";"1260,5933";"1,2491";"29,5786"
"30,9780";"2,5943";"0,6247";"1260,7898";"1,2493";"29,5832"
"30,9840";"2,5948";"0,6248";"1260,9927";"1,2496";"29,5880"
