Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"15,7020";"1,3207";"0,4355";"922,1888";"0,8709";"21,7523"
"15,7080";"1,3212";"0,4356";"922,4625";"0,8712";"21,7587"
"15,7140";"1,3217";"0,4358";"922,7362";"0,8715";"21,7652"
"15,7200";"1,3222";"0,4359";"922,9973";"0,8719";"21,7713"
"15,7260";"1,3227";"0,4361";"923,2693";"0,8722";"21,7777"
"15,7320";"1,3232";"0,4362";"923,5505";"0,8725";"21,7844"
"15,7380";"1,3237";"0,4364";"923,8113";"0,8728";"21,7905"
"15,7440";"1,3242";"0,4365";"924,0948";"0,8731";"21,7972"
"15,7500";"1,3247";"0,4367";"924,4026";"0,8734";"21,8045"
"15,7560";"1,3251";"0,4368";"924,7156";"0,8737";"21,8118"
"15,7620";"1,3257";"0,4370";"924,9860";"0,8740";"21,8182"
"15,7680";"1,3262";"0,4371";"925,2447";"0,8742";"21,8243"
"15,7740";"1,3266";"0,4373";"925,4879";"0,8745";"21,8301"
"15,7800";"1,3272";"0,4374";"925,7249";"0,8748";"21,8357"
"15,7860";"1,3277";"0,4375";"925,9626";"0,8750";"21,8413"
"15,7920";"1,3282";"0,4377";"926,2221";"0,8753";"21,8474"
"15,7980";"1,3287";"0,4378";"926,5054";"0,8755";"21,8541"
"15,8040";"1,3292";"0,4379";"926,7679";"0,8757";"21,8603"
"15,8100";"1,3297";"0,4380";"927,0203";"0,8760";"21,8662"
"15,8160";"1,3302";"0,4381";"927,2709";"0,8763";"21,8721"
"15,8220";"1,3307";"0,4383";"927,5323";"0,8766";"21,8783"
"15,8280";"1,3312";"0,4384";"927,8050";"0,8769";"21,8847"
"15,8340";"1,3317";"0,4386";"928,0626";"0,8772";"21,8908"
"15,8400";"1,3322";"0,4387";"928,3044";"0,8775";"21,8965"
"15,8460";"1,3327";"0,4389";"928,5551";"0,8777";"21,9024"
"15,8520";"1,3332";"0,4390";"928,8373";"0,8780";"21,9091"
"15,8580";"1,3337";"0,4391";"929,0981";"0,8782";"21,9152"
"15,8640";"1,3342";"0,4392";"929,3666";"0,8785";"21,9216"
"15,8700";"1,3347";"0,4393";"929,6687";"0,8787";"21,9287"
"15,8760";"1,3352";"0,4395";"929,9902";"0,8790";"21,9363"
"15,8820";"1,3356";"0,4396";"930,2918";"0,8792";"21,9434"
"15,8880";"1,3361";"0,4398";"930,5626";"0,8795";"21,9498"
"15,8940";"1,3366";"0,4399";"930,8395";"0,8798";"21,9563"
"15,9000";"1,3371";"0,4400";"931,0831";"0,8801";"21,9620"
"15,9060";"1,3376";"0,4402";"931,3069";"0,8804";"21,9673"
"15,9120";"1,3381";"0,4403";"931,5621";"0,8806";"21,9733"
"15,9180";"1,3386";"0,4405";"931,8267";"0,8810";"21,9796"
"15,9240";"1,3391";"0,4406";"932,1305";"0,8812";"21,9868"
"15,9300";"1,3396";"0,4407";"932,4424";"0,8815";"21,9941"
"15,9360";"1,3401";"0,4409";"932,6903";"0,8818";"22,0000"
"15,9420";"1,3407";"0,4410";"932,9657";"0,8821";"22,0065"
"15,9480";"1,3412";"0,4412";"933,2492";"0,8823";"22,0131"
"15,9540";"1,3417";"0,4413";"933,5363";"0,8825";"22,0199"
"15,9600";"1,3422";"0,4414";"933,7990";"0,8828";"22,0261"
"15,9660";"1,3427";"0,4415";"934,0348";"0,8830";"22,0317"
"15,9720";"1,3432";"0,4417";"934,2748";"0,8834";"22,0373"
"15,9780";"1,3437";"0,4418";"934,5767";"0,8837";"22,0445"
"15,9840";"1,3442";"0,4420";"934,8856";"0,8839";"22,0517"
"15,9900";"1,3447";"0,4421";"935,2159";"0,8842";"22,0595"
"15,9960";"1,3452";"0,4422";"935,5463";"0,8845";"22,0673"
"16,0020";"1,3457";"0,4424";"935,8438";"0,8848";"22,0743"
"16,0080";"1,3461";"0,4425";"936,1244";"0,8850";"22,0810"
"16,0140";"1,3466";"0,4427";"936,3846";"0,8853";"22,0871"
"16,0200";"1,3471";"0,4428";"936,6102";"0,8856";"22,0924"
"16,0260";"1,3476";"0,4429";"936,8057";"0,8858";"22,0970"
"16,0320";"1,3481";"0,4431";"937,0021";"0,8861";"22,1017"
"16,0380";"1,3486";"0,4432";"937,2279";"0,8864";"22,1070"
"16,0440";"1,3491";"0,4433";"937,5040";"0,8866";"22,1135"
"16,0500";"1,3496";"0,4434";"937,7738";"0,8868";"22,1199"
"16,0560";"1,3501";"0,4436";"937,9961";"0,8871";"22,1251"
"16,0620";"1,3506";"0,4437";"938,1994";"0,8874";"22,1299"
"16,0680";"1,3512";"0,4439";"938,4086";"0,8877";"22,1348"
"16,0740";"1,3517";"0,4440";"938,6816";"0,8880";"22,1413"
"16,0800";"1,3522";"0,4441";"938,9857";"0,8883";"22,1484"
"16,0860";"1,3527";"0,4443";"939,2653";"0,8886";"22,1550"
"16,0920";"1,3532";"0,4445";"939,5649";"0,8889";"22,1621"
"16,0980";"1,3537";"0,4446";"939,8454";"0,8892";"22,1687"
"16,1040";"1,3542";"0,4447";"940,1401";"0,8894";"22,1757"
"16,1100";"1,3547";"0,4448";"940,3997";"0,8897";"22,1818"
"16,1160";"1,3551";"0,4450";"940,6418";"0,8899";"22,1875"
"16,1220";"1,3556";"0,4451";"940,8446";"0,8902";"22,1923"
"16,1280";"1,3562";"0,4452";"941,0593";"0,8905";"22,1974"
"16,1340";"1,3566";"0,4454";"941,3198";"0,8907";"22,2035"
"16,1400";"1,3571";"0,4455";"941,6296";"0,8910";"22,2108"
"16,1460";"1,3577";"0,4456";"941,9540";"0,8913";"22,2185"
"16,1520";"1,3581";"0,4458";"942,2777";"0,8915";"22,2261"
"16,1580";"1,3587";"0,4459";"942,5729";"0,8918";"22,2331"
"16,1640";"1,3592";"0,4460";"942,8616";"0,8921";"22,2399"
"16,1700";"1,3596";"0,4462";"943,1180";"0,8923";"22,2459"
"16,1760";"1,3601";"0,4463";"943,3575";"0,8926";"22,2516"
"16,1820";"1,3607";"0,4465";"943,6143";"0,8929";"22,2576"
"16,1880";"1,3612";"0,4466";"943,8586";"0,8932";"22,2634"
"16,1940";"1,3617";"0,4467";"944,0878";"0,8934";"22,2688"
"16,2000";"1,3622";"0,4468";"944,3157";"0,8937";"22,2742"
"16,2060";"1,3627";"0,4470";"944,5811";"0,8939";"22,2804"
"16,2120";"1,3632";"0,4471";"944,8801";"0,8942";"22,2875"
"16,2180";"1,3638";"0,4472";"945,1654";"0,8945";"22,2942"
"16,2240";"1,3642";"0,4474";"945,4551";"0,8947";"22,3010"
"16,2300";"1,3647";"0,4475";"945,7486";"0,8950";"22,3080"
"16,2360";"1,3652";"0,4476";"946,0458";"0,8952";"22,3150"
"16,2420";"1,3657";"0,4478";"946,3164";"0,8955";"22,3214"
"16,2480";"1,3661";"0,4479";"946,5659";"0,8958";"22,3272"
"16,2540";"1,3667";"0,4480";"946,7892";"0,8961";"22,3325"
"16,2600";"1,3671";"0,4482";"947,0604";"0,8963";"22,3389"
"16,2660";"1,3676";"0,4483";"947,3193";"0,8966";"22,3450"
"16,2720";"1,3682";"0,4484";"947,6066";"0,8969";"22,3518"
"16,2780";"1,3686";"0,4486";"947,8760";"0,8971";"22,3582"
"16,2840";"1,3691";"0,4487";"948,1828";"0,8974";"22,3654"
"16,2900";"1,3696";"0,4488";"948,4793";"0,8976";"22,3724"
"16,2960";"1,3701";"0,4490";"948,7222";"0,8979";"22,3781"
"16,3020";"1,3706";"0,4491";"948,9283";"0,8983";"22,3830"
"16,3080";"1,3712";"0,4493";"949,1356";"0,8986";"22,3879"
"16,3140";"1,3717";"0,4494";"949,3918";"0,8989";"22,3939"
"16,3200";"1,3722";"0,4496";"949,6682";"0,8991";"22,4004"
"16,3260";"1,3727";"0,4497";"949,9269";"0,8994";"22,4065"
"16,3320";"1,3732";"0,4498";"950,1738";"0,8997";"22,4123"
"16,3380";"1,3737";"0,4500";"950,4000";"0,8999";"22,4177"
"16,3440";"1,3742";"0,4501";"950,6834";"0,9001";"22,4244"
"16,3500";"1,3746";"0,4502";"950,9702";"0,9003";"22,4311"
"16,3560";"1,3752";"0,4503";"951,2112";"0,9006";"22,4368"
"16,3620";"1,3756";"0,4505";"951,4377";"0,9009";"22,4422"
"16,3680";"1,3761";"0,4506";"951,6870";"0,9013";"22,4480"
"16,3740";"1,3766";"0,4508";"951,9598";"0,9015";"22,4545"
"16,3800";"1,3771";"0,4509";"952,2222";"0,9018";"22,4607"
"16,3860";"1,3776";"0,4510";"952,4604";"0,9020";"22,4663"
"16,3920";"1,3781";"0,4511";"952,6947";"0,9023";"22,4718"
"16,3980";"1,3786";"0,4512";"952,9596";"0,9025";"22,4781"
"16,4040";"1,3791";"0,4514";"953,2604";"0,9027";"22,4852"
"16,4100";"1,3796";"0,4515";"953,5809";"0,9029";"22,4927"
"16,4160";"1,3801";"0,4516";"953,8920";"0,9032";"22,5001"
"16,4220";"1,3806";"0,4517";"954,1619";"0,9035";"22,5064"
"16,4280";"1,3812";"0,4519";"954,4397";"0,9038";"22,5130"
"16,4340";"1,3817";"0,4520";"954,7523";"0,9041";"22,5203"
"16,4400";"1,3822";"0,4522";"955,0394";"0,9044";"22,5271"
"16,4460";"1,3827";"0,4523";"955,3062";"0,9047";"22,5334"
"16,4520";"1,3832";"0,4525";"955,5951";"0,9049";"22,5402"
"16,4580";"1,3837";"0,4526";"955,8565";"0,9052";"22,5464"
"16,4640";"1,3842";"0,4528";"956,0945";"0,9055";"22,5520"
"16,4700";"1,3847";"0,4529";"956,3662";"0,9057";"22,5584"
"16,4760";"1,3852";"0,4530";"956,6570";"0,9060";"22,5653"
"16,4820";"1,3857";"0,4531";"956,9363";"0,9063";"22,5719"
"16,4880";"1,3862";"0,4533";"957,1883";"0,9065";"22,5778"
"16,4940";"1,3866";"0,4534";"957,4336";"0,9068";"22,5836"
"16,5000";"1,3871";"0,4535";"957,6684";"0,9071";"22,5891"
"16,5060";"1,3876";"0,4537";"957,9664";"0,9073";"22,5962"
"16,5120";"1,3881";"0,4538";"958,2777";"0,9076";"22,6035"
"16,5180";"1,3886";"0,4539";"958,5640";"0,9078";"22,6103"
"16,5240";"1,3891";"0,4540";"958,8397";"0,9080";"22,6168"
"16,5300";"1,3896";"0,4541";"959,0867";"0,9083";"22,6226"
"16,5360";"1,3901";"0,4543";"959,3115";"0,9085";"22,6279"
"16,5420";"1,3906";"0,4544";"959,4811";"0,9088";"22,6319"
"16,5480";"1,3911";"0,4545";"959,6658";"0,9091";"22,6362"
"16,5540";"1,3917";"0,4546";"959,8594";"0,9093";"22,6408"
"16,5600";"1,3922";"0,4548";"960,0784";"0,9095";"22,6460"
"16,5660";"1,3927";"0,4549";"960,3210";"0,9098";"22,6517"
"16,5720";"1,3932";"0,4551";"960,5830";"0,9101";"22,6579"
"16,5780";"1,3937";"0,4552";"960,8602";"0,9104";"22,6644"
"16,5840";"1,3942";"0,4553";"961,1220";"0,9107";"22,6706"
"16,5900";"1,3947";"0,4555";"961,3514";"0,9110";"22,6760"
"16,5960";"1,3952";"0,4556";"961,5950";"0,9112";"22,6817"
"16,6020";"1,3956";"0,4558";"961,8844";"0,9115";"22,6886"
"16,6080";"1,3962";"0,4559";"962,1971";"0,9118";"22,6959"
"16,6140";"1,3967";"0,4560";"962,5123";"0,9121";"22,7034"
"16,6200";"1,3971";"0,4562";"962,7988";"0,9123";"22,7101"
"16,6260";"1,3976";"0,4563";"963,1142";"0,9126";"22,7176"
"16,6320";"1,3981";"0,4564";"963,4095";"0,9128";"22,7245"
"16,6380";"1,3986";"0,4565";"963,6412";"0,9130";"22,7300"
"16,6440";"1,3991";"0,4566";"963,8706";"0,9132";"22,7354"
"16,6500";"1,3997";"0,4567";"964,1104";"0,9135";"22,7411"
"16,6560";"1,4001";"0,4569";"964,3745";"0,9138";"22,7473"
"16,6620";"1,4006";"0,4570";"964,6207";"0,9141";"22,7531"
"16,6680";"1,4011";"0,4571";"964,8603";"0,9143";"22,7588"
"16,6740";"1,4016";"0,4573";"965,1256";"0,9145";"22,7650"
"16,6800";"1,4022";"0,4574";"965,4159";"0,9147";"22,7719"
"16,6860";"1,4027";"0,4575";"965,7029";"0,9149";"22,7786"
"16,6920";"1,4032";"0,4576";"965,9692";"0,9152";"22,7849"
"16,6980";"1,4037";"0,4578";"966,1985";"0,9155";"22,7903"
"16,7040";"1,4042";"0,4579";"966,4651";"0,9158";"22,7966"
"16,7100";"1,4047";"0,4581";"966,7338";"0,9161";"22,8030"
"16,7160";"1,4052";"0,4582";"966,9736";"0,9164";"22,8086"
"16,7220";"1,4057";"0,4584";"967,2428";"0,9167";"22,8150"
"16,7280";"1,4062";"0,4585";"967,5193";"0,9170";"22,8215"
"16,7340";"1,4066";"0,4586";"967,7881";"0,9172";"22,8278"
"16,7400";"1,4072";"0,4587";"968,0588";"0,9174";"22,8342"
"16,7460";"1,4076";"0,4588";"968,3077";"0,9177";"22,8401"
"16,7520";"1,4081";"0,4590";"968,5330";"0,9180";"22,8454"
"16,7580";"1,4086";"0,4591";"968,7745";"0,9183";"22,8511"
"16,7640";"1,4091";"0,4593";"969,0343";"0,9185";"22,8572"
"16,7700";"1,4096";"0,4594";"969,3000";"0,9188";"22,8635"
"16,7760";"1,4101";"0,4595";"969,5288";"0,9190";"22,8689"
"16,7820";"1,4106";"0,4596";"969,7112";"0,9193";"22,8732"
"16,7880";"1,4111";"0,4598";"969,8807";"0,9196";"22,8772"
"16,7940";"1,4117";"0,4599";"970,1385";"0,9198";"22,8833"
"16,8000";"1,4122";"0,4600";"970,4720";"0,9200";"22,8911"
"16,8060";"1,4127";"0,4602";"970,8083";"0,9203";"22,8991"
"16,8120";"1,4132";"0,4603";"971,1348";"0,9206";"22,9068"
"16,8180";"1,4137";"0,4604";"971,4374";"0,9209";"22,9139"
"16,8240";"1,4142";"0,4606";"971,7345";"0,9211";"22,9209"
"16,8300";"1,4147";"0,4607";"972,0392";"0,9214";"22,9281"
"16,8360";"1,4152";"0,4608";"972,2628";"0,9217";"22,9334"
"16,8420";"1,4157";"0,4610";"972,4665";"0,9219";"22,9382"
"16,8480";"1,4162";"0,4611";"972,6976";"0,9222";"22,9436"
"16,8540";"1,4166";"0,4612";"972,9327";"0,9224";"22,9492"
"16,8600";"1,4172";"0,4613";"973,2061";"0,9226";"22,9556"
"16,8660";"1,4177";"0,4614";"973,4708";"0,9229";"22,9619"
"16,8720";"1,4181";"0,4616";"973,7203";"0,9232";"22,9678"
"16,8780";"1,4186";"0,4617";"973,9378";"0,9234";"22,9729"
"16,8840";"1,4192";"0,4618";"974,1586";"0,9237";"22,9781"
"16,8900";"1,4196";"0,4620";"974,3998";"0,9239";"22,9838"
"16,8960";"1,4201";"0,4621";"974,6399";"0,9242";"22,9894"
"16,9020";"1,4206";"0,4622";"974,8735";"0,9245";"22,9950"
"16,9080";"1,4211";"0,4624";"975,1417";"0,9247";"23,0013"
"16,9140";"1,4216";"0,4625";"975,4268";"0,9250";"23,0080"
"16,9200";"1,4222";"0,4626";"975,7180";"0,9252";"23,0149"
"16,9260";"1,4227";"0,4628";"975,9886";"0,9255";"23,0213"
"16,9320";"1,4232";"0,4629";"976,1935";"0,9258";"23,0261"
"16,9380";"1,4237";"0,4630";"976,3919";"0,9261";"23,0308"
"16,9440";"1,4242";"0,4632";"976,6400";"0,9264";"23,0366"
"16,9500";"1,4247";"0,4633";"976,9099";"0,9266";"23,0430"
"16,9560";"1,4252";"0,4635";"977,1654";"0,9269";"23,0490"
"16,9620";"1,4257";"0,4636";"977,4614";"0,9272";"23,0560"
"16,9680";"1,4262";"0,4638";"977,7843";"0,9275";"23,0636"
"16,9740";"1,4267";"0,4639";"978,1075";"0,9277";"23,0712"
"16,9800";"1,4271";"0,4640";"978,4012";"0,9280";"23,0782"
"16,9860";"1,4277";"0,4641";"978,6733";"0,9282";"23,0846"
"16,9920";"1,4282";"0,4642";"978,9080";"0,9285";"23,0901"
"16,9980";"1,4286";"0,4644";"979,1036";"0,9288";"23,0947"
"17,0040";"1,4291";"0,4645";"979,3095";"0,9290";"23,0996"
"17,0100";"1,4296";"0,4646";"979,5065";"0,9293";"23,1042"
"17,0160";"1,4301";"0,4648";"979,7078";"0,9295";"23,1090"
"17,0220";"1,4306";"0,4649";"979,9700";"0,9298";"23,1152"
"17,0280";"1,4311";"0,4650";"980,2853";"0,9300";"23,1226"
"17,0340";"1,4316";"0,4651";"980,6165";"0,9303";"23,1304"
"17,0400";"1,4321";"0,4653";"980,9659";"0,9305";"23,1387"
"17,0460";"1,4327";"0,4654";"981,2684";"0,9308";"23,1458"
"17,0520";"1,4332";"0,4656";"981,5280";"0,9311";"23,1519"
"17,0580";"1,4337";"0,4657";"981,7464";"0,9314";"23,1571"
"17,0640";"1,4342";"0,4658";"981,9821";"0,9317";"23,1626"
"17,0700";"1,4347";"0,4660";"982,2352";"0,9319";"23,1686"
"17,0760";"1,4352";"0,4661";"982,4744";"0,9322";"23,1742"
"17,0820";"1,4358";"0,4662";"982,7271";"0,9325";"23,1802"
"17,0880";"1,4362";"0,4664";"983,0040";"0,9328";"23,1867"
"17,0940";"1,4367";"0,4665";"983,2747";"0,9330";"23,1931"
"17,1000";"1,4372";"0,4666";"983,5620";"0,9333";"23,1999"
"17,1060";"1,4377";"0,4668";"983,8336";"0,9336";"23,2063"
"17,1120";"1,4382";"0,4669";"984,1019";"0,9339";"23,2126"
"17,1180";"1,4387";"0,4671";"984,3552";"0,9342";"23,2186"
"17,1240";"1,4391";"0,4672";"984,6193";"0,9344";"23,2248"
"17,1300";"1,4396";"0,4674";"984,8544";"0,9347";"23,2304"
"17,1360";"1,4401";"0,4675";"985,1043";"0,9349";"23,2363"
"17,1420";"1,4406";"0,4676";"985,3347";"0,9352";"23,2417"
"17,1480";"1,4411";"0,4677";"985,5835";"0,9355";"23,2476"
"17,1540";"1,4416";"0,4679";"985,8235";"0,9358";"23,2532"
"17,1600";"1,4421";"0,4680";"986,0765";"0,9360";"23,2592"
"17,1660";"1,4427";"0,4681";"986,3434";"0,9362";"23,2655"
"17,1720";"1,4432";"0,4682";"986,5949";"0,9365";"23,2714"
"17,1780";"1,4437";"0,4684";"986,8307";"0,9368";"23,2770"
"17,1840";"1,4442";"0,4685";"987,0972";"0,9370";"23,2833"
"17,1900";"1,4447";"0,4686";"987,3972";"0,9373";"23,2904"
"17,1960";"1,4452";"0,4688";"987,6838";"0,9376";"23,2971"
"17,2020";"1,4457";"0,4689";"987,9207";"0,9378";"23,3027"
"17,2080";"1,4463";"0,4691";"988,1688";"0,9382";"23,3086"
"17,2140";"1,4467";"0,4692";"988,4105";"0,9385";"23,3143"
"17,2200";"1,4472";"0,4694";"988,6785";"0,9387";"23,3206"
"17,2260";"1,4477";"0,4695";"988,9171";"0,9390";"23,3262"
"17,2320";"1,4481";"0,4696";"989,1331";"0,9393";"23,3313"
"17,2380";"1,4486";"0,4698";"989,3042";"0,9396";"23,3353"
"17,2440";"1,4491";"0,4699";"989,4949";"0,9398";"23,3398"
"17,2500";"1,4496";"0,4700";"989,7234";"0,9400";"23,3452"
"17,2560";"1,4501";"0,4701";"989,9526";"0,9402";"23,3506"
"17,2620";"1,4506";"0,4702";"990,1735";"0,9405";"23,3558"
"17,2680";"1,4511";"0,4703";"990,4193";"0,9407";"23,3616"
"17,2740";"1,4516";"0,4704";"990,6744";"0,9409";"23,3677"
"17,2800";"1,4521";"0,4706";"990,9712";"0,9411";"23,3747"
"17,2860";"1,4526";"0,4707";"991,2567";"0,9414";"23,3814"
"17,2920";"1,4532";"0,4708";"991,5331";"0,9417";"23,3879"
"17,2980";"1,4537";"0,4710";"991,8204";"0,9419";"23,3947"
"17,3040";"1,4542";"0,4711";"992,1113";"0,9422";"23,4016"
"17,3100";"1,4548";"0,4712";"992,3958";"0,9424";"23,4083"
"17,3160";"1,4553";"0,4713";"992,7070";"0,9427";"23,4156"
"17,3220";"1,4557";"0,4715";"992,9813";"0,9429";"23,4221"
"17,3280";"1,4562";"0,4716";"993,2465";"0,9432";"23,4283"
"17,3340";"1,4567";"0,4718";"993,4994";"0,9435";"23,4343"
"17,3400";"1,4572";"0,4719";"993,7263";"0,9438";"23,4396"
"17,3460";"1,4577";"0,4720";"993,9713";"0,9441";"23,4454"
"17,3520";"1,4582";"0,4722";"994,1876";"0,9444";"23,4505"
"17,3580";"1,4586";"0,4723";"994,4356";"0,9446";"23,4564"
"17,3640";"1,4591";"0,4724";"994,7155";"0,9448";"23,4630"
"17,3700";"1,4597";"0,4725";"995,0266";"0,9451";"23,4703"
"17,3760";"1,4601";"0,4727";"995,3184";"0,9453";"23,4772"
"17,3820";"1,4606";"0,4728";"995,5526";"0,9456";"23,4827"
"17,3880";"1,4611";"0,4729";"995,7686";"0,9458";"23,4878"
"17,3940";"1,4616";"0,4730";"996,0001";"0,9461";"23,4933"
"17,4000";"1,4621";"0,4732";"996,2199";"0,9463";"23,4985"
"17,4060";"1,4627";"0,4733";"996,4260";"0,9466";"23,5033"
"17,4120";"1,4632";"0,4735";"996,6470";"0,9469";"23,5085"
"17,4180";"1,4637";"0,4736";"996,8775";"0,9472";"23,5140"
"17,4240";"1,4642";"0,4737";"997,1386";"0,9474";"23,5201"
"17,4300";"1,4647";"0,4739";"997,3954";"0,9477";"23,5262"
"17,4360";"1,4652";"0,4740";"997,6622";"0,9480";"23,5325"
"17,4420";"1,4658";"0,4741";"997,9998";"0,9483";"23,5405"
"17,4480";"1,4662";"0,4743";"998,3410";"0,9485";"23,5485"
"17,4540";"1,4667";"0,4744";"998,6585";"0,9488";"23,5560"
"17,4600";"1,4672";"0,4745";"998,9846";"0,9490";"23,5637"
"17,4660";"1,4676";"0,4746";"999,2489";"0,9492";"23,5699"
"17,4720";"1,4681";"0,4747";"999,4601";"0,9495";"23,5749"
"17,4780";"1,4687";"0,4749";"999,6512";"0,9497";"23,5794"
"17,4840";"1,4691";"0,4750";"999,8557";"0,9500";"23,5842"
"17,4900";"1,4696";"0,4751";"1000,0677";"0,9502";"23,5892"
"17,4960";"1,4701";"0,4752";"1000,2642";"0,9504";"23,5939"
"17,5020";"1,4706";"0,4753";"1000,4489";"0,9506";"23,5982"
"17,5080";"1,4711";"0,4754";"1000,6816";"0,9509";"23,6037"
"17,5140";"1,4716";"0,4756";"1000,9333";"0,9511";"23,6096"
"17,5200";"1,4721";"0,4757";"1001,1817";"0,9514";"23,6155"
"17,5260";"1,4726";"0,4758";"1001,4401";"0,9517";"23,6216"
"17,5320";"1,4732";"0,4760";"1001,7126";"0,9520";"23,6280"
"17,5380";"1,4736";"0,4761";"1001,9628";"0,9523";"23,6339"
"17,5440";"1,4742";"0,4763";"1002,2222";"0,9525";"23,6400"
"17,5500";"1,4747";"0,4764";"1002,4896";"0,9528";"23,6464"
"17,5560";"1,4752";"0,4765";"1002,7325";"0,9530";"23,6521"
"17,5620";"1,4757";"0,4767";"1002,9517";"0,9534";"23,6573"
"17,5680";"1,4762";"0,4768";"1003,1941";"0,9537";"23,6630"
"17,5740";"1,4766";"0,4770";"1003,4523";"0,9539";"23,6691"
"17,5800";"1,4771";"0,4771";"1003,7149";"0,9542";"23,6753"
"17,5860";"1,4777";"0,4772";"1003,9660";"0,9544";"23,6812"
"17,5920";"1,4781";"0,4773";"1004,2081";"0,9546";"23,6869"
"17,5980";"1,4786";"0,4774";"1004,4595";"0,9549";"23,6928"
"17,6040";"1,4791";"0,4776";"1004,7222";"0,9551";"23,6990"
"17,6100";"1,4796";"0,4777";"1004,9667";"0,9553";"23,7048"
"17,6160";"1,4801";"0,4778";"1005,1865";"0,9556";"23,7100"
"17,6220";"1,4806";"0,4779";"1005,3889";"0,9558";"23,7147"
"17,6280";"1,4811";"0,4780";"1005,6269";"0,9561";"23,7204"
"17,6340";"1,4816";"0,4781";"1005,8876";"0,9563";"23,7265"
"17,6400";"1,4821";"0,4783";"1006,1780";"0,9565";"23,7334"
"17,6460";"1,4826";"0,4784";"1006,4619";"0,9567";"23,7401"
"17,6520";"1,4831";"0,4785";"1006,7206";"0,9570";"23,7462"
"17,6580";"1,4836";"0,4786";"1006,9647";"0,9572";"23,7519"
"17,6640";"1,4841";"0,4787";"1007,2046";"0,9574";"23,7576"
"17,6700";"1,4847";"0,4789";"1007,4363";"0,9577";"23,7630"
"17,6760";"1,4852";"0,4790";"1007,6752";"0,9580";"23,7687"
"17,6820";"1,4857";"0,4791";"1007,9165";"0,9583";"23,7744"
"17,6880";"1,4862";"0,4793";"1008,1918";"0,9585";"23,7809"
"17,6940";"1,4867";"0,4794";"1008,4312";"0,9588";"23,7865"
"17,7000";"1,4872";"0,4795";"1008,6550";"0,9590";"23,7918"
"17,7060";"1,4877";"0,4797";"1008,9016";"0,9593";"23,7976"
"17,7120";"1,4882";"0,4798";"1009,1768";"0,9596";"23,8041"
"17,7180";"1,4886";"0,4799";"1009,4422";"0,9598";"23,8104"
"17,7240";"1,4891";"0,4801";"1009,6537";"0,9601";"23,8153"
"17,7300";"1,4897";"0,4802";"1009,8842";"0,9604";"23,8208"
"17,7360";"1,4901";"0,4803";"1010,0961";"0,9606";"23,8258"
"17,7420";"1,4907";"0,4805";"1010,3202";"0,9609";"23,8311"
"17,7480";"1,4912";"0,4806";"1010,5730";"0,9612";"23,8370"
"17,7540";"1,4916";"0,4807";"1010,8268";"0,9614";"23,8430"
"17,7600";"1,4921";"0,4808";"1011,0819";"0,9616";"23,8490"
"17,7660";"1,4926";"0,4809";"1011,3362";"0,9618";"23,8550"
"17,7720";"1,4931";"0,4810";"1011,5693";"0,9621";"23,8605"
"17,7780";"1,4937";"0,4812";"1011,8086";"0,9623";"23,8662"
"17,7840";"1,4942";"0,4813";"1012,0813";"0,9625";"23,8726"
"17,7900";"1,4947";"0,4814";"1012,3733";"0,9627";"23,8795"
"17,7960";"1,4952";"0,4815";"1012,6595";"0,9629";"23,8862"
"17,8020";"1,4957";"0,4816";"1012,8933";"0,9632";"23,8918"
"17,8080";"1,4962";"0,4817";"1013,1349";"0,9635";"23,8975"
"17,8140";"1,4967";"0,4819";"1013,3622";"0,9638";"23,9028"
"17,8200";"1,4973";"0,4820";"1013,6229";"0,9640";"23,9090"
"17,8260";"1,4977";"0,4822";"1013,9187";"0,9643";"23,9159"
"17,8320";"1,4982";"0,4823";"1014,2190";"0,9646";"23,9230"
"17,8380";"1,4987";"0,4824";"1014,5134";"0,9649";"23,9300"
"17,8440";"1,4992";"0,4826";"1014,7875";"0,9651";"23,9364"
"17,8500";"1,4997";"0,4827";"1015,0530";"0,9654";"23,9427"
"17,8560";"1,5002";"0,4828";"1015,2537";"0,9656";"23,9474"
"17,8620";"1,5006";"0,4829";"1015,3932";"0,9659";"23,9507"
"17,8680";"1,5012";"0,4831";"1015,5359";"0,9661";"23,9541"
"17,8740";"1,5017";"0,4831";"1015,6965";"0,9663";"23,9579"
"17,8800";"1,5021";"0,4832";"1015,9064";"0,9664";"23,9628"
"17,8860";"1,5026";"0,4833";"1016,1447";"0,9667";"23,9684"
"17,8920";"1,5032";"0,4835";"1016,4071";"0,9670";"23,9746"
"17,8980";"1,5036";"0,4836";"1016,6627";"0,9672";"23,9807"
"17,9040";"1,5042";"0,4837";"1016,9061";"0,9675";"23,9864"
"17,9100";"1,5047";"0,4839";"1017,1533";"0,9678";"23,9922"
"17,9160";"1,5052";"0,4840";"1017,4122";"0,9680";"23,9983"
"17,9220";"1,5057";"0,4841";"1017,6710";"0,9683";"24,0044"
"17,9280";"1,5063";"0,4843";"1017,9086";"0,9686";"24,0101"
"17,9340";"1,5068";"0,4844";"1018,1749";"0,9688";"24,0163"
"17,9400";"1,5073";"0,4845";"1018,4583";"0,9691";"24,0230"
