Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"40,5300";"3,3925";"1,1019";"1870,9154";"2,2039";"44,9500"
"40,5360";"3,3931";"1,1022";"1870,9421";"2,2045";"44,9507"
"40,5420";"3,3936";"1,1025";"1870,9742";"2,2051";"44,9515"
"40,5480";"3,3941";"1,1028";"1870,9681";"2,2056";"44,9513"
"40,5540";"3,3946";"1,1031";"1870,9784";"2,2062";"44,9516"
"40,5600";"3,3951";"1,1034";"1871,0153";"2,2068";"44,9524"
"40,5660";"3,3956";"1,1037";"1871,0588";"2,2075";"44,9535"
"40,5720";"3,3961";"1,1040";"1871,1219";"2,2081";"44,9550"
"40,5780";"3,3966";"1,1043";"1871,1852";"2,2086";"44,9565"
"40,5840";"3,3970";"1,1046";"1871,2609";"2,2091";"44,9583"
"40,5900";"3,3976";"1,1048";"1871,3488";"2,2097";"44,9605"
"40,5960";"3,3980";"1,1051";"1871,4568";"2,2102";"44,9631"
"40,6020";"3,3985";"1,1054";"1871,5521";"2,2107";"44,9653"
"40,6080";"3,3990";"1,1056";"1871,6151";"2,2112";"44,9669"
"40,6140";"3,3995";"1,1059";"1871,7177";"2,2118";"44,9693"
"40,6200";"3,4000";"1,1062";"1871,8311";"2,2124";"44,9720"
"40,6260";"3,4006";"1,1065";"1871,8536";"2,2130";"44,9726"
"40,6320";"3,4010";"1,1068";"1871,8562";"2,2136";"44,9727"
"40,6380";"3,4015";"1,1071";"1871,8800";"2,2141";"44,9732"
"40,6440";"3,4020";"1,1073";"1871,8727";"2,2147";"44,9730"
"40,6500";"3,4025";"1,1076";"1871,9171";"2,2153";"44,9741"
"40,6560";"3,4030";"1,1079";"1871,9861";"2,2159";"44,9758"
"40,6620";"3,4036";"1,1082";"1872,0676";"2,2165";"44,9777"
"40,6680";"3,4040";"1,1085";"1872,1576";"2,2171";"44,9799"
"40,6740";"3,4046";"1,1089";"1872,2395";"2,2177";"44,9819"
"40,6800";"3,4051";"1,1092";"1872,2761";"2,2184";"44,9827"
"40,6860";"3,4056";"1,1095";"1872,2937";"2,2189";"44,9832"
"40,6920";"3,4061";"1,1098";"1872,3337";"2,2195";"44,9841"
"40,6980";"3,4066";"1,1100";"1872,3573";"2,2201";"44,9847"
"40,7040";"3,4070";"1,1103";"1872,3838";"2,2207";"44,9853"
"40,7100";"3,4075";"1,1106";"1872,4447";"2,2212";"44,9868"
"40,7160";"3,4080";"1,1109";"1872,4888";"2,2218";"44,9879"
"40,7220";"3,4085";"1,1112";"1872,5245";"2,2224";"44,9887"
"40,7280";"3,4090";"1,1115";"1872,5941";"2,2230";"44,9904"
"40,7340";"3,4094";"1,1118";"1872,6896";"2,2235";"44,9927"
"40,7400";"3,4100";"1,1121";"1872,7819";"2,2241";"44,9949"
"40,7460";"3,4105";"1,1123";"1872,8423";"2,2247";"44,9963"
"40,7520";"3,4109";"1,1126";"1872,9093";"2,2252";"44,9980"
"40,7580";"3,4115";"1,1129";"1872,9529";"2,2258";"44,9990"
"40,7640";"3,4120";"1,1132";"1872,9863";"2,2263";"44,9998"
"40,7700";"3,4125";"1,1134";"1873,0171";"2,2269";"45,0005"
"40,7760";"3,4130";"1,1137";"1873,0436";"2,2275";"45,0012"
"40,7820";"3,4136";"1,1140";"1873,0902";"2,2280";"45,0023"
"40,7880";"3,4141";"1,1143";"1873,2057";"2,2286";"45,0051"
"40,7940";"3,4146";"1,1146";"1873,3237";"2,2291";"45,0079"
"40,8000";"3,4151";"1,1148";"1873,3936";"2,2297";"45,0096"
"40,8060";"3,4156";"1,1152";"1873,4469";"2,2303";"45,0109"
"40,8120";"3,4161";"1,1155";"1873,5228";"2,2309";"45,0127"
"40,8180";"3,4166";"1,1158";"1873,5626";"2,2315";"45,0136"
"40,8240";"3,4171";"1,1160";"1873,5658";"2,2321";"45,0137"
"40,8300";"3,4175";"1,1164";"1873,5692";"2,2327";"45,0138"
"40,8360";"3,4180";"1,1167";"1873,6078";"2,2333";"45,0147"
"40,8420";"3,4185";"1,1170";"1873,6710";"2,2339";"45,0163"
"40,8480";"3,4190";"1,1173";"1873,7307";"2,2345";"45,0177"
"40,8540";"3,4195";"1,1176";"1873,8116";"2,2351";"45,0196"
"40,8600";"3,4200";"1,1179";"1873,8973";"2,2357";"45,0217"
"40,8660";"3,4205";"1,1182";"1873,9772";"2,2363";"45,0236"
"40,8720";"3,4210";"1,1184";"1874,0415";"2,2369";"45,0252"
"40,8780";"3,4214";"1,1187";"1874,0398";"2,2374";"45,0251"
"40,8840";"3,4220";"1,1190";"1874,0044";"2,2379";"45,0243"
"40,8900";"3,4225";"1,1192";"1873,9950";"2,2385";"45,0240"
"40,8960";"3,4231";"1,1195";"1874,0365";"2,2391";"45,0250"
"40,9020";"3,4236";"1,1198";"1874,0736";"2,2396";"45,0259"
"40,9080";"3,4241";"1,1201";"1874,1008";"2,2402";"45,0266"
"40,9140";"3,4246";"1,1204";"1874,1454";"2,2408";"45,0276"
"40,9200";"3,4251";"1,1207";"1874,2150";"2,2414";"45,0293"
"40,9260";"3,4256";"1,1210";"1874,2791";"2,2420";"45,0309"
"40,9320";"3,4261";"1,1213";"1874,3738";"2,2426";"45,0331"
"40,9380";"3,4266";"1,1216";"1874,5173";"2,2432";"45,0366"
"40,9440";"3,4270";"1,1219";"1874,6549";"2,2438";"45,0399"
"40,9500";"3,4276";"1,1222";"1874,7509";"2,2444";"45,0422"
"40,9560";"3,4280";"1,1225";"1874,8292";"2,2450";"45,0441"
"40,9620";"3,4285";"1,1228";"1874,8888";"2,2455";"45,0455"
"40,9680";"3,4290";"1,1231";"1874,9023";"2,2461";"45,0458"
"40,9740";"3,4295";"1,1233";"1874,9091";"2,2467";"45,0460"
"40,9800";"3,4300";"1,1236";"1874,8912";"2,2472";"45,0456"
"40,9860";"3,4305";"1,1239";"1874,8723";"2,2478";"45,0451"
"40,9920";"3,4310";"1,1242";"1874,8466";"2,2484";"45,0445"
"40,9980";"3,4315";"1,1245";"1874,8494";"2,2490";"45,0446"
"41,0040";"3,4320";"1,1248";"1874,9016";"2,2496";"45,0458"
"41,0100";"3,4325";"1,1251";"1874,9968";"2,2502";"45,0481"
"41,0160";"3,4330";"1,1254";"1875,0648";"2,2509";"45,0497"
"41,0220";"3,4336";"1,1258";"1875,0758";"2,2515";"45,0500"
"41,0280";"3,4341";"1,1261";"1875,1041";"2,2521";"45,0507"
"41,0340";"3,4346";"1,1264";"1875,1520";"2,2527";"45,0518"
"41,0400";"3,4351";"1,1267";"1875,1616";"2,2534";"45,0521"
"41,0460";"3,4356";"1,1270";"1875,1515";"2,2540";"45,0518"
"41,0520";"3,4361";"1,1273";"1875,1826";"2,2546";"45,0526"
"41,0580";"3,4366";"1,1276";"1875,2273";"2,2553";"45,0536"
"41,0640";"3,4370";"1,1279";"1875,2448";"2,2559";"45,0541"
"41,0700";"3,4375";"1,1283";"1875,2832";"2,2565";"45,0550"
"41,0760";"3,4381";"1,1286";"1875,3123";"2,2571";"45,0557"
"41,0820";"3,4385";"1,1288";"1875,3639";"2,2577";"45,0569"
"41,0880";"3,4390";"1,1291";"1875,4425";"2,2582";"45,0588"
"41,0940";"3,4396";"1,1294";"1875,5034";"2,2588";"45,0603"
"41,1000";"3,4400";"1,1297";"1875,5347";"2,2594";"45,0610"
"41,1060";"3,4406";"1,1300";"1875,5812";"2,2600";"45,0621"
"41,1120";"3,4411";"1,1303";"1875,6344";"2,2606";"45,0634"
"41,1180";"3,4415";"1,1306";"1875,6743";"2,2613";"45,0644"
"41,1240";"3,4421";"1,1310";"1875,7119";"2,2619";"45,0653"
"41,1300";"3,4426";"1,1313";"1875,7230";"2,2626";"45,0656"
"41,1360";"3,4430";"1,1316";"1875,7488";"2,2632";"45,0662"
"41,1420";"3,4436";"1,1319";"1875,7897";"2,2638";"45,0672"
"41,1480";"3,4441";"1,1322";"1875,8394";"2,2644";"45,0683"
"41,1540";"3,4446";"1,1325";"1875,9274";"2,2650";"45,0705"
"41,1600";"3,4451";"1,1328";"1875,9889";"2,2656";"45,0719"
"41,1660";"3,4456";"1,1331";"1876,0369";"2,2662";"45,0731"
"41,1720";"3,4461";"1,1335";"1876,0581";"2,2669";"45,0736"
"41,1780";"3,4466";"1,1338";"1876,0737";"2,2676";"45,0740"
"41,1840";"3,4471";"1,1341";"1876,0669";"2,2682";"45,0738"
"41,1900";"3,4475";"1,1344";"1876,0525";"2,2689";"45,0735"
"41,1960";"3,4481";"1,1348";"1876,0382";"2,2695";"45,0731"
"41,2020";"3,4486";"1,1351";"1876,0156";"2,2702";"45,0726"
"41,2080";"3,4490";"1,1354";"1876,0599";"2,2708";"45,0736"
"41,2140";"3,4495";"1,1357";"1876,1156";"2,2714";"45,0750"
"41,2200";"3,4500";"1,1360";"1876,1479";"2,2721";"45,0758"
"41,2260";"3,4505";"1,1364";"1876,1724";"2,2727";"45,0764"
"41,2320";"3,4510";"1,1367";"1876,2229";"2,2733";"45,0776"
"41,2380";"3,4515";"1,1370";"1876,2633";"2,2739";"45,0785"
"41,2440";"3,4520";"1,1373";"1876,3281";"2,2746";"45,0801"
"41,2500";"3,4525";"1,1376";"1876,3738";"2,2752";"45,0812"
"41,2560";"3,4530";"1,1379";"1876,4137";"2,2758";"45,0821"
"41,2620";"3,4535";"1,1382";"1876,4585";"2,2764";"45,0832"
"41,2680";"3,4541";"1,1386";"1876,5018";"2,2771";"45,0843"
"41,2740";"3,4546";"1,1389";"1876,5677";"2,2777";"45,0858"
"41,2800";"3,4551";"1,1392";"1876,6140";"2,2784";"45,0870"
"41,2860";"3,4556";"1,1395";"1876,6328";"2,2790";"45,0874"
"41,2920";"3,4561";"1,1398";"1876,6411";"2,2796";"45,0876"
"41,2980";"3,4566";"1,1401";"1876,6556";"2,2803";"45,0880"
"41,3040";"3,4571";"1,1404";"1876,6766";"2,2809";"45,0885"
"41,3100";"3,4576";"1,1407";"1876,7065";"2,2814";"45,0892"
"41,3160";"3,4580";"1,1410";"1876,7388";"2,2820";"45,0900"
"41,3220";"3,4586";"1,1414";"1876,7452";"2,2827";"45,0901"
"41,3280";"3,4591";"1,1417";"1876,7124";"2,2834";"45,0893"
"41,3340";"3,4595";"1,1420";"1876,6791";"2,2841";"45,0885"
"41,3400";"3,4601";"1,1424";"1876,6638";"2,2847";"45,0882"
"41,3460";"3,4606";"1,1427";"1876,6743";"2,2854";"45,0884"
"41,3520";"3,4610";"1,1430";"1876,7334";"2,2861";"45,0898"
"41,3580";"3,4615";"1,1433";"1876,8134";"2,2867";"45,0918"
"41,3640";"3,4620";"1,1437";"1876,8297";"2,2873";"45,0921"
"41,3700";"3,4625";"1,1440";"1876,8047";"2,2879";"45,0915"
"41,3760";"3,4630";"1,1443";"1876,8160";"2,2886";"45,0918"
"41,3820";"3,4635";"1,1446";"1876,8348";"2,2892";"45,0923"
"41,3880";"3,4640";"1,1449";"1876,8518";"2,2898";"45,0927"
"41,3940";"3,4646";"1,1452";"1876,8650";"2,2903";"45,0930"
"41,4000";"3,4651";"1,1455";"1876,8789";"2,2910";"45,0933"
"41,4060";"3,4655";"1,1458";"1876,8885";"2,2917";"45,0936"
"41,4120";"3,4661";"1,1462";"1876,9102";"2,2924";"45,0941"
"41,4180";"3,4666";"1,1465";"1876,9077";"2,2930";"45,0940"
"41,4240";"3,4671";"1,1468";"1876,9276";"2,2936";"45,0945"
"41,4300";"3,4676";"1,1471";"1876,9865";"2,2943";"45,0959"
"41,4360";"3,4681";"1,1475";"1877,0000";"2,2949";"45,0962"
"41,4420";"3,4685";"1,1478";"1876,9983";"2,2956";"45,0962"
"41,4480";"3,4690";"1,1481";"1877,0306";"2,2962";"45,0970"
"41,4540";"3,4696";"1,1484";"1877,0879";"2,2969";"45,0983"
"41,4600";"3,4700";"1,1488";"1877,0881";"2,2975";"45,0984"
"41,4660";"3,4705";"1,1491";"1877,0963";"2,2981";"45,0985"
"41,4720";"3,4710";"1,1494";"1877,0740";"2,2988";"45,0980"
"41,4780";"3,4715";"1,1497";"1877,0121";"2,2994";"45,0965"
"41,4840";"3,4720";"1,1500";"1876,9865";"2,3000";"45,0959"
"41,4900";"3,4725";"1,1503";"1877,0105";"2,3007";"45,0965"
"41,4960";"3,4730";"1,1507";"1877,0514";"2,3013";"45,0975"
"41,5020";"3,4735";"1,1510";"1877,0804";"2,3019";"45,0982"
"41,5080";"3,4740";"1,1513";"1877,0850";"2,3025";"45,0983"
"41,5140";"3,4745";"1,1516";"1877,0879";"2,3031";"45,0983"
"41,5200";"3,4751";"1,1519";"1877,1108";"2,3038";"45,0989"
"41,5260";"3,4756";"1,1522";"1877,1447";"2,3045";"45,0997"
"41,5320";"3,4761";"1,1526";"1877,2035";"2,3052";"45,1011"
"41,5380";"3,4766";"1,1530";"1877,2224";"2,3059";"45,1016"
"41,5440";"3,4772";"1,1533";"1877,2238";"2,3067";"45,1016"
"41,5500";"3,4776";"1,1537";"1877,2035";"2,3074";"45,1011"
"41,5560";"3,4781";"1,1540";"1877,2253";"2,3081";"45,1016"
"41,5620";"3,4786";"1,1544";"1877,2479";"2,3087";"45,1022"
"41,5680";"3,4790";"1,1547";"1877,2694";"2,3094";"45,1027"
"41,5740";"3,4796";"1,1550";"1877,2651";"2,3101";"45,1026"
"41,5800";"3,4801";"1,1553";"1877,1965";"2,3107";"45,1010"
"41,5860";"3,4805";"1,1557";"1877,1600";"2,3113";"45,1001"
"41,5920";"3,4810";"1,1560";"1877,1559";"2,3119";"45,1000"
"41,5980";"3,4814";"1,1563";"1877,1691";"2,3126";"45,1003"
"41,6040";"3,4820";"1,1566";"1877,1600";"2,3132";"45,1001"
"41,6100";"3,4824";"1,1569";"1877,1321";"2,3138";"45,0994"
"41,6160";"3,4829";"1,1573";"1877,1361";"2,3145";"45,0995"
"41,6220";"3,4834";"1,1576";"1877,0922";"2,3152";"45,0984"
"41,6280";"3,4840";"1,1579";"1877,0532";"2,3159";"45,0975"
"41,6340";"3,4845";"1,1583";"1877,0382";"2,3165";"45,0972"
"41,6400";"3,4850";"1,1586";"1877,0288";"2,3172";"45,0969"
"41,6460";"3,4856";"1,1589";"1877,0018";"2,3179";"45,0963"
"41,6520";"3,4861";"1,1593";"1876,9922";"2,3186";"45,0960"
"41,6580";"3,4866";"1,1596";"1877,0223";"2,3193";"45,0968"
"41,6640";"3,4871";"1,1600";"1877,0872";"2,3199";"45,0983"
"41,6700";"3,4876";"1,1603";"1877,1533";"2,3206";"45,0999"
"41,6760";"3,4881";"1,1607";"1877,1885";"2,3213";"45,1008"
"41,6820";"3,4885";"1,1610";"1877,2350";"2,3221";"45,1019"
"41,6880";"3,4890";"1,1614";"1877,2756";"2,3228";"45,1029"
"41,6940";"3,4895";"1,1617";"1877,3662";"2,3234";"45,1050"
"41,7000";"3,4900";"1,1620";"1877,4365";"2,3241";"45,1067"
"41,7060";"3,4905";"1,1624";"1877,4470";"2,3247";"45,1070"
"41,7120";"3,4910";"1,1627";"1877,4131";"2,3253";"45,1062"
"41,7180";"3,4915";"1,1630";"1877,3612";"2,3260";"45,1049"
"41,7240";"3,4920";"1,1633";"1877,3254";"2,3266";"45,1041"
"41,7300";"3,4925";"1,1636";"1877,3243";"2,3272";"45,1040"
"41,7360";"3,4930";"1,1639";"1877,3168";"2,3278";"45,1038"
"41,7420";"3,4935";"1,1642";"1877,2893";"2,3285";"45,1032"
"41,7480";"3,4940";"1,1646";"1877,2407";"2,3292";"45,1020"
"41,7540";"3,4946";"1,1649";"1877,2380";"2,3298";"45,1020"
"41,7600";"3,4951";"1,1653";"1877,2684";"2,3305";"45,1027"
"41,7660";"3,4956";"1,1656";"1877,2886";"2,3312";"45,1032"
"41,7720";"3,4961";"1,1660";"1877,2942";"2,3319";"45,1033"
"41,7780";"3,4966";"1,1663";"1877,2542";"2,3326";"45,1023"
"41,7840";"3,4971";"1,1667";"1877,2249";"2,3333";"45,1016"
"41,7900";"3,4976";"1,1670";"1877,1791";"2,3341";"45,1005"
"41,7960";"3,4981";"1,1674";"1877,1366";"2,3347";"45,0995"
"41,8020";"3,4985";"1,1677";"1877,0830";"2,3354";"45,0982"
"41,8080";"3,4990";"1,1681";"1877,0427";"2,3362";"45,0973"
"41,8140";"3,4996";"1,1685";"1877,0698";"2,3369";"45,0979"
"41,8200";"3,5000";"1,1688";"1877,1071";"2,3376";"45,0988"
"41,8260";"3,5005";"1,1692";"1877,1218";"2,3383";"45,0992"
"41,8320";"3,5010";"1,1695";"1877,1406";"2,3390";"45,0996"
"41,8380";"3,5015";"1,1698";"1877,0939";"2,3396";"45,0985"
"41,8440";"3,5020";"1,1701";"1877,0132";"2,3403";"45,0965"
"41,8500";"3,5025";"1,1705";"1876,9900";"2,3410";"45,0960"
"41,8560";"3,5030";"1,1708";"1876,9220";"2,3417";"45,0944"
"41,8620";"3,5035";"1,1712";"1876,8483";"2,3423";"45,0926"
"41,8680";"3,5040";"1,1715";"1876,8049";"2,3430";"45,0915"
"41,8740";"3,5045";"1,1718";"1876,7950";"2,3437";"45,0913"
"41,8800";"3,5050";"1,1722";"1876,8224";"2,3443";"45,0920"
"41,8860";"3,5056";"1,1725";"1876,8862";"2,3450";"45,0935"
"41,8920";"3,5061";"1,1728";"1876,9486";"2,3457";"45,0950"
"41,8980";"3,5066";"1,1732";"1876,9542";"2,3464";"45,0951"
"41,9040";"3,5071";"1,1736";"1876,9359";"2,3471";"45,0947"
"41,9100";"3,5075";"1,1739";"1876,9629";"2,3478";"45,0953"
"41,9160";"3,5081";"1,1743";"1876,9866";"2,3486";"45,0959"
"41,9220";"3,5085";"1,1747";"1877,0170";"2,3493";"45,0966"
"41,9280";"3,5090";"1,1750";"1877,0349";"2,3501";"45,0971"
"41,9340";"3,5095";"1,1754";"1877,0526";"2,3508";"45,0975"
"41,9400";"3,5100";"1,1758";"1877,0626";"2,3515";"45,0977"
"41,9460";"3,5105";"1,1761";"1877,0500";"2,3522";"45,0974"
"41,9520";"3,5110";"1,1765";"1876,9766";"2,3530";"45,0957"
"41,9580";"3,5115";"1,1768";"1876,8582";"2,3537";"45,0928"
"41,9640";"3,5120";"1,1772";"1876,7463";"2,3544";"45,0901"
"41,9700";"3,5125";"1,1775";"1876,6581";"2,3551";"45,0880"
"41,9760";"3,5130";"1,1779";"1876,5970";"2,3558";"45,0866"
"41,9820";"3,5135";"1,1782";"1876,5753";"2,3565";"45,0860"
"41,9880";"3,5140";"1,1786";"1876,5758";"2,3572";"45,0860"
"41,9940";"3,5145";"1,1789";"1876,5898";"2,3579";"45,0864"
"42,0000";"3,5150";"1,1793";"1876,5847";"2,3585";"45,0863"
"42,0060";"3,5155";"1,1796";"1876,5763";"2,3593";"45,0861"
"42,0120";"3,5161";"1,1800";"1876,5333";"2,3600";"45,0850"
"42,0180";"3,5165";"1,1803";"1876,4790";"2,3607";"45,0837"
"42,0240";"3,5171";"1,1807";"1876,4510";"2,3614";"45,0830"
"42,0300";"3,5176";"1,1811";"1876,4305";"2,3621";"45,0826"
"42,0360";"3,5181";"1,1814";"1876,3889";"2,3629";"45,0816"
"42,0420";"3,5186";"1,1818";"1876,3442";"2,3636";"45,0805"
"42,0480";"3,5191";"1,1822";"1876,3020";"2,3643";"45,0795"
"42,0540";"3,5195";"1,1825";"1876,3060";"2,3650";"45,0796"
"42,0600";"3,5200";"1,1829";"1876,2972";"2,3657";"45,0793"
"42,0660";"3,5205";"1,1832";"1876,2837";"2,3664";"45,0790"
"42,0720";"3,5210";"1,1836";"1876,2854";"2,3672";"45,0791"
"42,0780";"3,5215";"1,1839";"1876,2662";"2,3678";"45,0786"
"42,0840";"3,5220";"1,1843";"1876,2501";"2,3685";"45,0782"
"42,0900";"3,5225";"1,1846";"1876,2343";"2,3692";"45,0778"
"42,0960";"3,5230";"1,1850";"1876,1815";"2,3700";"45,0766"
"42,1020";"3,5234";"1,1854";"1876,1493";"2,3708";"45,0758"
"42,1080";"3,5240";"1,1858";"1876,1017";"2,3715";"45,0746"
"42,1140";"3,5245";"1,1861";"1876,0892";"2,3723";"45,0744"
"42,1200";"3,5250";"1,1865";"1876,1030";"2,3730";"45,0747"
"42,1260";"3,5255";"1,1869";"1876,0979";"2,3737";"45,0746"
"42,1320";"3,5260";"1,1872";"1876,1073";"2,3744";"45,0748"
"42,1380";"3,5266";"1,1876";"1876,1030";"2,3752";"45,0747"
"42,1440";"3,5271";"1,1880";"1876,0328";"2,3759";"45,0730"
"42,1500";"3,5276";"1,1883";"1875,9171";"2,3766";"45,0702"
"42,1560";"3,5281";"1,1887";"1875,7977";"2,3773";"45,0673"
"42,1620";"3,5286";"1,1890";"1875,7034";"2,3781";"45,0651"
"42,1680";"3,5291";"1,1894";"1875,6851";"2,3788";"45,0646"
"42,1740";"3,5296";"1,1897";"1875,7463";"2,3795";"45,0661"
"42,1800";"3,5301";"1,1901";"1875,7854";"2,3802";"45,0671"
"42,1860";"3,5306";"1,1904";"1875,7729";"2,3809";"45,0668"
"42,1920";"3,5311";"1,1908";"1875,7528";"2,3816";"45,0663"
"42,1980";"3,5315";"1,1911";"1875,7178";"2,3822";"45,0654"
"42,2040";"3,5320";"1,1915";"1875,6971";"2,3829";"45,0649"
"42,2100";"3,5325";"1,1918";"1875,6542";"2,3836";"45,0639"
"42,2160";"3,5330";"1,1922";"1875,5970";"2,3844";"45,0625"
"42,2220";"3,5335";"1,1926";"1875,5302";"2,3852";"45,0609"
"42,2280";"3,5340";"1,1930";"1875,4263";"2,3859";"45,0584"
"42,2340";"3,5345";"1,1933";"1875,3169";"2,3867";"45,0558"
"42,2400";"3,5350";"1,1937";"1875,2571";"2,3874";"45,0544"
"42,2460";"3,5356";"1,1941";"1875,2278";"2,3881";"45,0537"
"42,2520";"3,5360";"1,1944";"1875,2175";"2,3888";"45,0534"
"42,2580";"3,5366";"1,1948";"1875,1896";"2,3895";"45,0527"
"42,2640";"3,5371";"1,1951";"1875,1689";"2,3903";"45,0522"
"42,2700";"3,5376";"1,1955";"1875,1649";"2,3910";"45,0521"
"42,2760";"3,5381";"1,1959";"1875,1721";"2,3917";"45,0523"
"42,2820";"3,5386";"1,1962";"1875,1969";"2,3924";"45,0529"
"42,2880";"3,5390";"1,1965";"1875,2125";"2,3931";"45,0533"
"42,2940";"3,5396";"1,1969";"1875,2321";"2,3938";"45,0538"
"42,3000";"3,5400";"1,1972";"1875,2106";"2,3945";"45,0532"
"42,3060";"3,5405";"1,1976";"1875,1632";"2,3952";"45,0521"
"42,3120";"3,5410";"1,1980";"1875,0825";"2,3960";"45,0502"
"42,3180";"3,5414";"1,1984";"1875,0020";"2,3967";"45,0482"
"42,3240";"3,5419";"1,1987";"1874,9080";"2,3975";"45,0460"
"42,3300";"3,5425";"1,1991";"1874,8472";"2,3983";"45,0445"
"42,3360";"3,5429";"1,1995";"1874,7877";"2,3990";"45,0431"
"42,3420";"3,5434";"1,1998";"1874,7177";"2,3997";"45,0414"
"42,3480";"3,5439";"1,2002";"1874,6497";"2,4004";"45,0398"
"42,3540";"3,5444";"1,2006";"1874,5973";"2,4011";"45,0385"
"42,3600";"3,5450";"1,2009";"1874,5643";"2,4019";"45,0377"
"42,3660";"3,5455";"1,2013";"1874,5304";"2,4026";"45,0369"
"42,3720";"3,5461";"1,2017";"1874,5005";"2,4034";"45,0362"
"42,3780";"3,5466";"1,2021";"1874,4860";"2,4042";"45,0358"
"42,3840";"3,5471";"1,2025";"1874,4785";"2,4049";"45,0357"
"42,3900";"3,5476";"1,2029";"1874,4648";"2,4057";"45,0353"
"42,3960";"3,5481";"1,2033";"1874,4313";"2,4065";"45,0345"
"42,4020";"3,5486";"1,2036";"1874,3881";"2,4073";"45,0335"
"42,4080";"3,5491";"1,2040";"1874,3215";"2,4081";"45,0319"
"42,4140";"3,5495";"1,2044";"1874,2800";"2,4089";"45,0309"
"42,4200";"3,5501";"1,2048";"1874,2339";"2,4097";"45,0298"
"42,4260";"3,5505";"1,2052";"1874,2057";"2,4104";"45,0291"
"42,4320";"3,5510";"1,2056";"1874,1599";"2,4112";"45,0280"
"42,4380";"3,5515";"1,2060";"1874,1288";"2,4119";"45,0273"
"42,4440";"3,5520";"1,2063";"1874,1168";"2,4127";"45,0270"
"42,4500";"3,5525";"1,2067";"1874,1082";"2,4135";"45,0268"
"42,4560";"3,5530";"1,2071";"1874,0515";"2,4142";"45,0254"
"42,4620";"3,5535";"1,2075";"1873,9772";"2,4150";"45,0236"
"42,4680";"3,5540";"1,2079";"1873,9314";"2,4157";"45,0225"
"42,4740";"3,5545";"1,2082";"1873,8864";"2,4164";"45,0214"
"42,4800";"3,5550";"1,2086";"1873,8329";"2,4172";"45,0201"
"42,4860";"3,5555";"1,2090";"1873,7488";"2,4181";"45,0181"
"42,4920";"3,5561";"1,2094";"1873,6552";"2,4189";"45,0159"
"42,4980";"3,5566";"1,2098";"1873,5564";"2,4197";"45,0135"
"42,5040";"3,5571";"1,2102";"1873,4467";"2,4204";"45,0109"
"42,5100";"3,5576";"1,2106";"1873,3600";"2,4212";"45,0088"
"42,5160";"3,5581";"1,2110";"1873,2905";"2,4220";"45,0071"
"42,5220";"3,5586";"1,2114";"1873,2500";"2,4228";"45,0061"
"42,5280";"3,5591";"1,2118";"1873,2278";"2,4236";"45,0056"
"42,5340";"3,5596";"1,2122";"1873,2174";"2,4244";"45,0054"
"42,5400";"3,5601";"1,2126";"1873,2067";"2,4252";"45,0051"
"42,5460";"3,5605";"1,2130";"1873,1637";"2,4260";"45,0041"
"42,5520";"3,5611";"1,2134";"1873,1064";"2,4267";"45,0027"
"42,5580";"3,5615";"1,2137";"1873,0449";"2,4275";"45,0012"
"42,5640";"3,5620";"1,2141";"1872,9930";"2,4283";"45,0000"
"42,5700";"3,5625";"1,2145";"1872,9841";"2,4290";"44,9997"
"42,5760";"3,5630";"1,2149";"1872,9282";"2,4298";"44,9984"
"42,5820";"3,5635";"1,2152";"1872,8229";"2,4305";"44,9959"
"42,5880";"3,5640";"1,2156";"1872,7462";"2,4311";"44,9940"
"42,5940";"3,5645";"1,2159";"1872,6776";"2,4318";"44,9924"
"42,6000";"3,5650";"1,2162";"1872,5747";"2,4325";"44,9899"
"42,6060";"3,5656";"1,2166";"1872,4821";"2,4332";"44,9877"
"42,6120";"3,5661";"1,2170";"1872,4177";"2,4340";"44,9861"
"42,6180";"3,5666";"1,2174";"1872,3633";"2,4347";"44,9848"
"42,6240";"3,5671";"1,2178";"1872,3561";"2,4355";"44,9847"
"42,6300";"3,5676";"1,2182";"1872,3557";"2,4364";"44,9847"
"42,6360";"3,5681";"1,2186";"1872,3502";"2,4372";"44,9845"
"42,6420";"3,5686";"1,2190";"1872,2898";"2,4380";"44,9831"
"42,6480";"3,5691";"1,2194";"1872,2058";"2,4387";"44,9810"
"42,6540";"3,5696";"1,2197";"1872,1483";"2,4395";"44,9797"
"42,6600";"3,5701";"1,2201";"1872,0818";"2,4403";"44,9781"
"42,6660";"3,5706";"1,2205";"1872,0072";"2,4411";"44,9763"
"42,6720";"3,5710";"1,2209";"1871,9399";"2,4419";"44,9747"
"42,6780";"3,5716";"1,2213";"1871,8258";"2,4426";"44,9719"
"42,6840";"3,5720";"1,2217";"1871,7579";"2,4434";"44,9703"
"42,6900";"3,5725";"1,2221";"1871,7024";"2,4441";"44,9690"
"42,6960";"3,5730";"1,2224";"1871,6046";"2,4449";"44,9666"
"42,7020";"3,5735";"1,2228";"1871,5125";"2,4456";"44,9644"
"42,7080";"3,5740";"1,2232";"1871,4041";"2,4464";"44,9618"
"42,7140";"3,5745";"1,2235";"1871,3588";"2,4471";"44,9607"
"42,7200";"3,5750";"1,2239";"1871,3585";"2,4478";"44,9607"
