Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"43,2060";"3,6142";"1,1473";"1843,5327";"2,2945";"44,6541"
"43,2120";"3,6147";"1,1476";"1843,4679";"2,2952";"44,6526"
"43,2180";"3,6152";"1,1480";"1843,4017";"2,2959";"44,6510"
"43,2240";"3,6156";"1,1483";"1843,3658";"2,2966";"44,6501"
"43,2300";"3,6162";"1,1487";"1843,3337";"2,2973";"44,6493"
"43,2360";"3,6167";"1,1490";"1843,2502";"2,2980";"44,6473"
"43,2420";"3,6172";"1,1494";"1843,1825";"2,2987";"44,6457"
"43,2480";"3,6177";"1,1497";"1843,1309";"2,2994";"44,6444"
"43,2540";"3,6183";"1,1500";"1843,1018";"2,3001";"44,6437"
"43,2600";"3,6187";"1,1504";"1843,0880";"2,3008";"44,6434"
"43,2660";"3,6193";"1,1507";"1843,0356";"2,3014";"44,6421"
"43,2720";"3,6198";"1,1510";"1842,9771";"2,3021";"44,6407"
"43,2780";"3,6202";"1,1514";"1842,8687";"2,3027";"44,6381"
"43,2840";"3,6207";"1,1517";"1842,7664";"2,3034";"44,6356"
"43,2900";"3,6212";"1,1521";"1842,7172";"2,3041";"44,6344"
"43,2960";"3,6217";"1,1524";"1842,6858";"2,3048";"44,6336"
"43,3020";"3,6222";"1,1527";"1842,6565";"2,3055";"44,6329"
"43,3080";"3,6227";"1,1531";"1842,6261";"2,3062";"44,6322"
"43,3140";"3,6231";"1,1534";"1842,6051";"2,3069";"44,6317"
"43,3200";"3,6236";"1,1538";"1842,5361";"2,3075";"44,6300"
"43,3260";"3,6242";"1,1541";"1842,4290";"2,3082";"44,6274"
"43,3320";"3,6246";"1,1545";"1842,2887";"2,3090";"44,6240"
"43,3380";"3,6251";"1,1548";"1842,1683";"2,3096";"44,6211"
"43,3440";"3,6257";"1,1552";"1842,0669";"2,3103";"44,6186"
"43,3500";"3,6261";"1,1555";"1842,0056";"2,3110";"44,6171"
"43,3560";"3,6267";"1,1559";"1841,9559";"2,3117";"44,6159"
"43,3620";"3,6272";"1,1562";"1841,8859";"2,3125";"44,6143"
"43,3680";"3,6277";"1,1566";"1841,7925";"2,3131";"44,6120"
"43,3740";"3,6282";"1,1569";"1841,7269";"2,3138";"44,6104"
"43,3800";"3,6287";"1,1573";"1841,6775";"2,3146";"44,6092"
"43,3860";"3,6292";"1,1577";"1841,6194";"2,3154";"44,6078"
"43,3920";"3,6297";"1,1581";"1841,5619";"2,3161";"44,6064"
"43,3980";"3,6303";"1,1584";"1841,4913";"2,3168";"44,6047"
"43,4040";"3,6307";"1,1588";"1841,4423";"2,3175";"44,6035"
"43,4100";"3,6312";"1,1591";"1841,3901";"2,3182";"44,6022"
"43,4160";"3,6317";"1,1594";"1841,3223";"2,3189";"44,6006"
"43,4220";"3,6322";"1,1598";"1841,2644";"2,3196";"44,5992"
"43,4280";"3,6327";"1,1601";"1841,1832";"2,3202";"44,5972"
"43,4340";"3,6332";"1,1604";"1841,1368";"2,3209";"44,5961"
"43,4400";"3,6336";"1,1608";"1841,0896";"2,3215";"44,5950"
"43,4460";"3,6342";"1,1611";"1841,0352";"2,3223";"44,5936"
"43,4520";"3,6347";"1,1615";"1840,9679";"2,3230";"44,5920"
"43,4580";"3,6351";"1,1619";"1840,8749";"2,3237";"44,5898"
"43,4640";"3,6357";"1,1622";"1840,8014";"2,3244";"44,5880"
"43,4700";"3,6362";"1,1625";"1840,7567";"2,3251";"44,5869"
"43,4760";"3,6367";"1,1629";"1840,6526";"2,3258";"44,5844"
"43,4820";"3,6372";"1,1632";"1840,5297";"2,3264";"44,5814"
"43,4880";"3,6378";"1,1635";"1840,4502";"2,3271";"44,5795"
"43,4940";"3,6382";"1,1639";"1840,4052";"2,3277";"44,5784"
"43,5000";"3,6388";"1,1642";"1840,3640";"2,3284";"44,5774"
"43,5060";"3,6393";"1,1646";"1840,3291";"2,3292";"44,5765"
"43,5120";"3,6397";"1,1650";"1840,2686";"2,3299";"44,5751"
"43,5180";"3,6402";"1,1653";"1840,2222";"2,3306";"44,5740"
"43,5240";"3,6407";"1,1657";"1840,1465";"2,3313";"44,5721"
"43,5300";"3,6412";"1,1660";"1840,0515";"2,3321";"44,5698"
"43,5360";"3,6417";"1,1664";"1839,9795";"2,3328";"44,5681"
"43,5420";"3,6422";"1,1668";"1839,8832";"2,3335";"44,5657"
"43,5480";"3,6426";"1,1671";"1839,7739";"2,3342";"44,5631"
"43,5540";"3,6431";"1,1675";"1839,6863";"2,3349";"44,5610"
"43,5600";"3,6436";"1,1678";"1839,6058";"2,3356";"44,5590"
"43,5660";"3,6441";"1,1682";"1839,5055";"2,3364";"44,5566"
"43,5720";"3,6447";"1,1685";"1839,4332";"2,3371";"44,5548"
"43,5780";"3,6452";"1,1689";"1839,3649";"2,3378";"44,5532"
"43,5840";"3,6456";"1,1692";"1839,2858";"2,3385";"44,5513"
"43,5900";"3,6462";"1,1696";"1839,2115";"2,3392";"44,5495"
"43,5960";"3,6467";"1,1700";"1839,1206";"2,3399";"44,5473"
"43,6020";"3,6472";"1,1703";"1839,0116";"2,3406";"44,5446"
"43,6080";"3,6477";"1,1707";"1838,9006";"2,3413";"44,5419"
"43,6140";"3,6482";"1,1710";"1838,8477";"2,3421";"44,5407"
"43,6200";"3,6487";"1,1714";"1838,8127";"2,3428";"44,5398"
"43,6260";"3,6492";"1,1718";"1838,7427";"2,3436";"44,5381"
"43,6320";"3,6498";"1,1722";"1838,6683";"2,3443";"44,5363"
"43,6380";"3,6502";"1,1725";"1838,6039";"2,3451";"44,5348"
"43,6440";"3,6507";"1,1729";"1838,5251";"2,3458";"44,5328"
"43,6500";"3,6512";"1,1733";"1838,4380";"2,3465";"44,5307"
"43,6560";"3,6517";"1,1736";"1838,4221";"2,3473";"44,5303"
"43,6620";"3,6522";"1,1740";"1838,4019";"2,3481";"44,5299"
"43,6680";"3,6527";"1,1744";"1838,3508";"2,3489";"44,5286"
"43,6740";"3,6531";"1,1748";"1838,3135";"2,3496";"44,5277"
"43,6800";"3,6537";"1,1752";"1838,2618";"2,3503";"44,5265"
"43,6860";"3,6542";"1,1755";"1838,2090";"2,3510";"44,5252"
"43,6920";"3,6547";"1,1758";"1838,1160";"2,3517";"44,5229"
"43,6980";"3,6552";"1,1762";"1837,9889";"2,3524";"44,5199"
"43,7040";"3,6557";"1,1766";"1837,8744";"2,3531";"44,5171"
"43,7100";"3,6562";"1,1769";"1837,7731";"2,3538";"44,5146"
"43,7160";"3,6567";"1,1773";"1837,6584";"2,3546";"44,5119"
"43,7220";"3,6572";"1,1776";"1837,5166";"2,3553";"44,5084"
"43,7280";"3,6577";"1,1780";"1837,3846";"2,3559";"44,5052"
"43,7340";"3,6583";"1,1783";"1837,3192";"2,3566";"44,5036"
"43,7400";"3,6588";"1,1787";"1837,3127";"2,3574";"44,5035"
"43,7460";"3,6593";"1,1791";"1837,2815";"2,3581";"44,5027"
"43,7520";"3,6598";"1,1795";"1837,2667";"2,3589";"44,5024"
"43,7580";"3,6603";"1,1799";"1837,2526";"2,3597";"44,5020"
"43,7640";"3,6607";"1,1802";"1837,2316";"2,3605";"44,5015"
"43,7700";"3,6612";"1,1806";"1837,1929";"2,3613";"44,5006"
"43,7760";"3,6617";"1,1810";"1837,1285";"2,3620";"44,4990"
"43,7820";"3,6622";"1,1814";"1837,0254";"2,3627";"44,4965"
"43,7880";"3,6627";"1,1817";"1836,9254";"2,3634";"44,4941"
"43,7940";"3,6632";"1,1820";"1836,8442";"2,3641";"44,4921"
"43,8000";"3,6636";"1,1824";"1836,7610";"2,3648";"44,4901"
"43,8060";"3,6642";"1,1828";"1836,6350";"2,3655";"44,4871"
"43,8120";"3,6647";"1,1831";"1836,5504";"2,3662";"44,4850"
"43,8180";"3,6652";"1,1834";"1836,4563";"2,3669";"44,4827"
"43,8240";"3,6657";"1,1838";"1836,3346";"2,3676";"44,4798"
"43,8300";"3,6662";"1,1841";"1836,2112";"2,3683";"44,4768"
"43,8360";"3,6666";"1,1845";"1836,1106";"2,3690";"44,4744"
"43,8420";"3,6672";"1,1849";"1836,0363";"2,3697";"44,4726"
"43,8480";"3,6677";"1,1852";"1835,9592";"2,3705";"44,4707"
"43,8540";"3,6682";"1,1856";"1835,8672";"2,3712";"44,4685"
"43,8600";"3,6687";"1,1860";"1835,7883";"2,3720";"44,4666"
"43,8660";"3,6693";"1,1864";"1835,7064";"2,3727";"44,4646"
"43,8720";"3,6697";"1,1867";"1835,6288";"2,3735";"44,4627"
"43,8780";"3,6702";"1,1871";"1835,5573";"2,3742";"44,4610"
"43,8840";"3,6707";"1,1874";"1835,5023";"2,3749";"44,4596"
"43,8900";"3,6712";"1,1878";"1835,4294";"2,3756";"44,4579"
"43,8960";"3,6717";"1,1881";"1835,3459";"2,3763";"44,4558"
"43,9020";"3,6722";"1,1885";"1835,2457";"2,3770";"44,4534"
"43,9080";"3,6727";"1,1888";"1835,1440";"2,3777";"44,4510"
"43,9140";"3,6732";"1,1892";"1835,0599";"2,3784";"44,4489"
"43,9200";"3,6737";"1,1895";"1834,9552";"2,3791";"44,4464"
"43,9260";"3,6742";"1,1899";"1834,7971";"2,3798";"44,4425"
"43,9320";"3,6747";"1,1903";"1834,6436";"2,3806";"44,4388"
"43,9380";"3,6752";"1,1907";"1834,5441";"2,3813";"44,4364"
"43,9440";"3,6757";"1,1910";"1834,4475";"2,3820";"44,4341"
"43,9500";"3,6762";"1,1914";"1834,3763";"2,3828";"44,4324"
"43,9560";"3,6767";"1,1918";"1834,3179";"2,3836";"44,4309"
"43,9620";"3,6771";"1,1922";"1834,2554";"2,3844";"44,4294"
"43,9680";"3,6776";"1,1925";"1834,2015";"2,3851";"44,4281"
"43,9740";"3,6782";"1,1929";"1834,1624";"2,3858";"44,4272"
"43,9800";"3,6787";"1,1933";"1834,0793";"2,3865";"44,4252"
"43,9860";"3,6792";"1,1936";"1833,9908";"2,3872";"44,4230"
"43,9920";"3,6797";"1,1940";"1833,8739";"2,3879";"44,4202"
"43,9980";"3,6802";"1,1943";"1833,7588";"2,3886";"44,4174"
"44,0040";"3,6807";"1,1946";"1833,6591";"2,3893";"44,4150"
"44,0100";"3,6812";"1,1950";"1833,5938";"2,3900";"44,4134"
"44,0160";"3,6817";"1,1954";"1833,5312";"2,3908";"44,4119"
"44,0220";"3,6822";"1,1958";"1833,4634";"2,3916";"44,4102"
"44,0280";"3,6827";"1,1962";"1833,4092";"2,3924";"44,4089"
"44,0340";"3,6831";"1,1966";"1833,3147";"2,3931";"44,4066"
"44,0400";"3,6837";"1,1969";"1833,1775";"2,3939";"44,4033"
"44,0460";"3,6842";"1,1973";"1833,0939";"2,3946";"44,4013"
"44,0520";"3,6847";"1,1977";"1833,0045";"2,3954";"44,3991"
"44,0580";"3,6852";"1,1981";"1832,9121";"2,3962";"44,3969"
"44,0640";"3,6857";"1,1985";"1832,8286";"2,3969";"44,3949"
"44,0700";"3,6861";"1,1989";"1832,7687";"2,3977";"44,3934"
"44,0760";"3,6867";"1,1992";"1832,6914";"2,3985";"44,3915"
"44,0820";"3,6872";"1,1996";"1832,6089";"2,3992";"44,3895"
"44,0880";"3,6876";"1,2000";"1832,5331";"2,3999";"44,3877"
"44,0940";"3,6882";"1,2003";"1832,4697";"2,4007";"44,3862"
"44,1000";"3,6887";"1,2007";"1832,3770";"2,4015";"44,3839"
"44,1060";"3,6892";"1,2011";"1832,2773";"2,4022";"44,3815"
"44,1120";"3,6897";"1,2015";"1832,2321";"2,4029";"44,3804"
"44,1180";"3,6903";"1,2018";"1832,1757";"2,4037";"44,3790"
"44,1240";"3,6908";"1,2022";"1832,1044";"2,4045";"44,3773"
"44,1300";"3,6913";"1,2026";"1831,9937";"2,4053";"44,3746"
"44,1360";"3,6918";"1,2030";"1831,9055";"2,4061";"44,3725"
"44,1420";"3,6922";"1,2034";"1831,8004";"2,4069";"44,3700"
"44,1480";"3,6927";"1,2038";"1831,7389";"2,4077";"44,3685"
"44,1540";"3,6932";"1,2042";"1831,7112";"2,4084";"44,3678"
"44,1600";"3,6937";"1,2046";"1831,6710";"2,4093";"44,3668"
"44,1660";"3,6942";"1,2050";"1831,6017";"2,4101";"44,3651"
"44,1720";"3,6947";"1,2054";"1831,5297";"2,4108";"44,3634"
"44,1780";"3,6952";"1,2058";"1831,4423";"2,4115";"44,3613"
"44,1840";"3,6957";"1,2061";"1831,3154";"2,4122";"44,3582"
"44,1900";"3,6962";"1,2065";"1831,1704";"2,4130";"44,3547"
"44,1960";"3,6966";"1,2069";"1830,9751";"2,4138";"44,3500"
"44,2020";"3,6971";"1,2073";"1830,7819";"2,4145";"44,3453"
"44,2080";"3,6977";"1,2077";"1830,6075";"2,4153";"44,3411"
"44,2140";"3,6982";"1,2080";"1830,4763";"2,4161";"44,3379"
"44,2200";"3,6987";"1,2084";"1830,3505";"2,4168";"44,3348"
"44,2260";"3,6992";"1,2088";"1830,2278";"2,4176";"44,3319"
"44,2320";"3,6997";"1,2092";"1830,1266";"2,4183";"44,3294"
"44,2380";"3,7002";"1,2095";"1830,0437";"2,4190";"44,3274"
"44,2440";"3,7008";"1,2098";"1829,9713";"2,4197";"44,3257"
"44,2500";"3,7012";"1,2102";"1829,8832";"2,4204";"44,3235"
"44,2560";"3,7017";"1,2105";"1829,7959";"2,4211";"44,3214"
"44,2620";"3,7022";"1,2109";"1829,7117";"2,4218";"44,3194"
"44,2680";"3,7027";"1,2113";"1829,6375";"2,4226";"44,3176"
"44,2740";"3,7032";"1,2116";"1829,5833";"2,4233";"44,3163"
"44,2800";"3,7037";"1,2120";"1829,4998";"2,4241";"44,3142"
"44,2860";"3,7041";"1,2124";"1829,3898";"2,4248";"44,3116"
"44,2920";"3,7046";"1,2128";"1829,2473";"2,4256";"44,3081"
"44,2980";"3,7052";"1,2132";"1829,0973";"2,4264";"44,3045"
"44,3040";"3,7056";"1,2136";"1828,9325";"2,4271";"44,3005"
"44,3100";"3,7062";"1,2139";"1828,8202";"2,4278";"44,2978"
"44,3160";"3,7067";"1,2143";"1828,7139";"2,4285";"44,2952"
"44,3220";"3,7071";"1,2146";"1828,6200";"2,4292";"44,2929"
"44,3280";"3,7076";"1,2150";"1828,5237";"2,4299";"44,2906"
"44,3340";"3,7082";"1,2153";"1828,4822";"2,4307";"44,2896"
"44,3400";"3,7087";"1,2157";"1828,4131";"2,4315";"44,2879"
"44,3460";"3,7093";"1,2161";"1828,3558";"2,4323";"44,2865"
"44,3520";"3,7098";"1,2166";"1828,2781";"2,4331";"44,2846"
"44,3580";"3,7103";"1,2170";"1828,1990";"2,4339";"44,2827"
"44,3640";"3,7108";"1,2174";"1828,1118";"2,4348";"44,2806"
"44,3700";"3,7113";"1,2178";"1828,0311";"2,4356";"44,2787"
"44,3760";"3,7118";"1,2182";"1827,9531";"2,4364";"44,2768"
"44,3820";"3,7122";"1,2186";"1827,8937";"2,4371";"44,2753"
"44,3880";"3,7128";"1,2190";"1827,8273";"2,4379";"44,2737"
"44,3940";"3,7132";"1,2193";"1827,7850";"2,4386";"44,2727"
"44,4000";"3,7137";"1,2197";"1827,7095";"2,4394";"44,2709"
"44,4060";"3,7142";"1,2201";"1827,6327";"2,4401";"44,2690"
"44,4120";"3,7147";"1,2204";"1827,5515";"2,4409";"44,2670"
"44,4180";"3,7152";"1,2208";"1827,4819";"2,4416";"44,2654"
"44,4240";"3,7157";"1,2211";"1827,3815";"2,4423";"44,2629"
"44,4300";"3,7162";"1,2215";"1827,2299";"2,4430";"44,2593"
"44,4360";"3,7167";"1,2219";"1827,0566";"2,4437";"44,2551"
"44,4420";"3,7172";"1,2222";"1826,8779";"2,4444";"44,2507"
"44,4480";"3,7176";"1,2226";"1826,7357";"2,4452";"44,2473"
"44,4540";"3,7182";"1,2230";"1826,6688";"2,4459";"44,2457"
"44,4600";"3,7187";"1,2234";"1826,6245";"2,4467";"44,2446"
"44,4660";"3,7192";"1,2238";"1826,5557";"2,4476";"44,2429"
"44,4720";"3,7197";"1,2242";"1826,4640";"2,4484";"44,2407"
"44,4780";"3,7202";"1,2246";"1826,3480";"2,4492";"44,2379"
"44,4840";"3,7207";"1,2250";"1826,2345";"2,4500";"44,2351"
"44,4900";"3,7212";"1,2254";"1826,0990";"2,4508";"44,2319"
"44,4960";"3,7217";"1,2258";"1825,9623";"2,4516";"44,2285"
"44,5020";"3,7222";"1,2262";"1825,8383";"2,4524";"44,2255"
"44,5080";"3,7227";"1,2266";"1825,7543";"2,4531";"44,2235"
"44,5140";"3,7232";"1,2270";"1825,6710";"2,4539";"44,2215"
"44,5200";"3,7237";"1,2273";"1825,5732";"2,4547";"44,2191"
"44,5260";"3,7241";"1,2277";"1825,4342";"2,4555";"44,2158"
"44,5320";"3,7247";"1,2281";"1825,2739";"2,4563";"44,2119"
"44,5380";"3,7251";"1,2285";"1825,1342";"2,4571";"44,2085"
"44,5440";"3,7257";"1,2289";"1825,0177";"2,4579";"44,2057"
"44,5500";"3,7262";"1,2293";"1824,8918";"2,4587";"44,2026"
"44,5560";"3,7267";"1,2298";"1824,7959";"2,4595";"44,2003"
"44,5620";"3,7272";"1,2302";"1824,7650";"2,4603";"44,1995"
"44,5680";"3,7277";"1,2305";"1824,7570";"2,4611";"44,1994"
"44,5740";"3,7281";"1,2309";"1824,7839";"2,4618";"44,2000"
"44,5800";"3,7287";"1,2312";"1824,7765";"2,4625";"44,1998"
"44,5860";"3,7292";"1,2316";"1824,6577";"2,4632";"44,1969"
"44,5920";"3,7297";"1,2320";"1824,5156";"2,4639";"44,1935"
"44,5980";"3,7302";"1,2323";"1824,3905";"2,4646";"44,1905"
"44,6040";"3,7307";"1,2327";"1824,2419";"2,4654";"44,1869"
"44,6100";"3,7312";"1,2331";"1824,0979";"2,4661";"44,1834"
"44,6160";"3,7317";"1,2335";"1824,0123";"2,4669";"44,1813"
"44,6220";"3,7322";"1,2338";"1823,9336";"2,4677";"44,1794"
"44,6280";"3,7327";"1,2342";"1823,8627";"2,4684";"44,1777"
"44,6340";"3,7332";"1,2346";"1823,8026";"2,4692";"44,1762"
"44,6400";"3,7337";"1,2350";"1823,7524";"2,4700";"44,1750"
"44,6460";"3,7342";"1,2354";"1823,6570";"2,4708";"44,1727"
"44,6520";"3,7347";"1,2358";"1823,5354";"2,4716";"44,1698"
"44,6580";"3,7352";"1,2362";"1823,4303";"2,4724";"44,1672"
"44,6640";"3,7357";"1,2366";"1823,2941";"2,4732";"44,1639"
"44,6700";"3,7362";"1,2370";"1823,1644";"2,4740";"44,1608"
"44,6760";"3,7367";"1,2374";"1823,0132";"2,4747";"44,1571"
"44,6820";"3,7372";"1,2377";"1822,8370";"2,4755";"44,1528"
"44,6880";"3,7377";"1,2381";"1822,7003";"2,4762";"44,1495"
"44,6940";"3,7382";"1,2385";"1822,6152";"2,4769";"44,1475"
"44,7000";"3,7386";"1,2388";"1822,5315";"2,4777";"44,1454"
"44,7060";"3,7392";"1,2392";"1822,4507";"2,4785";"44,1435"
"44,7120";"3,7397";"1,2396";"1822,3481";"2,4793";"44,1410"
"44,7180";"3,7402";"1,2400";"1822,2301";"2,4800";"44,1381"
"44,7240";"3,7407";"1,2404";"1822,1245";"2,4808";"44,1356"
"44,7300";"3,7412";"1,2408";"1822,0159";"2,4815";"44,1330"
"44,7360";"3,7417";"1,2411";"1821,8879";"2,4823";"44,1299"
"44,7420";"3,7422";"1,2415";"1821,7853";"2,4830";"44,1274"
"44,7480";"3,7427";"1,2419";"1821,7290";"2,4838";"44,1260"
"44,7540";"3,7432";"1,2423";"1821,6758";"2,4845";"44,1247"
"44,7600";"3,7437";"1,2426";"1821,6346";"2,4853";"44,1237"
"44,7660";"3,7442";"1,2430";"1821,5718";"2,4860";"44,1222"
"44,7720";"3,7447";"1,2434";"1821,4384";"2,4868";"44,1190"
"44,7780";"3,7452";"1,2438";"1821,2681";"2,4876";"44,1148"
"44,7840";"3,7457";"1,2442";"1821,1420";"2,4883";"44,1118"
"44,7900";"3,7462";"1,2446";"1821,0532";"2,4891";"44,1096"
"44,7960";"3,7467";"1,2449";"1820,9542";"2,4899";"44,1072"
"44,8020";"3,7472";"1,2453";"1820,8779";"2,4907";"44,1054"
"44,8080";"3,7476";"1,2457";"1820,7924";"2,4914";"44,1033"
"44,8140";"3,7482";"1,2461";"1820,7094";"2,4922";"44,1013"
"44,8200";"3,7487";"1,2465";"1820,6041";"2,4929";"44,0988"
"44,8260";"3,7491";"1,2468";"1820,4894";"2,4936";"44,0960"
"44,8320";"3,7497";"1,2472";"1820,3712";"2,4943";"44,0931"
"44,8380";"3,7502";"1,2475";"1820,2318";"2,4951";"44,0897"
"44,8440";"3,7507";"1,2479";"1820,1029";"2,4958";"44,0866"
"44,8500";"3,7513";"1,2483";"1820,0044";"2,4967";"44,0842"
"44,8560";"3,7518";"1,2488";"1819,9186";"2,4975";"44,0822"
"44,8620";"3,7523";"1,2492";"1819,8231";"2,4984";"44,0798"
"44,8680";"3,7528";"1,2496";"1819,6765";"2,4992";"44,0763"
"44,8740";"3,7533";"1,2500";"1819,5605";"2,5000";"44,0735"
"44,8800";"3,7537";"1,2504";"1819,4775";"2,5008";"44,0715"
"44,8860";"3,7542";"1,2508";"1819,4335";"2,5016";"44,0704"
"44,8920";"3,7547";"1,2512";"1819,3922";"2,5024";"44,0694"
"44,8980";"3,7552";"1,2516";"1819,3313";"2,5032";"44,0679"
"44,9040";"3,7557";"1,2520";"1819,2485";"2,5039";"44,0659"
"44,9100";"3,7562";"1,2523";"1819,1346";"2,5047";"44,0632"
"44,9160";"3,7566";"1,2527";"1818,9735";"2,5054";"44,0593"
"44,9220";"3,7571";"1,2531";"1818,8097";"2,5061";"44,0553"
"44,9280";"3,7576";"1,2534";"1818,6918";"2,5069";"44,0524"
"44,9340";"3,7581";"1,2538";"1818,6110";"2,5077";"44,0505"
"44,9400";"3,7586";"1,2542";"1818,4806";"2,5085";"44,0473"
"44,9460";"3,7591";"1,2546";"1818,3600";"2,5093";"44,0444"
"44,9520";"3,7596";"1,2550";"1818,2650";"2,5101";"44,0421"
"44,9580";"3,7602";"1,2554";"1818,1731";"2,5109";"44,0399"
"44,9640";"3,7607";"1,2558";"1818,0605";"2,5116";"44,0372"
"44,9700";"3,7612";"1,2562";"1817,9415";"2,5124";"44,0343"
"44,9760";"3,7617";"1,2566";"1817,8408";"2,5132";"44,0318"
"44,9820";"3,7623";"1,2570";"1817,7504";"2,5140";"44,0296"
"44,9880";"3,7627";"1,2574";"1817,6534";"2,5148";"44,0273"
"44,9940";"3,7633";"1,2578";"1817,5566";"2,5156";"44,0249"
"45,0000";"3,7637";"1,2582";"1817,4644";"2,5165";"44,0227"
"45,0060";"3,7642";"1,2587";"1817,3782";"2,5173";"44,0206"
"45,0120";"3,7647";"1,2590";"1817,3177";"2,5181";"44,0192"
"45,0180";"3,7652";"1,2594";"1817,2521";"2,5188";"44,0176"
"45,0240";"3,7657";"1,2598";"1817,1692";"2,5196";"44,0156"
"45,0300";"3,7662";"1,2602";"1817,0646";"2,5204";"44,0130"
"45,0360";"3,7667";"1,2606";"1816,9343";"2,5212";"44,0099"
"45,0420";"3,7671";"1,2610";"1816,8148";"2,5219";"44,0070"
"45,0480";"3,7676";"1,2613";"1816,7305";"2,5227";"44,0049"
"45,0540";"3,7682";"1,2617";"1816,6716";"2,5235";"44,0035"
"45,0600";"3,7686";"1,2621";"1816,5707";"2,5243";"44,0011"
"45,0660";"3,7691";"1,2625";"1816,4205";"2,5251";"43,9974"
"45,0720";"3,7697";"1,2629";"1816,2693";"2,5259";"43,9938"
"45,0780";"3,7702";"1,2633";"1816,1150";"2,5266";"43,9900"
"45,0840";"3,7707";"1,2637";"1815,9637";"2,5274";"43,9864"
"45,0900";"3,7713";"1,2641";"1815,8691";"2,5281";"43,9841"
"45,0960";"3,7717";"1,2645";"1815,7997";"2,5289";"43,9824"
"45,1020";"3,7722";"1,2648";"1815,7321";"2,5297";"43,9808"
"45,1080";"3,7728";"1,2652";"1815,6741";"2,5305";"43,9793"
"45,1140";"3,7732";"1,2656";"1815,6282";"2,5312";"43,9782"
"45,1200";"3,7737";"1,2660";"1815,5519";"2,5320";"43,9764"
"45,1260";"3,7742";"1,2664";"1815,4587";"2,5328";"43,9741"
"45,1320";"3,7747";"1,2668";"1815,3737";"2,5336";"43,9721"
"45,1380";"3,7752";"1,2672";"1815,2625";"2,5344";"43,9694"
"45,1440";"3,7757";"1,2676";"1815,1559";"2,5351";"43,9668"
"45,1500";"3,7761";"1,2679";"1815,0439";"2,5359";"43,9641"
"45,1560";"3,7766";"1,2683";"1814,9219";"2,5367";"43,9611"
"45,1620";"3,7772";"1,2687";"1814,8301";"2,5375";"43,9589"
"45,1680";"3,7776";"1,2691";"1814,7111";"2,5383";"43,9560"
"45,1740";"3,7782";"1,2695";"1814,6198";"2,5391";"43,9538"
"45,1800";"3,7787";"1,2700";"1814,4918";"2,5399";"43,9507"
"45,1860";"3,7791";"1,2704";"1814,3447";"2,5407";"43,9471"
"45,1920";"3,7797";"1,2707";"1814,2142";"2,5415";"43,9440"
"45,1980";"3,7802";"1,2711";"1814,1095";"2,5422";"43,9414"
"45,2040";"3,7807";"1,2715";"1813,9777";"2,5430";"43,9383"
"45,2100";"3,7812";"1,2719";"1813,8662";"2,5438";"43,9356"
"45,2160";"3,7817";"1,2723";"1813,7867";"2,5446";"43,9336"
"45,2220";"3,7822";"1,2727";"1813,7032";"2,5454";"43,9316"
"45,2280";"3,7827";"1,2731";"1813,6498";"2,5461";"43,9303"
"45,2340";"3,7832";"1,2735";"1813,6102";"2,5469";"43,9294"
"45,2400";"3,7837";"1,2739";"1813,5573";"2,5477";"43,9281"
"45,2460";"3,7842";"1,2742";"1813,4832";"2,5485";"43,9263"
"45,2520";"3,7847";"1,2746";"1813,3829";"2,5493";"43,9239"
"45,2580";"3,7851";"1,2750";"1813,2756";"2,5500";"43,9213"
"45,2640";"3,7856";"1,2754";"1813,1459";"2,5508";"43,9181"
"45,2700";"3,7862";"1,2758";"1812,9996";"2,5516";"43,9146"
"45,2760";"3,7866";"1,2762";"1812,8442";"2,5523";"43,9108"
"45,2820";"3,7872";"1,2765";"1812,6909";"2,5531";"43,9071"
"45,2880";"3,7877";"1,2769";"1812,5648";"2,5538";"43,9040"
"45,2940";"3,7881";"1,2773";"1812,4379";"2,5546";"43,9010"
"45,3000";"3,7886";"1,2777";"1812,3345";"2,5554";"43,8985"
"45,3060";"3,7892";"1,2781";"1812,2828";"2,5561";"43,8972"
"45,3120";"3,7896";"1,2785";"1812,1993";"2,5569";"43,8952"
"45,3180";"3,7902";"1,2789";"1812,0870";"2,5577";"43,8925"
"45,3240";"3,7907";"1,2793";"1811,9723";"2,5585";"43,8897"
"45,3300";"3,7912";"1,2797";"1811,8845";"2,5593";"43,8876"
"45,3360";"3,7917";"1,2801";"1811,7570";"2,5602";"43,8845"
"45,3420";"3,7923";"1,2805";"1811,6412";"2,5610";"43,8817"
"45,3480";"3,7927";"1,2809";"1811,5548";"2,5618";"43,8796"
"45,3540";"3,7933";"1,2813";"1811,4780";"2,5626";"43,8777"
"45,3600";"3,7938";"1,2817";"1811,4099";"2,5634";"43,8761"
"45,3660";"3,7942";"1,2821";"1811,3213";"2,5643";"43,8739"
"45,3720";"3,7947";"1,2825";"1811,2534";"2,5651";"43,8723"
"45,3780";"3,7952";"1,2829";"1811,2052";"2,5658";"43,8711"
"45,3840";"3,7957";"1,2833";"1811,1420";"2,5666";"43,8696"
"45,3900";"3,7962";"1,2837";"1811,0841";"2,5673";"43,8682"
"45,3960";"3,7967";"1,2840";"1810,9977";"2,5681";"43,8661"
