Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"7,6980";"0,6504";"0,2481";"549,5831";"0,4963";"13,1132"
"7,7040";"0,6509";"0,2483";"549,9902";"0,4966";"13,1229"
"7,7100";"0,6514";"0,2485";"550,4056";"0,4970";"13,1328"
"7,7160";"0,6519";"0,2487";"550,8043";"0,4974";"13,1423"
"7,7220";"0,6523";"0,2489";"551,1882";"0,4978";"13,1515"
"7,7280";"0,6528";"0,2491";"551,5817";"0,4982";"13,1609"
"7,7340";"0,6533";"0,2493";"551,9698";"0,4985";"13,1701"
"7,7400";"0,6538";"0,2494";"552,3366";"0,4989";"13,1789"
"7,7460";"0,6543";"0,2496";"552,6641";"0,4992";"13,1867"
"7,7520";"0,6549";"0,2498";"553,0032";"0,4996";"13,1948"
"7,7580";"0,6553";"0,2500";"553,3362";"0,4999";"13,2027"
"7,7640";"0,6558";"0,2501";"553,7072";"0,5003";"13,2116"
"7,7700";"0,6563";"0,2503";"554,1047";"0,5006";"13,2211"
"7,7760";"0,6568";"0,2505";"554,5015";"0,5010";"13,2305"
"7,7820";"0,6574";"0,2507";"554,8896";"0,5014";"13,2398"
"7,7880";"0,6579";"0,2509";"555,2402";"0,5017";"13,2482"
"7,7940";"0,6584";"0,2510";"555,5972";"0,5020";"13,2567"
"7,8000";"0,6589";"0,2512";"555,9526";"0,5024";"13,2652"
"7,8060";"0,6594";"0,2513";"556,3679";"0,5027";"13,2751"
"7,8120";"0,6599";"0,2515";"556,8218";"0,5031";"13,2859"
"7,8180";"0,6604";"0,2517";"557,2545";"0,5034";"13,2962"
"7,8240";"0,6609";"0,2519";"557,6434";"0,5038";"13,3055"
"7,8300";"0,6613";"0,2521";"558,0454";"0,5042";"13,3151"
"7,8360";"0,6619";"0,2523";"558,4393";"0,5045";"13,3245"
"7,8420";"0,6623";"0,2524";"558,8293";"0,5049";"13,3338"
"7,8480";"0,6628";"0,2526";"559,2405";"0,5053";"13,3436"
"7,8540";"0,6633";"0,2528";"559,6387";"0,5056";"13,3531"
"7,8600";"0,6638";"0,2530";"560,0225";"0,5060";"13,3623"
"7,8660";"0,6643";"0,2532";"560,4051";"0,5063";"13,3714"
"7,8720";"0,6648";"0,2534";"560,7853";"0,5067";"13,3805"
"7,8780";"0,6654";"0,2535";"561,1788";"0,5071";"13,3899"
"7,8840";"0,6658";"0,2537";"561,5714";"0,5074";"13,3992"
"7,8900";"0,6663";"0,2539";"561,9341";"0,5078";"13,4079"
"7,8960";"0,6669";"0,2541";"562,3079";"0,5082";"13,4168"
"7,9020";"0,6674";"0,2543";"562,7213";"0,5085";"13,4267"
"7,9080";"0,6679";"0,2544";"563,1223";"0,5089";"13,4362"
"7,9140";"0,6684";"0,2546";"563,4908";"0,5092";"13,4450"
"7,9200";"0,6689";"0,2548";"563,8740";"0,5095";"13,4542"
"7,9260";"0,6694";"0,2549";"564,2504";"0,5099";"13,4632"
"7,9320";"0,6699";"0,2551";"564,6077";"0,5102";"13,4717"
"7,9380";"0,6704";"0,2553";"564,9677";"0,5106";"13,4803"
"7,9440";"0,6709";"0,2555";"565,3517";"0,5109";"13,4894"
"7,9500";"0,6714";"0,2557";"565,7548";"0,5113";"13,4991"
"7,9560";"0,6719";"0,2559";"566,1609";"0,5117";"13,5087"
"7,9620";"0,6724";"0,2560";"566,5466";"0,5121";"13,5179"
"7,9680";"0,6729";"0,2562";"566,9508";"0,5124";"13,5276"
"7,9740";"0,6734";"0,2564";"567,3602";"0,5128";"13,5374"
"7,9800";"0,6739";"0,2566";"567,7422";"0,5131";"13,5465"
"7,9860";"0,6744";"0,2568";"568,1326";"0,5135";"13,5558"
"7,9920";"0,6749";"0,2569";"568,5287";"0,5139";"13,5652"
"7,9980";"0,6754";"0,2571";"568,9275";"0,5142";"13,5748"
"8,0040";"0,6759";"0,2573";"569,3395";"0,5146";"13,5846"
"8,0100";"0,6763";"0,2575";"569,7020";"0,5150";"13,5932"
"8,0160";"0,6768";"0,2576";"570,0410";"0,5153";"13,6013"
"8,0220";"0,6773";"0,2578";"570,4108";"0,5156";"13,6101"
"8,0280";"0,6778";"0,2580";"570,8162";"0,5160";"13,6198"
"8,0340";"0,6784";"0,2581";"571,2045";"0,5163";"13,6291"
"8,0400";"0,6789";"0,2583";"571,6205";"0,5166";"13,6390"
"8,0460";"0,6794";"0,2585";"572,0747";"0,5170";"13,6498"
"8,0520";"0,6799";"0,2587";"572,5211";"0,5174";"13,6605"
"8,0580";"0,6804";"0,2589";"572,9409";"0,5177";"13,6705"
"8,0640";"0,6809";"0,2590";"573,3488";"0,5181";"13,6802"
"8,0700";"0,6814";"0,2592";"573,7665";"0,5184";"13,6902"
"8,0760";"0,6819";"0,2594";"574,1595";"0,5188";"13,6996"
"8,0820";"0,6824";"0,2596";"574,5412";"0,5192";"13,7087"
"8,0880";"0,6829";"0,2598";"574,9183";"0,5195";"13,7177"
"8,0940";"0,6834";"0,2599";"575,2917";"0,5198";"13,7266"
"8,1000";"0,6838";"0,2601";"575,6665";"0,5202";"13,7355"
"8,1060";"0,6843";"0,2602";"576,0424";"0,5205";"13,7445"
"8,1120";"0,6849";"0,2604";"576,4011";"0,5209";"13,7531"
"8,1180";"0,6853";"0,2606";"576,7379";"0,5212";"13,7611"
"8,1240";"0,6858";"0,2608";"577,1209";"0,5216";"13,7703"
"8,1300";"0,6864";"0,2610";"577,4913";"0,5220";"13,7791"
"8,1360";"0,6868";"0,2612";"577,8476";"0,5224";"13,7876"
"8,1420";"0,6873";"0,2614";"578,1847";"0,5227";"13,7956"
"8,1480";"0,6878";"0,2615";"578,5531";"0,5231";"13,8044"
"8,1540";"0,6883";"0,2617";"578,9326";"0,5235";"13,8135"
"8,1600";"0,6889";"0,2619";"579,3251";"0,5238";"13,8228"
"8,1660";"0,6894";"0,2621";"579,7579";"0,5241";"13,8332"
"8,1720";"0,6899";"0,2622";"580,1970";"0,5245";"13,8436"
"8,1780";"0,6904";"0,2624";"580,5833";"0,5248";"13,8529"
"8,1840";"0,6910";"0,2626";"581,0021";"0,5251";"13,8629"
"8,1900";"0,6914";"0,2628";"581,4717";"0,5255";"13,8741"
"8,1960";"0,6919";"0,2630";"581,8735";"0,5259";"13,8836"
"8,2020";"0,6924";"0,2632";"582,2783";"0,5263";"13,8933"
"8,2080";"0,6929";"0,2634";"582,6603";"0,5267";"13,9024"
"8,2140";"0,6934";"0,2636";"583,0133";"0,5271";"13,9108"
"8,2200";"0,6939";"0,2638";"583,3608";"0,5275";"13,9191"
"8,2260";"0,6943";"0,2640";"583,7011";"0,5279";"13,9273"
"8,2320";"0,6949";"0,2641";"584,0721";"0,5283";"13,9361"
"8,2380";"0,6954";"0,2643";"584,4470";"0,5286";"13,9451"
"8,2440";"0,6958";"0,2645";"584,8339";"0,5290";"13,9543"
"8,2500";"0,6963";"0,2647";"585,2311";"0,5293";"13,9638"
"8,2560";"0,6968";"0,2648";"585,6179";"0,5297";"13,9730"
"8,2620";"0,6973";"0,2650";"586,0153";"0,5300";"13,9825"
"8,2680";"0,6978";"0,2652";"586,3900";"0,5303";"13,9914"
"8,2740";"0,6983";"0,2653";"586,8036";"0,5306";"14,0013"
"8,2800";"0,6988";"0,2655";"587,2440";"0,5310";"14,0118"
"8,2860";"0,6994";"0,2657";"587,6984";"0,5314";"14,0226"
"8,2920";"0,6999";"0,2659";"588,1801";"0,5318";"14,0341"
"8,2980";"0,7004";"0,2661";"588,5843";"0,5323";"14,0438"
"8,3040";"0,7009";"0,2663";"588,9457";"0,5327";"14,0524"
"8,3100";"0,7014";"0,2665";"589,3228";"0,5331";"14,0614"
"8,3160";"0,7019";"0,2667";"589,7426";"0,5335";"14,0714"
"8,3220";"0,7024";"0,2669";"590,1588";"0,5339";"14,0813"
"8,3280";"0,7029";"0,2671";"590,5572";"0,5342";"14,0908"
"8,3340";"0,7033";"0,2673";"590,9669";"0,5346";"14,1006"
"8,3400";"0,7038";"0,2675";"591,4014";"0,5349";"14,1110"
"8,3460";"0,7043";"0,2677";"591,8469";"0,5353";"14,1216"
"8,3520";"0,7048";"0,2678";"592,2520";"0,5357";"14,1313"
"8,3580";"0,7053";"0,2680";"592,6483";"0,5360";"14,1407"
"8,3640";"0,7058";"0,2682";"593,0414";"0,5363";"14,1501"
"8,3700";"0,7063";"0,2683";"593,4490";"0,5366";"14,1598"
"8,3760";"0,7068";"0,2685";"593,8056";"0,5369";"14,1684"
"8,3820";"0,7073";"0,2686";"594,2078";"0,5373";"14,1779"
"8,3880";"0,7078";"0,2688";"594,5949";"0,5377";"14,1872"
"8,3940";"0,7083";"0,2690";"594,9171";"0,5381";"14,1949"
"8,4000";"0,7089";"0,2692";"595,2316";"0,5385";"14,2024"
"8,4060";"0,7094";"0,2695";"595,6014";"0,5389";"14,2112"
"8,4120";"0,7099";"0,2697";"596,0139";"0,5394";"14,2210"
"8,4180";"0,7105";"0,2699";"596,4320";"0,5398";"14,2310"
"8,4240";"0,7110";"0,2701";"596,8508";"0,5402";"14,2410"
"8,4300";"0,7115";"0,2703";"597,2574";"0,5406";"14,2507"
"8,4360";"0,7120";"0,2705";"597,6569";"0,5410";"14,2602"
"8,4420";"0,7124";"0,2707";"598,0837";"0,5413";"14,2704"
"8,4480";"0,7129";"0,2708";"598,5196";"0,5417";"14,2808"
"8,4540";"0,7134";"0,2710";"598,9125";"0,5420";"14,2902"
"8,4600";"0,7139";"0,2712";"599,2900";"0,5423";"14,2992"
"8,4660";"0,7143";"0,2713";"599,6777";"0,5427";"14,3085"
"8,4720";"0,7149";"0,2715";"600,0458";"0,5430";"14,3172"
"8,4780";"0,7153";"0,2717";"600,4305";"0,5434";"14,3264"
"8,4840";"0,7158";"0,2718";"600,8175";"0,5437";"14,3357"
"8,4900";"0,7164";"0,2720";"601,2048";"0,5441";"14,3449"
"8,4960";"0,7168";"0,2722";"601,5429";"0,5444";"14,3530"
"8,5020";"0,7173";"0,2724";"601,9118";"0,5447";"14,3618"
"8,5080";"0,7178";"0,2725";"602,2811";"0,5450";"14,3706"
"8,5140";"0,7183";"0,2727";"602,6972";"0,5453";"14,3805"
"8,5200";"0,7189";"0,2728";"603,1176";"0,5456";"14,3905"
"8,5260";"0,7194";"0,2730";"603,5043";"0,5459";"14,3998"
"8,5320";"0,7199";"0,2731";"603,8540";"0,5463";"14,4081"
"8,5380";"0,7204";"0,2733";"604,2228";"0,5466";"14,4169"
"8,5440";"0,7209";"0,2735";"604,6136";"0,5471";"14,4262"
"8,5500";"0,7214";"0,2738";"605,0201";"0,5475";"14,4359"
"8,5560";"0,7219";"0,2740";"605,4365";"0,5479";"14,4459"
"8,5620";"0,7224";"0,2742";"605,8473";"0,5483";"14,4557"
"8,5680";"0,7228";"0,2744";"606,2434";"0,5487";"14,4651"
"8,5740";"0,7234";"0,2745";"606,6359";"0,5491";"14,4745"
"8,5800";"0,7238";"0,2747";"607,0151";"0,5494";"14,4835"
"8,5860";"0,7243";"0,2749";"607,3766";"0,5497";"14,4922"
"8,5920";"0,7248";"0,2751";"607,7515";"0,5501";"14,5011"
"8,5980";"0,7254";"0,2752";"608,0981";"0,5505";"14,5094"
"8,6040";"0,7258";"0,2754";"608,4294";"0,5508";"14,5173"
"8,6100";"0,7264";"0,2756";"608,8062";"0,5511";"14,5263"
"8,6160";"0,7269";"0,2758";"609,1707";"0,5515";"14,5350"
"8,6220";"0,7273";"0,2759";"609,5424";"0,5519";"14,5438"
"8,6280";"0,7278";"0,2761";"609,9297";"0,5522";"14,5531"
"8,6340";"0,7284";"0,2763";"610,3151";"0,5525";"14,5623"
"8,6400";"0,7288";"0,2764";"610,7282";"0,5528";"14,5721"
"8,6460";"0,7294";"0,2766";"611,1222";"0,5532";"14,5815"
"8,6520";"0,7299";"0,2768";"611,5444";"0,5536";"14,5916"
"8,6580";"0,7304";"0,2770";"611,9428";"0,5539";"14,6011"
"8,6640";"0,7309";"0,2771";"612,3629";"0,5543";"14,6111"
"8,6700";"0,7314";"0,2773";"612,7623";"0,5546";"14,6207"
"8,6760";"0,7319";"0,2775";"613,1526";"0,5550";"14,6300"
"8,6820";"0,7324";"0,2777";"613,5099";"0,5554";"14,6385"
"8,6880";"0,7329";"0,2779";"613,8847";"0,5558";"14,6474"
"8,6940";"0,7333";"0,2781";"614,2272";"0,5561";"14,6556"
"8,7000";"0,7339";"0,2782";"614,5765";"0,5564";"14,6640"
"8,7060";"0,7344";"0,2784";"614,9401";"0,5568";"14,6726"
"8,7120";"0,7348";"0,2786";"615,3234";"0,5572";"14,6818"
"8,7180";"0,7353";"0,2787";"615,7358";"0,5575";"14,6916"
"8,7240";"0,7358";"0,2789";"616,1381";"0,5578";"14,7012"
"8,7300";"0,7363";"0,2791";"616,5394";"0,5582";"14,7108"
"8,7360";"0,7368";"0,2793";"616,9274";"0,5585";"14,7200"
"8,7420";"0,7374";"0,2795";"617,3004";"0,5589";"14,7289"
"8,7480";"0,7378";"0,2797";"617,6564";"0,5593";"14,7374"
"8,7540";"0,7383";"0,2799";"618,0286";"0,5597";"14,7463"
"8,7600";"0,7388";"0,2800";"618,4068";"0,5601";"14,7553"
"8,7660";"0,7393";"0,2802";"618,7622";"0,5604";"14,7638"
"8,7720";"0,7399";"0,2804";"619,1357";"0,5607";"14,7727"
"8,7780";"0,7404";"0,2806";"619,5029";"0,5611";"14,7815"
"8,7840";"0,7409";"0,2807";"619,9001";"0,5615";"14,7910"
"8,7900";"0,7414";"0,2809";"620,2907";"0,5618";"14,8003"
"8,7960";"0,7419";"0,2811";"620,6814";"0,5622";"14,8096"
"8,8020";"0,7424";"0,2813";"621,0683";"0,5625";"14,8188"
"8,8080";"0,7429";"0,2814";"621,4995";"0,5629";"14,8291"
"8,8140";"0,7434";"0,2816";"621,9152";"0,5633";"14,8391"
"8,8200";"0,7439";"0,2818";"622,3125";"0,5636";"14,8485"
"8,8260";"0,7444";"0,2820";"622,6819";"0,5640";"14,8573"
"8,8320";"0,7449";"0,2821";"623,0350";"0,5643";"14,8658"
"8,8380";"0,7454";"0,2823";"623,3876";"0,5647";"14,8742"
"8,8440";"0,7459";"0,2825";"623,7482";"0,5651";"14,8828"
"8,8500";"0,7464";"0,2827";"624,0930";"0,5654";"14,8910"
"8,8560";"0,7468";"0,2829";"624,4340";"0,5658";"14,8992"
"8,8620";"0,7473";"0,2831";"624,8001";"0,5661";"14,9079"
"8,8680";"0,7478";"0,2832";"625,1937";"0,5665";"14,9173"
"8,8740";"0,7483";"0,2834";"625,5833";"0,5668";"14,9266"
"8,8800";"0,7488";"0,2836";"626,0065";"0,5672";"14,9367"
"8,8860";"0,7494";"0,2838";"626,4310";"0,5675";"14,9468"
"8,8920";"0,7498";"0,2840";"626,8184";"0,5680";"14,9560"
"8,8980";"0,7504";"0,2842";"627,1667";"0,5683";"14,9644"
"8,9040";"0,7509";"0,2843";"627,5203";"0,5687";"14,9728"
"8,9100";"0,7514";"0,2845";"627,9219";"0,5690";"14,9824"
"8,9160";"0,7519";"0,2847";"628,3508";"0,5694";"14,9926"
"8,9220";"0,7525";"0,2849";"628,7755";"0,5697";"15,0027"
"8,9280";"0,7529";"0,2850";"629,1819";"0,5701";"15,0124"
"8,9340";"0,7534";"0,2852";"629,5400";"0,5704";"15,0210"
"8,9400";"0,7539";"0,2854";"629,9236";"0,5708";"15,0301"
"8,9460";"0,7544";"0,2856";"630,2922";"0,5712";"15,0389"
"8,9520";"0,7548";"0,2858";"630,6439";"0,5715";"15,0473"
"8,9580";"0,7554";"0,2859";"630,9997";"0,5718";"15,0558"
"8,9640";"0,7558";"0,2861";"631,3829";"0,5722";"15,0650"
"8,9700";"0,7563";"0,2863";"631,7612";"0,5725";"15,0740"
"8,9760";"0,7568";"0,2864";"632,1429";"0,5729";"15,0831"
"8,9820";"0,7573";"0,2866";"632,5304";"0,5733";"15,0923"
"8,9880";"0,7577";"0,2868";"632,9093";"0,5736";"15,1014"
"8,9940";"0,7582";"0,2869";"633,3040";"0,5739";"15,1108"
"9,0000";"0,7588";"0,2871";"633,6959";"0,5742";"15,1201"
"9,0060";"0,7593";"0,2873";"634,0957";"0,5746";"15,1297"
"9,0120";"0,7599";"0,2875";"634,4803";"0,5749";"15,1389"
"9,0180";"0,7604";"0,2876";"634,8418";"0,5753";"15,1475"
"9,0240";"0,7609";"0,2878";"635,2325";"0,5756";"15,1568"
"9,0300";"0,7614";"0,2880";"635,6550";"0,5760";"15,1669"
"9,0360";"0,7619";"0,2882";"636,0715";"0,5764";"15,1768"
"9,0420";"0,7625";"0,2884";"636,4797";"0,5768";"15,1866"
"9,0480";"0,7630";"0,2886";"636,9059";"0,5772";"15,1967"
"9,0540";"0,7634";"0,2888";"637,3084";"0,5777";"15,2063"
"9,0600";"0,7639";"0,2890";"637,6982";"0,5780";"15,2156"
"9,0660";"0,7644";"0,2892";"638,1156";"0,5784";"15,2256"
"9,0720";"0,7649";"0,2894";"638,5138";"0,5788";"15,2351"
"9,0780";"0,7653";"0,2896";"638,8318";"0,5791";"15,2427"
"9,0840";"0,7659";"0,2897";"639,1509";"0,5795";"15,2503"
"9,0900";"0,7663";"0,2899";"639,4595";"0,5798";"15,2577"
"9,0960";"0,7668";"0,2901";"639,7772";"0,5802";"15,2652"
"9,1020";"0,7674";"0,2903";"640,1444";"0,5806";"15,2740"
"9,1080";"0,7678";"0,2905";"640,5155";"0,5809";"15,2829"
"9,1140";"0,7683";"0,2906";"640,9136";"0,5812";"15,2924"
"9,1200";"0,7688";"0,2908";"641,3326";"0,5816";"15,3024"
"9,1260";"0,7693";"0,2910";"641,7571";"0,5819";"15,3125"
"9,1320";"0,7699";"0,2911";"642,1414";"0,5823";"15,3217"
"9,1380";"0,7704";"0,2913";"642,5107";"0,5826";"15,3305"
"9,1440";"0,7709";"0,2915";"642,8975";"0,5830";"15,3397"
"9,1500";"0,7714";"0,2917";"643,3053";"0,5833";"15,3494"
"9,1560";"0,7719";"0,2918";"643,7156";"0,5837";"15,3592"
"9,1620";"0,7724";"0,2920";"644,1168";"0,5840";"15,3688"
"9,1680";"0,7729";"0,2922";"644,4802";"0,5844";"15,3775"
"9,1740";"0,7734";"0,2923";"644,8185";"0,5847";"15,3855"
"9,1800";"0,7739";"0,2925";"645,1562";"0,5850";"15,3936"
"9,1860";"0,7744";"0,2927";"645,5139";"0,5854";"15,4021"
"9,1920";"0,7749";"0,2929";"645,8820";"0,5858";"15,4109"
"9,1980";"0,7753";"0,2931";"646,2443";"0,5862";"15,4196"
"9,2040";"0,7758";"0,2933";"646,6230";"0,5866";"15,4286"
"9,2100";"0,7763";"0,2935";"646,9865";"0,5870";"15,4373"
"9,2160";"0,7768";"0,2937";"647,3656";"0,5873";"15,4463"
"9,2220";"0,7773";"0,2938";"647,7408";"0,5877";"15,4553"
"9,2280";"0,7778";"0,2940";"648,1348";"0,5880";"15,4647"
"9,2340";"0,7783";"0,2942";"648,5264";"0,5884";"15,4740"
"9,2400";"0,7788";"0,2944";"648,9445";"0,5887";"15,4840"
"9,2460";"0,7793";"0,2946";"649,3709";"0,5891";"15,4942"
"9,2520";"0,7799";"0,2947";"649,7480";"0,5894";"15,5032"
"9,2580";"0,7804";"0,2949";"650,1242";"0,5898";"15,5121"
"9,2640";"0,7809";"0,2951";"650,5328";"0,5901";"15,5219"
"9,2700";"0,7814";"0,2952";"650,9069";"0,5905";"15,5308"
"9,2760";"0,7819";"0,2954";"651,3013";"0,5908";"15,5402"
"9,2820";"0,7824";"0,2956";"651,6844";"0,5912";"15,5494"
"9,2880";"0,7829";"0,2957";"652,0594";"0,5915";"15,5583"
"9,2940";"0,7834";"0,2959";"652,4126";"0,5918";"15,5667"
"9,3000";"0,7839";"0,2961";"652,7800";"0,5921";"15,5755"
"9,3060";"0,7843";"0,2963";"653,1477";"0,5925";"15,5843"
"9,3120";"0,7849";"0,2964";"653,5178";"0,5929";"15,5931"
"9,3180";"0,7854";"0,2966";"653,8748";"0,5932";"15,6016"
"9,3240";"0,7858";"0,2968";"654,2457";"0,5936";"15,6105"
"9,3300";"0,7863";"0,2970";"654,6542";"0,5939";"15,6202"
"9,3360";"0,7868";"0,2971";"655,0828";"0,5943";"15,6304"
"9,3420";"0,7873";"0,2973";"655,4852";"0,5946";"15,6400"
"9,3480";"0,7878";"0,2975";"655,8295";"0,5950";"15,6483"
"9,3540";"0,7883";"0,2977";"656,1688";"0,5954";"15,6564"
"9,3600";"0,7888";"0,2979";"656,5526";"0,5958";"15,6655"
"9,3660";"0,7893";"0,2981";"656,9186";"0,5961";"15,6742"
"9,3720";"0,7899";"0,2982";"657,2589";"0,5965";"15,6824"
"9,3780";"0,7904";"0,2984";"657,6449";"0,5968";"15,6916"
"9,3840";"0,7909";"0,2986";"658,0474";"0,5971";"15,7012"
"9,3900";"0,7914";"0,2988";"658,4550";"0,5975";"15,7109"
"9,3960";"0,7919";"0,2990";"658,8413";"0,5979";"15,7201"
"9,4020";"0,7924";"0,2992";"659,2360";"0,5984";"15,7295"
"9,4080";"0,7929";"0,2994";"659,6315";"0,5988";"15,7390"
"9,4140";"0,7934";"0,2996";"660,0219";"0,5991";"15,7483"
"9,4200";"0,7939";"0,2997";"660,4189";"0,5994";"15,7578"
"9,4260";"0,7944";"0,2999";"660,8182";"0,5997";"15,7673"
"9,4320";"0,7948";"0,3000";"661,1995";"0,6001";"15,7764"
"9,4380";"0,7953";"0,3002";"661,5616";"0,6004";"15,7850"
"9,4440";"0,7958";"0,3004";"661,9103";"0,6008";"15,7933"
"9,4500";"0,7963";"0,3006";"662,2758";"0,6012";"15,8021"
"9,4560";"0,7968";"0,3008";"662,6562";"0,6015";"15,8111"
"9,4620";"0,7973";"0,3009";"663,0219";"0,6019";"15,8199"
"9,4680";"0,7978";"0,3011";"663,3375";"0,6022";"15,8274"
"9,4740";"0,7983";"0,3013";"663,6493";"0,6025";"15,8348"
"9,4800";"0,7989";"0,3015";"664,0158";"0,6029";"15,8436"
"9,4860";"0,7993";"0,3016";"664,4165";"0,6033";"15,8531"
"9,4920";"0,7998";"0,3018";"664,7888";"0,6037";"15,8620"
"9,4980";"0,8004";"0,3020";"665,1747";"0,6040";"15,8712"
"9,5040";"0,8008";"0,3022";"665,5901";"0,6044";"15,8811"
"9,5100";"0,8014";"0,3023";"665,9930";"0,6047";"15,8908"
"9,5160";"0,8019";"0,3025";"666,3725";"0,6050";"15,8998"
"9,5220";"0,8024";"0,3027";"666,7559";"0,6054";"15,9090"
"9,5280";"0,8029";"0,3029";"667,1418";"0,6057";"15,9182"
"9,5340";"0,8034";"0,3030";"667,5385";"0,6061";"15,9276"
"9,5400";"0,8039";"0,3032";"667,9583";"0,6064";"15,9377"
"9,5460";"0,8044";"0,3034";"668,3647";"0,6067";"15,9474"
"9,5520";"0,8049";"0,3035";"668,7517";"0,6071";"15,9566"
"9,5580";"0,8053";"0,3037";"669,1717";"0,6075";"15,9666"
"9,5640";"0,8058";"0,3039";"669,5895";"0,6078";"15,9766"
"9,5700";"0,8064";"0,3041";"669,9923";"0,6082";"15,9862"
"9,5760";"0,8068";"0,3043";"670,3537";"0,6085";"15,9948"
"9,5820";"0,8073";"0,3044";"670,7057";"0,6088";"16,0032"
"9,5880";"0,8078";"0,3046";"671,0680";"0,6091";"16,0119"
"9,5940";"0,8083";"0,3047";"671,4172";"0,6094";"16,0202"
"9,6000";"0,8088";"0,3049";"671,7848";"0,6097";"16,0290"
"9,6060";"0,8093";"0,3050";"672,1428";"0,6101";"16,0375"
"9,6120";"0,8098";"0,3052";"672,4739";"0,6105";"16,0454"
"9,6180";"0,8103";"0,3054";"672,8589";"0,6108";"16,0546"
"9,6240";"0,8109";"0,3056";"673,2883";"0,6112";"16,0648"
"9,6300";"0,8113";"0,3058";"673,6912";"0,6116";"16,0744"
"9,6360";"0,8119";"0,3060";"674,0688";"0,6120";"16,0835"
"9,6420";"0,8124";"0,3062";"674,4459";"0,6123";"16,0925"
"9,6480";"0,8129";"0,3064";"674,8046";"0,6127";"16,1010"
"9,6540";"0,8134";"0,3065";"675,1574";"0,6131";"16,1094"
"9,6600";"0,8139";"0,3067";"675,4819";"0,6135";"16,1172"
"9,6660";"0,8144";"0,3069";"675,7753";"0,6139";"16,1242"
"9,6720";"0,8149";"0,3071";"676,0766";"0,6143";"16,1314"
"9,6780";"0,8154";"0,3073";"676,4037";"0,6146";"16,1392"
"9,6840";"0,8158";"0,3075";"676,7689";"0,6150";"16,1479"
"9,6900";"0,8164";"0,3077";"677,1508";"0,6153";"16,1570"
"9,6960";"0,8169";"0,3079";"677,5505";"0,6157";"16,1665"
"9,7020";"0,8173";"0,3080";"677,9361";"0,6161";"16,1757"
"9,7080";"0,8178";"0,3082";"678,3090";"0,6164";"16,1846"
"9,7140";"0,8183";"0,3084";"678,7078";"0,6168";"16,1941"
"9,7200";"0,8188";"0,3085";"679,1195";"0,6171";"16,2040"
"9,7260";"0,8193";"0,3087";"679,4951";"0,6175";"16,2129"
"9,7320";"0,8198";"0,3089";"679,8849";"0,6178";"16,2222"
"9,7380";"0,8203";"0,3091";"680,2723";"0,6182";"16,2315"
"9,7440";"0,8209";"0,3093";"680,6931";"0,6185";"16,2415"
"9,7500";"0,8214";"0,3094";"681,1221";"0,6189";"16,2517"
"9,7560";"0,8219";"0,3096";"681,5038";"0,6192";"16,2609"
"9,7620";"0,8224";"0,3098";"681,8513";"0,6196";"16,2691"
"9,7680";"0,8229";"0,3099";"682,1870";"0,6199";"16,2772"
"9,7740";"0,8234";"0,3101";"682,5458";"0,6202";"16,2857"
"9,7800";"0,8239";"0,3103";"682,9785";"0,6205";"16,2960"
"9,7860";"0,8244";"0,3105";"683,4203";"0,6209";"16,3066"
"9,7920";"0,8249";"0,3106";"683,8454";"0,6213";"16,3167"
"9,7980";"0,8254";"0,3108";"684,2410";"0,6216";"16,3262"
"9,8040";"0,8258";"0,3110";"684,6376";"0,6219";"16,3356"
"9,8100";"0,8263";"0,3111";"685,0025";"0,6223";"16,3443"
"9,8160";"0,8268";"0,3113";"685,3290";"0,6226";"16,3521"
"9,8220";"0,8273";"0,3115";"685,6685";"0,6229";"16,3602"
"9,8280";"0,8278";"0,3116";"686,0427";"0,6233";"16,3692"
"9,8340";"0,8283";"0,3118";"686,4262";"0,6236";"16,3783"
"9,8400";"0,8289";"0,3120";"686,8027";"0,6240";"16,3873"
"9,8460";"0,8293";"0,3122";"687,1993";"0,6244";"16,3967"
"9,8520";"0,8298";"0,3124";"687,5704";"0,6247";"16,4056"
"9,8580";"0,8304";"0,3126";"687,9457";"0,6251";"16,4146"
"9,8640";"0,8309";"0,3127";"688,3598";"0,6255";"16,4244"
"9,8700";"0,8314";"0,3129";"688,7339";"0,6258";"16,4334"
"9,8760";"0,8319";"0,3131";"689,0845";"0,6262";"16,4417"
"9,8820";"0,8324";"0,3133";"689,4551";"0,6266";"16,4506"
"9,8880";"0,8329";"0,3135";"689,8160";"0,6269";"16,4592"
"9,8940";"0,8335";"0,3137";"690,1792";"0,6273";"16,4679"
"9,9000";"0,8339";"0,3138";"690,5396";"0,6277";"16,4764"
"9,9060";"0,8344";"0,3140";"690,8868";"0,6281";"16,4847"
"9,9120";"0,8349";"0,3142";"691,2618";"0,6284";"16,4937"
"9,9180";"0,8354";"0,3144";"691,6765";"0,6288";"16,5036"
"9,9240";"0,8359";"0,3146";"692,1207";"0,6292";"16,5142"
"9,9300";"0,8364";"0,3148";"692,5339";"0,6295";"16,5240"
"9,9360";"0,8368";"0,3150";"692,9033";"0,6299";"16,5329"
"9,9420";"0,8373";"0,3151";"693,2478";"0,6303";"16,5411"
"9,9480";"0,8378";"0,3153";"693,5994";"0,6306";"16,5495"
