Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1923";"0,0762";"161,6756";"0,1524";"3,3198"
"2,2500";"0,1927";"0,0764";"162,1146";"0,1528";"3,3288"
"2,2560";"0,1932";"0,0766";"162,5330";"0,1532";"3,3374"
"2,2620";"0,1937";"0,0768";"162,9296";"0,1536";"3,3455"
"2,2680";"0,1942";"0,0770";"163,3169";"0,1540";"3,3535"
"2,2740";"0,1947";"0,0772";"163,7309";"0,1544";"3,3620"
"2,2800";"0,1952";"0,0774";"164,1537";"0,1547";"3,3706"
"2,2860";"0,1956";"0,0776";"164,5781";"0,1552";"3,3794"
"2,2920";"0,1962";"0,0778";"164,9930";"0,1556";"3,3879"
"2,2980";"0,1967";"0,0780";"165,4160";"0,1560";"3,3966"
"2,3040";"0,1972";"0,0782";"165,8380";"0,1564";"3,4052"
"2,3100";"0,1977";"0,0784";"166,2454";"0,1568";"3,4136"
"2,3160";"0,1983";"0,0786";"166,6754";"0,1571";"3,4224"
"2,3220";"0,1988";"0,0788";"167,1255";"0,1575";"3,4317"
"2,3280";"0,1993";"0,0789";"167,5363";"0,1579";"3,4401"
"2,3340";"0,1998";"0,0791";"167,9294";"0,1583";"3,4482"
"2,3400";"0,2003";"0,0793";"168,3541";"0,1587";"3,4569"
"2,3460";"0,2008";"0,0795";"168,7527";"0,1591";"3,4651"
"2,3520";"0,2013";"0,0798";"169,1847";"0,1595";"3,4740"
"2,3580";"0,2018";"0,0800";"169,6441";"0,1599";"3,4834"
"2,3640";"0,2022";"0,0801";"170,1130";"0,1603";"3,4930"
"2,3700";"0,2028";"0,0803";"170,5270";"0,1607";"3,5015"
"2,3760";"0,2032";"0,0805";"170,9758";"0,1610";"3,5107"
"2,3820";"0,2037";"0,0807";"171,4239";"0,1614";"3,5199"
"2,3880";"0,2042";"0,0809";"171,8326";"0,1618";"3,5283"
"2,3940";"0,2047";"0,0811";"172,2384";"0,1622";"3,5367"
"2,4000";"0,2052";"0,0813";"172,6381";"0,1626";"3,5449"
"2,4060";"0,2058";"0,0815";"173,0179";"0,1631";"3,5527"
"2,4120";"0,2062";"0,0817";"173,3811";"0,1635";"3,5601"
"2,4180";"0,2067";"0,0819";"173,7404";"0,1639";"3,5675"
"2,4240";"0,2072";"0,0821";"174,1214";"0,1642";"3,5753"
"2,4300";"0,2077";"0,0823";"174,5249";"0,1646";"3,5836"
"2,4360";"0,2083";"0,0825";"174,9452";"0,1650";"3,5922"
"2,4420";"0,2088";"0,0827";"175,3137";"0,1654";"3,5998"
"2,4480";"0,2093";"0,0829";"175,6802";"0,1658";"3,6073"
"2,4540";"0,2098";"0,0831";"176,0807";"0,1661";"3,6156"
"2,4600";"0,2103";"0,0832";"176,4964";"0,1665";"3,6241"
"2,4660";"0,2108";"0,0834";"176,9652";"0,1669";"3,6337"
"2,4720";"0,2113";"0,0837";"177,4397";"0,1673";"3,6435"
"2,4780";"0,2118";"0,0838";"177,8742";"0,1677";"3,6524"
"2,4840";"0,2123";"0,0840";"178,2596";"0,1681";"3,6603"
"2,4900";"0,2127";"0,0842";"178,6241";"0,1684";"3,6678"
"2,4960";"0,2133";"0,0844";"179,0011";"0,1689";"3,6755"
"2,5020";"0,2137";"0,0846";"179,4289";"0,1693";"3,6843"
"2,5080";"0,2142";"0,0848";"179,8771";"0,1697";"3,6935"
"2,5140";"0,2147";"0,0850";"180,3418";"0,1700";"3,7030"
"2,5200";"0,2152";"0,0852";"180,7273";"0,1704";"3,7110"
"2,5260";"0,2158";"0,0854";"181,1182";"0,1707";"3,7190"
"2,5320";"0,2163";"0,0855";"181,4801";"0,1711";"3,7264"
"2,5380";"0,2167";"0,0857";"181,8769";"0,1715";"3,7346"
"2,5440";"0,2172";"0,0859";"182,3220";"0,1719";"3,7437"
"2,5500";"0,2178";"0,0862";"182,7966";"0,1723";"3,7535"
"2,5560";"0,2183";"0,0864";"183,2196";"0,1727";"3,7621"
"2,5620";"0,2188";"0,0866";"183,6018";"0,1731";"3,7700"
"2,5680";"0,2193";"0,0867";"183,9696";"0,1735";"3,7775"
"2,5740";"0,2198";"0,0869";"184,3779";"0,1738";"3,7859"
"2,5800";"0,2203";"0,0871";"184,8202";"0,1742";"3,7950"
"2,5860";"0,2209";"0,0873";"185,2397";"0,1746";"3,8036"
"2,5920";"0,2214";"0,0875";"185,6933";"0,1750";"3,8129"
"2,5980";"0,2218";"0,0877";"186,1596";"0,1754";"3,8225"
"2,6040";"0,2223";"0,0879";"186,6114";"0,1758";"3,8318"
"2,6100";"0,2228";"0,0881";"187,0125";"0,1762";"3,8400"
"2,6160";"0,2232";"0,0883";"187,3690";"0,1766";"3,8473"
"2,6220";"0,2237";"0,0885";"187,7273";"0,1770";"3,8547"
"2,6280";"0,2242";"0,0887";"188,1332";"0,1774";"3,8630"
"2,6340";"0,2247";"0,0889";"188,5400";"0,1778";"3,8714"
"2,6400";"0,2252";"0,0891";"188,9501";"0,1781";"3,8798"
"2,6460";"0,2257";"0,0893";"189,3319";"0,1785";"3,8876"
"2,6520";"0,2262";"0,0895";"189,6890";"0,1789";"3,8950"
"2,6580";"0,2267";"0,0897";"190,0905";"0,1793";"3,9032"
"2,6640";"0,2272";"0,0898";"190,5241";"0,1797";"3,9121"
"2,6700";"0,2277";"0,0900";"190,9972";"0,1801";"3,9218"
"2,6760";"0,2282";"0,0902";"191,4393";"0,1805";"3,9309"
"2,6820";"0,2287";"0,0904";"191,8905";"0,1809";"3,9402"
"2,6880";"0,2292";"0,0906";"192,3195";"0,1813";"3,9490"
"2,6940";"0,2298";"0,0908";"192,7377";"0,1816";"3,9576"
"2,7000";"0,2303";"0,0910";"193,1610";"0,1820";"3,9663"
"2,7060";"0,2308";"0,0912";"193,5816";"0,1824";"3,9749"
"2,7120";"0,2313";"0,0914";"193,9985";"0,1829";"3,9835"
"2,7180";"0,2318";"0,0917";"194,4090";"0,1833";"3,9919"
"2,7240";"0,2323";"0,0919";"194,8435";"0,1837";"4,0008"
"2,7300";"0,2328";"0,0921";"195,2782";"0,1841";"4,0097"
"2,7360";"0,2332";"0,0923";"195,6757";"0,1846";"4,0179"
"2,7420";"0,2338";"0,0925";"196,0483";"0,1850";"4,0256"
"2,7480";"0,2343";"0,0927";"196,4367";"0,1854";"4,0335"
"2,7540";"0,2347";"0,0929";"196,8439";"0,1858";"4,0419"
"2,7600";"0,2352";"0,0931";"197,2492";"0,1862";"4,0502"
"2,7660";"0,2357";"0,0933";"197,6542";"0,1865";"4,0585"
"2,7720";"0,2362";"0,0934";"198,1006";"0,1869";"4,0677"
"2,7780";"0,2367";"0,0936";"198,5515";"0,1872";"4,0770"
"2,7840";"0,2372";"0,0938";"199,0120";"0,1876";"4,0864"
"2,7900";"0,2377";"0,0940";"199,4520";"0,1879";"4,0954"
"2,7960";"0,2383";"0,0942";"199,8287";"0,1883";"4,1032"
"2,8020";"0,2388";"0,0944";"200,1653";"0,1887";"4,1101"
"2,8080";"0,2393";"0,0945";"200,5069";"0,1891";"4,1171"
"2,8140";"0,2398";"0,0948";"200,8619";"0,1895";"4,1244"
"2,8200";"0,2403";"0,0950";"201,2363";"0,1900";"4,1321"
"2,8260";"0,2409";"0,0952";"201,6382";"0,1904";"4,1403"
"2,8320";"0,2413";"0,0954";"202,0439";"0,1908";"4,1487"
"2,8380";"0,2418";"0,0956";"202,4325";"0,1913";"4,1566"
"2,8440";"0,2423";"0,0958";"202,8141";"0,1916";"4,1645"
"2,8500";"0,2427";"0,0960";"203,2022";"0,1920";"4,1725"
"2,8560";"0,2432";"0,0962";"203,5662";"0,1923";"4,1799"
"2,8620";"0,2437";"0,0964";"203,9097";"0,1927";"4,1870"
"2,8680";"0,2442";"0,0966";"204,3024";"0,1931";"4,1950"
"2,8740";"0,2447";"0,0967";"204,6888";"0,1935";"4,2030"
"2,8800";"0,2452";"0,0969";"205,0932";"0,1939";"4,2113"
"2,8860";"0,2457";"0,0971";"205,4570";"0,1943";"4,2188"
"2,8920";"0,2462";"0,0974";"205,8434";"0,1947";"4,2267"
"2,8980";"0,2467";"0,0975";"206,2498";"0,1951";"4,2350"
"2,9040";"0,2472";"0,0977";"206,7058";"0,1955";"4,2444"
"2,9100";"0,2477";"0,0980";"207,1700";"0,1959";"4,2539"
"2,9160";"0,2482";"0,0981";"207,6262";"0,1963";"4,2633"
"2,9220";"0,2487";"0,0983";"208,1109";"0,1967";"4,2732"
"2,9280";"0,2493";"0,0985";"208,5370";"0,1971";"4,2820"
"2,9340";"0,2498";"0,0987";"208,9600";"0,1975";"4,2907"
"2,9400";"0,2503";"0,0990";"209,4147";"0,1979";"4,3000"
"2,9460";"0,2508";"0,0992";"209,8504";"0,1984";"4,3090"
"2,9520";"0,2513";"0,0994";"210,2404";"0,1988";"4,3170"
"2,9580";"0,2518";"0,0996";"210,5821";"0,1991";"4,3240"
"2,9640";"0,2523";"0,0998";"210,9658";"0,1995";"4,3319"
"2,9700";"0,2527";"0,1000";"211,3755";"0,2000";"4,3403"
"2,9760";"0,2532";"0,1002";"211,7514";"0,2004";"4,3480"
"2,9820";"0,2538";"0,1004";"212,1368";"0,2007";"4,3559"
"2,9880";"0,2542";"0,1006";"212,5189";"0,2011";"4,3638"
"2,9940";"0,2547";"0,1007";"212,9058";"0,2015";"4,3717"
"3,0000";"0,2552";"0,1009";"213,3423";"0,2018";"4,3807"
"3,0060";"0,2557";"0,1011";"213,7617";"0,2022";"4,3893"
"3,0120";"0,2563";"0,1013";"214,1907";"0,2026";"4,3981"
"3,0180";"0,2568";"0,1015";"214,6178";"0,2030";"4,4069"
"3,0240";"0,2572";"0,1017";"215,0490";"0,2034";"4,4157"
"3,0300";"0,2577";"0,1019";"215,4569";"0,2039";"4,4241"
"3,0360";"0,2583";"0,1022";"215,8360";"0,2043";"4,4319"
"3,0420";"0,2588";"0,1024";"216,2277";"0,2047";"4,4399"
"3,0480";"0,2593";"0,1026";"216,6704";"0,2052";"4,4490"
"3,0540";"0,2599";"0,1028";"217,1577";"0,2056";"4,4590"
"3,0600";"0,2604";"0,1030";"217,6749";"0,2060";"4,4696"
"3,0660";"0,2608";"0,1032";"218,1857";"0,2064";"4,4801"
"3,0720";"0,2614";"0,1034";"218,6444";"0,2068";"4,4895"
"3,0780";"0,2618";"0,1036";"219,0963";"0,2072";"4,4988"
"3,0840";"0,2623";"0,1038";"219,5396";"0,2075";"4,5079"
"3,0900";"0,2628";"0,1040";"219,9854";"0,2079";"4,5171"
"3,0960";"0,2632";"0,1041";"220,3896";"0,2083";"4,5254"
"3,1020";"0,2638";"0,1044";"220,7654";"0,2087";"4,5331"
"3,1080";"0,2642";"0,1046";"221,0537";"0,2091";"4,5390"
"3,1140";"0,2647";"0,1048";"221,3560";"0,2095";"4,5452"
"3,1200";"0,2652";"0,1050";"221,7086";"0,2099";"4,5525"
"3,1260";"0,2657";"0,1052";"222,0747";"0,2104";"4,5600"
"3,1320";"0,2662";"0,1054";"222,4406";"0,2108";"4,5675"
"3,1380";"0,2667";"0,1056";"222,8303";"0,2112";"4,5755"
"3,1440";"0,2672";"0,1058";"223,2630";"0,2115";"4,5844"
"3,1500";"0,2677";"0,1060";"223,7197";"0,2119";"4,5937"
"3,1560";"0,2682";"0,1061";"224,1373";"0,2123";"4,6023"
"3,1620";"0,2688";"0,1063";"224,5424";"0,2127";"4,6106"
"3,1680";"0,2693";"0,1065";"224,9742";"0,2130";"4,6195"
"3,1740";"0,2698";"0,1067";"225,4197";"0,2134";"4,6287"
"3,1800";"0,2703";"0,1069";"225,9054";"0,2137";"4,6386"
"3,1860";"0,2708";"0,1071";"226,3984";"0,2141";"4,6488"
"3,1920";"0,2713";"0,1073";"226,8604";"0,2145";"4,6582"
"3,1980";"0,2718";"0,1075";"227,2854";"0,2150";"4,6670"
"3,2040";"0,2723";"0,1077";"227,6974";"0,2154";"4,6754"
"3,2100";"0,2728";"0,1079";"228,0961";"0,2158";"4,6836"
"3,2160";"0,2733";"0,1081";"228,4776";"0,2163";"4,6914"
"3,2220";"0,2737";"0,1084";"228,8673";"0,2167";"4,6994"
"3,2280";"0,2742";"0,1086";"229,2721";"0,2172";"4,7078"
"3,2340";"0,2748";"0,1088";"229,6402";"0,2175";"4,7153"
"3,2400";"0,2752";"0,1089";"230,0320";"0,2179";"4,7234"
"3,2460";"0,2757";"0,1091";"230,4410";"0,2182";"4,7318"
"3,2520";"0,2763";"0,1093";"230,8461";"0,2186";"4,7401"
"3,2580";"0,2767";"0,1095";"231,2784";"0,2190";"4,7490"
"3,2640";"0,2772";"0,1097";"231,6793";"0,2194";"4,7572"
"3,2700";"0,2778";"0,1099";"232,0506";"0,2198";"4,7648"
"3,2760";"0,2782";"0,1101";"232,4263";"0,2202";"4,7725"
"3,2820";"0,2787";"0,1103";"232,7884";"0,2207";"4,7800"
"3,2880";"0,2793";"0,1105";"233,1804";"0,2211";"4,7880"
"3,2940";"0,2798";"0,1107";"233,6174";"0,2214";"4,7970"
"3,3000";"0,2803";"0,1109";"234,0669";"0,2217";"4,8062"
"3,3060";"0,2808";"0,1110";"234,5260";"0,2221";"4,8156"
"3,3120";"0,2813";"0,1112";"234,9563";"0,2225";"4,8245"
"3,3180";"0,2818";"0,1114";"235,3893";"0,2229";"4,8334"
"3,3240";"0,2823";"0,1116";"235,8277";"0,2233";"4,8424"
"3,3300";"0,2828";"0,1118";"236,2345";"0,2237";"4,8507"
"3,3360";"0,2833";"0,1120";"236,6059";"0,2241";"4,8583"
"3,3420";"0,2838";"0,1122";"236,9993";"0,2244";"4,8664"
"3,3480";"0,2842";"0,1124";"237,3725";"0,2248";"4,8741"
"3,3540";"0,2847";"0,1126";"237,7696";"0,2252";"4,8822"
"3,3600";"0,2852";"0,1128";"238,1948";"0,2255";"4,8910"
"3,3660";"0,2857";"0,1129";"238,6183";"0,2258";"4,8997"
"3,3720";"0,2862";"0,1131";"239,0443";"0,2262";"4,9084"
"3,3780";"0,2868";"0,1133";"239,4529";"0,2266";"4,9168"
"3,3840";"0,2872";"0,1135";"239,8606";"0,2270";"4,9252"
"3,3900";"0,2877";"0,1137";"240,2027";"0,2274";"4,9322"
"3,3960";"0,2882";"0,1139";"240,5179";"0,2278";"4,9387"
"3,4020";"0,2887";"0,1141";"240,8965";"0,2282";"4,9464"
"3,4080";"0,2892";"0,1143";"241,3070";"0,2286";"4,9549"
"3,4140";"0,2898";"0,1145";"241,7377";"0,2290";"4,9637"
"3,4200";"0,2903";"0,1147";"242,1571";"0,2294";"4,9723"
"3,4260";"0,2908";"0,1149";"242,5780";"0,2298";"4,9810"
"3,4320";"0,2913";"0,1151";"242,9918";"0,2302";"4,9895"
"3,4380";"0,2918";"0,1153";"243,4296";"0,2306";"4,9985"
"3,4440";"0,2923";"0,1155";"243,9058";"0,2309";"5,0082"
"3,4500";"0,2928";"0,1157";"244,3420";"0,2313";"5,0172"
"3,4560";"0,2933";"0,1159";"244,7653";"0,2317";"5,0259"
"3,4620";"0,2938";"0,1161";"245,2113";"0,2321";"5,0350"
"3,4680";"0,2943";"0,1162";"245,6434";"0,2325";"5,0439"
"3,4740";"0,2947";"0,1164";"246,0237";"0,2328";"5,0517"
"3,4800";"0,2952";"0,1166";"246,3777";"0,2331";"5,0590"
"3,4860";"0,2957";"0,1167";"246,7243";"0,2335";"5,0661"
"3,4920";"0,2962";"0,1169";"247,1023";"0,2339";"5,0739"
"3,4980";"0,2967";"0,1171";"247,4729";"0,2343";"5,0815"
"3,5040";"0,2972";"0,1173";"247,8719";"0,2346";"5,0897"
"3,5100";"0,2977";"0,1175";"248,2870";"0,2350";"5,0982"
"3,5160";"0,2982";"0,1177";"248,7048";"0,2354";"5,1068"
"3,5220";"0,2987";"0,1179";"249,1089";"0,2357";"5,1151"
"3,5280";"0,2992";"0,1180";"249,5066";"0,2361";"5,1232"
"3,5340";"0,2998";"0,1182";"249,9044";"0,2365";"5,1314"
"3,5400";"0,3003";"0,1184";"250,2598";"0,2368";"5,1387"
"3,5460";"0,3009";"0,1186";"250,6315";"0,2372";"5,1463"
"3,5520";"0,3013";"0,1188";"251,0487";"0,2376";"5,1549"
"3,5580";"0,3019";"0,1190";"251,5316";"0,2380";"5,1648"
"3,5640";"0,3024";"0,1192";"252,0411";"0,2384";"5,1753"
"3,5700";"0,3028";"0,1194";"252,4758";"0,2389";"5,1842"
"3,5760";"0,3033";"0,1196";"252,8607";"0,2393";"5,1921"
"3,5820";"0,3038";"0,1198";"253,2300";"0,2397";"5,1997"
"3,5880";"0,3042";"0,1200";"253,5836";"0,2401";"5,2070"
"3,5940";"0,3048";"0,1202";"253,9344";"0,2405";"5,2142"
"3,6000";"0,3052";"0,1204";"254,3279";"0,2408";"5,2222"
"3,6060";"0,3057";"0,1206";"254,7265";"0,2412";"5,2304"
"3,6120";"0,3062";"0,1208";"255,1131";"0,2416";"5,2384"
"3,6180";"0,3067";"0,1210";"255,5276";"0,2420";"5,2469"
"3,6240";"0,3072";"0,1211";"255,9325";"0,2423";"5,2552"
"3,6300";"0,3077";"0,1213";"256,3277";"0,2426";"5,2633"
"3,6360";"0,3082";"0,1215";"256,7307";"0,2430";"5,2716"
"3,6420";"0,3087";"0,1217";"257,1272";"0,2434";"5,2797"
"3,6480";"0,3092";"0,1219";"257,4943";"0,2438";"5,2873"
"3,6540";"0,3097";"0,1221";"257,8779";"0,2442";"5,2951"
"3,6600";"0,3103";"0,1223";"258,3067";"0,2446";"5,3039"
"3,6660";"0,3108";"0,1225";"258,7806";"0,2450";"5,3137"
"3,6720";"0,3114";"0,1227";"259,2492";"0,2455";"5,3233"
"3,6780";"0,3118";"0,1230";"259,7107";"0,2459";"5,3328"
"3,6840";"0,3124";"0,1232";"260,1591";"0,2464";"5,3420"
"3,6900";"0,3129";"0,1234";"260,5833";"0,2468";"5,3507"
"3,6960";"0,3133";"0,1236";"260,9549";"0,2472";"5,3583"
"3,7020";"0,3138";"0,1238";"261,3277";"0,2476";"5,3660"
"3,7080";"0,3142";"0,1240";"261,7009";"0,2480";"5,3736"
"3,7140";"0,3147";"0,1242";"262,0758";"0,2483";"5,3813"
"3,7200";"0,3152";"0,1243";"262,4726";"0,2486";"5,3895"
"3,7260";"0,3157";"0,1245";"262,8820";"0,2490";"5,3979"
"3,7320";"0,3162";"0,1247";"263,2589";"0,2494";"5,4056"
"3,7380";"0,3167";"0,1249";"263,5949";"0,2498";"5,4125"
"3,7440";"0,3172";"0,1251";"263,9744";"0,2501";"5,4203"
"3,7500";"0,3177";"0,1253";"264,3729";"0,2505";"5,4285"
"3,7560";"0,3182";"0,1255";"264,7891";"0,2510";"5,4370"
"3,7620";"0,3187";"0,1257";"265,2311";"0,2514";"5,4461"
"3,7680";"0,3192";"0,1259";"265,6690";"0,2518";"5,4551"
"3,7740";"0,3198";"0,1261";"266,1278";"0,2521";"5,4645"
"3,7800";"0,3203";"0,1262";"266,5757";"0,2524";"5,4737"
"3,7860";"0,3208";"0,1264";"266,9987";"0,2528";"5,4824"
"3,7920";"0,3213";"0,1266";"267,3515";"0,2532";"5,4897"
"3,7980";"0,3219";"0,1268";"267,6612";"0,2537";"5,4960"
"3,8040";"0,3223";"0,1270";"267,9731";"0,2540";"5,5024"
"3,8100";"0,3228";"0,1272";"268,3347";"0,2544";"5,5099"
"3,8160";"0,3233";"0,1274";"268,6937";"0,2548";"5,5172"
"3,8220";"0,3238";"0,1276";"269,1186";"0,2553";"5,5259"
"3,8280";"0,3243";"0,1278";"269,5846";"0,2556";"5,5355"
"3,8340";"0,3247";"0,1280";"270,0366";"0,2560";"5,5448"
"3,8400";"0,3253";"0,1282";"270,4628";"0,2564";"5,5535"
"3,8460";"0,3257";"0,1284";"270,8512";"0,2568";"5,5615"
"3,8520";"0,3262";"0,1286";"271,2257";"0,2572";"5,5692"
"3,8580";"0,3267";"0,1288";"271,6170";"0,2576";"5,5772"
"3,8640";"0,3272";"0,1290";"272,0345";"0,2579";"5,5858"
"3,8700";"0,3277";"0,1292";"272,4839";"0,2583";"5,5950"
"3,8760";"0,3282";"0,1294";"272,9272";"0,2587";"5,6042"
"3,8820";"0,3287";"0,1296";"273,3354";"0,2592";"5,6125"
"3,8880";"0,3292";"0,1298";"273,7020";"0,2596";"5,6201"
"3,8940";"0,3297";"0,1300";"274,0777";"0,2599";"5,6278"
"3,9000";"0,3302";"0,1302";"274,4727";"0,2604";"5,6359"
"3,9060";"0,3307";"0,1304";"274,8682";"0,2608";"5,6440"
"3,9120";"0,3313";"0,1306";"275,2028";"0,2612";"5,6509"
"3,9180";"0,3318";"0,1308";"275,5579";"0,2616";"5,6582"
"3,9240";"0,3322";"0,1310";"275,9391";"0,2620";"5,6660"
"3,9300";"0,3328";"0,1312";"276,3250";"0,2624";"5,6739"
"3,9360";"0,3333";"0,1314";"276,7227";"0,2628";"5,6821"
"3,9420";"0,3338";"0,1316";"277,0694";"0,2632";"5,6892"
"3,9480";"0,3343";"0,1318";"277,4152";"0,2636";"5,6963"
"3,9540";"0,3348";"0,1320";"277,8279";"0,2639";"5,7048"
"3,9600";"0,3352";"0,1322";"278,2214";"0,2643";"5,7129"
"3,9660";"0,3357";"0,1323";"278,6010";"0,2647";"5,7207"
"3,9720";"0,3362";"0,1325";"278,9704";"0,2650";"5,7282"
"3,9780";"0,3367";"0,1327";"279,3367";"0,2653";"5,7358"
"3,9840";"0,3372";"0,1329";"279,7686";"0,2657";"5,7446"
"3,9900";"0,3377";"0,1331";"280,1790";"0,2661";"5,7531"
"3,9960";"0,3382";"0,1333";"280,6052";"0,2665";"5,7618"
"4,0020";"0,3387";"0,1335";"281,0093";"0,2669";"5,7701"
"4,0080";"0,3392";"0,1337";"281,3926";"0,2673";"5,7780"
"4,0140";"0,3397";"0,1339";"281,8120";"0,2677";"5,7866"
"4,0200";"0,3402";"0,1341";"282,2220";"0,2681";"5,7950"
"4,0260";"0,3408";"0,1343";"282,5795";"0,2685";"5,8023"
"4,0320";"0,3413";"0,1345";"282,9026";"0,2689";"5,8090"
"4,0380";"0,3418";"0,1347";"283,2567";"0,2694";"5,8163"
"4,0440";"0,3423";"0,1349";"283,6416";"0,2697";"5,8242"
"4,0500";"0,3428";"0,1351";"284,0848";"0,2701";"5,8333"
"4,0560";"0,3433";"0,1353";"284,5313";"0,2705";"5,8424"
"4,0620";"0,3438";"0,1354";"284,9603";"0,2709";"5,8512"
"4,0680";"0,3443";"0,1356";"285,3901";"0,2713";"5,8601"
"4,0740";"0,3448";"0,1358";"285,8111";"0,2716";"5,8687"
"4,0800";"0,3453";"0,1360";"286,2306";"0,2720";"5,8773"
"4,0860";"0,3458";"0,1362";"286,6353";"0,2724";"5,8856"
"4,0920";"0,3463";"0,1364";"287,0154";"0,2728";"5,8934"
"4,0980";"0,3468";"0,1366";"287,4251";"0,2731";"5,9018"
"4,1040";"0,3472";"0,1368";"287,8588";"0,2735";"5,9107"
"4,1100";"0,3477";"0,1369";"288,2421";"0,2739";"5,9186"
"4,1160";"0,3482";"0,1371";"288,6021";"0,2743";"5,9260"
"4,1220";"0,3487";"0,1373";"288,9386";"0,2747";"5,9329"
"4,1280";"0,3492";"0,1375";"289,3153";"0,2751";"5,9407"
"4,1340";"0,3497";"0,1377";"289,7123";"0,2754";"5,9488"
"4,1400";"0,3502";"0,1379";"290,0916";"0,2758";"5,9566"
"4,1460";"0,3507";"0,1381";"290,4798";"0,2762";"5,9646"
"4,1520";"0,3513";"0,1383";"290,8674";"0,2766";"5,9725"
"4,1580";"0,3518";"0,1385";"291,2415";"0,2770";"5,9802"
"4,1640";"0,3523";"0,1387";"291,6317";"0,2774";"5,9882"
"4,1700";"0,3528";"0,1390";"292,0688";"0,2779";"5,9972"
"4,1760";"0,3534";"0,1392";"292,5371";"0,2783";"6,0068"
"4,1820";"0,3538";"0,1393";"292,9734";"0,2787";"6,0158"
"4,1880";"0,3543";"0,1395";"293,3974";"0,2790";"6,0245"
"4,1940";"0,3548";"0,1397";"293,8454";"0,2794";"6,0337"
"4,2000";"0,3553";"0,1398";"294,2696";"0,2797";"6,0424"
"4,2060";"0,3558";"0,1400";"294,6624";"0,2800";"6,0504"
"4,2120";"0,3562";"0,1402";"295,0621";"0,2804";"6,0587"
"4,2180";"0,3567";"0,1404";"295,4214";"0,2808";"6,0660"
"4,2240";"0,3572";"0,1406";"295,7801";"0,2812";"6,0734"
"4,2300";"0,3577";"0,1408";"296,1008";"0,2815";"6,0800"
"4,2360";"0,3582";"0,1410";"296,4137";"0,2819";"6,0864"
"4,2420";"0,3587";"0,1412";"296,7350";"0,2824";"6,0930"
"4,2480";"0,3591";"0,1414";"297,0882";"0,2827";"6,1003"
"4,2540";"0,3597";"0,1415";"297,4955";"0,2831";"6,1086"
"4,2600";"0,3602";"0,1417";"297,9021";"0,2834";"6,1170"
"4,2660";"0,3607";"0,1419";"298,3407";"0,2838";"6,1260"
"4,2720";"0,3613";"0,1421";"298,7771";"0,2842";"6,1349"
"4,2780";"0,3618";"0,1423";"299,1986";"0,2846";"6,1436"
"4,2840";"0,3623";"0,1425";"299,6277";"0,2850";"6,1524"
"4,2900";"0,3628";"0,1427";"300,0391";"0,2854";"6,1609"
"4,2960";"0,3634";"0,1429";"300,4726";"0,2858";"6,1698"
"4,3020";"0,3639";"0,1431";"300,8748";"0,2862";"6,1780"
"4,3080";"0,3643";"0,1433";"301,2656";"0,2866";"6,1860"
"4,3140";"0,3648";"0,1435";"301,6787";"0,2870";"6,1945"
"4,3200";"0,3653";"0,1437";"302,1117";"0,2874";"6,2034"
"4,3260";"0,3657";"0,1439";"302,5374";"0,2877";"6,2122"
"4,3320";"0,3663";"0,1441";"302,9242";"0,2882";"6,2201"
"4,3380";"0,3667";"0,1443";"303,3076";"0,2886";"6,2280"
"4,3440";"0,3672";"0,1445";"303,7022";"0,2889";"6,2361"
"4,3500";"0,3677";"0,1447";"304,0566";"0,2893";"6,2433"
"4,3560";"0,3682";"0,1448";"304,4027";"0,2897";"6,2505"
"4,3620";"0,3687";"0,1450";"304,7977";"0,2901";"6,2586"
"4,3680";"0,3692";"0,1452";"305,2213";"0,2904";"6,2673"
"4,3740";"0,3697";"0,1454";"305,6240";"0,2908";"6,2755"
"4,3800";"0,3702";"0,1456";"306,0288";"0,2912";"6,2838"
"4,3860";"0,3707";"0,1458";"306,4512";"0,2915";"6,2925"
"4,3920";"0,3712";"0,1459";"306,8506";"0,2919";"6,3007"
"4,3980";"0,3718";"0,1461";"307,2224";"0,2922";"6,3084"
"4,4040";"0,3723";"0,1463";"307,6519";"0,2926";"6,3172"
"4,4100";"0,3728";"0,1465";"308,0700";"0,2930";"6,3258"
"4,4160";"0,3733";"0,1467";"308,4641";"0,2934";"6,3338"
"4,4220";"0,3738";"0,1469";"308,8482";"0,2938";"6,3417"
"4,4280";"0,3744";"0,1471";"309,2309";"0,2942";"6,3496"
"4,4340";"0,3748";"0,1473";"309,6289";"0,2946";"6,3578"
"4,4400";"0,3753";"0,1475";"310,0337";"0,2950";"6,3661"
"4,4460";"0,3757";"0,1477";"310,4049";"0,2954";"6,3737"
"4,4520";"0,3763";"0,1479";"310,7708";"0,2958";"6,3812"
"4,4580";"0,3768";"0,1481";"311,1557";"0,2961";"6,3891"
"4,4640";"0,3772";"0,1483";"311,5848";"0,2965";"6,3979"
"4,4700";"0,3777";"0,1485";"311,9695";"0,2969";"6,4058"
"4,4760";"0,3782";"0,1487";"312,3228";"0,2973";"6,4131"
"4,4820";"0,3787";"0,1488";"312,7285";"0,2977";"6,4214"
"4,4880";"0,3792";"0,1490";"313,1475";"0,2980";"6,4300"
"4,4940";"0,3797";"0,1492";"313,5681";"0,2984";"6,4387"
