Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"54,0120";"4,5078";"1,4880";"1672,1907";"2,9760";"36,5352"
"54,0180";"4,5083";"1,4884";"1672,1396";"2,9769";"36,5341"
"54,0240";"4,5088";"1,4889";"1672,0499";"2,9778";"36,5321"
"54,0300";"4,5093";"1,4893";"1671,9945";"2,9786";"36,5309"
"54,0360";"4,5097";"1,4897";"1671,9486";"2,9795";"36,5299"
"54,0420";"4,5102";"1,4902";"1671,8843";"2,9803";"36,5285"
"54,0480";"4,5108";"1,4905";"1671,8031";"2,9811";"36,5267"
"54,0540";"4,5112";"1,4909";"1671,7024";"2,9819";"36,5245"
"54,0600";"4,5117";"1,4913";"1671,5872";"2,9826";"36,5220"
"54,0660";"4,5122";"1,4917";"1671,4507";"2,9834";"36,5190"
"54,0720";"4,5127";"1,4921";"1671,3435";"2,9842";"36,5167"
"54,0780";"4,5132";"1,4925";"1671,2894";"2,9850";"36,5155"
"54,0840";"4,5138";"1,4929";"1671,2167";"2,9858";"36,5139"
"54,0900";"4,5143";"1,4933";"1671,1060";"2,9866";"36,5115"
"54,0960";"4,5148";"1,4937";"1671,0068";"2,9874";"36,5093"
"54,1020";"4,5153";"1,4941";"1670,9330";"2,9882";"36,5077"
"54,1080";"4,5158";"1,4945";"1670,8636";"2,9890";"36,5062"
"54,1140";"4,5163";"1,4949";"1670,7944";"2,9898";"36,5047"
"54,1200";"4,5168";"1,4953";"1670,7521";"2,9907";"36,5038"
"54,1260";"4,5174";"1,4957";"1670,7039";"2,9915";"36,5027"
"54,1320";"4,5178";"1,4961";"1670,6146";"2,9923";"36,5008"
"54,1380";"4,5183";"1,4965";"1670,5385";"2,9931";"36,4991"
"54,1440";"4,5187";"1,4969";"1670,4392";"2,9939";"36,4969"
"54,1500";"4,5193";"1,4974";"1670,3278";"2,9947";"36,4945"
"54,1560";"4,5198";"1,4978";"1670,1957";"2,9956";"36,4916"
"54,1620";"4,5202";"1,4982";"1670,0750";"2,9964";"36,4890"
"54,1680";"4,5207";"1,4986";"1669,9888";"2,9972";"36,4871"
"54,1740";"4,5213";"1,4990";"1669,9087";"2,9980";"36,4853"
"54,1800";"4,5217";"1,4994";"1669,8546";"2,9988";"36,4842"
"54,1860";"4,5223";"1,4998";"1669,7682";"2,9996";"36,4823"
"54,1920";"4,5228";"1,5002";"1669,6661";"3,0004";"36,4800"
"54,1980";"4,5232";"1,5006";"1669,5731";"3,0011";"36,4780"
"54,2040";"4,5238";"1,5010";"1669,4620";"3,0019";"36,4756"
"54,2100";"4,5243";"1,5014";"1669,3805";"3,0028";"36,4738"
"54,2160";"4,5249";"1,5018";"1669,3284";"3,0037";"36,4727"
"54,2220";"4,5253";"1,5023";"1669,2953";"3,0045";"36,4719"
"54,2280";"4,5259";"1,5027";"1669,2719";"3,0053";"36,4714"
"54,2340";"4,5264";"1,5030";"1669,2509";"3,0061";"36,4710"
"54,2400";"4,5268";"1,5034";"1669,1882";"3,0069";"36,4696"
"54,2460";"4,5273";"1,5038";"1669,0776";"3,0077";"36,4672"
"54,2520";"4,5278";"1,5042";"1668,9559";"3,0085";"36,4645"
"54,2580";"4,5283";"1,5046";"1668,8546";"3,0093";"36,4623"
"54,2640";"4,5288";"1,5050";"1668,7504";"3,0101";"36,4600"
"54,2700";"4,5293";"1,5054";"1668,6252";"3,0109";"36,4573"
"54,2760";"4,5298";"1,5059";"1668,5341";"3,0117";"36,4553"
"54,2820";"4,5303";"1,5063";"1668,4156";"3,0126";"36,4527"
"54,2880";"4,5307";"1,5067";"1668,2913";"3,0134";"36,4500"
"54,2940";"4,5313";"1,5071";"1668,1661";"3,0142";"36,4473"
"54,3000";"4,5318";"1,5075";"1668,0430";"3,0150";"36,4446"
"54,3060";"4,5323";"1,5079";"1667,9747";"3,0158";"36,4431"
"54,3120";"4,5328";"1,5083";"1667,9463";"3,0167";"36,4425"
"54,3180";"4,5333";"1,5088";"1667,9042";"3,0175";"36,4416"
"54,3240";"4,5337";"1,5092";"1667,8312";"3,0184";"36,4400"
"54,3300";"4,5343";"1,5096";"1667,7220";"3,0193";"36,4376"
"54,3360";"4,5348";"1,5101";"1667,6486";"3,0201";"36,4360"
"54,3420";"4,5354";"1,5105";"1667,5652";"3,0210";"36,4341"
"54,3480";"4,5358";"1,5109";"1667,4904";"3,0217";"36,4325"
"54,3540";"4,5364";"1,5113";"1667,4445";"3,0226";"36,4315"
"54,3600";"4,5369";"1,5117";"1667,4154";"3,0234";"36,4309"
"54,3660";"4,5373";"1,5121";"1667,3943";"3,0242";"36,4304"
"54,3720";"4,5378";"1,5125";"1667,3446";"3,0251";"36,4293"
"54,3780";"4,5383";"1,5129";"1667,2747";"3,0259";"36,4278"
"54,3840";"4,5388";"1,5133";"1667,1952";"3,0267";"36,4261"
"54,3900";"4,5393";"1,5138";"1667,0750";"3,0276";"36,4234"
"54,3960";"4,5398";"1,5142";"1666,9458";"3,0284";"36,4206"
"54,4020";"4,5403";"1,5146";"1666,8109";"3,0292";"36,4177"
"54,4080";"4,5408";"1,5150";"1666,7056";"3,0301";"36,4154"
"54,4140";"4,5413";"1,5155";"1666,6295";"3,0309";"36,4137"
"54,4200";"4,5418";"1,5159";"1666,5815";"3,0317";"36,4127"
"54,4260";"4,5423";"1,5163";"1666,5212";"3,0326";"36,4113"
"54,4320";"4,5428";"1,5167";"1666,4121";"3,0335";"36,4090"
"54,4380";"4,5433";"1,5171";"1666,3340";"3,0343";"36,4072"
"54,4440";"4,5438";"1,5175";"1666,2783";"3,0351";"36,4060"
"54,4500";"4,5443";"1,5180";"1666,2047";"3,0359";"36,4044"
"54,4560";"4,5448";"1,5184";"1666,1735";"3,0367";"36,4037"
"54,4620";"4,5454";"1,5188";"1666,1486";"3,0376";"36,4032"
"54,4680";"4,5459";"1,5192";"1666,0906";"3,0384";"36,4019"
"54,4740";"4,5464";"1,5196";"1666,0383";"3,0392";"36,4008"
"54,4800";"4,5469";"1,5200";"1665,9723";"3,0400";"36,3993"
"54,4860";"4,5474";"1,5204";"1665,8966";"3,0408";"36,3977"
"54,4920";"4,5478";"1,5208";"1665,8000";"3,0417";"36,3956"
"54,4980";"4,5483";"1,5213";"1665,7291";"3,0425";"36,3940"
"54,5040";"4,5489";"1,5217";"1665,6598";"3,0434";"36,3925"
"54,5100";"4,5493";"1,5221";"1665,5887";"3,0442";"36,3910"
"54,5160";"4,5498";"1,5225";"1665,5063";"3,0450";"36,3892"
"54,5220";"4,5502";"1,5229";"1665,3945";"3,0459";"36,3867"
"54,5280";"4,5508";"1,5233";"1665,2737";"3,0467";"36,3841"
"54,5340";"4,5513";"1,5237";"1665,1501";"3,0474";"36,3814"
"54,5400";"4,5517";"1,5241";"1665,0271";"3,0482";"36,3787"
"54,5460";"4,5522";"1,5245";"1664,9220";"3,0490";"36,3764"
"54,5520";"4,5528";"1,5249";"1664,8083";"3,0498";"36,3739"
"54,5580";"4,5532";"1,5253";"1664,6936";"3,0506";"36,3714"
"54,5640";"4,5537";"1,5257";"1664,6041";"3,0514";"36,3694"
"54,5700";"4,5543";"1,5261";"1664,5061";"3,0522";"36,3673"
"54,5760";"4,5548";"1,5265";"1664,4006";"3,0530";"36,3650"
"54,5820";"4,5553";"1,5269";"1664,2866";"3,0538";"36,3625"
"54,5880";"4,5559";"1,5273";"1664,2115";"3,0546";"36,3609"
"54,5940";"4,5564";"1,5277";"1664,1825";"3,0555";"36,3602"
"54,6000";"4,5568";"1,5282";"1664,1724";"3,0563";"36,3600"
"54,6060";"4,5574";"1,5286";"1664,1317";"3,0572";"36,3591"
"54,6120";"4,5579";"1,5290";"1664,0601";"3,0580";"36,3576"
"54,6180";"4,5583";"1,5294";"1664,0123";"3,0589";"36,3565"
"54,6240";"4,5588";"1,5299";"1663,9423";"3,0597";"36,3550"
"54,6300";"4,5593";"1,5303";"1663,8517";"3,0606";"36,3530"
"54,6360";"4,5598";"1,5307";"1663,7599";"3,0614";"36,3510"
"54,6420";"4,5603";"1,5311";"1663,6594";"3,0623";"36,3488"
"54,6480";"4,5608";"1,5315";"1663,5588";"3,0631";"36,3466"
"54,6540";"4,5613";"1,5320";"1663,4788";"3,0639";"36,3449"
"54,6600";"4,5618";"1,5324";"1663,3582";"3,0648";"36,3422"
"54,6660";"4,5623";"1,5328";"1663,2451";"3,0656";"36,3398"
"54,6720";"4,5628";"1,5332";"1663,1490";"3,0664";"36,3377"
"54,6780";"4,5633";"1,5336";"1663,0758";"3,0673";"36,3361"
"54,6840";"4,5637";"1,5341";"1663,0004";"3,0681";"36,3344"
"54,6900";"4,5643";"1,5345";"1662,9357";"3,0690";"36,3330"
"54,6960";"4,5648";"1,5349";"1662,8917";"3,0699";"36,3320"
"54,7020";"4,5653";"1,5354";"1662,8704";"3,0708";"36,3316"
"54,7080";"4,5658";"1,5358";"1662,8000";"3,0716";"36,3300"
"54,7140";"4,5663";"1,5362";"1662,7427";"3,0724";"36,3288"
"54,7200";"4,5668";"1,5366";"1662,6252";"3,0733";"36,3262"
"54,7260";"4,5673";"1,5371";"1662,4989";"3,0741";"36,3235"
"54,7320";"4,5678";"1,5375";"1662,3721";"3,0750";"36,3207"
"54,7380";"4,5683";"1,5379";"1662,2837";"3,0757";"36,3187"
"54,7440";"4,5688";"1,5383";"1662,2063";"3,0766";"36,3171"
"54,7500";"4,5693";"1,5387";"1662,1405";"3,0774";"36,3156"
"54,7560";"4,5697";"1,5391";"1662,0387";"3,0782";"36,3134"
"54,7620";"4,5702";"1,5395";"1661,9045";"3,0791";"36,3105"
"54,7680";"4,5708";"1,5400";"1661,8191";"3,0799";"36,3086"
"54,7740";"4,5712";"1,5404";"1661,7723";"3,0808";"36,3076"
"54,7800";"4,5717";"1,5408";"1661,7570";"3,0815";"36,3072"
"54,7860";"4,5723";"1,5412";"1661,7134";"3,0824";"36,3063"
"54,7920";"4,5728";"1,5416";"1661,6436";"3,0832";"36,3048"
"54,7980";"4,5733";"1,5420";"1661,5751";"3,0840";"36,3033"
"54,8040";"4,5738";"1,5424";"1661,4971";"3,0848";"36,3016"
"54,8100";"4,5742";"1,5428";"1661,4097";"3,0856";"36,2997"
"54,8160";"4,5748";"1,5432";"1661,3245";"3,0865";"36,2978"
"54,8220";"4,5753";"1,5436";"1661,2175";"3,0873";"36,2955"
"54,8280";"4,5758";"1,5441";"1661,1190";"3,0881";"36,2933"
"54,8340";"4,5763";"1,5445";"1661,0675";"3,0890";"36,2922"
"54,8400";"4,5768";"1,5449";"1661,0089";"3,0898";"36,2909"
"54,8460";"4,5774";"1,5453";"1660,9208";"3,0906";"36,2890"
"54,8520";"4,5778";"1,5458";"1660,8186";"3,0915";"36,2867"
"54,8580";"4,5784";"1,5462";"1660,7368";"3,0923";"36,2850"
"54,8640";"4,5789";"1,5466";"1660,6654";"3,0932";"36,2834"
"54,8700";"4,5793";"1,5470";"1660,6246";"3,0940";"36,2825"
"54,8760";"4,5798";"1,5475";"1660,5812";"3,0949";"36,2816"
"54,8820";"4,5803";"1,5479";"1660,5109";"3,0958";"36,2800"
"54,8880";"4,5808";"1,5483";"1660,4438";"3,0966";"36,2786"
"54,8940";"4,5813";"1,5487";"1660,3497";"3,0974";"36,2765"
"54,9000";"4,5817";"1,5491";"1660,2476";"3,0982";"36,2743"
"54,9060";"4,5823";"1,5495";"1660,1768";"3,0991";"36,2727"
"54,9120";"4,5828";"1,5500";"1660,1106";"3,0999";"36,2713"
"54,9180";"4,5833";"1,5504";"1660,0215";"3,1008";"36,2693"
"54,9240";"4,5837";"1,5508";"1659,9537";"3,1016";"36,2678"
"54,9300";"4,5843";"1,5512";"1659,8828";"3,1024";"36,2663"
"54,9360";"4,5847";"1,5516";"1659,7986";"3,1032";"36,2645"
"54,9420";"4,5853";"1,5520";"1659,6954";"3,1040";"36,2622"
"54,9480";"4,5858";"1,5524";"1659,6062";"3,1049";"36,2603"
"54,9540";"4,5864";"1,5528";"1659,5171";"3,1057";"36,2583"
"54,9600";"4,5868";"1,5533";"1659,4595";"3,1065";"36,2570"
"54,9660";"4,5874";"1,5537";"1659,3850";"3,1074";"36,2554"
"54,9720";"4,5879";"1,5541";"1659,3079";"3,1082";"36,2537"
"54,9780";"4,5884";"1,5545";"1659,2405";"3,1090";"36,2523"
"54,9840";"4,5889";"1,5549";"1659,1740";"3,1098";"36,2508"
"54,9900";"4,5893";"1,5554";"1659,0996";"3,1108";"36,2492"
"54,9960";"4,5898";"1,5558";"1659,0081";"3,1117";"36,2472"
"55,0020";"4,5903";"1,5563";"1658,8972";"3,1126";"36,2448"
"55,0080";"4,5907";"1,5567";"1658,8037";"3,1134";"36,2427"
"55,0140";"4,5912";"1,5571";"1658,6947";"3,1142";"36,2403"
"55,0200";"4,5918";"1,5576";"1658,5308";"3,1151";"36,2368"
"55,0260";"4,5922";"1,5580";"1658,3831";"3,1160";"36,2335"
"55,0320";"4,5927";"1,5584";"1658,2588";"3,1168";"36,2308"
"55,0380";"4,5932";"1,5588";"1658,1752";"3,1177";"36,2290"
"55,0440";"4,5937";"1,5593";"1658,1003";"3,1185";"36,2273"
"55,0500";"4,5942";"1,5597";"1658,0326";"3,1194";"36,2259"
"55,0560";"4,5947";"1,5601";"1657,9757";"3,1202";"36,2246"
"55,0620";"4,5952";"1,5605";"1657,9539";"3,1210";"36,2241"
"55,0680";"4,5958";"1,5609";"1657,9557";"3,1218";"36,2242"
"55,0740";"4,5963";"1,5613";"1657,9431";"3,1226";"36,2239"
"55,0800";"4,5969";"1,5618";"1657,9142";"3,1236";"36,2233"
"55,0860";"4,5974";"1,5622";"1657,9012";"3,1244";"36,2230"
"55,0920";"4,5979";"1,5627";"1657,8644";"3,1253";"36,2222"
"55,0980";"4,5984";"1,5631";"1657,8102";"3,1261";"36,2210"
"55,1040";"4,5989";"1,5635";"1657,7162";"3,1270";"36,2190"
"55,1100";"4,5993";"1,5639";"1657,6371";"3,1279";"36,2172"
"55,1160";"4,5999";"1,5644";"1657,5211";"3,1288";"36,2147"
"55,1220";"4,6003";"1,5648";"1657,4259";"3,1296";"36,2126"
"55,1280";"4,6008";"1,5652";"1657,3795";"3,1305";"36,2116"
"55,1340";"4,6012";"1,5656";"1657,3588";"3,1313";"36,2111"
"55,1400";"4,6017";"1,5660";"1657,2906";"3,1321";"36,2097"
"55,1460";"4,6023";"1,5664";"1657,1744";"3,1329";"36,2071"
"55,1520";"4,6027";"1,5668";"1657,0557";"3,1336";"36,2045"
"55,1580";"4,6033";"1,5672";"1656,8994";"3,1344";"36,2011"
"55,1640";"4,6038";"1,5676";"1656,7510";"3,1353";"36,1979"
"55,1700";"4,6042";"1,5681";"1656,6355";"3,1362";"36,1953"
"55,1760";"4,6047";"1,5685";"1656,5211";"3,1370";"36,1928"
"55,1820";"4,6053";"1,5689";"1656,4252";"3,1378";"36,1908"
"55,1880";"4,6058";"1,5693";"1656,3143";"3,1387";"36,1883"
"55,1940";"4,6063";"1,5697";"1656,2214";"3,1395";"36,1863"
"55,2000";"4,6069";"1,5702";"1656,1199";"3,1403";"36,1841"
"55,2060";"4,6074";"1,5706";"1656,0551";"3,1412";"36,1827"
"55,2120";"4,6078";"1,5710";"1656,0430";"3,1420";"36,1824"
"55,2180";"4,6084";"1,5714";"1656,0653";"3,1429";"36,1829"
"55,2240";"4,6089";"1,5719";"1656,0599";"3,1437";"36,1828"
"55,2300";"4,6093";"1,5723";"1656,0037";"3,1446";"36,1815"
"55,2360";"4,6098";"1,5727";"1655,9365";"3,1455";"36,1801"
"55,2420";"4,6103";"1,5732";"1655,8499";"3,1463";"36,1782"
"55,2480";"4,6108";"1,5736";"1655,7389";"3,1471";"36,1758"
"55,2540";"4,6113";"1,5740";"1655,6099";"3,1479";"36,1729"
"55,2600";"4,6117";"1,5744";"1655,4408";"3,1487";"36,1692"
"55,2660";"4,6122";"1,5748";"1655,2556";"3,1495";"36,1652"
"55,2720";"4,6128";"1,5752";"1655,0823";"3,1504";"36,1614"
"55,2780";"4,6133";"1,5756";"1654,9719";"3,1512";"36,1590"
"55,2840";"4,6138";"1,5760";"1654,9302";"3,1521";"36,1581"
"55,2900";"4,6143";"1,5765";"1654,8975";"3,1529";"36,1574"
"55,2960";"4,6148";"1,5769";"1654,8844";"3,1538";"36,1571"
"55,3020";"4,6153";"1,5773";"1654,8427";"3,1546";"36,1562"
"55,3080";"4,6158";"1,5777";"1654,8105";"3,1555";"36,1555"
"55,3140";"4,6163";"1,5782";"1654,8115";"3,1563";"36,1555"
"55,3200";"4,6168";"1,5786";"1654,7570";"3,1571";"36,1543"
"55,3260";"4,6173";"1,5790";"1654,6626";"3,1580";"36,1522"
"55,3320";"4,6178";"1,5794";"1654,5433";"3,1589";"36,1496"
"55,3380";"4,6183";"1,5799";"1654,4717";"3,1598";"36,1481"
"55,3440";"4,6188";"1,5803";"1654,4054";"3,1606";"36,1466"
"55,3500";"4,6194";"1,5807";"1654,3295";"3,1615";"36,1450"
"55,3560";"4,6198";"1,5812";"1654,2676";"3,1624";"36,1436"
"55,3620";"4,6203";"1,5816";"1654,2074";"3,1632";"36,1423"
"55,3680";"4,6208";"1,5820";"1654,1268";"3,1640";"36,1405"
"55,3740";"4,6212";"1,5824";"1654,0886";"3,1649";"36,1397"
"55,3800";"4,6218";"1,5828";"1654,0504";"3,1657";"36,1389"
"55,3860";"4,6222";"1,5833";"1653,9553";"3,1665";"36,1368"
"55,3920";"4,6227";"1,5837";"1653,7942";"3,1674";"36,1333"
"55,3980";"4,6233";"1,5841";"1653,6625";"3,1683";"36,1304"
"55,4040";"4,6238";"1,5846";"1653,5811";"3,1691";"36,1286"
"55,4100";"4,6243";"1,5850";"1653,4589";"3,1700";"36,1259"
"55,4160";"4,6248";"1,5855";"1653,3390";"3,1709";"36,1233"
"55,4220";"4,6252";"1,5859";"1653,2478";"3,1718";"36,1213"
"55,4280";"4,6258";"1,5863";"1653,1750";"3,1727";"36,1197"
"55,4340";"4,6263";"1,5868";"1653,0967";"3,1735";"36,1180"
"55,4400";"4,6269";"1,5872";"1653,0248";"3,1744";"36,1165"
"55,4460";"4,6273";"1,5876";"1652,9473";"3,1753";"36,1148"
"55,4520";"4,6279";"1,5881";"1652,8644";"3,1762";"36,1129"
"55,4580";"4,6284";"1,5885";"1652,8134";"3,1771";"36,1118"
"55,4640";"4,6289";"1,5890";"1652,7357";"3,1780";"36,1101"
"55,4700";"4,6294";"1,5894";"1652,6451";"3,1788";"36,1082"
"55,4760";"4,6299";"1,5899";"1652,5505";"3,1797";"36,1061"
"55,4820";"4,6303";"1,5903";"1652,4741";"3,1806";"36,1044"
"55,4880";"4,6308";"1,5907";"1652,3998";"3,1814";"36,1028"
"55,4940";"4,6313";"1,5911";"1652,3496";"3,1822";"36,1017"
"55,5000";"4,6318";"1,5915";"1652,3151";"3,1830";"36,1009"
"55,5060";"4,6323";"1,5919";"1652,2499";"3,1838";"36,0995"
"55,5120";"4,6328";"1,5923";"1652,1443";"3,1846";"36,0972"
"55,5180";"4,6333";"1,5927";"1652,0486";"3,1854";"36,0951"
"55,5240";"4,6338";"1,5931";"1651,9497";"3,1863";"36,0930"
"55,5300";"4,6342";"1,5936";"1651,8450";"3,1872";"36,0907"
"55,5360";"4,6348";"1,5940";"1651,7437";"3,1880";"36,0885"
"55,5420";"4,6353";"1,5944";"1651,6495";"3,1889";"36,0864"
"55,5480";"4,6357";"1,5948";"1651,5576";"3,1897";"36,0844"
"55,5540";"4,6363";"1,5952";"1651,4509";"3,1905";"36,0821"
"55,5600";"4,6368";"1,5956";"1651,3517";"3,1913";"36,0799"
"55,5660";"4,6373";"1,5961";"1651,2405";"3,1922";"36,0775"
"55,5720";"4,6378";"1,5965";"1651,1313";"3,1930";"36,0751"
"55,5780";"4,6384";"1,5969";"1651,0803";"3,1938";"36,0740"
"55,5840";"4,6389";"1,5973";"1651,0350";"3,1946";"36,0730"
"55,5900";"4,6393";"1,5977";"1650,9857";"3,1955";"36,0719"
"55,5960";"4,6399";"1,5982";"1650,9388";"3,1964";"36,0709"
"55,6020";"4,6404";"1,5986";"1650,9315";"3,1973";"36,0707"
"55,6080";"4,6408";"1,5991";"1650,8948";"3,1982";"36,0699"
"55,6140";"4,6413";"1,5995";"1650,8247";"3,1990";"36,0684"
"55,6200";"4,6418";"1,5999";"1650,7084";"3,1999";"36,0658"
"55,6260";"4,6423";"1,6003";"1650,5909";"3,2007";"36,0633"
"55,6320";"4,6428";"1,6007";"1650,4623";"3,2015";"36,0605"
"55,6380";"4,6432";"1,6012";"1650,3441";"3,2023";"36,0579"
"55,6440";"4,6437";"1,6016";"1650,2649";"3,2031";"36,0562"
"55,6500";"4,6442";"1,6020";"1650,1770";"3,2040";"36,0542"
"55,6560";"4,6447";"1,6024";"1650,0925";"3,2049";"36,0524"
"55,6620";"4,6452";"1,6029";"1649,9762";"3,2057";"36,0498"
"55,6680";"4,6457";"1,6033";"1649,8665";"3,2066";"36,0474"
"55,6740";"4,6462";"1,6037";"1649,8031";"3,2074";"36,0461"
"55,6800";"4,6468";"1,6041";"1649,7434";"3,2083";"36,0448"
"55,6860";"4,6473";"1,6046";"1649,6813";"3,2091";"36,0434"
"55,6920";"4,6478";"1,6050";"1649,5913";"3,2100";"36,0414"
"55,6980";"4,6483";"1,6055";"1649,5316";"3,2109";"36,0401"
"55,7040";"4,6489";"1,6059";"1649,4485";"3,2118";"36,0383"
"55,7100";"4,6494";"1,6063";"1649,3921";"3,2127";"36,0371"
"55,7160";"4,6499";"1,6068";"1649,3344";"3,2136";"36,0358"
"55,7220";"4,6504";"1,6072";"1649,2697";"3,2145";"36,0344"
"55,7280";"4,6509";"1,6077";"1649,1617";"3,2153";"36,0321"
"55,7340";"4,6513";"1,6081";"1649,0350";"3,2162";"36,0293"
"55,7400";"4,6518";"1,6085";"1648,9148";"3,2171";"36,0267"
"55,7460";"4,6522";"1,6090";"1648,8214";"3,2180";"36,0246"
"55,7520";"4,6528";"1,6094";"1648,6986";"3,2189";"36,0219"
"55,7580";"4,6532";"1,6099";"1648,5781";"3,2197";"36,0193"
"55,7640";"4,6537";"1,6103";"1648,5110";"3,2206";"36,0178"
"55,7700";"4,6542";"1,6107";"1648,4775";"3,2214";"36,0171"
"55,7760";"4,6547";"1,6111";"1648,4135";"3,2223";"36,0157"
"55,7820";"4,6552";"1,6115";"1648,3259";"3,2231";"36,0138"
"55,7880";"4,6557";"1,6120";"1648,2185";"3,2239";"36,0114"
"55,7940";"4,6562";"1,6124";"1648,1189";"3,2248";"36,0093"
"55,8000";"4,6567";"1,6129";"1648,0564";"3,2257";"36,0079"
"55,8060";"4,6573";"1,6133";"1647,9977";"3,2266";"36,0066"
"55,8120";"4,6578";"1,6137";"1647,8958";"3,2275";"36,0044"
"55,8180";"4,6583";"1,6142";"1647,8054";"3,2283";"36,0024"
"55,8240";"4,6588";"1,6146";"1647,7672";"3,2292";"36,0016"
"55,8300";"4,6594";"1,6150";"1647,7362";"3,2301";"36,0009"
"55,8360";"4,6599";"1,6155";"1647,7114";"3,2310";"36,0004"
"55,8420";"4,6603";"1,6159";"1647,6614";"3,2319";"35,9993"
"55,8480";"4,6608";"1,6164";"1647,5964";"3,2328";"35,9979"
"55,8540";"4,6614";"1,6168";"1647,5028";"3,2337";"35,9958"
"55,8600";"4,6618";"1,6173";"1647,4073";"3,2346";"35,9937"
"55,8660";"4,6623";"1,6177";"1647,2866";"3,2355";"35,9911"
"55,8720";"4,6627";"1,6182";"1647,1691";"3,2363";"35,9885"
"55,8780";"4,6633";"1,6186";"1647,0773";"3,2372";"35,9865"
"55,8840";"4,6638";"1,6190";"1647,0363";"3,2381";"35,9856"
"55,8900";"4,6642";"1,6195";"1646,9877";"3,2390";"35,9846"
"55,8960";"4,6647";"1,6199";"1646,9508";"3,2399";"35,9837"
"55,9020";"4,6652";"1,6204";"1646,8831";"3,2408";"35,9823"
"55,9080";"4,6657";"1,6208";"1646,8038";"3,2416";"35,9805"
"55,9140";"4,6662";"1,6212";"1646,7195";"3,2425";"35,9787"
"55,9200";"4,6668";"1,6217";"1646,6229";"3,2434";"35,9766"
"55,9260";"4,6674";"1,6221";"1646,5122";"3,2442";"35,9742"
"55,9320";"4,6679";"1,6225";"1646,3729";"3,2450";"35,9711"
"55,9380";"4,6684";"1,6229";"1646,2538";"3,2458";"35,9685"
"55,9440";"4,6689";"1,6233";"1646,1549";"3,2467";"35,9664"
"55,9500";"4,6694";"1,6237";"1646,0717";"3,2475";"35,9645"
"55,9560";"4,6699";"1,6242";"1646,0200";"3,2483";"35,9634"
"55,9620";"4,6704";"1,6246";"1645,9332";"3,2492";"35,9615"
"55,9680";"4,6708";"1,6250";"1645,8452";"3,2500";"35,9596"
"55,9740";"4,6713";"1,6254";"1645,7438";"3,2509";"35,9574"
"55,9800";"4,6718";"1,6259";"1645,6459";"3,2518";"35,9552"
"55,9860";"4,6723";"1,6263";"1645,5605";"3,2526";"35,9534"
"55,9920";"4,6728";"1,6267";"1645,4799";"3,2535";"35,9516"
"55,9980";"4,6732";"1,6271";"1645,3790";"3,2543";"35,9494"
"56,0040";"4,6737";"1,6275";"1645,2711";"3,2551";"35,9470"
"56,0100";"4,6743";"1,6280";"1645,1523";"3,2559";"35,9445"
"56,0160";"4,6747";"1,6284";"1645,0670";"3,2568";"35,9426"
"56,0220";"4,6752";"1,6288";"1644,9978";"3,2577";"35,9411"
"56,0280";"4,6757";"1,6293";"1644,9150";"3,2586";"35,9393"
"56,0340";"4,6762";"1,6297";"1644,8315";"3,2594";"35,9374"
"56,0400";"4,6767";"1,6302";"1644,7555";"3,2603";"35,9358"
"56,0460";"4,6773";"1,6306";"1644,6359";"3,2612";"35,9332"
"56,0520";"4,6778";"1,6310";"1644,4744";"3,2620";"35,9296"
"56,0580";"4,6783";"1,6314";"1644,3726";"3,2628";"35,9274"
"56,0640";"4,6789";"1,6318";"1644,3330";"3,2637";"35,9266"
"56,0700";"4,6794";"1,6323";"1644,3093";"3,2646";"35,9260"
"56,0760";"4,6799";"1,6328";"1644,2590";"3,2655";"35,9249"
"56,0820";"4,6804";"1,6332";"1644,1785";"3,2664";"35,9232"
"56,0880";"4,6809";"1,6337";"1644,1012";"3,2673";"35,9215"
"56,0940";"4,6814";"1,6341";"1644,0536";"3,2682";"35,9204"
"56,1000";"4,6818";"1,6345";"1643,9812";"3,2691";"35,9189"
"56,1060";"4,6823";"1,6350";"1643,9075";"3,2700";"35,9173"
"56,1120";"4,6828";"1,6354";"1643,8326";"3,2708";"35,9156"
"56,1180";"4,6833";"1,6358";"1643,7628";"3,2717";"35,9141"
"56,1240";"4,6838";"1,6363";"1643,6527";"3,2726";"35,9117"
"56,1300";"4,6843";"1,6367";"1643,5275";"3,2734";"35,9090"
"56,1360";"4,6848";"1,6371";"1643,4498";"3,2743";"35,9073"
"56,1420";"4,6852";"1,6376";"1643,3785";"3,2752";"35,9057"
"56,1480";"4,6857";"1,6380";"1643,2964";"3,2760";"35,9039"
"56,1540";"4,6863";"1,6385";"1643,2407";"3,2769";"35,9027"
"56,1600";"4,6867";"1,6389";"1643,1687";"3,2778";"35,9011"
"56,1660";"4,6873";"1,6394";"1643,0618";"3,2787";"35,8988"
"56,1720";"4,6878";"1,6398";"1642,9192";"3,2796";"35,8957"
"56,1780";"4,6883";"1,6402";"1642,8135";"3,2805";"35,8933"
"56,1840";"4,6888";"1,6407";"1642,6951";"3,2814";"35,8908"
"56,1900";"4,6893";"1,6411";"1642,6046";"3,2823";"35,8888"
"56,1960";"4,6898";"1,6416";"1642,4965";"3,2832";"35,8864"
"56,2020";"4,6903";"1,6421";"1642,3876";"3,2841";"35,8840"
