Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"14,4540";"1,2118";"0,4434";"901,7495";"0,8869";"19,4040"
"14,4600";"1,2123";"0,4436";"902,1349";"0,8872";"19,4123"
"14,4660";"1,2128";"0,4437";"902,4792";"0,8875";"19,4197"
"14,4720";"1,2133";"0,4439";"902,7812";"0,8879";"19,4262"
"14,4780";"1,2138";"0,4441";"903,0707";"0,8882";"19,4324"
"14,4840";"1,2143";"0,4443";"903,3743";"0,8886";"19,4389"
"14,4900";"1,2148";"0,4445";"903,7063";"0,8889";"19,4461"
"14,4960";"1,2153";"0,4446";"904,0168";"0,8892";"19,4528"
"14,5020";"1,2157";"0,4448";"904,3073";"0,8896";"19,4590"
"14,5080";"1,2162";"0,4450";"904,5751";"0,8900";"19,4648"
"14,5140";"1,2167";"0,4452";"904,8459";"0,8903";"19,4706"
"14,5200";"1,2172";"0,4453";"905,1229";"0,8907";"19,4766"
"14,5260";"1,2178";"0,4455";"905,3778";"0,8910";"19,4821"
"14,5320";"1,2183";"0,4457";"905,6346";"0,8913";"19,4876"
"14,5380";"1,2189";"0,4458";"905,9399";"0,8916";"19,4941"
"14,5440";"1,2194";"0,4460";"906,2960";"0,8920";"19,5018"
"14,5500";"1,2199";"0,4461";"906,6799";"0,8923";"19,5101"
"14,5560";"1,2204";"0,4463";"907,0104";"0,8927";"19,5172"
"14,5620";"1,2209";"0,4465";"907,2740";"0,8930";"19,5229"
"14,5680";"1,2214";"0,4467";"907,5714";"0,8934";"19,5293"
"14,5740";"1,2219";"0,4469";"907,9060";"0,8938";"19,5365"
"14,5800";"1,2223";"0,4471";"908,2242";"0,8941";"19,5433"
"14,5860";"1,2229";"0,4473";"908,5635";"0,8945";"19,5506"
"14,5920";"1,2234";"0,4474";"908,9258";"0,8949";"19,5584"
"14,5980";"1,2238";"0,4476";"909,2785";"0,8952";"19,5660"
"14,6040";"1,2243";"0,4478";"909,6085";"0,8956";"19,5731"
"14,6100";"1,2248";"0,4480";"909,9531";"0,8959";"19,5805"
"14,6160";"1,2253";"0,4481";"910,3096";"0,8963";"19,5882"
"14,6220";"1,2258";"0,4483";"910,6484";"0,8966";"19,5955"
"14,6280";"1,2263";"0,4484";"910,9771";"0,8969";"19,6025"
"14,6340";"1,2267";"0,4486";"911,2725";"0,8972";"19,6089"
"14,6400";"1,2273";"0,4488";"911,5227";"0,8975";"19,6143"
"14,6460";"1,2278";"0,4489";"911,7501";"0,8979";"19,6192"
"14,6520";"1,2283";"0,4491";"912,0284";"0,8982";"19,6252"
"14,6580";"1,2289";"0,4493";"912,3107";"0,8985";"19,6312"
"14,6640";"1,2294";"0,4494";"912,6137";"0,8988";"19,6378"
"14,6700";"1,2299";"0,4496";"912,9226";"0,8991";"19,6444"
"14,6760";"1,2304";"0,4497";"913,2117";"0,8994";"19,6506"
"14,6820";"1,2309";"0,4499";"913,5015";"0,8997";"19,6569"
"14,6880";"1,2314";"0,4500";"913,8094";"0,9001";"19,6635"
"14,6940";"1,2319";"0,4502";"914,1235";"0,9005";"19,6702"
"14,7000";"1,2324";"0,4504";"914,4538";"0,9009";"19,6774"
"14,7060";"1,2329";"0,4506";"914,7716";"0,9013";"19,6842"
"14,7120";"1,2333";"0,4508";"915,0999";"0,9017";"19,6913"
"14,7180";"1,2339";"0,4510";"915,4321";"0,9020";"19,6984"
"14,7240";"1,2343";"0,4511";"915,7502";"0,9023";"19,7052"
"14,7300";"1,2348";"0,4513";"916,0775";"0,9026";"19,7123"
"14,7360";"1,2353";"0,4514";"916,3841";"0,9029";"19,7189"
"14,7420";"1,2358";"0,4516";"916,6766";"0,9032";"19,7252"
"14,7480";"1,2363";"0,4517";"916,9914";"0,9035";"19,7320"
"14,7540";"1,2368";"0,4519";"917,3148";"0,9038";"19,7389"
"14,7600";"1,2373";"0,4521";"917,6165";"0,9041";"19,7454"
"14,7660";"1,2378";"0,4522";"917,8856";"0,9044";"19,7512"
"14,7720";"1,2384";"0,4524";"918,1585";"0,9048";"19,7571"
"14,7780";"1,2389";"0,4525";"918,4502";"0,9051";"19,7633"
"14,7840";"1,2394";"0,4527";"918,7700";"0,9054";"19,7702"
"14,7900";"1,2399";"0,4529";"919,1289";"0,9057";"19,7780"
"14,7960";"1,2404";"0,4530";"919,4656";"0,9061";"19,7852"
"14,8020";"1,2409";"0,4532";"919,7909";"0,9065";"19,7922"
"14,8080";"1,2414";"0,4534";"920,1119";"0,9068";"19,7991"
"14,8140";"1,2419";"0,4536";"920,4399";"0,9071";"19,8062"
"14,8200";"1,2424";"0,4537";"920,7452";"0,9075";"19,8127"
"14,8260";"1,2428";"0,4539";"921,0566";"0,9078";"19,8194"
"14,8320";"1,2433";"0,4541";"921,3533";"0,9082";"19,8258"
"14,8380";"1,2438";"0,4542";"921,6260";"0,9085";"19,8317"
"14,8440";"1,2443";"0,4544";"921,8809";"0,9088";"19,8372"
"14,8500";"1,2448";"0,4546";"922,1602";"0,9091";"19,8432"
"14,8560";"1,2453";"0,4547";"922,4570";"0,9095";"19,8496"
"14,8620";"1,2457";"0,4549";"922,7244";"0,9098";"19,8553"
"14,8680";"1,2463";"0,4550";"923,0194";"0,9101";"19,8617"
"14,8740";"1,2468";"0,4552";"923,3447";"0,9104";"19,8687"
"14,8800";"1,2472";"0,4554";"923,6547";"0,9107";"19,8753"
"14,8860";"1,2477";"0,4555";"923,9274";"0,9110";"19,8812"
"14,8920";"1,2483";"0,4556";"924,2042";"0,9113";"19,8872"
"14,8980";"1,2489";"0,4558";"924,4704";"0,9116";"19,8929"
"14,9040";"1,2493";"0,4560";"924,7515";"0,9119";"19,8989"
"14,9100";"1,2499";"0,4561";"925,0816";"0,9122";"19,9060"
"14,9160";"1,2504";"0,4563";"925,4168";"0,9126";"19,9133"
"14,9220";"1,2509";"0,4565";"925,7224";"0,9129";"19,9198"
"14,9280";"1,2514";"0,4566";"926,0234";"0,9132";"19,9263"
"14,9340";"1,2519";"0,4568";"926,3677";"0,9136";"19,9337"
"14,9400";"1,2523";"0,4570";"926,7316";"0,9139";"19,9415"
"14,9460";"1,2529";"0,4571";"927,0510";"0,9143";"19,9484"
"14,9520";"1,2533";"0,4573";"927,3646";"0,9147";"19,9552"
"14,9580";"1,2538";"0,4575";"927,6679";"0,9150";"19,9617"
"14,9640";"1,2543";"0,4577";"928,0010";"0,9154";"19,9689"
"14,9700";"1,2548";"0,4579";"928,3683";"0,9157";"19,9768"
"14,9760";"1,2553";"0,4580";"928,7110";"0,9161";"19,9841"
"14,9820";"1,2558";"0,4582";"929,0178";"0,9164";"19,9907"
"14,9880";"1,2563";"0,4584";"929,2966";"0,9168";"19,9967"
"14,9940";"1,2568";"0,4585";"929,5505";"0,9171";"20,0022"
"15,0000";"1,2573";"0,4587";"929,8381";"0,9174";"20,0084"
"15,0060";"1,2578";"0,4589";"930,1685";"0,9178";"20,0155"
"15,0120";"1,2583";"0,4590";"930,5334";"0,9181";"20,0234"
"15,0180";"1,2588";"0,4592";"930,8499";"0,9184";"20,0302"
"15,0240";"1,2594";"0,4593";"931,1593";"0,9186";"20,0368"
"15,0300";"1,2598";"0,4594";"931,4976";"0,9189";"20,0441"
"15,0360";"1,2604";"0,4596";"931,8382";"0,9192";"20,0514"
"15,0420";"1,2609";"0,4597";"932,1772";"0,9195";"20,0587"
"15,0480";"1,2613";"0,4599";"932,5093";"0,9198";"20,0659"
"15,0540";"1,2619";"0,4601";"932,8231";"0,9201";"20,0726"
"15,0600";"1,2624";"0,4602";"933,1014";"0,9204";"20,0786"
"15,0660";"1,2628";"0,4604";"933,3795";"0,9208";"20,0846"
"15,0720";"1,2633";"0,4606";"933,6528";"0,9212";"20,0905"
"15,0780";"1,2638";"0,4608";"933,9279";"0,9215";"20,0964"
"15,0840";"1,2643";"0,4609";"934,2275";"0,9219";"20,1028"
"15,0900";"1,2648";"0,4611";"934,5519";"0,9222";"20,1098"
"15,0960";"1,2653";"0,4613";"934,8562";"0,9226";"20,1164"
"15,1020";"1,2658";"0,4615";"935,1326";"0,9229";"20,1223"
"15,1080";"1,2663";"0,4616";"935,3788";"0,9233";"20,1276"
"15,1140";"1,2668";"0,4618";"935,6387";"0,9236";"20,1332"
"15,1200";"1,2673";"0,4619";"935,9149";"0,9239";"20,1392"
"15,1260";"1,2678";"0,4621";"936,2209";"0,9242";"20,1457"
"15,1320";"1,2682";"0,4622";"936,4991";"0,9245";"20,1517"
"15,1380";"1,2688";"0,4624";"936,7647";"0,9248";"20,1574"
"15,1440";"1,2693";"0,4626";"937,0471";"0,9251";"20,1635"
"15,1500";"1,2698";"0,4627";"937,3509";"0,9254";"20,1701"
"15,1560";"1,2703";"0,4629";"937,6915";"0,9258";"20,1774"
"15,1620";"1,2708";"0,4631";"938,0176";"0,9261";"20,1844"
"15,1680";"1,2714";"0,4633";"938,3258";"0,9265";"20,1910"
"15,1740";"1,2719";"0,4634";"938,6411";"0,9269";"20,1978"
"15,1800";"1,2724";"0,4636";"938,9685";"0,9273";"20,2049"
"15,1860";"1,2729";"0,4638";"939,2812";"0,9277";"20,2116"
"15,1920";"1,2734";"0,4640";"939,5499";"0,9280";"20,2174"
"15,1980";"1,2738";"0,4642";"939,8239";"0,9284";"20,2233"
"15,2040";"1,2744";"0,4643";"940,1535";"0,9287";"20,2304"
"15,2100";"1,2748";"0,4645";"940,4776";"0,9289";"20,2373"
"15,2160";"1,2753";"0,4646";"940,7947";"0,9292";"20,2442"
"15,2220";"1,2758";"0,4648";"941,1202";"0,9296";"20,2512"
"15,2280";"1,2763";"0,4650";"941,4196";"0,9299";"20,2576"
"15,2340";"1,2768";"0,4651";"941,7330";"0,9303";"20,2643"
"15,2400";"1,2773";"0,4653";"942,0400";"0,9306";"20,2710"
"15,2460";"1,2778";"0,4655";"942,3389";"0,9310";"20,2774"
"15,2520";"1,2783";"0,4657";"942,6349";"0,9313";"20,2838"
"15,2580";"1,2787";"0,4658";"942,9395";"0,9316";"20,2903"
"15,2640";"1,2793";"0,4659";"943,2535";"0,9319";"20,2971"
"15,2700";"1,2798";"0,4661";"943,5584";"0,9322";"20,3036"
"15,2760";"1,2804";"0,4662";"943,8478";"0,9325";"20,3099"
"15,2820";"1,2809";"0,4664";"944,0966";"0,9328";"20,3152"
"15,2880";"1,2814";"0,4666";"944,3411";"0,9332";"20,3205"
"15,2940";"1,2819";"0,4668";"944,5913";"0,9335";"20,3259"
"15,3000";"1,2824";"0,4669";"944,8522";"0,9339";"20,3315"
"15,3060";"1,2829";"0,4671";"945,1183";"0,9342";"20,3372"
"15,3120";"1,2834";"0,4673";"945,4353";"0,9346";"20,3440"
"15,3180";"1,2838";"0,4675";"945,7665";"0,9349";"20,3511"
"15,3240";"1,2843";"0,4676";"946,1454";"0,9352";"20,3593"
"15,3300";"1,2849";"0,4678";"946,4677";"0,9355";"20,3662"
"15,3360";"1,2853";"0,4679";"946,7567";"0,9358";"20,3724"
"15,3420";"1,2858";"0,4681";"947,0328";"0,9361";"20,3784"
"15,3480";"1,2863";"0,4682";"947,2975";"0,9364";"20,3841"
"15,3540";"1,2868";"0,4684";"947,5701";"0,9367";"20,3900"
"15,3600";"1,2873";"0,4685";"947,8747";"0,9371";"20,3965"
"15,3660";"1,2878";"0,4687";"948,1920";"0,9374";"20,4033"
"15,3720";"1,2883";"0,4689";"948,5176";"0,9377";"20,4103"
"15,3780";"1,2888";"0,4690";"948,8557";"0,9381";"20,4176"
"15,3840";"1,2893";"0,4692";"949,1882";"0,9384";"20,4248"
"15,3900";"1,2898";"0,4694";"949,4918";"0,9387";"20,4313"
"15,3960";"1,2904";"0,4695";"949,7929";"0,9390";"20,4378"
"15,4020";"1,2909";"0,4697";"950,0659";"0,9394";"20,4437"
"15,4080";"1,2914";"0,4699";"950,3500";"0,9397";"20,4498"
"15,4140";"1,2919";"0,4700";"950,6531";"0,9400";"20,4563"
"15,4200";"1,2924";"0,4702";"950,9601";"0,9404";"20,4629"
"15,4260";"1,2929";"0,4704";"951,2641";"0,9408";"20,4694"
"15,4320";"1,2934";"0,4706";"951,5772";"0,9412";"20,4762"
"15,4380";"1,2939";"0,4708";"951,8890";"0,9416";"20,4829"
"15,4440";"1,2943";"0,4710";"952,2034";"0,9420";"20,4897"
"15,4500";"1,2948";"0,4712";"952,5165";"0,9423";"20,4964"
"15,4560";"1,2952";"0,4713";"952,8296";"0,9427";"20,5031"
"15,4620";"1,2957";"0,4715";"953,1193";"0,9430";"20,5094"
"15,4680";"1,2963";"0,4717";"953,3944";"0,9433";"20,5153"
"15,4740";"1,2967";"0,4718";"953,6722";"0,9436";"20,5213"
"15,4800";"1,2972";"0,4720";"953,9354";"0,9439";"20,5269"
"15,4860";"1,2978";"0,4721";"954,1943";"0,9442";"20,5325"
"15,4920";"1,2982";"0,4722";"954,4401";"0,9445";"20,5378"
"15,4980";"1,2988";"0,4724";"954,7040";"0,9447";"20,5435"
"15,5040";"1,2993";"0,4725";"955,0021";"0,9450";"20,5499"
"15,5100";"1,2999";"0,4727";"955,3341";"0,9453";"20,5570"
"15,5160";"1,3003";"0,4728";"955,6513";"0,9457";"20,5638"
"15,5220";"1,3009";"0,4730";"955,9631";"0,9460";"20,5706"
"15,5280";"1,3014";"0,4732";"956,3199";"0,9464";"20,5782"
"15,5340";"1,3019";"0,4734";"956,6657";"0,9468";"20,5857"
"15,5400";"1,3024";"0,4736";"956,9571";"0,9472";"20,5919"
"15,5460";"1,3029";"0,4738";"957,2104";"0,9476";"20,5974"
"15,5520";"1,3033";"0,4740";"957,4772";"0,9479";"20,6031"
"15,5580";"1,3039";"0,4741";"957,7187";"0,9483";"20,6083"
"15,5640";"1,3043";"0,4743";"957,9684";"0,9486";"20,6137"
"15,5700";"1,3048";"0,4745";"958,2080";"0,9489";"20,6189"
"15,5760";"1,3053";"0,4746";"958,4835";"0,9492";"20,6248"
"15,5820";"1,3058";"0,4747";"958,7919";"0,9495";"20,6314"
"15,5880";"1,3063";"0,4749";"959,0800";"0,9498";"20,6376"
"15,5940";"1,3068";"0,4751";"959,3320";"0,9501";"20,6430"
"15,6000";"1,3073";"0,4752";"959,5475";"0,9505";"20,6477"
"15,6060";"1,3078";"0,4754";"959,7779";"0,9508";"20,6526"
"15,6120";"1,3083";"0,4756";"960,0329";"0,9511";"20,6581"
"15,6180";"1,3088";"0,4757";"960,3013";"0,9514";"20,6639"
"15,6240";"1,3093";"0,4759";"960,5977";"0,9517";"20,6703"
"15,6300";"1,3099";"0,4760";"960,9158";"0,9520";"20,6771"
"15,6360";"1,3104";"0,4761";"961,2815";"0,9523";"20,6850"
"15,6420";"1,3109";"0,4763";"961,6196";"0,9526";"20,6923"
"15,6480";"1,3114";"0,4765";"961,9194";"0,9529";"20,6987"
"15,6540";"1,3119";"0,4766";"962,2269";"0,9532";"20,7053"
"15,6600";"1,3124";"0,4768";"962,5632";"0,9536";"20,7126"
"15,6660";"1,3129";"0,4769";"962,9145";"0,9539";"20,7201"
"15,6720";"1,3134";"0,4771";"963,2867";"0,9542";"20,7281"
"15,6780";"1,3138";"0,4773";"963,6177";"0,9545";"20,7353"
"15,6840";"1,3143";"0,4774";"963,9145";"0,9548";"20,7417"
"15,6900";"1,3148";"0,4775";"964,2227";"0,9551";"20,7483"
"15,6960";"1,3153";"0,4777";"964,5123";"0,9554";"20,7545"
"15,7020";"1,3158";"0,4779";"964,7941";"0,9558";"20,7606"
"15,7080";"1,3162";"0,4780";"965,0732";"0,9561";"20,7666"
"15,7140";"1,3168";"0,4782";"965,3359";"0,9564";"20,7722"
"15,7200";"1,3173";"0,4784";"965,6098";"0,9567";"20,7781"
"15,7260";"1,3178";"0,4785";"965,8284";"0,9570";"20,7828"
"15,7320";"1,3183";"0,4787";"966,0339";"0,9573";"20,7873"
"15,7380";"1,3188";"0,4788";"966,2734";"0,9577";"20,7924"
"15,7440";"1,3193";"0,4790";"966,5430";"0,9580";"20,7982"
"15,7500";"1,3198";"0,4792";"966,8161";"0,9583";"20,8041"
"15,7560";"1,3204";"0,4793";"967,1354";"0,9587";"20,8110"
"15,7620";"1,3209";"0,4795";"967,4473";"0,9590";"20,8177"
"15,7680";"1,3214";"0,4797";"967,7349";"0,9593";"20,8239"
"15,7740";"1,3219";"0,4798";"968,0184";"0,9596";"20,8300"
"15,7800";"1,3224";"0,4800";"968,3257";"0,9599";"20,8366"
"15,7860";"1,3229";"0,4801";"968,6140";"0,9603";"20,8428"
"15,7920";"1,3234";"0,4803";"968,9075";"0,9606";"20,8491"
"15,7980";"1,3239";"0,4805";"969,2213";"0,9609";"20,8558"
"15,8040";"1,3243";"0,4806";"969,5577";"0,9613";"20,8631"
"15,8100";"1,3248";"0,4808";"969,8752";"0,9616";"20,8699"
"15,8160";"1,3254";"0,4810";"970,1774";"0,9619";"20,8764"
"15,8220";"1,3258";"0,4811";"970,4359";"0,9623";"20,8820"
"15,8280";"1,3263";"0,4813";"970,7053";"0,9626";"20,8878"
"15,8340";"1,3268";"0,4814";"970,9953";"0,9629";"20,8940"
"15,8400";"1,3273";"0,4816";"971,2862";"0,9632";"20,9003"
"15,8460";"1,3279";"0,4818";"971,6033";"0,9635";"20,9071"
"15,8520";"1,3284";"0,4819";"971,8963";"0,9638";"20,9134"
"15,8580";"1,3288";"0,4821";"972,2032";"0,9641";"20,9200"
"15,8640";"1,3293";"0,4822";"972,4939";"0,9644";"20,9263"
"15,8700";"1,3298";"0,4824";"972,7510";"0,9647";"20,9318"
"15,8760";"1,3303";"0,4825";"972,9901";"0,9651";"20,9369"
"15,8820";"1,3309";"0,4827";"973,2247";"0,9654";"20,9420"
"15,8880";"1,3314";"0,4828";"973,4643";"0,9657";"20,9471"
"15,8940";"1,3319";"0,4830";"973,7161";"0,9660";"20,9526"
"15,9000";"1,3324";"0,4832";"973,9952";"0,9663";"20,9586"
"15,9060";"1,3329";"0,4833";"974,2961";"0,9666";"20,9650"
"15,9120";"1,3334";"0,4835";"974,5889";"0,9669";"20,9713"
"15,9180";"1,3339";"0,4836";"974,8848";"0,9672";"20,9777"
"15,9240";"1,3344";"0,4837";"975,2095";"0,9675";"20,9847"
"15,9300";"1,3348";"0,4839";"975,5143";"0,9677";"20,9913"
"15,9360";"1,3353";"0,4840";"975,8042";"0,9681";"20,9975"
"15,9420";"1,3358";"0,4842";"976,0432";"0,9684";"21,0026"
"15,9480";"1,3363";"0,4843";"976,2864";"0,9687";"21,0079"
"15,9540";"1,3368";"0,4845";"976,5482";"0,9689";"21,0135"
"15,9600";"1,3373";"0,4846";"976,8162";"0,9692";"21,0193"
"15,9660";"1,3378";"0,4848";"977,1150";"0,9695";"21,0257"
"15,9720";"1,3383";"0,4849";"977,3785";"0,9698";"21,0314"
"15,9780";"1,3387";"0,4851";"977,6330";"0,9701";"21,0369"
"15,9840";"1,3393";"0,4852";"977,8926";"0,9704";"21,0424"
"15,9900";"1,3398";"0,4853";"978,1545";"0,9706";"21,0481"
"15,9960";"1,3404";"0,4855";"978,4487";"0,9709";"21,0544"
"16,0020";"1,3408";"0,4856";"978,7394";"0,9713";"21,0607"
"16,0080";"1,3414";"0,4858";"979,0026";"0,9716";"21,0663"
"16,0140";"1,3419";"0,4860";"979,3434";"0,9720";"21,0737"
"16,0200";"1,3424";"0,4862";"979,6799";"0,9723";"21,0809"
"16,0260";"1,3429";"0,4863";"979,9577";"0,9726";"21,0869"
"16,0320";"1,3434";"0,4865";"980,2291";"0,9729";"21,0927"
"16,0380";"1,3439";"0,4866";"980,5121";"0,9732";"21,0988"
"16,0440";"1,3443";"0,4868";"980,7614";"0,9736";"21,1042"
"16,0500";"1,3449";"0,4869";"981,0416";"0,9739";"21,1102"
"16,0560";"1,3453";"0,4871";"981,3306";"0,9742";"21,1164"
"16,0620";"1,3458";"0,4872";"981,6198";"0,9745";"21,1226"
"16,0680";"1,3463";"0,4874";"981,8998";"0,9748";"21,1287"
"16,0740";"1,3468";"0,4875";"982,1622";"0,9751";"21,1343"
"16,0800";"1,3473";"0,4877";"982,4152";"0,9754";"21,1398"
"16,0860";"1,3478";"0,4878";"982,6475";"0,9757";"21,1448"
"16,0920";"1,3483";"0,4880";"982,9163";"0,9760";"21,1505"
"16,0980";"1,3488";"0,4881";"983,2226";"0,9763";"21,1571"
"16,1040";"1,3493";"0,4883";"983,5589";"0,9766";"21,1644"
"16,1100";"1,3498";"0,4884";"983,8608";"0,9769";"21,1709"
"16,1160";"1,3503";"0,4886";"984,1666";"0,9772";"21,1774"
"16,1220";"1,3509";"0,4887";"984,4524";"0,9775";"21,1836"
"16,1280";"1,3514";"0,4889";"984,7236";"0,9778";"21,1894"
"16,1340";"1,3519";"0,4890";"985,0165";"0,9781";"21,1957"
"16,1400";"1,3524";"0,4892";"985,2980";"0,9783";"21,2018"
"16,1460";"1,3528";"0,4893";"985,5646";"0,9787";"21,2075"
"16,1520";"1,3534";"0,4895";"985,8156";"0,9790";"21,2129"
"16,1580";"1,3539";"0,4896";"986,0680";"0,9793";"21,2184"
"16,1640";"1,3543";"0,4898";"986,3112";"0,9796";"21,2236"
"16,1700";"1,3548";"0,4900";"986,5255";"0,9799";"21,2282"
"16,1760";"1,3553";"0,4901";"986,7171";"0,9803";"21,2323"
"16,1820";"1,3558";"0,4903";"986,9396";"0,9806";"21,2371"
"16,1880";"1,3563";"0,4904";"987,1955";"0,9809";"21,2426"
"16,1940";"1,3568";"0,4906";"987,4873";"0,9812";"21,2489"
"16,2000";"1,3573";"0,4907";"987,7882";"0,9815";"21,2554"
"16,2060";"1,3578";"0,4909";"988,0842";"0,9818";"21,2617"
"16,2120";"1,3583";"0,4911";"988,3537";"0,9821";"21,2675"
"16,2180";"1,3588";"0,4912";"988,6523";"0,9824";"21,2740"
"16,2240";"1,3593";"0,4913";"988,9357";"0,9827";"21,2801"
"16,2300";"1,3598";"0,4915";"989,2566";"0,9829";"21,2870"
"16,2360";"1,3603";"0,4916";"989,5861";"0,9832";"21,2941"
"16,2420";"1,3608";"0,4918";"989,8809";"0,9836";"21,3004"
"16,2480";"1,3614";"0,4919";"990,1757";"0,9839";"21,3067"
"16,2540";"1,3619";"0,4921";"990,4597";"0,9842";"21,3129"
"16,2600";"1,3624";"0,4922";"990,7261";"0,9845";"21,3186"
"16,2660";"1,3629";"0,4924";"990,9780";"0,9848";"21,3240"
"16,2720";"1,3634";"0,4926";"991,2097";"0,9851";"21,3290"
"16,2780";"1,3639";"0,4927";"991,4409";"0,9854";"21,3340"
"16,2840";"1,3644";"0,4929";"991,7125";"0,9858";"21,3398"
"16,2900";"1,3649";"0,4930";"991,9791";"0,9860";"21,3456"
"16,2960";"1,3653";"0,4932";"992,2507";"0,9863";"21,3514"
"16,3020";"1,3659";"0,4933";"992,5244";"0,9866";"21,3573"
"16,3080";"1,3663";"0,4934";"992,7977";"0,9869";"21,3632"
"16,3140";"1,3668";"0,4936";"993,0662";"0,9872";"21,3689"
"16,3200";"1,3673";"0,4937";"993,3103";"0,9875";"21,3742"
"16,3260";"1,3678";"0,4939";"993,5303";"0,9878";"21,3789"
"16,3320";"1,3683";"0,4940";"993,7618";"0,9881";"21,3839"
"16,3380";"1,3688";"0,4942";"993,9858";"0,9884";"21,3887"
"16,3440";"1,3693";"0,4943";"994,2233";"0,9886";"21,3938"
"16,3500";"1,3698";"0,4944";"994,4984";"0,9889";"21,3998"
"16,3560";"1,3702";"0,4946";"994,7709";"0,9891";"21,4056"
"16,3620";"1,3708";"0,4947";"995,0463";"0,9894";"21,4116"
"16,3680";"1,3713";"0,4949";"995,3137";"0,9897";"21,4173"
"16,3740";"1,3719";"0,4950";"995,5839";"0,9900";"21,4231"
"16,3800";"1,3724";"0,4951";"995,8759";"0,9903";"21,4294"
"16,3860";"1,3729";"0,4953";"996,1747";"0,9905";"21,4358"
"16,3920";"1,3734";"0,4954";"996,4271";"0,9908";"21,4413"
