Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"28,7580";"2,4160";"0,8625";"1070,7960";"1,7251";"23,4505"
"28,7640";"2,4165";"0,8627";"1070,9498";"1,7254";"23,4539"
"28,7700";"2,4170";"0,8628";"1071,1075";"1,7256";"23,4573"
"28,7760";"2,4176";"0,8630";"1071,2251";"1,7259";"23,4599"
"28,7820";"2,4181";"0,8631";"1071,3232";"1,7262";"23,4620"
"28,7880";"2,4186";"0,8633";"1071,4712";"1,7266";"23,4653"
"28,7940";"2,4191";"0,8635";"1071,6254";"1,7269";"23,4686"
"28,8000";"2,4197";"0,8636";"1071,7837";"1,7273";"23,4721"
"28,8060";"2,4201";"0,8638";"1071,9491";"1,7276";"23,4757"
"28,8120";"2,4206";"0,8640";"1072,1166";"1,7280";"23,4794"
"28,8180";"2,4212";"0,8642";"1072,3175";"1,7283";"23,4838"
"28,8240";"2,4216";"0,8643";"1072,4961";"1,7287";"23,4877"
"28,8300";"2,4221";"0,8645";"1072,6960";"1,7290";"23,4921"
"28,8360";"2,4226";"0,8647";"1072,8778";"1,7293";"23,4961"
"28,8420";"2,4230";"0,8648";"1072,9879";"1,7297";"23,4985"
"28,8480";"2,4235";"0,8650";"1073,0905";"1,7300";"23,5007"
"28,8540";"2,4240";"0,8651";"1073,1646";"1,7303";"23,5024"
"28,8600";"2,4245";"0,8653";"1073,2183";"1,7306";"23,5035"
"28,8660";"2,4251";"0,8655";"1073,2994";"1,7309";"23,5053"
"28,8720";"2,4256";"0,8656";"1073,3690";"1,7312";"23,5068"
"28,8780";"2,4260";"0,8658";"1073,4391";"1,7315";"23,5084"
"28,8840";"2,4266";"0,8659";"1073,5011";"1,7318";"23,5097"
"28,8900";"2,4271";"0,8661";"1073,5743";"1,7322";"23,5113"
"28,8960";"2,4276";"0,8662";"1073,6666";"1,7325";"23,5134"
"28,9020";"2,4281";"0,8664";"1073,7965";"1,7328";"23,5162"
"28,9080";"2,4287";"0,8666";"1073,9840";"1,7331";"23,5203"
"28,9140";"2,4291";"0,8667";"1074,1941";"1,7335";"23,5249"
"28,9200";"2,4297";"0,8669";"1074,3641";"1,7338";"23,5286"
"28,9260";"2,4302";"0,8671";"1074,4954";"1,7341";"23,5315"
"28,9320";"2,4306";"0,8672";"1074,6169";"1,7345";"23,5342"
"28,9380";"2,4311";"0,8674";"1074,7396";"1,7348";"23,5368"
"28,9440";"2,4316";"0,8676";"1074,8566";"1,7352";"23,5394"
"28,9500";"2,4321";"0,8677";"1074,9943";"1,7355";"23,5424"
"28,9560";"2,4326";"0,8679";"1075,1461";"1,7358";"23,5458"
"28,9620";"2,4331";"0,8681";"1075,2650";"1,7361";"23,5484"
"28,9680";"2,4335";"0,8682";"1075,4001";"1,7364";"23,5513"
"28,9740";"2,4341";"0,8683";"1075,5422";"1,7367";"23,5544"
"28,9800";"2,4346";"0,8685";"1075,6876";"1,7370";"23,5576"
"28,9860";"2,4351";"0,8687";"1075,8771";"1,7373";"23,5618"
"28,9920";"2,4356";"0,8688";"1076,0159";"1,7377";"23,5648"
"28,9980";"2,4361";"0,8690";"1076,1478";"1,7380";"23,5677"
"29,0040";"2,4365";"0,8692";"1076,2983";"1,7384";"23,5710"
"29,0100";"2,4371";"0,8694";"1076,4507";"1,7387";"23,5743"
"29,0160";"2,4376";"0,8695";"1076,5859";"1,7391";"23,5773"
"29,0220";"2,4381";"0,8697";"1076,7311";"1,7394";"23,5805"
"29,0280";"2,4386";"0,8699";"1076,9396";"1,7398";"23,5850"
"29,0340";"2,4391";"0,8700";"1077,1116";"1,7401";"23,5888"
"29,0400";"2,4396";"0,8702";"1077,2299";"1,7403";"23,5914"
"29,0460";"2,4401";"0,8703";"1077,3618";"1,7407";"23,5943"
"29,0520";"2,4407";"0,8705";"1077,4966";"1,7410";"23,5972"
"29,0580";"2,4411";"0,8707";"1077,6307";"1,7414";"23,6002"
"29,0640";"2,4416";"0,8709";"1077,7733";"1,7418";"23,6033"
"29,0700";"2,4421";"0,8711";"1077,9071";"1,7422";"23,6062"
"29,0760";"2,4426";"0,8712";"1077,9961";"1,7425";"23,6082"
"29,0820";"2,4431";"0,8714";"1078,0835";"1,7428";"23,6101"
"29,0880";"2,4436";"0,8716";"1078,2122";"1,7431";"23,6129"
"29,0940";"2,4440";"0,8717";"1078,3940";"1,7434";"23,6169"
"29,1000";"2,4446";"0,8718";"1078,5599";"1,7437";"23,6205"
"29,1060";"2,4451";"0,8720";"1078,6893";"1,7440";"23,6233"
"29,1120";"2,4456";"0,8721";"1078,8075";"1,7443";"23,6259"
"29,1180";"2,4461";"0,8723";"1078,9496";"1,7446";"23,6290"
"29,1240";"2,4466";"0,8725";"1079,0865";"1,7449";"23,6320"
"29,1300";"2,4471";"0,8726";"1079,2405";"1,7452";"23,6354"
"29,1360";"2,4476";"0,8728";"1079,3990";"1,7456";"23,6389"
"29,1420";"2,4481";"0,8730";"1079,5142";"1,7460";"23,6414"
"29,1480";"2,4486";"0,8732";"1079,6278";"1,7463";"23,6439"
"29,1540";"2,4491";"0,8733";"1079,7542";"1,7467";"23,6467"
"29,1600";"2,4496";"0,8735";"1079,8778";"1,7470";"23,6494"
"29,1660";"2,4501";"0,8737";"1079,9843";"1,7474";"23,6517"
"29,1720";"2,4506";"0,8739";"1080,0509";"1,7477";"23,6532"
"29,1780";"2,4512";"0,8740";"1080,1281";"1,7481";"23,6549"
"29,1840";"2,4516";"0,8742";"1080,2305";"1,7485";"23,6571"
"29,1900";"2,4521";"0,8744";"1080,3218";"1,7488";"23,6591"
"29,1960";"2,4526";"0,8746";"1080,4028";"1,7491";"23,6609"
"29,2020";"2,4531";"0,8747";"1080,5295";"1,7494";"23,6637"
"29,2080";"2,4536";"0,8749";"1080,6891";"1,7497";"23,6671"
"29,2140";"2,4541";"0,8750";"1080,8785";"1,7500";"23,6713"
"29,2200";"2,4546";"0,8752";"1081,0695";"1,7504";"23,6755"
"29,2260";"2,4551";"0,8753";"1081,2546";"1,7506";"23,6795"
"29,2320";"2,4556";"0,8755";"1081,4025";"1,7510";"23,6828"
"29,2380";"2,4561";"0,8756";"1081,5643";"1,7513";"23,6863"
"29,2440";"2,4566";"0,8758";"1081,7231";"1,7516";"23,6898"
"29,2500";"2,4571";"0,8759";"1081,8550";"1,7519";"23,6927"
"29,2560";"2,4575";"0,8761";"1081,9866";"1,7523";"23,6956"
"29,2620";"2,4581";"0,8763";"1082,0837";"1,7526";"23,6977"
"29,2680";"2,4586";"0,8765";"1082,1782";"1,7531";"23,6998"
"29,2740";"2,4591";"0,8767";"1082,2678";"1,7535";"23,7017"
"29,2800";"2,4596";"0,8769";"1082,3762";"1,7539";"23,7041"
"29,2860";"2,4601";"0,8771";"1082,4999";"1,7542";"23,7068"
"29,2920";"2,4606";"0,8773";"1082,6208";"1,7545";"23,7094"
"29,2980";"2,4611";"0,8774";"1082,7527";"1,7548";"23,7123"
"29,3040";"2,4617";"0,8776";"1082,8873";"1,7552";"23,7153"
"29,3100";"2,4621";"0,8777";"1083,0219";"1,7555";"23,7182"
"29,3160";"2,4626";"0,8779";"1083,1392";"1,7558";"23,7208"
"29,3220";"2,4631";"0,8781";"1083,3073";"1,7561";"23,7245"
"29,3280";"2,4636";"0,8782";"1083,4657";"1,7565";"23,7280"
"29,3340";"2,4641";"0,8784";"1083,5944";"1,7568";"23,7308"
"29,3400";"2,4646";"0,8786";"1083,6814";"1,7572";"23,7327"
"29,3460";"2,4651";"0,8788";"1083,7905";"1,7576";"23,7351"
"29,3520";"2,4656";"0,8790";"1083,9098";"1,7579";"23,7377"
"29,3580";"2,4661";"0,8791";"1084,0500";"1,7583";"23,7407"
"29,3640";"2,4665";"0,8793";"1084,2561";"1,7586";"23,7453"
"29,3700";"2,4670";"0,8795";"1084,4851";"1,7589";"23,7503"
"29,3760";"2,4675";"0,8796";"1084,6309";"1,7592";"23,7535"
"29,3820";"2,4680";"0,8798";"1084,7253";"1,7596";"23,7555"
"29,3880";"2,4686";"0,8800";"1084,7958";"1,7599";"23,7571"
"29,3940";"2,4691";"0,8801";"1084,9058";"1,7602";"23,7595"
"29,4000";"2,4696";"0,8803";"1084,9945";"1,7605";"23,7614"
"29,4060";"2,4701";"0,8805";"1085,1171";"1,7609";"23,7641"
"29,4120";"2,4707";"0,8806";"1085,2710";"1,7613";"23,7675"
"29,4180";"2,4711";"0,8808";"1085,4891";"1,7616";"23,7723"
"29,4240";"2,4716";"0,8810";"1085,7378";"1,7620";"23,7777"
"29,4300";"2,4722";"0,8812";"1085,9537";"1,7623";"23,7824"
"29,4360";"2,4726";"0,8813";"1086,0956";"1,7626";"23,7855"
"29,4420";"2,4731";"0,8815";"1086,2343";"1,7630";"23,7886"
"29,4480";"2,4736";"0,8817";"1086,3635";"1,7633";"23,7914"
"29,4540";"2,4741";"0,8819";"1086,4993";"1,7637";"23,7944"
"29,4600";"2,4746";"0,8820";"1086,5717";"1,7641";"23,7960"
"29,4660";"2,4751";"0,8822";"1086,6180";"1,7644";"23,7970"
"29,4720";"2,4755";"0,8823";"1086,7025";"1,7647";"23,7988"
"29,4780";"2,4760";"0,8825";"1086,8273";"1,7650";"23,8016"
"29,4840";"2,4765";"0,8827";"1086,9735";"1,7653";"23,8048"
"29,4900";"2,4770";"0,8828";"1087,0588";"1,7656";"23,8066"
"29,4960";"2,4775";"0,8830";"1087,1351";"1,7660";"23,8083"
"29,5020";"2,4780";"0,8832";"1087,2516";"1,7663";"23,8109"
"29,5080";"2,4786";"0,8833";"1087,4001";"1,7667";"23,8141"
"29,5140";"2,4791";"0,8835";"1087,5364";"1,7670";"23,8171"
"29,5200";"2,4797";"0,8837";"1087,6669";"1,7673";"23,8200"
"29,5260";"2,4801";"0,8838";"1087,7893";"1,7677";"23,8226"
"29,5320";"2,4807";"0,8840";"1087,9308";"1,7680";"23,8257"
"29,5380";"2,4812";"0,8842";"1088,1078";"1,7683";"23,8296"
"29,5440";"2,4817";"0,8844";"1088,2443";"1,7687";"23,8326"
"29,5500";"2,4822";"0,8846";"1088,3651";"1,7691";"23,8352"
"29,5560";"2,4827";"0,8847";"1088,5087";"1,7695";"23,8384"
"29,5620";"2,4831";"0,8849";"1088,6808";"1,7698";"23,8422"
"29,5680";"2,4836";"0,8851";"1088,8647";"1,7701";"23,8462"
"29,5740";"2,4841";"0,8852";"1089,0265";"1,7705";"23,8497"
"29,5800";"2,4846";"0,8854";"1089,1405";"1,7708";"23,8522"
"29,5860";"2,4851";"0,8855";"1089,2211";"1,7711";"23,8540"
"29,5920";"2,4856";"0,8857";"1089,3112";"1,7714";"23,8560"
"29,5980";"2,4861";"0,8859";"1089,3978";"1,7718";"23,8579"
"29,6040";"2,4866";"0,8860";"1089,5032";"1,7721";"23,8602"
"29,6100";"2,4871";"0,8862";"1089,6311";"1,7724";"23,8630"
"29,6160";"2,4875";"0,8864";"1089,7072";"1,7727";"23,8646"
"29,6220";"2,4881";"0,8865";"1089,7679";"1,7730";"23,8660"
"29,6280";"2,4886";"0,8866";"1089,8485";"1,7733";"23,8677"
"29,6340";"2,4891";"0,8868";"1089,9425";"1,7736";"23,8698"
"29,6400";"2,4896";"0,8870";"1090,0369";"1,7739";"23,8719"
"29,6460";"2,4902";"0,8872";"1090,1530";"1,7743";"23,8744"
"29,6520";"2,4906";"0,8873";"1090,2839";"1,7747";"23,8773"
"29,6580";"2,4912";"0,8875";"1090,4205";"1,7750";"23,8803"
"29,6640";"2,4917";"0,8877";"1090,5895";"1,7754";"23,8840"
"29,6700";"2,4921";"0,8879";"1090,7886";"1,7757";"23,8883"
"29,6760";"2,4927";"0,8880";"1090,9979";"1,7760";"23,8929"
"29,6820";"2,4932";"0,8882";"1091,1802";"1,7764";"23,8969"
"29,6880";"2,4936";"0,8883";"1091,3433";"1,7767";"23,9005"
"29,6940";"2,4941";"0,8885";"1091,5043";"1,7770";"23,9040"
"29,7000";"2,4946";"0,8887";"1091,6343";"1,7773";"23,9068"
"29,7060";"2,4951";"0,8888";"1091,7856";"1,7777";"23,9102"
"29,7120";"2,4956";"0,8890";"1091,9119";"1,7780";"23,9129"
"29,7180";"2,4961";"0,8892";"1092,0198";"1,7783";"23,9153"
"29,7240";"2,4966";"0,8893";"1092,1326";"1,7786";"23,9178"
"29,7300";"2,4971";"0,8895";"1092,2345";"1,7789";"23,9200"
"29,7360";"2,4976";"0,8896";"1092,3163";"1,7792";"23,9218"
"29,7420";"2,4980";"0,8897";"1092,3981";"1,7795";"23,9236"
"29,7480";"2,4986";"0,8899";"1092,4769";"1,7798";"23,9253"
"29,7540";"2,4991";"0,8901";"1092,6294";"1,7801";"23,9286"
"29,7600";"2,4996";"0,8902";"1092,7954";"1,7804";"23,9323"
"29,7660";"2,5002";"0,8904";"1092,9878";"1,7807";"23,9365"
"29,7720";"2,5007";"0,8905";"1093,1589";"1,7811";"23,9402"
"29,7780";"2,5011";"0,8907";"1093,3024";"1,7814";"23,9434"
"29,7840";"2,5017";"0,8909";"1093,4459";"1,7818";"23,9465"
"29,7900";"2,5022";"0,8911";"1093,5917";"1,7821";"23,9497"
"29,7960";"2,5026";"0,8912";"1093,6962";"1,7824";"23,9520"
"29,8020";"2,5031";"0,8914";"1093,7755";"1,7828";"23,9537"
"29,8080";"2,5036";"0,8916";"1093,8953";"1,7831";"23,9564"
"29,8140";"2,5041";"0,8917";"1094,0642";"1,7835";"23,9601"
"29,8200";"2,5046";"0,8919";"1094,2257";"1,7838";"23,9636"
"29,8260";"2,5051";"0,8921";"1094,3651";"1,7842";"23,9667"
"29,8320";"2,5056";"0,8923";"1094,5061";"1,7845";"23,9697"
"29,8380";"2,5061";"0,8924";"1094,6475";"1,7849";"23,9728"
"29,8440";"2,5066";"0,8926";"1094,8118";"1,7852";"23,9764"
"29,8500";"2,5070";"0,8928";"1094,9622";"1,7856";"23,9797"
"29,8560";"2,5075";"0,8930";"1095,1085";"1,7859";"23,9829"
"29,8620";"2,5081";"0,8931";"1095,1864";"1,7863";"23,9846"
"29,8680";"2,5085";"0,8933";"1095,2863";"1,7866";"23,9868"
"29,8740";"2,5090";"0,8934";"1095,4017";"1,7869";"23,9894"
"29,8800";"2,5096";"0,8936";"1095,4873";"1,7872";"23,9912"
"29,8860";"2,5101";"0,8937";"1095,5601";"1,7875";"23,9928"
"29,8920";"2,5106";"0,8939";"1095,6283";"1,7878";"23,9943"
"29,8980";"2,5111";"0,8940";"1095,7321";"1,7880";"23,9966"
"29,9040";"2,5116";"0,8942";"1095,8840";"1,7884";"23,9999"
"29,9100";"2,5122";"0,8944";"1096,0338";"1,7887";"24,0032"
"29,9160";"2,5127";"0,8945";"1096,1410";"1,7891";"24,0055"
"29,9220";"2,5131";"0,8947";"1096,2639";"1,7894";"24,0082"
"29,9280";"2,5136";"0,8949";"1096,4032";"1,7898";"24,0113"
"29,9340";"2,5141";"0,8951";"1096,5182";"1,7901";"24,0138"
"29,9400";"2,5145";"0,8952";"1096,6720";"1,7905";"24,0172"
"29,9460";"2,5151";"0,8954";"1096,8373";"1,7909";"24,0208"
"29,9520";"2,5155";"0,8956";"1096,9662";"1,7912";"24,0236"
"29,9580";"2,5160";"0,8958";"1097,1293";"1,7916";"24,0272"
"29,9640";"2,5165";"0,8960";"1097,2908";"1,7919";"24,0307"
"29,9700";"2,5171";"0,8961";"1097,4449";"1,7923";"24,0341"
"29,9760";"2,5175";"0,8963";"1097,5538";"1,7927";"24,0365"
"29,9820";"2,5180";"0,8965";"1097,6642";"1,7930";"24,0389"
"29,9880";"2,5186";"0,8966";"1097,7848";"1,7933";"24,0415"
"29,9940";"2,5190";"0,8968";"1097,9010";"1,7936";"24,0441"
"30,0000";"2,5196";"0,8970";"1098,0316";"1,7939";"24,0469"
"30,0060";"2,5201";"0,8971";"1098,1527";"1,7943";"24,0496"
"30,0120";"2,5206";"0,8973";"1098,2852";"1,7946";"24,0525"
"30,0180";"2,5211";"0,8975";"1098,4580";"1,7950";"24,0563"
"30,0240";"2,5216";"0,8976";"1098,6234";"1,7953";"24,0599"
"30,0300";"2,5221";"0,8978";"1098,7502";"1,7956";"24,0627"
"30,0360";"2,5226";"0,8979";"1098,8689";"1,7959";"24,0653"
"30,0420";"2,5231";"0,8981";"1098,9640";"1,7962";"24,0674"
"30,0480";"2,5236";"0,8982";"1099,0476";"1,7965";"24,0692"
"30,0540";"2,5241";"0,8984";"1099,1619";"1,7968";"24,0717"
"30,0600";"2,5246";"0,8985";"1099,3157";"1,7971";"24,0751"
"30,0660";"2,5251";"0,8987";"1099,4779";"1,7974";"24,0786"
"30,0720";"2,5256";"0,8989";"1099,6254";"1,7977";"24,0819"
"30,0780";"2,5261";"0,8990";"1099,7435";"1,7981";"24,0844"
"30,0840";"2,5265";"0,8992";"1099,8579";"1,7984";"24,0869"
"30,0900";"2,5270";"0,8994";"1099,9935";"1,7988";"24,0899"
"30,0960";"2,5276";"0,8996";"1100,1085";"1,7992";"24,0924"
"30,1020";"2,5280";"0,8998";"1100,2522";"1,7995";"24,0956"
"30,1080";"2,5285";"0,8999";"1100,4128";"1,7999";"24,0991"
"30,1140";"2,5290";"0,9001";"1100,5686";"1,8002";"24,1025"
"30,1200";"2,5295";"0,9002";"1100,7079";"1,8005";"24,1056"
"30,1260";"2,5301";"0,9004";"1100,8213";"1,8008";"24,1080"
"30,1320";"2,5306";"0,9006";"1100,9576";"1,8011";"24,1110"
"30,1380";"2,5311";"0,9007";"1101,1400";"1,8015";"24,1150"
"30,1440";"2,5316";"0,9009";"1101,3043";"1,8018";"24,1186"
"30,1500";"2,5322";"0,9011";"1101,4489";"1,8021";"24,1218"
"30,1560";"2,5326";"0,9012";"1101,5658";"1,8025";"24,1243"
"30,1620";"2,5332";"0,9014";"1101,6605";"1,8028";"24,1264"
"30,1680";"2,5337";"0,9016";"1101,7736";"1,8032";"24,1289"
"30,1740";"2,5341";"0,9018";"1101,8966";"1,8036";"24,1316"
"30,1800";"2,5346";"0,9020";"1101,9966";"1,8040";"24,1338"
"30,1860";"2,5351";"0,9022";"1102,0851";"1,8043";"24,1357"
"30,1920";"2,5356";"0,9023";"1102,1646";"1,8047";"24,1375"
"30,1980";"2,5361";"0,9025";"1102,2413";"1,8050";"24,1391"
"30,2040";"2,5366";"0,9027";"1102,3313";"1,8054";"24,1411"
"30,2100";"2,5370";"0,9028";"1102,4531";"1,8057";"24,1438"
"30,2160";"2,5376";"0,9030";"1102,5901";"1,8060";"24,1468"
"30,2220";"2,5381";"0,9032";"1102,7167";"1,8063";"24,1495"
"30,2280";"2,5385";"0,9033";"1102,8685";"1,8066";"24,1529"
"30,2340";"2,5391";"0,9035";"1103,0573";"1,8070";"24,1570"
"30,2400";"2,5396";"0,9036";"1103,2302";"1,8073";"24,1608"
"30,2460";"2,5401";"0,9038";"1103,3883";"1,8076";"24,1643"
"30,2520";"2,5406";"0,9040";"1103,5316";"1,8079";"24,1674"
"30,2580";"2,5412";"0,9041";"1103,6653";"1,8083";"24,1703"
"30,2640";"2,5416";"0,9043";"1103,7954";"1,8086";"24,1732"
"30,2700";"2,5422";"0,9045";"1103,9271";"1,8090";"24,1761"
"30,2760";"2,5427";"0,9047";"1104,0381";"1,8093";"24,1785"
"30,2820";"2,5432";"0,9048";"1104,1482";"1,8097";"24,1809"
"30,2880";"2,5437";"0,9050";"1104,2585";"1,8101";"24,1833"
"30,2940";"2,5441";"0,9052";"1104,3740";"1,8104";"24,1858"
"30,3000";"2,5446";"0,9054";"1104,4927";"1,8108";"24,1884"
"30,3060";"2,5451";"0,9055";"1104,5835";"1,8111";"24,1904"
"30,3120";"2,5456";"0,9057";"1104,6938";"1,8114";"24,1928"
"30,3180";"2,5461";"0,9059";"1104,8016";"1,8117";"24,1952"
"30,3240";"2,5466";"0,9060";"1104,9170";"1,8121";"24,1977"
"30,3300";"2,5471";"0,9062";"1105,0488";"1,8124";"24,2006"
"30,3360";"2,5476";"0,9064";"1105,1299";"1,8128";"24,2024"
"30,3420";"2,5481";"0,9066";"1105,2419";"1,8132";"24,2049"
"30,3480";"2,5486";"0,9068";"1105,3961";"1,8136";"24,2082"
"30,3540";"2,5490";"0,9070";"1105,5417";"1,8139";"24,2114"
"30,3600";"2,5496";"0,9071";"1105,6781";"1,8143";"24,2144"
"30,3660";"2,5501";"0,9073";"1105,7865";"1,8146";"24,2168"
"30,3720";"2,5506";"0,9074";"1105,9222";"1,8149";"24,2198"
"30,3780";"2,5511";"0,9076";"1106,0436";"1,8152";"24,2224"
"30,3840";"2,5516";"0,9078";"1106,1727";"1,8155";"24,2252"
"30,3900";"2,5521";"0,9079";"1106,3152";"1,8159";"24,2284"
"30,3960";"2,5527";"0,9081";"1106,4460";"1,8163";"24,2312"
"30,4020";"2,5532";"0,9083";"1106,5653";"1,8166";"24,2338"
"30,4080";"2,5537";"0,9085";"1106,7002";"1,8170";"24,2368"
"30,4140";"2,5541";"0,9087";"1106,8586";"1,8174";"24,2403"
"30,4200";"2,5546";"0,9089";"1107,0319";"1,8178";"24,2441"
"30,4260";"2,5551";"0,9091";"1107,2047";"1,8182";"24,2478"
"30,4320";"2,5556";"0,9093";"1107,3594";"1,8185";"24,2512"
"30,4380";"2,5561";"0,9094";"1107,5110";"1,8189";"24,2545"
"30,4440";"2,5566";"0,9096";"1107,6641";"1,8192";"24,2579"
"30,4500";"2,5570";"0,9098";"1107,8116";"1,8195";"24,2611"
"30,4560";"2,5576";"0,9099";"1107,9210";"1,8199";"24,2635"
"30,4620";"2,5580";"0,9101";"1107,9952";"1,8202";"24,2652"
"30,4680";"2,5585";"0,9103";"1108,0712";"1,8206";"24,2668"
"30,4740";"2,5590";"0,9105";"1108,1938";"1,8209";"24,2695"
"30,4800";"2,5595";"0,9106";"1108,3285";"1,8212";"24,2724"
"30,4860";"2,5600";"0,9108";"1108,4490";"1,8215";"24,2751"
"30,4920";"2,5606";"0,9109";"1108,5416";"1,8219";"24,2771"
"30,4980";"2,5611";"0,9111";"1108,6360";"1,8222";"24,2792"
"30,5040";"2,5616";"0,9113";"1108,7610";"1,8225";"24,2819"
"30,5100";"2,5622";"0,9114";"1108,9270";"1,8229";"24,2856"
"30,5160";"2,5626";"0,9116";"1109,0856";"1,8233";"24,2890"
"30,5220";"2,5632";"0,9118";"1109,2344";"1,8236";"24,2923"
"30,5280";"2,5637";"0,9120";"1109,3828";"1,8239";"24,2955"
"30,5340";"2,5641";"0,9121";"1109,5659";"1,8243";"24,2995"
"30,5400";"2,5646";"0,9123";"1109,7534";"1,8246";"24,3037"
"30,5460";"2,5652";"0,9125";"1109,9188";"1,8249";"24,3073"
"30,5520";"2,5656";"0,9126";"1110,0507";"1,8253";"24,3102"
"30,5580";"2,5661";"0,9128";"1110,1895";"1,8256";"24,3132"
"30,5640";"2,5666";"0,9130";"1110,2968";"1,8260";"24,3156"
"30,5700";"2,5671";"0,9132";"1110,4043";"1,8264";"24,3179"
"30,5760";"2,5676";"0,9134";"1110,4949";"1,8268";"24,3199"
"30,5820";"2,5681";"0,9135";"1110,5983";"1,8271";"24,3222"
"30,5880";"2,5686";"0,9137";"1110,7037";"1,8274";"24,3245"
"30,5940";"2,5691";"0,9139";"1110,8364";"1,8277";"24,3274"
"30,6000";"2,5696";"0,9140";"1110,9764";"1,8280";"24,3304"
"30,6060";"2,5701";"0,9142";"1111,1132";"1,8284";"24,3334"
"30,6120";"2,5706";"0,9144";"1111,2521";"1,8287";"24,3365"
"30,6180";"2,5712";"0,9145";"1111,3737";"1,8290";"24,3391"
"30,6240";"2,5716";"0,9147";"1111,4811";"1,8294";"24,3415"
"30,6300";"2,5722";"0,9149";"1111,5831";"1,8297";"24,3437"
"30,6360";"2,5727";"0,9150";"1111,6899";"1,8300";"24,3461"
"30,6420";"2,5732";"0,9152";"1111,7930";"1,8304";"24,3483"
"30,6480";"2,5737";"0,9154";"1111,9363";"1,8308";"24,3515"
"30,6540";"2,5741";"0,9156";"1112,1018";"1,8311";"24,3551"
"30,6600";"2,5746";"0,9157";"1112,2690";"1,8315";"24,3587"
"30,6660";"2,5751";"0,9159";"1112,4656";"1,8319";"24,3631"
"30,6720";"2,5756";"0,9161";"1112,6031";"1,8322";"24,3661"
"30,6780";"2,5761";"0,9163";"1112,7295";"1,8326";"24,3688"
"30,6840";"2,5765";"0,9164";"1112,8594";"1,8329";"24,3717"
"30,6900";"2,5771";"0,9166";"1112,9429";"1,8332";"24,3735"
"30,6960";"2,5775";"0,9167";"1112,9924";"1,8335";"24,3746"
"30,7020";"2,5781";"0,9169";"1113,0139";"1,8338";"24,3751"
"30,7080";"2,5786";"0,9171";"1113,1082";"1,8341";"24,3771"
"30,7140";"2,5791";"0,9172";"1113,2760";"1,8344";"24,3808"
"30,7200";"2,5796";"0,9174";"1113,4518";"1,8348";"24,3846"
"30,7260";"2,5801";"0,9176";"1113,6168";"1,8351";"24,3883"
"30,7320";"2,5806";"0,9177";"1113,7731";"1,8355";"24,3917"
"30,7380";"2,5811";"0,9179";"1113,9198";"1,8359";"24,3949"
"30,7440";"2,5817";"0,9181";"1114,0391";"1,8362";"24,3975"
"30,7500";"2,5821";"0,9183";"1114,1198";"1,8366";"24,3993"
"30,7560";"2,5826";"0,9185";"1114,2505";"1,8369";"24,4021"
"30,7620";"2,5832";"0,9186";"1114,4081";"1,8373";"24,4056"
"30,7680";"2,5836";"0,9188";"1114,5847";"1,8376";"24,4095"
"30,7740";"2,5841";"0,9190";"1114,7654";"1,8379";"24,4134"
"30,7800";"2,5846";"0,9191";"1114,9435";"1,8383";"24,4173"
"30,7860";"2,5851";"0,9193";"1115,0720";"1,8386";"24,4201"
"30,7920";"2,5856";"0,9194";"1115,1818";"1,8389";"24,4225"
"30,7980";"2,5861";"0,9196";"1115,2921";"1,8392";"24,4250"
"30,8040";"2,5865";"0,9198";"1115,4094";"1,8396";"24,4275"
"30,8100";"2,5871";"0,9200";"1115,5403";"1,8400";"24,4304"
"30,8160";"2,5876";"0,9202";"1115,6470";"1,8404";"24,4327"
"30,8220";"2,5881";"0,9204";"1115,7505";"1,8407";"24,4350"
"30,8280";"2,5886";"0,9205";"1115,8337";"1,8411";"24,4368"
"30,8340";"2,5891";"0,9207";"1115,9584";"1,8414";"24,4395"
"30,8400";"2,5896";"0,9209";"1116,0907";"1,8417";"24,4424"
"30,8460";"2,5901";"0,9210";"1116,2062";"1,8420";"24,4450"
"30,8520";"2,5906";"0,9212";"1116,3042";"1,8424";"24,4471"
"30,8580";"2,5911";"0,9214";"1116,4211";"1,8427";"24,4497"
"30,8640";"2,5916";"0,9216";"1116,5630";"1,8431";"24,4528"
"30,8700";"2,5922";"0,9217";"1116,7147";"1,8435";"24,4561"
"30,8760";"2,5926";"0,9219";"1116,8453";"1,8438";"24,4590"
"30,8820";"2,5932";"0,9221";"1116,9669";"1,8442";"24,4616"
"30,8880";"2,5937";"0,9223";"1117,1251";"1,8445";"24,4651"
"30,8940";"2,5941";"0,9224";"1117,3370";"1,8449";"24,4697"
"30,9000";"2,5946";"0,9226";"1117,5162";"1,8452";"24,4737"
"30,9060";"2,5951";"0,9228";"1117,7017";"1,8455";"24,4777"
"30,9120";"2,5956";"0,9229";"1117,8379";"1,8459";"24,4807"
"30,9180";"2,5961";"0,9231";"1117,9152";"1,8463";"24,4824"
"30,9240";"2,5966";"0,9233";"1117,9932";"1,8466";"24,4841"
"30,9300";"2,5970";"0,9235";"1118,0780";"1,8469";"24,4860"
"30,9360";"2,5975";"0,9236";"1118,2194";"1,8473";"24,4891"
"30,9420";"2,5981";"0,9238";"1118,3732";"1,8476";"24,4924"
"30,9480";"2,5985";"0,9239";"1118,5441";"1,8479";"24,4962"
