Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1871";"0,0750";"133,3619";"0,1500";"2,9335"
"2,2500";"0,1877";"0,0752";"133,7449";"0,1504";"2,9420"
"2,2560";"0,1881";"0,0754";"134,0579";"0,1509";"2,9489"
"2,2620";"0,1886";"0,0757";"134,3378";"0,1513";"2,9550"
"2,2680";"0,1891";"0,0759";"134,6472";"0,1517";"2,9618"
"2,2740";"0,1896";"0,0761";"134,9751";"0,1521";"2,9690"
"2,2800";"0,1901";"0,0762";"135,3468";"0,1525";"2,9772"
"2,2860";"0,1907";"0,0764";"135,7386";"0,1529";"2,9858"
"2,2920";"0,1911";"0,0766";"136,1499";"0,1533";"2,9949"
"2,2980";"0,1916";"0,0768";"136,5472";"0,1537";"3,0036"
"2,3040";"0,1921";"0,0770";"136,9182";"0,1541";"3,0118"
"2,3100";"0,1926";"0,0772";"137,2623";"0,1545";"3,0193"
"2,3160";"0,1932";"0,0774";"137,5967";"0,1548";"3,0267"
"2,3220";"0,1937";"0,0776";"137,8960";"0,1552";"3,0333"
"2,3280";"0,1942";"0,0778";"138,2047";"0,1557";"3,0401"
"2,3340";"0,1947";"0,0780";"138,5455";"0,1561";"3,0476"
"2,3400";"0,1952";"0,0783";"138,8326";"0,1565";"3,0539"
"2,3460";"0,1957";"0,0785";"139,0719";"0,1569";"3,0591"
"2,3520";"0,1962";"0,0787";"139,3287";"0,1573";"3,0648"
"2,3580";"0,1968";"0,0788";"139,6653";"0,1577";"3,0722"
"2,3640";"0,1972";"0,0790";"140,0436";"0,1581";"3,0805"
"2,3700";"0,1977";"0,0792";"140,4150";"0,1585";"3,0887"
"2,3760";"0,1982";"0,0794";"140,7825";"0,1589";"3,0968"
"2,3820";"0,1986";"0,0796";"141,1464";"0,1593";"3,1048"
"2,3880";"0,1991";"0,0798";"141,4862";"0,1597";"3,1123"
"2,3940";"0,1996";"0,0800";"141,7894";"0,1601";"3,1189"
"2,4000";"0,2001";"0,0802";"142,0553";"0,1605";"3,1248"
"2,4060";"0,2006";"0,0804";"142,2930";"0,1609";"3,1300"
"2,4120";"0,2011";"0,0806";"142,5477";"0,1612";"3,1356"
"2,4180";"0,2016";"0,0808";"142,8628";"0,1615";"3,1425"
"2,4240";"0,2021";"0,0809";"143,2012";"0,1619";"3,1500"
"2,4300";"0,2026";"0,0811";"143,5285";"0,1622";"3,1572"
"2,4360";"0,2031";"0,0813";"143,8798";"0,1626";"3,1649"
"2,4420";"0,2037";"0,0815";"144,2367";"0,1629";"3,1728"
"2,4480";"0,2042";"0,0817";"144,5825";"0,1634";"3,1804"
"2,4540";"0,2047";"0,0819";"144,9146";"0,1638";"3,1877"
"2,4600";"0,2052";"0,0821";"145,2457";"0,1643";"3,1950"
"2,4660";"0,2057";"0,0823";"145,5814";"0,1647";"3,2023"
"2,4720";"0,2062";"0,0825";"145,8939";"0,1651";"3,2092"
"2,4780";"0,2067";"0,0827";"146,2185";"0,1655";"3,2164"
"2,4840";"0,2072";"0,0829";"146,5623";"0,1659";"3,2239"
"2,4900";"0,2076";"0,0831";"146,9054";"0,1663";"3,2315"
"2,4960";"0,2082";"0,0834";"147,2170";"0,1667";"3,2383"
"2,5020";"0,2087";"0,0835";"147,5270";"0,1671";"3,2451"
"2,5080";"0,2091";"0,0837";"147,8386";"0,1675";"3,2520"
"2,5140";"0,2096";"0,0839";"148,1745";"0,1679";"3,2594"
"2,5200";"0,2101";"0,0841";"148,4834";"0,1683";"3,2662"
"2,5260";"0,2106";"0,0844";"148,7705";"0,1687";"3,2725"
"2,5320";"0,2111";"0,0846";"149,0357";"0,1691";"3,2783"
"2,5380";"0,2117";"0,0848";"149,3561";"0,1695";"3,2854"
"2,5440";"0,2121";"0,0850";"149,7430";"0,1699";"3,2939"
"2,5500";"0,2126";"0,0852";"150,1166";"0,1703";"3,3021"
"2,5560";"0,2132";"0,0854";"150,4667";"0,1707";"3,3098"
"2,5620";"0,2137";"0,0856";"150,7970";"0,1711";"3,3171"
"2,5680";"0,2142";"0,0858";"151,1349";"0,1716";"3,3245"
"2,5740";"0,2147";"0,0860";"151,4987";"0,1720";"3,3325"
"2,5800";"0,2152";"0,0862";"151,8701";"0,1724";"3,3407"
"2,5860";"0,2157";"0,0864";"152,2748";"0,1729";"3,3496"
"2,5920";"0,2162";"0,0867";"152,6652";"0,1733";"3,3582"
"2,5980";"0,2167";"0,0869";"153,0003";"0,1738";"3,3655"
"2,6040";"0,2172";"0,0871";"153,2847";"0,1741";"3,3718"
"2,6100";"0,2177";"0,0873";"153,5382";"0,1745";"3,3774"
"2,6160";"0,2181";"0,0874";"153,8109";"0,1748";"3,3834"
"2,6220";"0,2187";"0,0876";"154,0382";"0,1752";"3,3884"
"2,6280";"0,2191";"0,0878";"154,2966";"0,1756";"3,3940"
"2,6340";"0,2196";"0,0880";"154,6104";"0,1760";"3,4009"
"2,6400";"0,2201";"0,0882";"154,9304";"0,1764";"3,4080"
"2,6460";"0,2206";"0,0884";"155,2399";"0,1768";"3,4148"
"2,6520";"0,2211";"0,0886";"155,5532";"0,1772";"3,4217"
"2,6580";"0,2216";"0,0888";"155,8964";"0,1776";"3,4292"
"2,6640";"0,2221";"0,0890";"156,2647";"0,1779";"3,4373"
"2,6700";"0,2226";"0,0892";"156,6152";"0,1783";"3,4450"
"2,6760";"0,2231";"0,0894";"156,9712";"0,1788";"3,4529"
"2,6820";"0,2237";"0,0896";"157,3016";"0,1791";"3,4601"
"2,6880";"0,2242";"0,0898";"157,6405";"0,1795";"3,4676"
"2,6940";"0,2247";"0,0900";"157,9858";"0,1800";"3,4752"
"2,7000";"0,2252";"0,0902";"158,3366";"0,1804";"3,4829"
"2,7060";"0,2257";"0,0904";"158,6732";"0,1808";"3,4903"
"2,7120";"0,2262";"0,0906";"159,0150";"0,1813";"3,4978"
"2,7180";"0,2267";"0,0909";"159,3694";"0,1817";"3,5056"
"2,7240";"0,2272";"0,0911";"159,7066";"0,1822";"3,5130"
"2,7300";"0,2277";"0,0913";"160,0173";"0,1826";"3,5199"
"2,7360";"0,2282";"0,0915";"160,3479";"0,1830";"3,5272"
"2,7420";"0,2286";"0,0917";"160,6704";"0,1834";"3,5342"
"2,7480";"0,2291";"0,0919";"160,9872";"0,1838";"3,5412"
"2,7540";"0,2296";"0,0921";"161,2999";"0,1841";"3,5481"
"2,7600";"0,2301";"0,0922";"161,6072";"0,1845";"3,5549"
"2,7660";"0,2306";"0,0924";"161,8792";"0,1848";"3,5608"
"2,7720";"0,2311";"0,0926";"162,1648";"0,1852";"3,5671"
"2,7780";"0,2316";"0,0928";"162,4514";"0,1856";"3,5734"
"2,7840";"0,2321";"0,0930";"162,7898";"0,1860";"3,5809"
"2,7900";"0,2326";"0,0932";"163,1815";"0,1864";"3,5895"
"2,7960";"0,2331";"0,0934";"163,5878";"0,1868";"3,5984"
"2,8020";"0,2337";"0,0936";"163,9517";"0,1872";"3,6064"
"2,8080";"0,2342";"0,0938";"164,2661";"0,1876";"3,6133"
"2,8140";"0,2347";"0,0940";"164,5859";"0,1880";"3,6204"
"2,8200";"0,2352";"0,0942";"164,9309";"0,1884";"3,6280"
"2,8260";"0,2357";"0,0944";"165,2396";"0,1889";"3,6348"
"2,8320";"0,2362";"0,0946";"165,5469";"0,1893";"3,6415"
"2,8380";"0,2367";"0,0949";"165,8694";"0,1897";"3,6486"
"2,8440";"0,2372";"0,0951";"166,2013";"0,1902";"3,6559"
"2,8500";"0,2377";"0,0953";"166,5275";"0,1906";"3,6631"
"2,8560";"0,2382";"0,0955";"166,8755";"0,1910";"3,6707"
"2,8620";"0,2387";"0,0957";"167,1961";"0,1914";"3,6778"
"2,8680";"0,2391";"0,0959";"167,5086";"0,1918";"3,6847"
"2,8740";"0,2396";"0,0961";"167,8212";"0,1922";"3,6915"
"2,8800";"0,2401";"0,0963";"168,1474";"0,1926";"3,6987"
"2,8860";"0,2406";"0,0965";"168,4751";"0,1930";"3,7059"
"2,8920";"0,2411";"0,0967";"168,7845";"0,1934";"3,7127"
"2,8980";"0,2417";"0,0969";"169,0896";"0,1938";"3,7194"
"2,9040";"0,2421";"0,0971";"169,4077";"0,1942";"3,7264"
"2,9100";"0,2426";"0,0973";"169,7382";"0,1947";"3,7337"
"2,9160";"0,2431";"0,0975";"170,0473";"0,1950";"3,7405"
"2,9220";"0,2436";"0,0977";"170,2988";"0,1955";"3,7460"
"2,9280";"0,2442";"0,0979";"170,5703";"0,1959";"3,7520"
"2,9340";"0,2447";"0,0981";"170,9296";"0,1963";"3,7599"
"2,9400";"0,2452";"0,0983";"171,2991";"0,1966";"3,7680"
"2,9460";"0,2457";"0,0985";"171,6499";"0,1970";"3,7758"
"2,9520";"0,2462";"0,0987";"172,0148";"0,1974";"3,7838"
"2,9580";"0,2467";"0,0989";"172,4229";"0,1978";"3,7928"
"2,9640";"0,2472";"0,0991";"172,8100";"0,1982";"3,8013"
"2,9700";"0,2477";"0,0993";"173,1930";"0,1986";"3,8097"
"2,9760";"0,2481";"0,0995";"173,5386";"0,1990";"3,8173"
"2,9820";"0,2487";"0,0997";"173,8384";"0,1994";"3,8239"
"2,9880";"0,2492";"0,0999";"174,1170";"0,1998";"3,8300"
"2,9940";"0,2496";"0,1001";"174,3904";"0,2002";"3,8360"
"3,0000";"0,2502";"0,1003";"174,6535";"0,2006";"3,8418"
"3,0060";"0,2507";"0,1005";"174,9333";"0,2009";"3,8480"
"3,0120";"0,2511";"0,1006";"175,2586";"0,2013";"3,8551"
"3,0180";"0,2516";"0,1008";"175,6197";"0,2017";"3,8631"
"3,0240";"0,2521";"0,1010";"176,0107";"0,2021";"3,8717"
"3,0300";"0,2526";"0,1012";"176,3655";"0,2025";"3,8795"
"3,0360";"0,2531";"0,1014";"176,7337";"0,2029";"3,8876"
"3,0420";"0,2536";"0,1017";"177,1173";"0,2033";"3,8960"
"3,0480";"0,2541";"0,1019";"177,5335";"0,2037";"3,9052"
"3,0540";"0,2546";"0,1021";"177,9042";"0,2041";"3,9133"
"3,0600";"0,2552";"0,1023";"178,1887";"0,2045";"3,9196"
"3,0660";"0,2557";"0,1024";"178,4572";"0,2049";"3,9255"
"3,0720";"0,2562";"0,1026";"178,6853";"0,2052";"3,9305"
"3,0780";"0,2567";"0,1028";"178,9550";"0,2056";"3,9365"
"3,0840";"0,2572";"0,1030";"179,2748";"0,2060";"3,9435"
"3,0900";"0,2577";"0,1032";"179,5889";"0,2065";"3,9504"
"3,0960";"0,2582";"0,1035";"179,9282";"0,2070";"3,9579"
"3,1020";"0,2587";"0,1037";"180,2830";"0,2074";"3,9657"
"3,1080";"0,2592";"0,1039";"180,6348";"0,2078";"3,9734"
"3,1140";"0,2597";"0,1041";"181,0058";"0,2082";"3,9816"
"3,1200";"0,2601";"0,1043";"181,3493";"0,2086";"3,9891"
"3,1260";"0,2607";"0,1045";"181,6664";"0,2090";"3,9961"
"3,1320";"0,2612";"0,1047";"181,9843";"0,2094";"4,0031"
"3,1380";"0,2616";"0,1049";"182,2785";"0,2098";"4,0096"
"3,1440";"0,2621";"0,1051";"182,5696";"0,2101";"4,0160"
"3,1500";"0,2627";"0,1053";"182,8174";"0,2105";"4,0214"
"3,1560";"0,2631";"0,1055";"183,1069";"0,2109";"4,0278"
"3,1620";"0,2636";"0,1056";"183,4211";"0,2113";"4,0347"
"3,1680";"0,2641";"0,1058";"183,7207";"0,2117";"4,0413"
"3,1740";"0,2646";"0,1060";"184,0659";"0,2120";"4,0489"
"3,1800";"0,2652";"0,1062";"184,4029";"0,2124";"4,0563"
"3,1860";"0,2657";"0,1064";"184,7526";"0,2128";"4,0640"
"3,1920";"0,2662";"0,1066";"185,0840";"0,2133";"4,0713"
"3,1980";"0,2667";"0,1068";"185,4132";"0,2137";"4,0785"
"3,2040";"0,2673";"0,1070";"185,7718";"0,2141";"4,0864"
"3,2100";"0,2677";"0,1072";"186,1508";"0,2144";"4,0947"
"3,2160";"0,2682";"0,1074";"186,4936";"0,2148";"4,1023"
"3,2220";"0,2687";"0,1076";"186,7805";"0,2151";"4,1086"
"3,2280";"0,2692";"0,1077";"187,0874";"0,2155";"4,1153"
"3,2340";"0,2697";"0,1079";"187,3980";"0,2158";"4,1222"
"3,2400";"0,2702";"0,1081";"187,7001";"0,2163";"4,1288"
"3,2460";"0,2706";"0,1083";"187,9900";"0,2167";"4,1352"
"3,2520";"0,2711";"0,1085";"188,3112";"0,2171";"4,1423"
"3,2580";"0,2716";"0,1087";"188,6311";"0,2175";"4,1493"
"3,2640";"0,2721";"0,1089";"188,9697";"0,2179";"4,1567"
"3,2700";"0,2726";"0,1091";"189,2821";"0,2183";"4,1636"
"3,2760";"0,2731";"0,1093";"189,5897";"0,2187";"4,1704"
"3,2820";"0,2736";"0,1095";"189,8338";"0,2191";"4,1757"
"3,2880";"0,2741";"0,1097";"190,0719";"0,2195";"4,1810"
"3,2940";"0,2747";"0,1100";"190,3611";"0,2199";"4,1873"
"3,3000";"0,2752";"0,1102";"190,6580";"0,2204";"4,1939"
"3,3060";"0,2757";"0,1104";"190,9874";"0,2207";"4,2011"
"3,3120";"0,2762";"0,1106";"191,3498";"0,2212";"4,2091"
"3,3180";"0,2767";"0,1108";"191,7334";"0,2216";"4,2175"
"3,3240";"0,2772";"0,1110";"192,1130";"0,2221";"4,2259"
"3,3300";"0,2777";"0,1112";"192,4796";"0,2225";"4,2339"
"3,3360";"0,2782";"0,1115";"192,8502";"0,2229";"4,2421"
"3,3420";"0,2787";"0,1117";"193,2121";"0,2233";"4,2501"
"3,3480";"0,2792";"0,1118";"193,5755";"0,2237";"4,2581"
"3,3540";"0,2796";"0,1120";"193,9142";"0,2240";"4,2655"
"3,3600";"0,2801";"0,1122";"194,2539";"0,2244";"4,2730"
"3,3660";"0,2806";"0,1124";"194,5760";"0,2248";"4,2801"
"3,3720";"0,2811";"0,1126";"194,9073";"0,2252";"4,2874"
"3,3780";"0,2816";"0,1128";"195,2347";"0,2256";"4,2946"
"3,3840";"0,2821";"0,1130";"195,5174";"0,2259";"4,3008"
"3,3900";"0,2826";"0,1132";"195,7777";"0,2263";"4,3065"
"3,3960";"0,2831";"0,1133";"196,0314";"0,2267";"4,3121"
"3,4020";"0,2836";"0,1135";"196,2719";"0,2271";"4,3174"
"3,4080";"0,2841";"0,1138";"196,5449";"0,2275";"4,3234"
"3,4140";"0,2846";"0,1140";"196,8728";"0,2279";"4,3306"
"3,4200";"0,2852";"0,1142";"197,1653";"0,2283";"4,3370"
"3,4260";"0,2857";"0,1143";"197,4470";"0,2287";"4,3432"
"3,4320";"0,2862";"0,1145";"197,7383";"0,2291";"4,3496"
"3,4380";"0,2868";"0,1147";"198,0484";"0,2294";"4,3564"
"3,4440";"0,2872";"0,1149";"198,4240";"0,2298";"4,3647"
"3,4500";"0,2877";"0,1151";"198,7860";"0,2302";"4,3727"
"3,4560";"0,2882";"0,1153";"199,0851";"0,2306";"4,3793"
"3,4620";"0,2887";"0,1155";"199,3641";"0,2311";"4,3854"
"3,4680";"0,2892";"0,1157";"199,6996";"0,2315";"4,3928"
"3,4740";"0,2897";"0,1160";"200,0481";"0,2319";"4,4004"
"3,4800";"0,2901";"0,1162";"200,4004";"0,2323";"4,4082"
"3,4860";"0,2906";"0,1164";"200,7471";"0,2327";"4,4158"
"3,4920";"0,2911";"0,1166";"201,0495";"0,2332";"4,4225"
"3,4980";"0,2916";"0,1168";"201,3368";"0,2336";"4,4288"
"3,5040";"0,2921";"0,1170";"201,6253";"0,2340";"4,4351"
"3,5100";"0,2926";"0,1172";"201,8827";"0,2344";"4,4408"
"3,5160";"0,2931";"0,1174";"202,1404";"0,2348";"4,4465"
"3,5220";"0,2936";"0,1176";"202,3678";"0,2351";"4,4515"
"3,5280";"0,2941";"0,1178";"202,6092";"0,2355";"4,4568"
"3,5340";"0,2946";"0,1179";"202,8937";"0,2359";"4,4630"
"3,5400";"0,2952";"0,1181";"203,1804";"0,2362";"4,4693"
"3,5460";"0,2957";"0,1183";"203,4521";"0,2366";"4,4753"
"3,5520";"0,2962";"0,1185";"203,7838";"0,2370";"4,4826"
"3,5580";"0,2967";"0,1187";"204,1687";"0,2375";"4,4911"
"3,5640";"0,2972";"0,1189";"204,5320";"0,2379";"4,4991"
"3,5700";"0,2977";"0,1191";"204,8638";"0,2382";"4,5064"
"3,5760";"0,2982";"0,1193";"205,1642";"0,2387";"4,5130"
"3,5820";"0,2987";"0,1196";"205,4647";"0,2391";"4,5196"
"3,5880";"0,2992";"0,1198";"205,8204";"0,2396";"4,5274"
"3,5940";"0,2997";"0,1200";"206,1953";"0,2400";"4,5357"
"3,6000";"0,3002";"0,1202";"206,5194";"0,2404";"4,5428"
"3,6060";"0,3006";"0,1204";"206,8121";"0,2407";"4,5492"
"3,6120";"0,3011";"0,1205";"207,1088";"0,2411";"4,5557"
"3,6180";"0,3016";"0,1207";"207,4491";"0,2414";"4,5632"
"3,6240";"0,3021";"0,1209";"207,8180";"0,2418";"4,5713"
"3,6300";"0,3026";"0,1211";"208,1377";"0,2422";"4,5784"
"3,6360";"0,3032";"0,1213";"208,4959";"0,2426";"4,5863"
"3,6420";"0,3036";"0,1215";"208,8113";"0,2430";"4,5932"
"3,6480";"0,3041";"0,1217";"209,0980";"0,2435";"4,5995"
"3,6540";"0,3046";"0,1219";"209,3910";"0,2439";"4,6059"
"3,6600";"0,3051";"0,1221";"209,6852";"0,2442";"4,6124"
"3,6660";"0,3057";"0,1223";"209,9707";"0,2446";"4,6187"
"3,6720";"0,3062";"0,1225";"210,2328";"0,2450";"4,6245"
"3,6780";"0,3067";"0,1227";"210,5218";"0,2454";"4,6308"
"3,6840";"0,3072";"0,1229";"210,8563";"0,2458";"4,6382"
"3,6900";"0,3077";"0,1231";"211,2415";"0,2462";"4,6467"
"3,6960";"0,3082";"0,1233";"211,6131";"0,2466";"4,6548"
"3,7020";"0,3087";"0,1235";"211,9394";"0,2471";"4,6620"
"3,7080";"0,3092";"0,1237";"212,2441";"0,2475";"4,6687"
"3,7140";"0,3097";"0,1239";"212,5415";"0,2479";"4,6753"
"3,7200";"0,3102";"0,1241";"212,7997";"0,2483";"4,6809"
"3,7260";"0,3107";"0,1243";"213,0630";"0,2487";"4,6867"
"3,7320";"0,3111";"0,1245";"213,3668";"0,2490";"4,6934"
"3,7380";"0,3116";"0,1247";"213,7251";"0,2494";"4,7013"
"3,7440";"0,3121";"0,1249";"214,0953";"0,2498";"4,7094"
"3,7500";"0,3126";"0,1251";"214,4292";"0,2502";"4,7168"
"3,7560";"0,3131";"0,1253";"214,7578";"0,2506";"4,7240"
"3,7620";"0,3136";"0,1255";"215,0441";"0,2510";"4,7303"
"3,7680";"0,3141";"0,1257";"215,3333";"0,2514";"4,7367"
"3,7740";"0,3146";"0,1259";"215,5904";"0,2518";"4,7423"
"3,7800";"0,3152";"0,1261";"215,8310";"0,2521";"4,7476"
"3,7860";"0,3157";"0,1263";"216,1522";"0,2525";"4,7547"
"3,7920";"0,3162";"0,1265";"216,4903";"0,2529";"4,7621"
"3,7980";"0,3167";"0,1267";"216,8315";"0,2533";"4,7696"
"3,8040";"0,3172";"0,1269";"217,1595";"0,2538";"4,7768"
"3,8100";"0,3177";"0,1271";"217,4776";"0,2542";"4,7838"
"3,8160";"0,3182";"0,1273";"217,7793";"0,2546";"4,7905"
"3,8220";"0,3187";"0,1275";"218,0744";"0,2550";"4,7970"
"3,8280";"0,3192";"0,1277";"218,3804";"0,2554";"4,8037"
"3,8340";"0,3197";"0,1279";"218,7349";"0,2558";"4,8115"
"3,8400";"0,3202";"0,1281";"219,0811";"0,2562";"4,8191"
"3,8460";"0,3207";"0,1283";"219,3901";"0,2566";"4,8259"
"3,8520";"0,3212";"0,1285";"219,6935";"0,2569";"4,8326"
"3,8580";"0,3217";"0,1287";"219,9975";"0,2573";"4,8393"
"3,8640";"0,3222";"0,1288";"220,3407";"0,2577";"4,8468"
"3,8700";"0,3227";"0,1290";"220,6616";"0,2581";"4,8539"
"3,8760";"0,3231";"0,1292";"220,9525";"0,2585";"4,8603"
"3,8820";"0,3236";"0,1295";"221,2402";"0,2589";"4,8666"
"3,8880";"0,3241";"0,1297";"221,5542";"0,2593";"4,8735"
"3,8940";"0,3246";"0,1299";"221,8984";"0,2597";"4,8811"
"3,9000";"0,3251";"0,1301";"222,2074";"0,2601";"4,8879"
"3,9060";"0,3257";"0,1303";"222,5170";"0,2605";"4,8947"
"3,9120";"0,3262";"0,1305";"222,8109";"0,2609";"4,9011"
"3,9180";"0,3267";"0,1306";"223,1087";"0,2613";"4,9077"
"3,9240";"0,3272";"0,1308";"223,3983";"0,2617";"4,9141"
"3,9300";"0,3277";"0,1310";"223,6861";"0,2620";"4,9204"
"3,9360";"0,3282";"0,1312";"223,9990";"0,2624";"4,9273"
"3,9420";"0,3288";"0,1314";"224,3570";"0,2628";"4,9352"
"3,9480";"0,3292";"0,1316";"224,7166";"0,2632";"4,9431"
"3,9540";"0,3297";"0,1318";"225,0755";"0,2637";"4,9510"
"3,9600";"0,3302";"0,1321";"225,3681";"0,2641";"4,9574"
"3,9660";"0,3307";"0,1323";"225,6325";"0,2645";"4,9632"
"3,9720";"0,3311";"0,1325";"225,9083";"0,2649";"4,9693"
"3,9780";"0,3317";"0,1327";"226,1677";"0,2653";"4,9750"
"3,9840";"0,3321";"0,1328";"226,4446";"0,2657";"4,9811"
"3,9900";"0,3326";"0,1330";"226,7722";"0,2661";"4,9883"
"3,9960";"0,3331";"0,1332";"227,0884";"0,2664";"4,9952"
"4,0020";"0,3336";"0,1334";"227,3947";"0,2668";"5,0020"
"4,0080";"0,3341";"0,1336";"227,7239";"0,2672";"5,0092"
"4,0140";"0,3346";"0,1338";"228,0690";"0,2676";"5,0168"
"4,0200";"0,3351";"0,1340";"228,3814";"0,2680";"5,0237"
"4,0260";"0,3356";"0,1342";"228,6969";"0,2684";"5,0306"
"4,0320";"0,3362";"0,1344";"229,0052";"0,2688";"5,0374"
"4,0380";"0,3367";"0,1346";"229,3046";"0,2692";"5,0440"
"4,0440";"0,3372";"0,1348";"229,6215";"0,2697";"5,0510"
"4,0500";"0,3378";"0,1350";"229,9118";"0,2701";"5,0573"
"4,0560";"0,3382";"0,1353";"230,2135";"0,2705";"5,0640"
"4,0620";"0,3388";"0,1355";"230,5103";"0,2710";"5,0705"
"4,0680";"0,3393";"0,1357";"230,8255";"0,2714";"5,0774"
"4,0740";"0,3397";"0,1359";"231,1340";"0,2717";"5,0842"
"4,0800";"0,3402";"0,1361";"231,4525";"0,2721";"5,0912"
"4,0860";"0,3407";"0,1363";"231,8297";"0,2725";"5,0995"
"4,0920";"0,3411";"0,1365";"232,1894";"0,2729";"5,1074"
"4,0980";"0,3417";"0,1367";"232,5127";"0,2733";"5,1146"
"4,1040";"0,3421";"0,1369";"232,8072";"0,2737";"5,1210"
"4,1100";"0,3426";"0,1370";"233,0901";"0,2741";"5,1273"
"4,1160";"0,3431";"0,1372";"233,3968";"0,2745";"5,1340"
"4,1220";"0,3436";"0,1374";"233,6890";"0,2748";"5,1404"
"4,1280";"0,3441";"0,1376";"233,9959";"0,2752";"5,1472"
"4,1340";"0,3446";"0,1378";"234,3230";"0,2755";"5,1544"
"4,1400";"0,3451";"0,1380";"234,6252";"0,2759";"5,1610"
"4,1460";"0,3456";"0,1381";"234,9187";"0,2763";"5,1675"
"4,1520";"0,3462";"0,1383";"235,2114";"0,2767";"5,1739"
"4,1580";"0,3467";"0,1385";"235,5484";"0,2771";"5,1813"
"4,1640";"0,3472";"0,1387";"235,8492";"0,2775";"5,1879"
"4,1700";"0,3477";"0,1390";"236,1513";"0,2780";"5,1946"
"4,1760";"0,3482";"0,1392";"236,4511";"0,2784";"5,2012"
"4,1820";"0,3487";"0,1394";"236,7421";"0,2789";"5,2076"
"4,1880";"0,3492";"0,1397";"237,0640";"0,2794";"5,2147"
"4,1940";"0,3497";"0,1399";"237,3886";"0,2798";"5,2218"
"4,2000";"0,3502";"0,1401";"237,6938";"0,2803";"5,2285"
"4,2060";"0,3507";"0,1404";"238,0014";"0,2807";"5,2353"
"4,2120";"0,3512";"0,1406";"238,3092";"0,2811";"5,2421"
"4,2180";"0,3516";"0,1408";"238,6630";"0,2815";"5,2498"
"4,2240";"0,3522";"0,1410";"239,0269";"0,2819";"5,2578"
"4,2300";"0,3527";"0,1411";"239,3184";"0,2823";"5,2643"
"4,2360";"0,3531";"0,1413";"239,5712";"0,2826";"5,2698"
"4,2420";"0,3536";"0,1415";"239,8251";"0,2830";"5,2754"
"4,2480";"0,3542";"0,1417";"240,0927";"0,2833";"5,2813"
"4,2540";"0,3546";"0,1419";"240,3889";"0,2837";"5,2878"
"4,2600";"0,3551";"0,1420";"240,7062";"0,2841";"5,2948"
"4,2660";"0,3557";"0,1423";"241,0419";"0,2845";"5,3022"
"4,2720";"0,3562";"0,1425";"241,3309";"0,2850";"5,3085"
"4,2780";"0,3567";"0,1427";"241,6502";"0,2854";"5,3156"
"4,2840";"0,3572";"0,1429";"242,0072";"0,2858";"5,3234"
"4,2900";"0,3577";"0,1431";"242,3763";"0,2862";"5,3315"
"4,2960";"0,3582";"0,1433";"242,7166";"0,2866";"5,3390"
"4,3020";"0,3587";"0,1435";"243,0633";"0,2870";"5,3466"
"4,3080";"0,3592";"0,1437";"243,3676";"0,2874";"5,3533"
"4,3140";"0,3597";"0,1439";"243,6732";"0,2877";"5,3600"
"4,3200";"0,3602";"0,1441";"243,9601";"0,2881";"5,3664"
"4,3260";"0,3606";"0,1442";"244,2230";"0,2885";"5,3721"
"4,3320";"0,3612";"0,1444";"244,4974";"0,2888";"5,3782"
"4,3380";"0,3617";"0,1446";"244,7987";"0,2892";"5,3848"
"4,3440";"0,3621";"0,1448";"245,0935";"0,2896";"5,3913"
"4,3500";"0,3626";"0,1450";"245,3910";"0,2900";"5,3978"
"4,3560";"0,3631";"0,1452";"245,7248";"0,2904";"5,4052"
"4,3620";"0,3636";"0,1454";"246,0504";"0,2908";"5,4123"
"4,3680";"0,3641";"0,1456";"246,4198";"0,2912";"5,4205"
"4,3740";"0,3646";"0,1458";"246,7807";"0,2916";"5,4284"
"4,3800";"0,3651";"0,1460";"247,1475";"0,2920";"5,4365"
"4,3860";"0,3656";"0,1462";"247,5152";"0,2923";"5,4446"
"4,3920";"0,3661";"0,1463";"247,8566";"0,2926";"5,4521"
"4,3980";"0,3666";"0,1465";"248,1592";"0,2930";"5,4587"
"4,4040";"0,3672";"0,1467";"248,4646";"0,2933";"5,4654"
"4,4100";"0,3677";"0,1469";"248,7580";"0,2937";"5,4719"
"4,4160";"0,3682";"0,1471";"248,9829";"0,2942";"5,4768"
"4,4220";"0,3687";"0,1473";"249,1781";"0,2947";"5,4811"
"4,4280";"0,3692";"0,1476";"249,4141";"0,2951";"5,4863"
"4,4340";"0,3697";"0,1478";"249,7461";"0,2955";"5,4936"
"4,4400";"0,3702";"0,1480";"250,0995";"0,2959";"5,5014"
"4,4460";"0,3707";"0,1482";"250,4582";"0,2963";"5,5093"
"4,4520";"0,3712";"0,1483";"250,8113";"0,2967";"5,5171"
"4,4580";"0,3716";"0,1485";"251,1422";"0,2970";"5,5243"
"4,4640";"0,3722";"0,1487";"251,4555";"0,2974";"5,5312"
"4,4700";"0,3726";"0,1489";"251,7633";"0,2978";"5,5380"
"4,4760";"0,3731";"0,1491";"252,0645";"0,2982";"5,5446"
"4,4820";"0,3736";"0,1493";"252,3367";"0,2986";"5,5506"
"4,4880";"0,3741";"0,1495";"252,6104";"0,2991";"5,5566"
"4,4940";"0,3746";"0,1497";"252,8674";"0,2995";"5,5623"
