Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"27,4140";"2,2959";"0,7845";"1039,8960";"1,5690";"22,7230"
"27,4200";"2,2964";"0,7847";"1040,0453";"1,5693";"22,7263"
"27,4260";"2,2970";"0,7848";"1040,1710";"1,5696";"22,7290"
"27,4320";"2,2975";"0,7850";"1040,3022";"1,5699";"22,7319"
"27,4380";"2,2980";"0,7851";"1040,4155";"1,5702";"22,7344"
"27,4440";"2,2985";"0,7853";"1040,5386";"1,5705";"22,7371"
"27,4500";"2,2990";"0,7854";"1040,6581";"1,5708";"22,7397"
"27,4560";"2,2994";"0,7855";"1040,7899";"1,5711";"22,7425"
"27,4620";"2,2999";"0,7857";"1040,8988";"1,5713";"22,7449"
"27,4680";"2,3004";"0,7858";"1041,0095";"1,5716";"22,7473"
"27,4740";"2,3009";"0,7860";"1041,1178";"1,5719";"22,7497"
"27,4800";"2,3014";"0,7861";"1041,1992";"1,5722";"22,7515"
"27,4860";"2,3019";"0,7862";"1041,2578";"1,5725";"22,7528"
"27,4920";"2,3024";"0,7864";"1041,3584";"1,5728";"22,7550"
"27,4980";"2,3029";"0,7865";"1041,5037";"1,5731";"22,7581"
"27,5040";"2,3034";"0,7867";"1041,6658";"1,5734";"22,7617"
"27,5100";"2,3039";"0,7868";"1041,8320";"1,5737";"22,7653"
"27,5160";"2,3044";"0,7870";"1042,0492";"1,5740";"22,7701"
"27,5220";"2,3049";"0,7872";"1042,2245";"1,5743";"22,7739"
"27,5280";"2,3054";"0,7873";"1042,3508";"1,5747";"22,7767"
"27,5340";"2,3059";"0,7875";"1042,4529";"1,5750";"22,7789"
"27,5400";"2,3065";"0,7876";"1042,5177";"1,5753";"22,7803"
"27,5460";"2,3069";"0,7878";"1042,5984";"1,5756";"22,7821"
"27,5520";"2,3075";"0,7879";"1042,7360";"1,5758";"22,7851"
"27,5580";"2,3080";"0,7880";"1042,8862";"1,5761";"22,7884"
"27,5640";"2,3084";"0,7882";"1043,0444";"1,5763";"22,7918"
"27,5700";"2,3090";"0,7883";"1043,1732";"1,5766";"22,7946"
"27,5760";"2,3094";"0,7885";"1043,2970";"1,5769";"22,7973"
"27,5820";"2,3099";"0,7886";"1043,4221";"1,5773";"22,8001"
"27,5880";"2,3104";"0,7888";"1043,5531";"1,5776";"22,8029"
"27,5940";"2,3109";"0,7889";"1043,7106";"1,5779";"22,8064"
"27,6000";"2,3114";"0,7891";"1043,8910";"1,5782";"22,8103"
"27,6060";"2,3119";"0,7892";"1043,9991";"1,5785";"22,8127"
"27,6120";"2,3124";"0,7894";"1044,0959";"1,5788";"22,8148"
"27,6180";"2,3129";"0,7895";"1044,2185";"1,5791";"22,8175"
"27,6240";"2,3134";"0,7897";"1044,3633";"1,5794";"22,8206"
"27,6300";"2,3139";"0,7898";"1044,5190";"1,5797";"22,8240"
"27,6360";"2,3144";"0,7900";"1044,6997";"1,5800";"22,8280"
"27,6420";"2,3149";"0,7901";"1044,8910";"1,5802";"22,8322"
"27,6480";"2,3154";"0,7903";"1045,0989";"1,5806";"22,8367"
"27,6540";"2,3159";"0,7904";"1045,2856";"1,5809";"22,8408"
"27,6600";"2,3164";"0,7906";"1045,4418";"1,5812";"22,8442"
"27,6660";"2,3170";"0,7907";"1045,5765";"1,5815";"22,8471"
"27,6720";"2,3174";"0,7909";"1045,6935";"1,5818";"22,8497"
"27,6780";"2,3180";"0,7911";"1045,7778";"1,5821";"22,8515"
"27,6840";"2,3185";"0,7912";"1045,8812";"1,5824";"22,8538"
"27,6900";"2,3190";"0,7914";"1045,9668";"1,5828";"22,8557"
"27,6960";"2,3195";"0,7915";"1046,0521";"1,5831";"22,8575"
"27,7020";"2,3199";"0,7917";"1046,1388";"1,5834";"22,8594"
"27,7080";"2,3204";"0,7919";"1046,2870";"1,5838";"22,8627"
"27,7140";"2,3209";"0,7920";"1046,4861";"1,5841";"22,8670"
"27,7200";"2,3214";"0,7922";"1046,6635";"1,5844";"22,8709"
"27,7260";"2,3219";"0,7923";"1046,8152";"1,5847";"22,8742"
"27,7320";"2,3224";"0,7925";"1046,9783";"1,5849";"22,8778"
"27,7380";"2,3229";"0,7926";"1047,1650";"1,5852";"22,8819"
"27,7440";"2,3234";"0,7927";"1047,3126";"1,5855";"22,8851"
"27,7500";"2,3239";"0,7929";"1047,4164";"1,5857";"22,8873"
"27,7560";"2,3244";"0,7930";"1047,5353";"1,5860";"22,8899"
"27,7620";"2,3249";"0,7932";"1047,6378";"1,5863";"22,8922"
"27,7680";"2,3254";"0,7933";"1047,7806";"1,5866";"22,8953"
"27,7740";"2,3260";"0,7934";"1047,9440";"1,5869";"22,8989"
"27,7800";"2,3264";"0,7936";"1048,0830";"1,5872";"22,9019"
"27,7860";"2,3270";"0,7938";"1048,1892";"1,5875";"22,9042"
"27,7920";"2,3275";"0,7939";"1048,3417";"1,5879";"22,9076"
"27,7980";"2,3280";"0,7941";"1048,5299";"1,5882";"22,9117"
"27,8040";"2,3285";"0,7943";"1048,7064";"1,5885";"22,9155"
"27,8100";"2,3290";"0,7944";"1048,8557";"1,5888";"22,9188"
"27,8160";"2,3295";"0,7946";"1048,9788";"1,5892";"22,9215"
"27,8220";"2,3300";"0,7947";"1049,1066";"1,5895";"22,9243"
"27,8280";"2,3304";"0,7949";"1049,2300";"1,5898";"22,9270"
"27,8340";"2,3309";"0,7950";"1049,3643";"1,5901";"22,9299"
"27,8400";"2,3314";"0,7952";"1049,4962";"1,5904";"22,9328"
"27,8460";"2,3319";"0,7953";"1049,6082";"1,5906";"22,9352"
"27,8520";"2,3324";"0,7955";"1049,7137";"1,5909";"22,9375"
"27,8580";"2,3329";"0,7956";"1049,8295";"1,5912";"22,9401"
"27,8640";"2,3334";"0,7957";"1049,9393";"1,5915";"22,9425"
"27,8700";"2,3339";"0,7959";"1050,0453";"1,5918";"22,9448"
"27,8760";"2,3344";"0,7960";"1050,1836";"1,5921";"22,9478"
"27,8820";"2,3349";"0,7962";"1050,3279";"1,5923";"22,9510"
"27,8880";"2,3354";"0,7963";"1050,4880";"1,5926";"22,9545"
"27,8940";"2,3359";"0,7965";"1050,6255";"1,5930";"22,9575"
"27,9000";"2,3364";"0,7967";"1050,7639";"1,5933";"22,9605"
"27,9060";"2,3369";"0,7968";"1050,8950";"1,5936";"22,9634"
"27,9120";"2,3374";"0,7970";"1050,9901";"1,5939";"22,9654"
"27,9180";"2,3380";"0,7971";"1051,0746";"1,5942";"22,9673"
"27,9240";"2,3385";"0,7973";"1051,1554";"1,5945";"22,9690"
"27,9300";"2,3390";"0,7974";"1051,2637";"1,5948";"22,9714"
"27,9360";"2,3395";"0,7976";"1051,4485";"1,5951";"22,9755"
"27,9420";"2,3399";"0,7977";"1051,6691";"1,5955";"22,9803"
"27,9480";"2,3404";"0,7979";"1051,8544";"1,5959";"22,9843"
"27,9540";"2,3410";"0,7981";"1051,9933";"1,5962";"22,9874"
"27,9600";"2,3414";"0,7983";"1052,1200";"1,5965";"22,9901"
"27,9660";"2,3419";"0,7984";"1052,2352";"1,5969";"22,9926"
"27,9720";"2,3424";"0,7986";"1052,3429";"1,5972";"22,9950"
"27,9780";"2,3429";"0,7988";"1052,4431";"1,5975";"22,9972"
"27,9840";"2,3434";"0,7989";"1052,5599";"1,5978";"22,9997"
"27,9900";"2,3439";"0,7990";"1052,6309";"1,5981";"23,0013"
"27,9960";"2,3443";"0,7992";"1052,7179";"1,5984";"23,0032"
"28,0020";"2,3448";"0,7993";"1052,8348";"1,5986";"23,0057"
"28,0080";"2,3454";"0,7995";"1052,9814";"1,5989";"23,0089"
"28,0140";"2,3459";"0,7996";"1053,1136";"1,5992";"23,0118"
"28,0200";"2,3464";"0,7997";"1053,2678";"1,5995";"23,0152"
"28,0260";"2,3470";"0,7999";"1053,4175";"1,5998";"23,0185"
"28,0320";"2,3474";"0,8001";"1053,5089";"1,6001";"23,0205"
"28,0380";"2,3480";"0,8002";"1053,6185";"1,6005";"23,0229"
"28,0440";"2,3485";"0,8004";"1053,7902";"1,6008";"23,0266"
"28,0500";"2,3490";"0,8006";"1053,9675";"1,6011";"23,0305"
"28,0560";"2,3495";"0,8007";"1054,1541";"1,6014";"23,0346"
"28,0620";"2,3500";"0,8009";"1054,3237";"1,6018";"23,0383"
"28,0680";"2,3505";"0,8010";"1054,5023";"1,6020";"23,0422"
"28,0740";"2,3509";"0,8012";"1054,7080";"1,6023";"23,0467"
"28,0800";"2,3515";"0,8013";"1054,8739";"1,6026";"23,0503"
"28,0860";"2,3519";"0,8014";"1054,9952";"1,6029";"23,0529"
"28,0920";"2,3524";"0,8016";"1055,1349";"1,6032";"23,0560"
"28,0980";"2,3529";"0,8017";"1055,2738";"1,6035";"23,0590"
"28,1040";"2,3534";"0,8019";"1055,4053";"1,6038";"23,0619"
"28,1100";"2,3539";"0,8020";"1055,5327";"1,6040";"23,0647"
"28,1160";"2,3544";"0,8022";"1055,6447";"1,6043";"23,0671"
"28,1220";"2,3549";"0,8023";"1055,7731";"1,6046";"23,0699"
"28,1280";"2,3554";"0,8025";"1055,9054";"1,6049";"23,0728"
"28,1340";"2,3559";"0,8026";"1056,0117";"1,6052";"23,0752"
"28,1400";"2,3564";"0,8028";"1056,0973";"1,6056";"23,0770"
"28,1460";"2,3570";"0,8030";"1056,1855";"1,6059";"23,0790"
"28,1520";"2,3575";"0,8031";"1056,2856";"1,6062";"23,0811"
"28,1580";"2,3580";"0,8033";"1056,4073";"1,6065";"23,0838"
"28,1640";"2,3585";"0,8034";"1056,5668";"1,6069";"23,0873"
"28,1700";"2,3590";"0,8036";"1056,7618";"1,6072";"23,0916"
"28,1760";"2,3595";"0,8037";"1056,9647";"1,6075";"23,0960"
"28,1820";"2,3600";"0,8039";"1057,1002";"1,6078";"23,0989"
"28,1880";"2,3604";"0,8041";"1057,2090";"1,6081";"23,1013"
"28,1940";"2,3609";"0,8042";"1057,3130";"1,6084";"23,1036"
"28,2000";"2,3614";"0,8044";"1057,4127";"1,6087";"23,1058"
"28,2060";"2,3619";"0,8045";"1057,5304";"1,6090";"23,1083"
"28,2120";"2,3624";"0,8046";"1057,6377";"1,6093";"23,1107"
"28,2180";"2,3629";"0,8048";"1057,7378";"1,6095";"23,1129"
"28,2240";"2,3634";"0,8049";"1057,8669";"1,6098";"23,1157"
"28,2300";"2,3639";"0,8050";"1058,0037";"1,6101";"23,1187"
"28,2360";"2,3644";"0,8052";"1058,1206";"1,6104";"23,1212"
"28,2420";"2,3649";"0,8054";"1058,2081";"1,6107";"23,1232"
"28,2480";"2,3654";"0,8055";"1058,3799";"1,6110";"23,1269"
"28,2540";"2,3659";"0,8057";"1058,5333";"1,6113";"23,1303"
"28,2600";"2,3664";"0,8058";"1058,7000";"1,6116";"23,1339"
"28,2660";"2,3669";"0,8060";"1058,8730";"1,6119";"23,1377"
"28,2720";"2,3675";"0,8061";"1059,0466";"1,6122";"23,1415"
"28,2780";"2,3680";"0,8063";"1059,1709";"1,6125";"23,1442"
"28,2840";"2,3684";"0,8064";"1059,3049";"1,6128";"23,1471"
"28,2900";"2,3690";"0,8065";"1059,4373";"1,6131";"23,1500"
"28,2960";"2,3695";"0,8067";"1059,5889";"1,6134";"23,1533"
"28,3020";"2,3699";"0,8069";"1059,7668";"1,6137";"23,1572"
"28,3080";"2,3704";"0,8070";"1059,9445";"1,6141";"23,1611"
"28,3140";"2,3709";"0,8072";"1060,1383";"1,6145";"23,1653"
"28,3200";"2,3714";"0,8074";"1060,2859";"1,6148";"23,1686"
"28,3260";"2,3719";"0,8075";"1060,4480";"1,6151";"23,1721"
"28,3320";"2,3724";"0,8077";"1060,6093";"1,6153";"23,1756"
"28,3380";"2,3729";"0,8078";"1060,7330";"1,6156";"23,1783"
"28,3440";"2,3734";"0,8079";"1060,8171";"1,6158";"23,1802"
"28,3500";"2,3739";"0,8081";"1060,8912";"1,6162";"23,1818"
"28,3560";"2,3744";"0,8082";"1060,9705";"1,6165";"23,1835"
"28,3620";"2,3749";"0,8084";"1061,0648";"1,6168";"23,1856"
"28,3680";"2,3754";"0,8086";"1061,2189";"1,6171";"23,1889"
"28,3740";"2,3759";"0,8087";"1061,3787";"1,6174";"23,1924"
"28,3800";"2,3764";"0,8089";"1061,5228";"1,6177";"23,1956"
"28,3860";"2,3770";"0,8090";"1061,6201";"1,6181";"23,1977"
"28,3920";"2,3775";"0,8092";"1061,7451";"1,6184";"23,2004"
"28,3980";"2,3780";"0,8093";"1061,9321";"1,6187";"23,2045"
"28,4040";"2,3785";"0,8095";"1062,0642";"1,6190";"23,2074"
"28,4100";"2,3789";"0,8097";"1062,1857";"1,6193";"23,2101"
"28,4160";"2,3795";"0,8098";"1062,3188";"1,6196";"23,2130"
"28,4220";"2,3800";"0,8100";"1062,4219";"1,6199";"23,2152"
"28,4280";"2,3804";"0,8101";"1062,4979";"1,6202";"23,2169"
"28,4340";"2,3809";"0,8103";"1062,6296";"1,6205";"23,2198"
"28,4400";"2,3814";"0,8104";"1062,7891";"1,6208";"23,2233"
"28,4460";"2,3819";"0,8105";"1062,9548";"1,6211";"23,2269"
"28,4520";"2,3824";"0,8107";"1063,0931";"1,6213";"23,2299"
"28,4580";"2,3829";"0,8108";"1063,2139";"1,6216";"23,2325"
"28,4640";"2,3834";"0,8110";"1063,3400";"1,6220";"23,2353"
"28,4700";"2,3839";"0,8111";"1063,4622";"1,6223";"23,2380"
"28,4760";"2,3844";"0,8113";"1063,6115";"1,6226";"23,2412"
"28,4820";"2,3849";"0,8115";"1063,7345";"1,6229";"23,2439"
"28,4880";"2,3854";"0,8116";"1063,9069";"1,6233";"23,2477"
"28,4940";"2,3859";"0,8118";"1064,1085";"1,6235";"23,2521"
"28,5000";"2,3864";"0,8119";"1064,2775";"1,6239";"23,2558"
"28,5060";"2,3869";"0,8121";"1064,3992";"1,6242";"23,2584"
"28,5120";"2,3875";"0,8122";"1064,4779";"1,6245";"23,2602"
"28,5180";"2,3879";"0,8124";"1064,5797";"1,6248";"23,2624"
"28,5240";"2,3885";"0,8126";"1064,7333";"1,6252";"23,2657"
"28,5300";"2,3890";"0,8127";"1064,8846";"1,6254";"23,2690"
"28,5360";"2,3894";"0,8129";"1064,9863";"1,6257";"23,2713"
"28,5420";"2,3900";"0,8130";"1065,1265";"1,6260";"23,2743"
"28,5480";"2,3905";"0,8132";"1065,3013";"1,6264";"23,2782"
"28,5540";"2,3909";"0,8133";"1065,4338";"1,6267";"23,2810"
"28,5600";"2,3914";"0,8135";"1065,5527";"1,6270";"23,2836"
"28,5660";"2,3920";"0,8136";"1065,6560";"1,6273";"23,2859"
"28,5720";"2,3924";"0,8138";"1065,7825";"1,6276";"23,2887"
"28,5780";"2,3929";"0,8139";"1065,8973";"1,6279";"23,2912"
"28,5840";"2,3934";"0,8141";"1066,0481";"1,6282";"23,2945"
"28,5900";"2,3939";"0,8143";"1066,1515";"1,6285";"23,2967"
"28,5960";"2,3944";"0,8144";"1066,2458";"1,6288";"23,2988"
"28,6020";"2,3949";"0,8146";"1066,3672";"1,6292";"23,3014"
"28,6080";"2,3954";"0,8147";"1066,5012";"1,6295";"23,3044"
"28,6140";"2,3959";"0,8149";"1066,6134";"1,6298";"23,3068"
"28,6200";"2,3964";"0,8150";"1066,7307";"1,6301";"23,3094"
"28,6260";"2,3969";"0,8152";"1066,8380";"1,6304";"23,3117"
"28,6320";"2,3974";"0,8154";"1066,9667";"1,6307";"23,3145"
"28,6380";"2,3979";"0,8155";"1067,1492";"1,6310";"23,3185"
"28,6440";"2,3984";"0,8157";"1067,3865";"1,6313";"23,3237"
"28,6500";"2,3990";"0,8158";"1067,5562";"1,6316";"23,3274"
"28,6560";"2,3995";"0,8160";"1067,7117";"1,6320";"23,3308"
"28,6620";"2,4000";"0,8162";"1067,8456";"1,6323";"23,3337"
"28,6680";"2,4005";"0,8163";"1067,9690";"1,6326";"23,3364"
"28,6740";"2,4010";"0,8165";"1068,1360";"1,6329";"23,3401"
"28,6800";"2,4015";"0,8166";"1068,3052";"1,6333";"23,3438"
"28,6860";"2,4019";"0,8168";"1068,4409";"1,6336";"23,3468"
"28,6920";"2,4025";"0,8170";"1068,5626";"1,6340";"23,3494"
"28,6980";"2,4029";"0,8171";"1068,6681";"1,6343";"23,3517"
"28,7040";"2,4034";"0,8173";"1068,8101";"1,6346";"23,3548"
"28,7100";"2,4039";"0,8174";"1068,9714";"1,6349";"23,3583"
"28,7160";"2,4044";"0,8176";"1069,0938";"1,6352";"23,3610"
"28,7220";"2,4049";"0,8177";"1069,2152";"1,6354";"23,3637"
"28,7280";"2,4054";"0,8179";"1069,3365";"1,6358";"23,3663"
"28,7340";"2,4059";"0,8181";"1069,4824";"1,6362";"23,3695"
"28,7400";"2,4064";"0,8182";"1069,6499";"1,6365";"23,3732"
"28,7460";"2,4069";"0,8184";"1069,7982";"1,6368";"23,3764"
"28,7520";"2,4074";"0,8185";"1069,9346";"1,6370";"23,3794"
"28,7580";"2,4080";"0,8187";"1070,0653";"1,6373";"23,3822"
"28,7640";"2,4085";"0,8188";"1070,1993";"1,6376";"23,3852"
"28,7700";"2,4090";"0,8189";"1070,3403";"1,6379";"23,3883"
"28,7760";"2,4095";"0,8191";"1070,4954";"1,6382";"23,3916"
"28,7820";"2,4100";"0,8193";"1070,6542";"1,6385";"23,3951"
"28,7880";"2,4106";"0,8194";"1070,8135";"1,6388";"23,3986"
"28,7940";"2,4110";"0,8196";"1070,9829";"1,6391";"23,4023"
"28,8000";"2,4115";"0,8197";"1071,1366";"1,6395";"23,4057"
"28,8060";"2,4119";"0,8199";"1071,2886";"1,6398";"23,4090"
"28,8120";"2,4124";"0,8201";"1071,4335";"1,6402";"23,4121"
"28,8180";"2,4129";"0,8203";"1071,5502";"1,6405";"23,4147"
"28,8240";"2,4134";"0,8204";"1071,6516";"1,6408";"23,4169"
"28,8300";"2,4139";"0,8206";"1071,7465";"1,6411";"23,4190"
"28,8360";"2,4144";"0,8207";"1071,7948";"1,6414";"23,4200"
"28,8420";"2,4149";"0,8209";"1071,8186";"1,6417";"23,4206"
"28,8480";"2,4154";"0,8210";"1071,8943";"1,6420";"23,4222"
"28,8540";"2,4159";"0,8212";"1072,0222";"1,6423";"23,4250"
"28,8600";"2,4163";"0,8213";"1072,1626";"1,6426";"23,4281"
"28,8660";"2,4169";"0,8214";"1072,3007";"1,6429";"23,4311"
"28,8720";"2,4174";"0,8216";"1072,4430";"1,6432";"23,4342"
"28,8780";"2,4179";"0,8218";"1072,5968";"1,6435";"23,4376"
"28,8840";"2,4185";"0,8219";"1072,7571";"1,6438";"23,4411"
"28,8900";"2,4190";"0,8221";"1072,8884";"1,6442";"23,4439"
"28,8960";"2,4195";"0,8222";"1073,0767";"1,6445";"23,4481"
"28,9020";"2,4200";"0,8224";"1073,2611";"1,6448";"23,4521"
"28,9080";"2,4205";"0,8225";"1073,4214";"1,6451";"23,4556"
"28,9140";"2,4209";"0,8227";"1073,5291";"1,6454";"23,4579"
"28,9200";"2,4214";"0,8228";"1073,6016";"1,6457";"23,4595"
"28,9260";"2,4219";"0,8230";"1073,6724";"1,6460";"23,4611"
"28,9320";"2,4224";"0,8232";"1073,7982";"1,6463";"23,4638"
"28,9380";"2,4229";"0,8233";"1073,9839";"1,6467";"23,4679"
"28,9440";"2,4234";"0,8235";"1074,1558";"1,6470";"23,4716"
"28,9500";"2,4239";"0,8236";"1074,3085";"1,6473";"23,4750"
"28,9560";"2,4244";"0,8238";"1074,4619";"1,6476";"23,4783"
"28,9620";"2,4249";"0,8239";"1074,6179";"1,6479";"23,4817"
"28,9680";"2,4254";"0,8241";"1074,7979";"1,6482";"23,4857"
"28,9740";"2,4259";"0,8242";"1074,9517";"1,6485";"23,4890"
"28,9800";"2,4264";"0,8244";"1075,0658";"1,6488";"23,4915"
"28,9860";"2,4269";"0,8245";"1075,1604";"1,6491";"23,4936"
"28,9920";"2,4274";"0,8247";"1075,2604";"1,6494";"23,4958"
"28,9980";"2,4279";"0,8248";"1075,3872";"1,6497";"23,4985"
"29,0040";"2,4284";"0,8250";"1075,5217";"1,6500";"23,5015"
"29,0100";"2,4290";"0,8252";"1075,6694";"1,6503";"23,5047"
"29,0160";"2,4295";"0,8253";"1075,8340";"1,6507";"23,5083"
"29,0220";"2,4300";"0,8255";"1076,0175";"1,6510";"23,5123"
"29,0280";"2,4305";"0,8257";"1076,1842";"1,6513";"23,5160"
"29,0340";"2,4310";"0,8258";"1076,3374";"1,6516";"23,5193"
"29,0400";"2,4314";"0,8260";"1076,4172";"1,6520";"23,5210"
"29,0460";"2,4319";"0,8262";"1076,5073";"1,6523";"23,5230"
"29,0520";"2,4324";"0,8263";"1076,5830";"1,6527";"23,5247"
"29,0580";"2,4329";"0,8265";"1076,6560";"1,6530";"23,5263"
"29,0640";"2,4334";"0,8267";"1076,8171";"1,6533";"23,5298"
"29,0700";"2,4339";"0,8268";"1076,9490";"1,6536";"23,5327"
"29,0760";"2,4344";"0,8269";"1077,0840";"1,6539";"23,5356"
"29,0820";"2,4349";"0,8271";"1077,2257";"1,6542";"23,5387"
"29,0880";"2,4354";"0,8272";"1077,3813";"1,6545";"23,5421"
"29,0940";"2,4359";"0,8274";"1077,5621";"1,6548";"23,5461"
"29,1000";"2,4364";"0,8275";"1077,7589";"1,6551";"23,5504"
"29,1060";"2,4369";"0,8277";"1077,9299";"1,6554";"23,5541"
"29,1120";"2,4374";"0,8279";"1078,0977";"1,6557";"23,5578"
"29,1180";"2,4379";"0,8280";"1078,2468";"1,6560";"23,5610"
"29,1240";"2,4385";"0,8281";"1078,3868";"1,6563";"23,5641"
"29,1300";"2,4389";"0,8283";"1078,5464";"1,6566";"23,5676"
"29,1360";"2,4395";"0,8284";"1078,7164";"1,6569";"23,5713"
"29,1420";"2,4400";"0,8286";"1078,8500";"1,6572";"23,5742"
"29,1480";"2,4404";"0,8287";"1078,9550";"1,6575";"23,5765"
"29,1540";"2,4410";"0,8289";"1079,0962";"1,6578";"23,5796"
"29,1600";"2,4415";"0,8291";"1079,2407";"1,6581";"23,5827"
"29,1660";"2,4419";"0,8292";"1079,3527";"1,6584";"23,5852"
"29,1720";"2,4424";"0,8294";"1079,4412";"1,6587";"23,5871"
"29,1780";"2,4429";"0,8295";"1079,5571";"1,6590";"23,5897"
"29,1840";"2,4434";"0,8297";"1079,6759";"1,6593";"23,5923"
"29,1900";"2,4439";"0,8298";"1079,7903";"1,6597";"23,5948"
"29,1960";"2,4444";"0,8300";"1079,9115";"1,6600";"23,5974"
"29,2020";"2,4449";"0,8301";"1080,0616";"1,6603";"23,6007"
"29,2080";"2,4454";"0,8303";"1080,2422";"1,6606";"23,6046"
"29,2140";"2,4460";"0,8304";"1080,4038";"1,6609";"23,6082"
"29,2200";"2,4464";"0,8306";"1080,5520";"1,6612";"23,6114"
"29,2260";"2,4469";"0,8308";"1080,6990";"1,6616";"23,6146"
"29,2320";"2,4474";"0,8310";"1080,8112";"1,6619";"23,6171"
"29,2380";"2,4479";"0,8311";"1080,9460";"1,6622";"23,6200"
"29,2440";"2,4484";"0,8313";"1081,0692";"1,6625";"23,6227"
"29,2500";"2,4490";"0,8314";"1081,1769";"1,6628";"23,6251"
"29,2560";"2,4494";"0,8315";"1081,2644";"1,6631";"23,6270"
"29,2620";"2,4499";"0,8317";"1081,3641";"1,6634";"23,6291"
"29,2680";"2,4505";"0,8319";"1081,5004";"1,6637";"23,6321"
"29,2740";"2,4509";"0,8320";"1081,6578";"1,6640";"23,6356"
"29,2800";"2,4515";"0,8322";"1081,8145";"1,6643";"23,6390"
"29,2860";"2,4520";"0,8323";"1081,9688";"1,6646";"23,6424"
"29,2920";"2,4524";"0,8325";"1082,1346";"1,6649";"23,6460"
"29,2980";"2,4529";"0,8326";"1082,2942";"1,6652";"23,6495"
"29,3040";"2,4534";"0,8327";"1082,4170";"1,6655";"23,6521"
"29,3100";"2,4539";"0,8329";"1082,5226";"1,6658";"23,6545"
"29,3160";"2,4544";"0,8331";"1082,6483";"1,6661";"23,6572"
"29,3220";"2,4549";"0,8332";"1082,7471";"1,6664";"23,6594"
"29,3280";"2,4554";"0,8334";"1082,8625";"1,6667";"23,6619"
"29,3340";"2,4559";"0,8335";"1082,9911";"1,6671";"23,6647"
"29,3400";"2,4564";"0,8337";"1083,1119";"1,6674";"23,6673"
"29,3460";"2,4569";"0,8338";"1083,2301";"1,6677";"23,6699"
"29,3520";"2,4574";"0,8340";"1083,3439";"1,6680";"23,6724"
"29,3580";"2,4579";"0,8341";"1083,4686";"1,6683";"23,6751"
"29,3640";"2,4584";"0,8343";"1083,6244";"1,6685";"23,6785"
"29,3700";"2,4589";"0,8344";"1083,7986";"1,6688";"23,6823"
"29,3760";"2,4595";"0,8346";"1084,0142";"1,6691";"23,6870"
"29,3820";"2,4599";"0,8347";"1084,2197";"1,6695";"23,6915"
"29,3880";"2,4605";"0,8349";"1084,4048";"1,6698";"23,6956"
"29,3940";"2,4610";"0,8351";"1084,5516";"1,6701";"23,6988"
"29,4000";"2,4615";"0,8352";"1084,6509";"1,6705";"23,7010"
"29,4060";"2,4620";"0,8354";"1084,7629";"1,6708";"23,7034"
"29,4120";"2,4625";"0,8356";"1084,8405";"1,6712";"23,7051"
"29,4180";"2,4629";"0,8357";"1084,9631";"1,6715";"23,7078"
"29,4240";"2,4634";"0,8359";"1085,0990";"1,6718";"23,7108"
"29,4300";"2,4639";"0,8360";"1085,2379";"1,6721";"23,7138"
"29,4360";"2,4644";"0,8362";"1085,3844";"1,6724";"23,7170"
"29,4420";"2,4649";"0,8363";"1085,5026";"1,6727";"23,7196"
"29,4480";"2,4654";"0,8365";"1085,6267";"1,6729";"23,7223"
"29,4540";"2,4659";"0,8366";"1085,7802";"1,6732";"23,7256"
"29,4600";"2,4664";"0,8367";"1085,9155";"1,6734";"23,7286"
"29,4660";"2,4668";"0,8369";"1086,0309";"1,6737";"23,7311"
"29,4720";"2,4673";"0,8370";"1086,1429";"1,6740";"23,7336"
"29,4780";"2,4678";"0,8372";"1086,2860";"1,6743";"23,7367"
"29,4840";"2,4684";"0,8373";"1086,4487";"1,6747";"23,7402"
"29,4900";"2,4689";"0,8375";"1086,5831";"1,6750";"23,7432"
"29,4960";"2,4694";"0,8376";"1086,7438";"1,6753";"23,7467"
"29,5020";"2,4700";"0,8378";"1086,9072";"1,6756";"23,7503"
"29,5080";"2,4704";"0,8380";"1087,0858";"1,6759";"23,7542"
"29,5140";"2,4710";"0,8381";"1087,2361";"1,6763";"23,7575"
"29,5200";"2,4715";"0,8383";"1087,3285";"1,6766";"23,7595"
"29,5260";"2,4720";"0,8385";"1087,4626";"1,6769";"23,7624"
"29,5320";"2,4725";"0,8387";"1087,6133";"1,6773";"23,7657"
"29,5380";"2,4729";"0,8388";"1087,7570";"1,6777";"23,7688"
"29,5440";"2,4734";"0,8390";"1087,8856";"1,6780";"23,7716"
"29,5500";"2,4739";"0,8392";"1087,9983";"1,6783";"23,7741"
"29,5560";"2,4744";"0,8393";"1088,1456";"1,6786";"23,7773"
"29,5620";"2,4749";"0,8394";"1088,3022";"1,6789";"23,7808"
"29,5680";"2,4753";"0,8396";"1088,4478";"1,6792";"23,7839"
"29,5740";"2,4759";"0,8397";"1088,5845";"1,6795";"23,7869"
"29,5800";"2,4763";"0,8399";"1088,7039";"1,6798";"23,7895"
"29,5860";"2,4768";"0,8401";"1088,8120";"1,6801";"23,7919"
"29,5920";"2,4774";"0,8402";"1088,9329";"1,6804";"23,7945"
"29,5980";"2,4778";"0,8403";"1089,0721";"1,6807";"23,7976"
"29,6040";"2,4784";"0,8405";"1089,1802";"1,6810";"23,7999"
